sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
30.07,-13.9851,121.8769,2004-03-14,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.1298428059395818,0,0,1990,28.94015719406042,1985_to_1990,1.1298428059395818,0.16140611513422595,1,1.1614061151342259,2.370567332309268
29.41,-13.9851,121.8769,2004-03-15,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4698428059395816,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
28.89,-13.9851,121.8769,2004-03-16,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.050157194060417964,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
28.76,-13.9851,121.8769,2004-03-17,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.18015719406041697,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
28.84,-13.9851,121.8769,2004-03-18,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.10015719406041868,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.16,-13.9851,121.8769,2004-03-19,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.2198428059395816,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.42,-13.9851,121.8769,2004-03-20,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4798428059395832,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.63,-13.9851,121.8769,2004-03-21,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.6898428059395805,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.53,-13.9851,121.8769,2004-03-22,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.5898428059395826,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.36,-13.9851,121.8769,2004-03-23,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4198428059395809,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.13,-13.9851,121.8769,2004-03-24,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.18984280593958047,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
28.14,-13.9851,121.8769,2004-03-25,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.800157194060418,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
27.88,-13.9851,121.8769,2004-03-26,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.0601571940604195,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
26.48,-13.9851,121.8769,2004-03-27,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.460157194060418,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
26.49,-13.9851,121.8769,2004-03-28,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.45015719406042,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
26.86,-13.9851,121.8769,2004-03-29,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.080157194060419,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
27.91,-13.9851,121.8769,2004-03-30,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.0301571940604184,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
28.06,-13.9851,121.8769,2004-03-31,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.8801571940604198,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
28.68,-13.9851,121.8769,2004-04-01,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.2601571940604188,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
28.53,-13.9851,121.8769,2004-04-02,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.4101571940604174,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
28.89,-13.9851,121.8769,2004-04-03,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.050157194060417964,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.01,-13.9851,121.8769,2004-04-04,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.06984280593958303,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.04,-13.9851,121.8769,2004-04-05,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.09984280593958061,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.09,-13.9851,121.8769,2004-04-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.14984280593958132,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.33,-13.9851,121.8769,2004-04-07,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.38984280593957976,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.31,-13.9851,121.8769,2004-04-08,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.3698428059395802,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.47,-13.9851,121.8769,2004-04-09,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.5298428059395803,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.44,-13.9851,121.8769,2004-04-10,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.49984280593958275,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.44,-13.9851,121.8769,2004-04-11,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.49984280593958275,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.35,-13.9851,121.8769,2004-04-12,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4098428059395829,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.370567332309268
29.34,-13.9851,121.8769,2004-04-13,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.3998428059395813,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.2058766628002973
29.39,-13.9851,121.8769,2004-04-14,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.44984280593958204,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.2058766628002973
29.41,-13.9851,121.8769,2004-04-15,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4698428059395816,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.2058766628002973
29.51,-13.9851,121.8769,2004-04-16,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.569842805939583,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.2058766628002973
29.43,-13.9851,121.8769,2004-04-17,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4898428059395812,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,2.027104360638265
29.41,-13.9851,121.8769,2004-04-18,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4698428059395816,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,1.846291242149702
29.5,-13.9851,121.8769,2004-04-19,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.5598428059395815,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,1.6803760828448127
29.39,-13.9851,121.8769,2004-04-20,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.44984280593958204,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,1.6803760828448127
29.34,-13.9851,121.8769,2004-04-21,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.3998428059395813,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,1.5111956174174743
29.22,-13.9851,121.8769,2004-04-22,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.27984280593958033,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,1.3369131111738093
29.26,-13.9851,121.8769,2004-04-23,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.31984280593958303,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,1.1581408090117769
29.22,-13.9851,121.8769,2004-04-24,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.27984280593958033,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.9879399354211732
29.29,-13.9851,121.8769,2004-04-25,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.3498428059395806,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.8236574291775084
29.27,-13.9851,121.8769,2004-04-26,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.32984280593958104,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.658150433137925
29.35,-13.9851,121.8769,2004-04-27,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4098428059395829,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.4944801717922193
29.36,-13.9851,121.8769,2004-04-28,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4198428059395809,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
29.35,-13.9851,121.8769,2004-04-29,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4098428059395829,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
29.27,-13.9851,121.8769,2004-04-30,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.32984280593958104,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.91,-13.9851,121.8769,2004-05-01,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.03015719406041839,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
29.69,-13.9851,121.8769,2004-05-02,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7498428059395827,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.99,-13.9851,121.8769,2004-05-03,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.049842805939579904,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.98,-13.9851,121.8769,2004-05-04,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.03984280593958189,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.99,-13.9851,121.8769,2004-05-05,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.049842805939579904,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.67,-13.9851,121.8769,2004-05-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.2701571940604168,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.5,-13.9851,121.8769,2004-05-07,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.44015719406041853,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.67,-13.9851,121.8769,2004-05-08,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.2701571940604168,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
29,-13.9851,121.8769,2004-05-09,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.05984280593958147,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.53,-13.9851,121.8769,2004-05-10,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.4101571940604174,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
29.59,-13.9851,121.8769,2004-05-11,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.6498428059395813,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
29.27,-13.9851,121.8769,2004-05-12,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.32984280593958104,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
29.33,-13.9851,121.8769,2004-05-13,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.38984280593957976,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
29.28,-13.9851,121.8769,2004-05-14,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.3398428059395826,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
29.07,-13.9851,121.8769,2004-05-15,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.12984280593958175,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
29.1,-13.9851,121.8769,2004-05-16,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.1598428059395829,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
29.05,-13.9851,121.8769,2004-05-17,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.10984280593958218,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
29.07,-13.9851,121.8769,2004-05-18,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.12984280593958175,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
29.07,-13.9851,121.8769,2004-05-19,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.12984280593958175,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
29.06,-13.9851,121.8769,2004-05-20,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.11984280593958019,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.93,-13.9851,121.8769,2004-05-21,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.010157194060418817,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.9,-13.9851,121.8769,2004-05-22,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.040157194060419954,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.69,-13.9851,121.8769,2004-05-23,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.25015719406041725,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.7,-13.9851,121.8769,2004-05-24,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.24015719406041924,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.63,-13.9851,121.8769,2004-05-25,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.31015719406041953,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.56,-13.9851,121.8769,2004-05-26,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.3801571940604198,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.55,-13.9851,121.8769,2004-05-27,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.3901571940604178,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.52,-13.9851,121.8769,2004-05-28,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.42015719406041896,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.42,-13.9851,121.8769,2004-05-29,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.5201571940604168,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.38,-13.9851,121.8769,2004-05-30,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.5601571940604195,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.13,-13.9851,121.8769,2004-05-31,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.8101571940604195,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.1,-13.9851,121.8769,2004-06-01,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.8401571940604171,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.2,-13.9851,121.8769,2004-06-02,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.7401571940604192,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.52,-13.9851,121.8769,2004-06-03,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.42015719406041896,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.32978950228324816
28.73,-13.9851,121.8769,2004-06-04,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.2101571940604181,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.1659151593048894
28.5,-13.9851,121.8769,2004-06-05,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.44015719406041853,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0.1659151593048894
28.47,-13.9851,121.8769,2004-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.47015719406041967,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.41,-13.9851,121.8769,2004-06-07,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.5301571940604184,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.4,-13.9851,121.8769,2004-06-08,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.54015719406042,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.22,-13.9851,121.8769,2004-06-09,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.7201571940604197,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.37,-13.9851,121.8769,2004-06-10,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.5701571940604175,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.24,-13.9851,121.8769,2004-06-11,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.7001571940604201,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.08,-13.9851,121.8769,2004-06-12,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.8601571940604202,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.85,-13.9851,121.8769,2004-06-13,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.0901571940604171,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.75,-13.9851,121.8769,2004-06-14,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.1901571940604185,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.64,-13.9851,121.8769,2004-06-15,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.300157194060418,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.62,-13.9851,121.8769,2004-06-16,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.3201571940604175,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.24,-13.9851,121.8769,2004-06-17,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.70015719406042,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.51,-13.9851,121.8769,2004-06-18,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.430157194060417,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.5,-13.9851,121.8769,2004-06-19,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.4401571940604185,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.47,-13.9851,121.8769,2004-06-20,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.4701571940604197,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.34,-13.9851,121.8769,2004-06-21,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.6001571940604187,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.3,-13.9851,121.8769,2004-06-22,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.6401571940604178,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.98,-13.9851,121.8769,2004-06-23,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.960157194060418,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.03,-13.9851,121.8769,2004-06-24,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.9101571940604174,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27,-13.9851,121.8769,2004-06-25,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.9401571940604185,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.9,-13.9851,121.8769,2004-06-26,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.04015719406042,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.87,-13.9851,121.8769,2004-06-27,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.0701571940604175,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.82,-13.9851,121.8769,2004-06-28,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.1201571940604182,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.49,-13.9851,121.8769,2004-06-29,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.45015719406042,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.37,-13.9851,121.8769,2004-06-30,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.5701571940604175,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.5,-13.9851,121.8769,2004-07-01,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.4401571940604185,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.54,-13.9851,121.8769,2004-07-02,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.4001571940604194,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.79,-13.9851,121.8769,2004-07-03,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.1501571940604194,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.43,-13.9851,121.8769,2004-07-04,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.510157194060419,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.45,-13.9851,121.8769,2004-07-05,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.4901571940604192,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.76,-13.9851,121.8769,2004-07-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.180157194060417,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.89,-13.9851,121.8769,2004-07-07,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.050157194060418,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.75,-13.9851,121.8769,2004-07-08,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.1901571940604185,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.2,-13.9851,121.8769,2004-07-09,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.7401571940604192,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.63,-13.9851,121.8769,2004-07-10,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.3101571940604195,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.89,-13.9851,121.8769,2004-07-11,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.050157194060418,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.98,-13.9851,121.8769,2004-07-12,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.960157194060418,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.85,-13.9851,121.8769,2004-07-13,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.090157194060417,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.84,-13.9851,121.8769,2004-07-14,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.1001571940604187,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.74,-13.9851,121.8769,2004-07-15,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.20015719406042,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.73,-13.9851,121.8769,2004-07-16,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.210157194060418,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.63,-13.9851,121.8769,2004-07-17,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.3101571940604195,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.4,-13.9851,121.8769,2004-07-18,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.54015719406042,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.18,-13.9851,121.8769,2004-07-19,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.760157194060419,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.1,-13.9851,121.8769,2004-07-20,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.840157194060417,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
