sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
29.87,-14.0793,121.948,2008-03-18,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.9396450972862276,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.311290956090578
29.83,-14.0793,121.948,2008-03-19,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8996450972862249,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.131298199003104
29.4,-14.0793,121.948,2008-03-20,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.46964509728622517,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.954978911303385
29.69,-14.0793,121.948,2008-03-21,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7596450972862279,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.7798841133995844
29.98,-14.0793,121.948,2008-03-22,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.049645097286227,0,0,1990,28.930354902713773,1985_to_1990,1.049645097286227,0.14994929961231815,1,1.1499492996123182,2.7733535011546864
30.22,-14.0793,121.948,2008-03-23,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.2896450972862255,0,0,1990,28.930354902713773,1985_to_1990,1.2896450972862255,0.1842350138980322,1,1.1842350138980322,2.942529931711548
30.24,-14.0793,121.948,2008-03-24,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.309645097286225,0,0,1990,28.930354902713773,1985_to_1990,1.309645097286225,0.18709215675517502,1,1.187092156755175,3.112114525533716
30.25,-14.0793,121.948,2008-03-25,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.3196450972862266,0,0,1990,28.930354902713773,1985_to_1990,1.3196450972862266,0.18852072818374666,1,1.1885207281837467,3.281903200988537
30.03,-14.0793,121.948,2008-03-26,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.0996450972862277,0,0,1990,28.930354902713773,1985_to_1990,1.0996450972862277,0.15709215675517538,1,1.1570921567551753,3.4472020805249906
30.22,-14.0793,121.948,2008-03-27,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.2896450972862255,0,0,1990,28.930354902713773,1985_to_1990,1.2896450972862255,0.1842350138980322,1,1.1842350138980322,3.616378511081852
30.29,-14.0793,121.948,2008-03-28,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.3596450972862257,0,0,1990,28.930354902713773,1985_to_1990,1.3596450972862257,0.19423501389803224,1,1.1942350138980322,3.7869835130672853
30.08,-14.0793,121.948,2008-03-29,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.1496450972862249,0,0,1990,28.930354902713773,1985_to_1990,1.1496450972862249,0.16423501389803213,1,1.1642350138980322,3.9533028007670046
30.18,-14.0793,121.948,2008-03-30,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.2496450972862263,0,0,1990,28.930354902713773,1985_to_1990,1.2496450972862263,0.17852072818374662,1,1.1785207281837466,4.121662904793253
30.28,-14.0793,121.948,2008-03-31,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.3496450972862277,0,0,1990,28.930354902713773,1985_to_1990,1.3496450972862277,0.1928064424694611,1,1.192806442469461,4.292063825146034
29.83,-14.0793,121.948,2008-04-01,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8996450972862249,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,4.292063825146034
29.71,-14.0793,121.948,2008-04-02,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7796450972862274,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,4.292063825146034
30.06,-14.0793,121.948,2008-04-03,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.1296450972862253,0,0,1990,28.930354902713773,1985_to_1990,1.1296450972862253,0.16137787104088933,1,1.1613778710408893,4.457974949580447
30.46,-14.0793,121.948,2008-04-04,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.5296450972862274,0,0,1990,28.930354902713773,1985_to_1990,1.5296450972862274,0.21852072818374677,1,1.2185207281837467,4.632049339320981
30.24,-14.0793,121.948,2008-04-05,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.309645097286225,0,0,1990,28.930354902713773,1985_to_1990,1.309645097286225,0.18709215675517502,1,1.187092156755175,4.80163393314315
29.93,-14.0793,121.948,2008-04-06,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.9996450972862263,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,4.80163393314315
30.06,-14.0793,121.948,2008-04-07,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.1296450972862253,0,0,1990,28.930354902713773,1985_to_1990,1.1296450972862253,0.16137787104088933,1,1.1613778710408893,4.967545057577563
30.1,-14.0793,121.948,2008-04-08,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.169645097286228,0,0,1990,28.930354902713773,1985_to_1990,1.169645097286228,0.16709215675517544,1,1.1670921567551755,5.134272508542588
30.22,-14.0793,121.948,2008-04-09,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.2896450972862255,0,0,1990,28.930354902713773,1985_to_1990,1.2896450972862255,0.1842350138980322,1,1.1842350138980322,5.303448939099449
30.15,-14.0793,121.948,2008-04-10,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.2196450972862252,0,0,1990,28.930354902713773,1985_to_1990,1.2196450972862252,0.17423501389803217,1,1.1742350138980322,5.471196798227739
30.1,-14.0793,121.948,2008-04-11,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.169645097286228,0,0,1990,28.930354902713773,1985_to_1990,1.169645097286228,0.16709215675517544,1,1.1670921567551755,5.637924249192765
30.35,-14.0793,121.948,2008-04-12,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.419645097286228,0,0,1990,28.930354902713773,1985_to_1990,1.419645097286228,0.20280644246946114,1,1.2028064424694611,5.8097537409741165
30.21,-14.0793,121.948,2008-04-13,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.2796450972862274,0,0,1990,28.930354902713773,1985_to_1990,1.2796450972862274,0.18280644246946107,1,1.182806442469461,5.978726089898325
29.94,-14.0793,121.948,2008-04-14,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.0096450972862279,0,0,1990,28.930354902713773,1985_to_1990,1.0096450972862279,0.14423501389803256,1,1.1442350138980326,6.142188234740901
29.53,-14.0793,121.948,2008-04-15,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.5996450972862277,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,6.142188234740901
29.71,-14.0793,121.948,2008-04-16,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7796450972862274,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,6.142188234740901
30,-14.0793,121.948,2008-04-17,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.0696450972862266,0,0,1990,28.930354902713773,1985_to_1990,1.0696450972862266,0.15280644246946093,1,1.1528064424694608,6.306874869379395
29.72,-14.0793,121.948,2008-04-18,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7896450972862255,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,6.306874869379395
29.38,-14.0793,121.948,2008-04-19,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.4496450972862256,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,6.306874869379395
29.84,-14.0793,121.948,2008-04-20,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.9096450972862264,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,6.142188234740901
29.49,-14.0793,121.948,2008-04-21,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.559645097286225,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,5.96770568173506
29.75,-14.0793,121.948,2008-04-22,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8196450972862266,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,5.794447618525138
29.73,-14.0793,121.948,2008-04-23,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.799645097286227,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,5.620781392049907
29.66,-14.0793,121.948,2008-04-24,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7296450972862267,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,5.437931492105291
29.37,-14.0793,121.948,2008-04-25,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.4396450972862276,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,5.2573264901198575
29.43,-14.0793,121.948,2008-04-26,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.4996450972862263,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,5.083864345277282
29.53,-14.0793,121.948,2008-04-27,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.5996450972862277,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,4.913055261659196
29.64,-14.0793,121.948,2008-04-28,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7096450972862272,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,4.742042096408456
29.49,-14.0793,121.948,2008-04-29,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.559645097286225,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,4.559192196463839
29.29,-14.0793,121.948,2008-04-30,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.35964509728622573,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,4.3738933169273855
29.32,-14.0793,121.948,2008-05-01,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.38964509728622687,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,4.197369947595013
29.48,-14.0793,121.948,2008-05-02,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.549645097286227,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,4.029622088466723
29.47,-14.0793,121.948,2008-05-03,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.5396450972862255,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.8641191272976165
29.38,-14.0793,121.948,2008-05-04,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.4496450972862256,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
29.25,-14.0793,121.948,2008-05-05,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.3196450972862266,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
29.28,-14.0793,121.948,2008-05-06,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.3496450972862277,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
29.3,-14.0793,121.948,2008-05-07,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.3696450972862273,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
29.19,-14.0793,121.948,2008-05-08,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.25964509728622787,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.96,-14.0793,121.948,2008-05-09,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.02964509728622744,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.78,-14.0793,121.948,2008-05-10,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.15035490271377228,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.79,-14.0793,121.948,2008-05-11,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.14035490271377427,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.72,-14.0793,121.948,2008-05-12,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.21035490271377455,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.72,-14.0793,121.948,2008-05-13,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.21035490271377455,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.7,-14.0793,121.948,2008-05-14,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.23035490271377412,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.74,-14.0793,121.948,2008-05-15,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.19035490271377498,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.9,-14.0793,121.948,2008-05-16,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.030354902713774834,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.92,-14.0793,121.948,2008-05-17,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.010354902713771708,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.84,-14.0793,121.948,2008-05-18,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.09035490271377355,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.7,-14.0793,121.948,2008-05-19,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.23035490271377412,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.35,-14.0793,121.948,2008-05-20,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.580354902713772,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.49,-14.0793,121.948,2008-05-21,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.440354902713775,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.5,-14.0793,121.948,2008-05-22,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.4303549027137734,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.4,-14.0793,121.948,2008-05-23,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.5303549027137748,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.27,-14.0793,121.948,2008-05-24,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.6603549027137738,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.35,-14.0793,121.948,2008-05-25,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.580354902713772,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.46,-14.0793,121.948,2008-05-26,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.47035490271377256,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.43,-14.0793,121.948,2008-05-27,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.5003549027137737,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
28.09,-14.0793,121.948,2008-05-28,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.8403549027137736,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.74,-14.0793,121.948,2008-05-29,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.190354902713775,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.67,-14.0793,121.948,2008-05-30,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.2603549027137717,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.71,-14.0793,121.948,2008-05-31,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.2203549027137726,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.6,-14.0793,121.948,2008-06-01,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.330354902713772,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.64,-14.0793,121.948,2008-06-02,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.2903549027137728,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.43,-14.0793,121.948,2008-06-03,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.5003549027137737,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.51,-14.0793,121.948,2008-06-04,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.4203549027137718,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.48,-14.0793,121.948,2008-06-05,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.450354902713773,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.36,-14.0793,121.948,2008-06-06,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.570354902713774,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.43,-14.0793,121.948,2008-06-07,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.5003549027137737,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.24,-14.0793,121.948,2008-06-08,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.690354902713775,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.41,-14.0793,121.948,2008-06-09,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.5203549027137733,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.42,-14.0793,121.948,2008-06-10,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.5103549027137717,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.57,-14.0793,121.948,2008-06-11,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.3603549027137731,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.68,-14.0793,121.948,2008-06-12,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.2503549027137737,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.85,-14.0793,121.948,2008-06-13,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.080354902713772,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6977998395978977
27.77,-14.0793,121.948,2008-06-14,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.1603549027137738,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.5335213682247093
27.52,-14.0793,121.948,2008-06-15,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.4103549027137738,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.364344937667848
27.5,-14.0793,121.948,2008-06-16,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.4303549027137734,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.1947603438456795
27.28,-14.0793,121.948,2008-06-17,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.6503549027137723,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.0249716683908585
27.29,-14.0793,121.948,2008-06-18,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.6403549027137743,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.859672788854405
27.53,-14.0793,121.948,2008-06-19,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.4003549027137723,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.6904963582975436
27.46,-14.0793,121.948,2008-06-20,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.4703549027137726,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.5198913563121104
27.17,-14.0793,121.948,2008-06-21,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.7603549027137717,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.353572068612391
26.92,-14.0793,121.948,2008-06-22,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.0103549027137717,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.185211964586142
27.26,-14.0793,121.948,2008-06-23,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.6703549027137718,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.0148110442333618
27.31,-14.0793,121.948,2008-06-24,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.6203549027137747,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.0148110442333618
27.12,-14.0793,121.948,2008-06-25,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.8103549027137724,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.0148110442333618
26.91,-14.0793,121.948,2008-06-26,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.0203549027137733,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.8488999197989489
26.91,-14.0793,121.948,2008-06-27,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.0203549027137733,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.6748255300584136
26.89,-14.0793,121.948,2008-06-28,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.040354902713773,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.5052409362362458
26.87,-14.0793,121.948,2008-06-29,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.0603549027137724,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.5052409362362458
26.98,-14.0793,121.948,2008-06-30,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.950354902713773,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.3393298118018329
26.91,-14.0793,121.948,2008-07-01,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.0203549027137733,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.1726023608368081
27.04,-14.0793,121.948,2008-07-02,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.8903549027137743,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.0034259302799462
27.18,-14.0793,121.948,2008-07-03,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.7503549027137737,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.8356780711516559
27.15,-14.0793,121.948,2008-07-04,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.7803549027137748,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.6689506201866308
26.82,-14.0793,121.948,2008-07-05,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.110354902713773,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.4971211284052792
26.8,-14.0793,121.948,2008-07-06,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.1303549027137727,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.32814877948107046
26.66,-14.0793,121.948,2008-07-07,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.2703549027137733,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.1646866346384944
26.58,-14.0793,121.948,2008-07-08,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.350354902713775,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.1646866346384944
26.47,-14.0793,121.948,2008-07-09,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.4603549027137745,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.1646866346384944
26.36,-14.0793,121.948,2008-07-10,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.570354902713774,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
