year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2005,12,27,304.06,30.9099975585938,0.24,0,2005-12-27,2005-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,1.9654800838423192,1.2299982219934975,0.17571403171335678,1988,28.944517474751482,1985_to_1990,1.9654800838423192,0.2807828691203313,1,1.2807828691203313,4.985986726002992
2005,12,28,304.07999,30.9299865722656,0.39,0,2005-12-28,2005-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,1.9854690975141196,1.249987235665298,0.17856960509504255,1988,28.944517474751482,1985_to_1990,1.9854690975141196,0.2836384425020171,1,1.283638442502017,5.169363646360424
2005,12,29,303.88998,30.7399841308594,0.71,0,2005-12-29,2005-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,1.7954666561079193,1.0599847942590976,0.15142639917987108,1988,28.944517474751482,1985_to_1990,1.7954666561079193,0.25649523658684564,1,1.2564952365868456,5.34886296587283
2005,12,30,303.73999,30.589990234375,0.73,0,2005-12-30,2005-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,1.6454727596235195,0,0,1988,28.944517474751482,1985_to_1990,1.6454727596235195,0.2350675370890742,1,1.2350675370890742,5.525301185456984
2005,12,31,303.69,30.5400024414063,0.73,0,2005-12-31,2005-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,1.5954849666548192,0,0,1988,28.944517474751482,1985_to_1990,1.5954849666548192,0.22792642380783132,1,1.2279264238078313,5.7007192460009595
2006,1,1,303.57999,30.4299865722656,0.73,0,2006-01-01,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.4854690975141196,0,0,1988,28.944517474751482,1985_to_1990,1.4854690975141196,0.21220987107344566,1,1.2122098710734457,5.873892084725738
2006,1,2,303.47998,30.32998046875,0.61,0,2006-01-02,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.3854629939985195,0,0,1988,28.944517474751482,1985_to_1990,1.3854629939985195,0.19792328485693136,1,1.1979232848569314,6.045023982562442
2006,1,3,303.10001,29.9500061035156,0.24,0,2006-01-03,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.0054886287641196,0,0,1988,28.944517474751482,1985_to_1990,1.0054886287641196,0.1436412326805885,1,1.1436412326805885,6.208401301516811
2006,1,4,303.13998,29.9899841308594,0.26,0,2006-01-04,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.0454666561079193,0,0,1988,28.944517474751482,1985_to_1990,1.0454666561079193,0.14935237944398846,1,1.1493523794439884,6.372594498580239
2006,1,5,303.16998,30.0199829101563,0.25,0,2006-01-05,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.0754654354048192,0,0,1988,28.944517474751482,1985_to_1990,1.0754654354048192,0.1536379193435456,1,1.1536379193435455,6.537399915629316
2006,1,6,303.16,30.0100036621094,0.4,0,2006-01-06,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.0654861873579193,0,0,1988,28.944517474751482,1985_to_1990,1.0654861873579193,0.15221231247970277,1,1.1522123124797028,6.702001674554988
2006,1,7,303.14999,29.9999938964844,0.71,0,2006-01-07,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.0554764217329193,0,0,1988,28.944517474751482,1985_to_1990,1.0554764217329193,0.15078234596184562,1,1.1507823459618456,6.866399152549538
2006,1,8,303.10001,29.9500061035156,0.73,0,2006-01-08,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.0054886287641196,0,0,1988,28.944517474751482,1985_to_1990,1.0054886287641196,0.1436412326805885,1,1.1436412326805885,7.029776471503908
2006,1,9,302.64999,29.4999938964844,0.48,0,2006-01-09,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.5554764217329193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,10,302.47998,29.32998046875,0.32,0,2006-01-10,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.38546299399851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,11,302.47998,29.32998046875,0.3,0,2006-01-11,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.38546299399851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,12,302.45999,29.3099914550781,0.36,0,2006-01-12,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.3654739803266196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,13,302.28998,29.1399780273438,0.61,0,2006-01-13,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.1954605525923192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,14,302.26999,29.1199890136719,0.65,0,2006-01-14,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.17547153892041933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,15,302.28,29.1299987792969,0.71,0,2006-01-15,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.18548130454541933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,16,302.31,29.1599975585938,0.73,0,2006-01-16,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.2154800838423192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,17,302.35001,29.2000061035156,0.73,0,2006-01-17,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.2554886287641196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,18,302.22,29.0700012207031,0.7,0,2006-01-18,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.1254837459516196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,19,300.98999,27.839990234375,0.43,0,2006-01-19,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-1.1045272403764805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,20,301.01999,27.8699890136719,0.26,0,2006-01-20,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-1.0745284610795807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,21,300.97,27.8200012207031,0.27,0,2006-01-21,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-1.1245162540483804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,22,300.97998,27.82998046875,0.24,0,2006-01-22,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-1.1145370060014805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,23,300.97,27.8200012207031,0.52,0,2006-01-23,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-1.1245162540483804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,24,300.97998,27.82998046875,0.55,0,2006-01-24,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-1.1145370060014805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,25,300.64999,27.4999938964844,0.49,0,2006-01-25,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-1.4445235782670807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,26,300.73999,27.589990234375,0.33,0,2006-01-26,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-1.3545272403764805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,27,300.87,27.7199951171875,0.27,0,2006-01-27,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-1.2245223575639805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,28,301.00998,27.8599792480469,0.27,0,2006-01-28,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-1.0845382267045807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,29,300.95999,27.8099914550781,0.39,0,2006-01-29,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-1.1345260196733804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,30,301.03,27.8799987792969,0.64,0,2006-01-30,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-1.0645186954545807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,1,31,301.03998,27.8899780273438,0.51,0,2006-01-31,2006-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-1.0545394474076808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,1,301.13,27.9800048828125,0.24,0,2006-02-01,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.9645125919389805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,2,301.10999,27.9599853515625,0.24,0,2006-02-02,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.9845321231889805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,3,301.16,28.0100036621094,0.24,0,2006-02-03,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.9345138126420807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,4,301.41,28.2600036621094,0.25,0,2006-02-04,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.6845138126420807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,5,301.42999,28.2799926757813,0.25,0,2006-02-05,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.6645247989701808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,6,301.42999,28.2799926757813,0.24,0,2006-02-06,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.6645247989701808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,7,301.75,28.6,0.24,0,2006-02-07,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.34451747475148053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,8,301.89999,28.7499938964845,0.24,0,2006-02-08,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.1945235782669812,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,9,301.94998,28.7999816894531,0.24,0,2006-02-09,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.1445357852983804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,10,301.98999,28.839990234375,0.25,0,2006-02-10,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.10452724037648053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,11,301.98999,28.839990234375,0.24,0,2006-02-11,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.10452724037648053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,12,301.97,28.8200012207031,0.28,0,2006-02-12,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.1245162540483804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,13,302.47,29.3200012207031,0.26,0,2006-02-13,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.3754837459516196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,14,302.81,29.6599975585938,0.25,0,2006-02-14,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.7154800838423192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,15,303,29.85,0.25,0,2006-02-15,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.9054825252485195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.029776471503908
2006,2,16,303.20999,30.0599914550781,0.26,0,2006-02-16,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.1154739803266196,0,0,1988,28.944517474751482,1985_to_1990,1.1154739803266196,0.15935342576094566,1,1.1593534257609457,7.195398389469757
2006,2,17,302.78998,29.6399780273438,0.61,0,2006-02-17,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.6954605525923192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.195398389469757
2006,2,18,303.06,29.9099975585938,0.51,0,2006-02-18,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.9654800838423192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.195398389469757
2006,2,19,303.26999,30.1199890136719,0.24,0,2006-02-19,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.1754715389204193,0,0,1988,28.944517474751482,1985_to_1990,1.1754715389204193,0.16792450556005992,1,1.16792450556006,7.362244747406909
2006,2,20,303.10999,29.9599853515625,0.26,0,2006-02-20,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.0154678768110195,0,0,1988,28.944517474751482,1985_to_1990,1.0154678768110195,0.14506683954443136,1,1.1450668395444314,7.525825724484684
2006,2,21,303.12,29.9699951171875,0.24,0,2006-02-21,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.0254776424360195,0,0,1988,28.944517474751482,1985_to_1990,1.0254776424360195,0.1464968060622885,1,1.1464968060622884,7.6896109824935825
2006,2,22,303.13998,29.9899841308594,0.25,0,2006-02-22,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.0454666561079193,0,0,1988,28.944517474751482,1985_to_1990,1.0454666561079193,0.14935237944398846,1,1.1493523794439884,7.689814640616989
2006,2,23,303.29999,30.1499877929688,0.24,0,2006-02-23,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.2054703182173192,0,0,1988,28.944517474751482,1985_to_1990,1.2054703182173192,0.17221004545961702,1,1.172210045459617,7.686957198812142
2006,2,24,303.32001,30.1700073242188,0.25,0,2006-02-24,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.2254898494673192,0,0,1988,28.944517474751482,1985_to_1990,1.2254898494673192,0.17506997849533132,1,1.1750699784953313,7.680222778969987
2006,2,25,303.35001,30.2000061035156,0.24,0,2006-02-25,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.2554886287641196,0,0,1988,28.944517474751482,1985_to_1990,1.2554886287641196,0.17935551839487424,1,1.1793555183948743,7.673080420073303
2006,2,26,303.14999,29.9999938964844,0.45,0,2006-02-26,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.0554764217329193,0,0,1988,28.944517474751482,1985_to_1990,1.0554764217329193,0.15078234596184562,1,1.1507823459618456,7.659406676650152
2006,2,27,303.16,30.0100036621094,0.44,0,2006-02-27,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.0654861873579193,0,0,1988,28.944517474751482,1985_to_1990,1.0654861873579193,0.15221231247970277,1,1.1522123124797028,7.647365935060548
2006,2,28,303.10001,29.9500061035156,0.49,0,2006-02-28,2006-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.0054886287641196,0,0,1988,28.944517474751482,1985_to_1990,1.0054886287641196,0.1436412326805885,1,1.1436412326805885,7.636549633442244
2006,3,1,303.06,29.9099975585938,0.51,0,2006-03-01,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.9654800838423192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.464193295634238
2006,3,2,303.04999,29.8999877929688,0.51,0,2006-03-02,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.9554703182173192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.294898057754485
2006,3,3,302.82001,29.6700073242188,0.49,0,2006-03-03,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.7254898494673192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.127439479831681
2006,3,4,302.69998,29.5499816894532,0.41,0,2006-03-04,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.6054642147017191,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,6.9526336392733565
2006,3,5,302.60999,29.4599853515625,0.4,0,2006-03-05,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5154678768110195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,6.7786442996318055
2006,3,6,302.38998,29.2399841308594,0.31,0,2006-03-06,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.29546665610791933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,6.597920540148098
2006,3,7,302.26999,29.1199890136719,0.18,0,2006-03-07,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.17547153892041933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,6.418829159690221
2006,3,8,302.17999,29.0299926757813,0.17,0,2006-03-08,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.0854752010298192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,6.238513339261041
2006,3,9,302.16,29.0100036621094,0.19,0,2006-03-09,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.06548618735791933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,6.055544357958136
2006,3,10,302.09,28.9399963378906,0.17,0,2006-03-10,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,-0.004521136860880404,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,5.873187596640883
2006,3,11,302.25,29.1,0.18,0,2006-03-11,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.15548252524851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,5.691647336240402
2006,3,12,302.22,29.0700012207031,0.17,0,2006-03-12,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.1254837459516196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,5.514392615739475
2006,3,13,302.19998,29.0499816894531,0.2,0,2006-03-13,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.1054642147016196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,5.336525675252898
2006,3,14,302.22998,29.07998046875,0.25,0,2006-03-14,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.13546299399851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,5.154781133921296
2006,3,15,302.32001,29.1700073242188,0.23,0,2006-03-15,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.2254898494673192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,4.970383431715969
2006,3,16,302.63,29.4800048828125,0.19,0,2006-03-16,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5354874080610195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,4.783945411430284
2006,3,17,302.06,28.9099975585938,0.17,0,2006-03-17,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,-0.0345199161576808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,4.596282951173299
2006,3,18,302.66998,29.5199829101563,0.17,0,2006-03-18,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5754654354048192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,4.40841620998519
2006,3,19,302.91,29.7600036621094,0.18,0,2006-03-19,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.8154861873579193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,4.229732768581841
2006,3,20,303.14999,29.9999938964844,0.19,0,2006-03-20,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.0554764217329193,0,0,1988,28.944517474751482,1985_to_1990,1.0554764217329193,0.15078234596184562,1,1.1507823459618456,4.2113655462046085
2006,3,21,302.79999,29.6499877929688,0.19,0,2006-03-21,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.7054703182173192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,4.028396564901703
2006,3,22,302.66998,29.5199829101563,0.21,0,2006-03-22,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5754654354048192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,3.8450196445442724
2006,3,23,302.64999,29.4999938964844,0.17,0,2006-03-23,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5554764217329193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,3.665520325031866
2006,3,24,302.37,29.2199951171875,0.21,0,2006-03-24,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.27547764243601947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,3.489082105447712
2006,3,25,302.29999,29.1499877929688,0.22,0,2006-03-25,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.2054703182173192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,3.3136640449037364
2006,3,26,302.32999,29.1799865722656,0.19,0,2006-03-26,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.2354690975141196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,3.1404912061789583
2006,3,27,302.29999,29.1499877929688,0.37,0,2006-03-27,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.2054703182173192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,2.9693593083422543
2006,3,28,302.23999,29.089990234375,0.27,0,2006-03-28,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.14547275962351947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,2.805981989387884
2006,3,29,302.47998,29.32998046875,0.27,0,2006-03-29,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.38546299399851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,2.6417887923244576
2006,3,30,302.47998,29.32998046875,0.2,0,2006-03-30,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.38546299399851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,2.47698337527538
2006,3,31,302.47998,29.32998046875,0.24,0,2006-03-31,2006-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.38546299399851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,2.3123816163497075
2006,4,1,302.50998,29.3599792480469,0.23,0,2006-04-01,2006-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.41546177329541933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,2.147984138355158
2006,4,2,302.44998,29.2999816894531,0.42,0,2006-04-02,2006-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.3554642147016196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,1.9846068194007884
2006,4,3,302.19,29.0400024414063,0.25,0,2006-04-03,2006-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.0954849666548192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,1.9846068194007884
2006,4,4,302.01999,28.8699890136719,0.17,0,2006-04-04,2006-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,-0.07452846107958067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,1.9846068194007884
2006,4,5,301.88,28.7300048828125,0.21,0,2006-04-05,2006-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,-0.21451259193898053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,1.9846068194007884
2006,4,6,301.91,28.7600036621094,0.17,0,2006-04-06,2006-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,-0.18451381264208067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,1.9846068194007884
