sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
26.32,-13.6369,122.0267,2002-09-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.637779825908858,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.3,-13.6369,122.0267,2002-09-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.6577798259088574,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.27,-13.6369,122.0267,2002-09-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.6877798259088586,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.27,-13.6369,122.0267,2002-09-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.6877798259088586,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.43,-13.6369,122.0267,2002-09-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.5277798259088584,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.39,-13.6369,122.0267,2002-09-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.5677798259088576,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.35,-13.6369,122.0267,2002-09-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.6077798259088567,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.65,-13.6369,122.0267,2002-09-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.3077798259088596,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.35,-13.6369,122.0267,2002-09-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.6077798259088567,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.27,-13.6369,122.0267,2002-09-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.6877798259088586,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.28,-13.6369,122.0267,2002-09-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.677779825908857,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.38,-13.6369,122.0267,2002-09-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.577779825908859,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.38,-13.6369,122.0267,2002-09-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.577779825908859,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.5,-13.6369,122.0267,2002-09-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.457779825908858,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.41,-13.6369,122.0267,2002-09-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.547779825908858,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.37,-13.6369,122.0267,2002-09-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.587779825908857,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.68,-13.6369,122.0267,2002-09-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.2777798259088584,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.5,-13.6369,122.0267,2002-09-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.457779825908858,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.61,-13.6369,122.0267,2002-09-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.3477798259088587,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.65,-13.6369,122.0267,2002-09-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.3077798259088596,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.75,-13.6369,122.0267,2002-09-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.207779825908858,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.76,-13.6369,122.0267,2002-09-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.1977798259088566,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.08,-13.6369,122.0267,2002-09-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8777798259088598,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.13,-13.6369,122.0267,2002-09-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8277798259088591,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.12,-13.6369,122.0267,2002-09-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8377798259088571,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.06,-13.6369,122.0267,2002-09-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8977798259088594,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.69,-13.6369,122.0267,2002-09-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2677798259088568,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.63,-13.6369,122.0267,2002-09-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3277798259088591,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.2,-13.6369,122.0267,2002-09-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.7577798259088588,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.37,-13.6369,122.0267,2002-10-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.5877798259088571,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.57,-13.6369,122.0267,2002-10-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3877798259088578,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.72,-13.6369,122.0267,2002-10-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2377798259088593,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.97,-13.6369,122.0267,2002-10-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9877798259088593,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.9,-13.6369,122.0267,2002-10-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0577798259088596,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.81,-13.6369,122.0267,2002-10-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.1477798259088594,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.81,-13.6369,122.0267,2002-10-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.1477798259088594,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.74,-13.6369,122.0267,2002-10-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2177798259088597,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.75,-13.6369,122.0267,2002-10-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2077798259088581,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.7,-13.6369,122.0267,2002-10-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2577798259088588,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.2,-13.6369,122.0267,2002-10-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.7577798259088588,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.28,-13.6369,122.0267,2002-10-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.677779825908857,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.29,-13.6369,122.0267,2002-10-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.667779825908859,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.62,-13.6369,122.0267,2002-10-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.33777982590885713,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.71,-13.6369,122.0267,2002-10-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.24777982590885728,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.65,-13.6369,122.0267,2002-10-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.30777982590885955,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.53,-13.6369,122.0267,2002-10-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.427779825908857,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.51,-13.6369,122.0267,2002-10-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.44777982590885657,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.51,-13.6369,122.0267,2002-10-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.44777982590885657,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.59,-13.6369,122.0267,2002-10-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.36777982590885827,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.69,-13.6369,122.0267,2002-10-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.26777982590885685,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.74,-13.6369,122.0267,2002-10-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.2177798259088597,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.45,-13.6369,122.0267,2002-10-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.5077798259088588,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.44,-13.6369,122.0267,2002-10-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.51777982590885685,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.08,-13.6369,122.0267,2002-10-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.8777798259088598,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.2,-13.6369,122.0267,2002-10-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.7577798259088588,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.45,-13.6369,122.0267,2002-10-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.5077798259088588,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.58,-13.6369,122.0267,2002-10-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.37777982590885983,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.58,-13.6369,122.0267,2002-10-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.37777982590885983,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.77,-13.6369,122.0267,2002-10-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.18777982590885856,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.82,-13.6369,122.0267,2002-10-31,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.13777982590885784,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.2,-13.6369,122.0267,2002-11-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.24222017409114116,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.22,-13.6369,122.0267,2002-11-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.26222017409114073,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.16,-13.6369,122.0267,2002-11-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.202220174091142,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.28,-13.6369,122.0267,2002-11-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.322220174091143,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.42,-13.6369,122.0267,2002-11-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.4622201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.37,-13.6369,122.0267,2002-11-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.41222017409114287,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.54,-13.6369,122.0267,2002-11-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.582220174091141,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.93,-13.6369,122.0267,2002-11-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9722201740911416,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.93,-13.6369,122.0267,2002-11-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9722201740911416,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
30.15,-13.6369,122.0267,2002-11-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1922201740911404,0,0,1990,28.957779825908858,1985_to_1990,1.1922201740911404,0.1703171677273058,1,1.1703171677273059,0.16718816681818655
30.1,-13.6369,122.0267,2002-11-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1422201740911433,0,0,1990,28.957779825908858,1985_to_1990,1.1422201740911433,0.16317431058444903,1,1.163174310584449,0.3333559254731079
30.45,-13.6369,122.0267,2002-11-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4922201740911412,0,0,1990,28.957779825908858,1985_to_1990,1.4922201740911412,0.21317431058444875,1,1.2131743105844488,0.5066665412708862
30.43,-13.6369,122.0267,2002-11-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4722201740911416,0,0,1990,28.957779825908858,1985_to_1990,1.4722201740911416,0.21031716772730594,1,1.210317167727306,0.6795689938033586
30.27,-13.6369,122.0267,2002-11-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3122201740911414,0,0,1990,28.957779825908858,1985_to_1990,1.3122201740911414,0.18746002487016306,1,1.187460024870163,0.8492061402133818
30.65,-13.6369,122.0267,2002-11-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6922201740911404,0,0,1990,28.957779825908858,1985_to_1990,1.6922201740911404,0.24174573915587722,1,1.2417457391558773,1.0265983886642214
30.42,-13.6369,122.0267,2002-11-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4622201740911436,0,0,1990,28.957779825908858,1985_to_1990,1.4622201740911436,0.2088885962987348,1,1.2088885962987348,1.1992967595640407
30.74,-13.6369,122.0267,2002-11-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.7822201740911403,1.030000664070247,0.1471429520100353,1990,28.957779825908858,1985_to_1990,1.7822201740911403,0.25460288201302006,1,1.2546028820130202,1.3785257427087578
30.7,-13.6369,122.0267,2002-11-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.7422201740911412,0,0,1990,28.957779825908858,1985_to_1990,1.7422201740911412,0.24888859629873444,1,1.2488885962987344,1.556938399322863
30.57,-13.6369,122.0267,2002-11-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6122201740911422,0,0,1990,28.957779825908858,1985_to_1990,1.6122201740911422,0.230317167727306,1,1.230317167727306,1.7326979947124779
30.75,-13.6369,122.0267,2002-11-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.7922201740911419,1.0400006640702486,0.14857152343860694,1990,28.957779825908858,1985_to_1990,1.7922201740911419,0.25603145344159167,1,1.2560314534415917,1.9121310594898482
30.53,-13.6369,122.0267,2002-11-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.572220174091143,0,0,1990,28.957779825908858,1985_to_1990,1.572220174091143,0.22460288201302042,1,1.2246028820130204,2.087074328348851
30.66,-13.6369,122.0267,2002-11-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.702220174091142,0,0,1990,28.957779825908858,1985_to_1990,1.702220174091142,0.24317431058444886,1,1.2431743105844488,2.2646706584323435
30.9,-13.6369,122.0267,2002-11-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.9422201740911404,1.1900006640702472,0.17000009486717818,1990,28.957779825908858,1985_to_1990,1.9422201740911404,0.2774600248701629,1,1.2774600248701629,2.44716494769951
30.76,-13.6369,122.0267,2002-11-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.8022201740911434,1.0500006640702502,0.1500000948671786,1990,28.957779825908858,1985_to_1990,1.8022201740911434,0.25746002487016334,1,1.2574600248701633,2.626802094109533
30.62,-13.6369,122.0267,2002-11-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6622201740911429,0,0,1990,28.957779825908858,1985_to_1990,1.6622201740911429,0.23746002487016327,1,1.2374600248701633,2.8035820976624137
30.68,-13.6369,122.0267,2002-11-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.7222201740911416,0,0,1990,28.957779825908858,1985_to_1990,1.7222201740911416,0.24603145344159166,1,1.2460314534415917,2.9815865910112125
30.3,-13.6369,122.0267,2002-11-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3422201740911426,0,0,1990,28.957779825908858,1985_to_1990,1.3422201740911426,0.1917457391558775,1,1.1917457391558774,3.151835982319195
30.31,-13.6369,122.0267,2002-11-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3522201740911406,0,0,1990,28.957779825908858,1985_to_1990,1.3522201740911406,0.19317431058444864,1,1.1931743105844486,3.3222894552598308
30.46,-13.6369,122.0267,2002-11-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.5022201740911427,0,0,1990,28.957779825908858,1985_to_1990,1.5022201740911427,0.21460288201302039,1,1.2146028820130204,3.495804152690262
30.22,-13.6369,122.0267,2002-11-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2622201740911407,0,0,1990,28.957779825908858,1985_to_1990,1.2622201740911407,0.18031716772730583,1,1.1803171677273059,3.66442089093702
30.35,-13.6369,122.0267,2002-12-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3922201740911433,0,0,1990,28.957779825908858,1985_to_1990,1.3922201740911433,0.19888859629873476,1,1.1988885962987348,3.8356906904082675
30.26,-13.6369,122.0267,2002-12-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3022201740911434,0,0,1990,28.957779825908858,1985_to_1990,1.3022201740911434,0.18603145344159192,1,1.1860314534415919,4.005123755185638
30.36,-13.6369,122.0267,2002-12-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4022201740911413,0,0,1990,28.957779825908858,1985_to_1990,1.4022201740911413,0.2003171677273059,1,1.200317167727306,4.1765976362895385
29.96,-13.6369,122.0267,2002-12-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0022201740911427,0,0,1990,28.957779825908858,1985_to_1990,1.0022201740911427,0.14317431058444896,1,1.143174310584449,4.339908252087318
30.44,-13.6369,122.0267,2002-12-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4822201740911432,0,0,1990,28.957779825908858,1985_to_1990,1.4822201740911432,0.2117457391558776,1,1.2117457391558777,4.513014786252443
30.34,-13.6369,122.0267,2002-12-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3822201740911417,0,0,1990,28.957779825908858,1985_to_1990,1.3822201740911417,0.1974600248701631,1,1.197460024870163,4.684080504091037
30.82,-13.6369,122.0267,2002-12-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.8622201740911422,1.1100006640702489,0.15857152343860698,1990,28.957779825908858,1985_to_1990,1.8622201740911422,0.26603145344159174,1,1.2660314534415917,4.8649421402969795
29.68,-13.6369,122.0267,2002-12-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7222201740911416,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,4.8649421402969795
29.89,-13.6369,122.0267,2002-12-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9322201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,4.8649421402969795
29.76,-13.6369,122.0267,2002-12-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8022201740911434,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,4.8649421402969795
30.75,-13.6369,122.0267,2002-12-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.7922201740911419,1.0400006640702486,0.14857152343860694,1990,28.957779825908858,1985_to_1990,1.7922201740911419,0.25603145344159167,1,1.2560314534415917,5.04437520507435
30.57,-13.6369,122.0267,2002-12-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6122201740911422,0,0,1990,28.957779825908858,1985_to_1990,1.6122201740911422,0.230317167727306,1,1.230317167727306,5.220134800463965
30.69,-13.6369,122.0267,2002-12-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.7322201740911432,0,0,1990,28.957779825908858,1985_to_1990,1.7322201740911432,0.2474600248701633,1,1.2474600248701633,5.398343375445416
30.62,-13.6369,122.0267,2002-12-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6622201740911429,0,0,1990,28.957779825908858,1985_to_1990,1.6622201740911429,0.23746002487016327,1,1.2374600248701633,5.575123378998297
30.88,-13.6369,122.0267,2002-12-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.9222201740911409,1.1700006640702476,0.16714295201003537,1990,28.957779825908858,1985_to_1990,1.9222201740911409,0.27460288201302013,1,1.2746028820130202,5.757209505000157
30.86,-13.6369,122.0267,2002-12-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.9022201740911413,1.150000664070248,0.16428580915289256,1990,28.957779825908858,1985_to_1990,1.9022201740911413,0.27174573915587735,1,1.2717457391558773,5.938887467736711
31.41,-13.6369,122.0267,2002-12-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.452220174091142,1.7000006640702487,0.24285723772432125,1990,28.957779825908858,1985_to_1990,2.452220174091142,0.350317167727306,1,1.350317167727306,6.131789920269183
31.77,-13.6369,122.0267,2002-12-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.8122201740911414,2.060000664070248,0.2942858091528926,1990,28.957779825908858,1985_to_1990,2.8122201740911414,0.40174573915587736,1,1.4017457391558774,6.332039311577165
31.42,-13.6369,122.0267,2002-12-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.4622201740911436,1.7100006640702503,0.2442858091528929,1990,28.957779825908858,1985_to_1990,2.4622201740911436,0.35174573915587765,1,1.3517457391558776,6.5251458457422915
31.6,-13.6369,122.0267,2002-12-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.6422201740911433,1.89000066407025,0.2700000948671786,1990,28.957779825908858,1985_to_1990,2.6422201740911433,0.37746002487016334,1,1.3774600248701634,6.721925849295171
31.57,-13.6369,122.0267,2002-12-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.612220174091142,1.8600006640702489,0.2657143805814641,1990,28.957779825908858,1985_to_1990,2.612220174091142,0.3731743105844489,1,1.373174310584449,6.918093607950093
31.68,-13.6369,122.0267,2002-12-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.7222201740911416,1.9700006640702483,0.28142866629574975,1990,28.957779825908858,1985_to_1990,2.7222201740911416,0.3888885962987345,1,1.3888885962987345,7.116506264564198
31.83,-13.6369,122.0267,2002-12-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.87222017409114,2.120000664070247,0.302857237724321,1990,28.957779825908858,1985_to_1990,2.87222017409114,0.41031716772730575,1,1.4103171677273059,7.3179801456680975
31.87,-13.6369,122.0267,2002-12-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.912220174091143,2.1600006640702496,0.3085715234386071,1990,28.957779825908858,1985_to_1990,2.912220174091143,0.4160314534415918,1,1.4160314534415919,7.520270353302612
31.25,-13.6369,122.0267,2002-12-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.292220174091142,1.5400006640702486,0.22000009486717836,1990,28.957779825908858,1985_to_1990,2.292220174091142,0.3274600248701631,1,1.3274600248701631,7.709907499712635
31.64,-13.6369,122.0267,2002-12-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.6822201740911424,1.9300006640702492,0.2757143805814642,1990,28.957779825908858,1985_to_1990,2.6822201740911424,0.3831743105844489,1,1.383174310584449,7.907503829796127
31.53,-13.6369,122.0267,2002-12-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.572220174091143,1.8200006640702497,0.2600000948671785,1990,28.957779825908858,1985_to_1990,2.572220174091143,0.36746002487016327,1,1.3674600248701632,8.102855261920437
