year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2016,3,13,298.82999,25.67998657,0.43,0,-21.91,113.97,2016-03-13,2016-Mar,27.989999374374747,2019-01-01,0.040814124213291336,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,14,298.76999,25.61998901,0.5,0,-21.91,113.97,2016-03-14,2016-Mar,27.989999374374747,2019-01-01,-0.019183435786708003,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,15,298.85999,25.70998535,0.62,0,-21.91,113.97,2016-03-15,2016-Mar,27.989999374374747,2019-01-01,0.070812904213291,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,16,298.81,25.65999756,0.6,0,-21.91,113.97,2016-03-16,2016-Mar,27.989999374374747,2019-01-01,0.020825114213291585,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,17,298.60001,25.4500061,0.49,0,-21.91,113.97,2016-03-17,2016-Mar,27.989999374374747,2019-01-01,-0.18916634578670966,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,18,298.42999,25.27999268,0.47,0,-21.91,113.97,2016-03-18,2016-Mar,27.989999374374747,2019-01-01,-0.35917976578670974,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,19,298.45999,25.30999146,0.51,0,-21.91,113.97,2016-03-19,2016-Mar,27.989999374374747,2019-01-01,-0.32918098578671007,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,20,298.57001,25.42000732,0.51,0,-21.91,113.97,2016-03-20,2016-Mar,27.989999374374747,2019-01-01,-0.21916512578670932,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,21,298.44,25.29000244,0.43,0,-21.91,113.97,2016-03-21,2016-Mar,27.989999374374747,2019-01-01,-0.34917000578671065,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,22,298.32001,25.17000732,0.41,0,-21.91,113.97,2016-03-22,2016-Mar,27.989999374374747,2019-01-01,-0.4691651257867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,23,298.25,25.1,0.43,0,-21.91,113.97,2016-03-23,2016-Mar,27.989999374374747,2019-01-01,-0.5391724457867078,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,24,298.56,25.40999756,0.49,0,-21.91,113.97,2016-03-24,2016-Mar,27.989999374374747,2019-01-01,-0.22917488578670842,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,25,298.88998,25.73998413,0.49,0,-21.91,113.97,2016-03-25,2016-Mar,27.989999374374747,2019-01-01,0.10081168421329068,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,26,298.62,25.46999512,0.39,0,-21.91,113.97,2016-03-26,2016-Mar,27.989999374374747,2019-01-01,-0.16917732578670908,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,27,298.44,25.29000244,0.36,0,-21.91,113.97,2016-03-27,2016-Mar,27.989999374374747,2019-01-01,-0.34917000578671065,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,28,298.57001,25.42000732,0.36,0,-21.91,113.97,2016-03-28,2016-Mar,27.989999374374747,2019-01-01,-0.21916512578670932,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,29,299.01999,25.86998901,0.4,0,-21.91,113.97,2016-03-29,2016-Mar,27.989999374374747,2019-01-01,0.230816564213292,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,30,299.51999,26.36998901,0.47,0,-21.91,113.97,2016-03-30,2016-Mar,27.989999374374747,2019-01-01,0.730816564213292,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,3,31,299.59,26.43999634,0.44,0,-21.91,113.97,2016-03-31,2016-Mar,27.989999374374747,2019-01-01,0.8008238942132913,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,4,1,299.53998,26.38997803,0.41,0,-21.91,113.97,2016-04-01,2016-Apr,27.989999374374747,2019-01-01,0.7508055842132926,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,4,2,299.63,26.48000488,0.43,0,-21.91,113.97,2016-04-02,2016-Apr,27.989999374374747,2019-01-01,0.84083243421329,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,4,3,299.69998,26.54998169,0.47,0,-21.91,113.97,2016-04-03,2016-Apr,27.989999374374747,2019-01-01,0.91080924421329,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,4,4,299.17999,26.02999268,0.41,0,-21.91,113.97,2016-04-04,2016-Apr,27.989999374374747,2019-01-01,0.39082023421329026,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,4,5,299,25.85,0.38,0,-21.91,113.97,2016-04-05,2016-Apr,27.989999374374747,2019-01-01,0.21082755421329225,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,4,6,299.32001,26.17000732,0.39,0,-21.91,113.97,2016-04-06,2016-Apr,27.989999374374747,2019-01-01,0.5308348742132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.9915300537812194
2016,4,7,299.87,26.71999512,0.41,0,-21.91,113.97,2016-04-07,2016-Apr,27.989999374374747,2019-01-01,1.080822674213291,0,0,1988,25.63917244578671,1985_to_1990,1.080822674213291,0.15440323917332727,1,1.1544032391733272,1.1564448022345517
2016,4,8,300.10999,26.95998535,0.45,0,-21.91,113.97,2016-04-08,2016-Apr,27.989999374374747,2019-01-01,1.320812904213291,0,0,1988,25.63917244578671,1985_to_1990,1.320812904213291,0.18868755774475585,1,1.1886875577447558,1.3262573104838025
2016,4,9,300.07001,26.92000732,0.54,0,-21.91,113.97,2016-04-09,2016-Apr,27.989999374374747,2019-01-01,1.2808348742132907,0,0,1988,25.63917244578671,1985_to_1990,1.2808348742132907,0.18297641060189868,1,1.1829764106018987,1.495253940569788
2016,4,10,300.07001,26.92000732,0.61,0,-21.91,113.97,2016-04-10,2016-Apr,27.989999374374747,2019-01-01,1.2808348742132907,0,0,1988,25.63917244578671,1985_to_1990,1.2808348742132907,0.18297641060189868,1,1.1829764106018987,1.6642505706557738
2016,4,11,300.12,26.96999512,0.67,0,-21.91,113.97,2016-04-11,2016-Apr,27.989999374374747,2019-01-01,1.330822674213291,0,0,1988,25.63917244578671,1985_to_1990,1.330822674213291,0.190117524887613,1,1.190117524887613,1.8342673599254327
2016,4,12,300.28,27.12999878,0.57,0,-21.91,113.97,2016-04-12,2016-Apr,27.989999374374747,2019-01-01,1.490826334213292,0,0,1988,25.63917244578671,1985_to_1990,1.490826334213292,0.21297519060189884,1,1.2129751906018988,2.0075495300114183
2016,4,13,300.38998,27.23998413,0.43,0,-21.91,113.97,2016-04-13,2016-Apr,27.989999374374747,2019-01-01,1.6008116842132907,0,0,1988,25.63917244578671,1985_to_1990,1.6008116842132907,0.22868738345904152,1,1.2286873834590415,2.1830762990769954
2016,4,14,300.26999,27.11998901,0.37,0,-21.91,113.97,2016-04-14,2016-Apr,27.989999374374747,2019-01-01,1.480816564213292,0,0,1988,25.63917244578671,1985_to_1990,1.480816564213292,0.21154522345904173,1,1.2115452234590418,2.3561541881425727
2016,4,15,300.39999,27.2499939,0.35,0,-21.91,113.97,2016-04-15,2016-Apr,27.989999374374747,2019-01-01,1.6108214542132906,0,0,1988,25.63917244578671,1985_to_1990,1.6108214542132906,0.23011735060189867,1,1.2301173506018988,2.5318852382285586
2016,4,16,300.62,27.46999512,0.35,0,-21.91,113.97,2016-04-16,2016-Apr,27.989999374374747,2019-01-01,1.830822674213291,0,0,1988,25.63917244578671,1985_to_1990,1.830822674213291,0.2615460963161844,1,1.2615460963161844,2.712106109130871
2016,4,17,300.87,27.71999512,0.4,0,-21.91,113.97,2016-04-17,2016-Apr,27.989999374374747,2019-01-01,2.080822674213291,0,0,1988,25.63917244578671,1985_to_1990,2.080822674213291,0.2972603820304701,1,1.29726038203047,2.897429020849509
2016,4,18,300.70999,27.55999146,0.48,0,-21.91,113.97,2016-04-18,2016-Apr,27.989999374374747,2019-01-01,1.92081901421329,0,0,1988,25.63917244578671,1985_to_1990,1.92081901421329,0.2744027163161843,1,1.2744027163161844,3.0794865517518213
2016,4,19,300.19998,27.04998169,0.44,0,-21.91,113.97,2016-04-19,2016-Apr,27.989999374374747,2019-01-01,1.41080924421329,0,0,1988,25.63917244578671,1985_to_1990,1.41080924421329,0.20154417774475572,1,1.2015441777447557,3.251135720001072
2016,4,20,300.03,26.87999878,0.4,0,-21.91,113.97,2016-04-20,2016-Apr,27.989999374374747,2019-01-01,1.240826334213292,0,0,1988,25.63917244578671,1985_to_1990,1.240826334213292,0.17726090488761312,1,1.177260904887613,3.419315849270731
2016,4,21,300.03,26.87999878,0.41,0,-21.91,113.97,2016-04-21,2016-Apr,27.989999374374747,2019-01-01,1.240826334213292,0,0,1988,25.63917244578671,1985_to_1990,1.240826334213292,0.17726090488761312,1,1.177260904887613,3.5874959785403897
2016,4,22,300.16998,27.01998291,0.42,0,-21.91,113.97,2016-04-22,2016-Apr,27.989999374374747,2019-01-01,1.3808104642132903,0,0,1988,25.63917244578671,1985_to_1990,1.3808104642132903,0.19725863774475577,1,1.1972586377447558,3.758532926789641
2016,4,23,300.38,27.23000488,0.4,0,-21.91,113.97,2016-04-23,2016-Apr,27.989999374374747,2019-01-01,1.59083243421329,0,0,1988,25.63917244578671,1985_to_1990,1.59083243421329,0.2272617763161843,1,1.2272617763161844,3.933856037691953
2016,4,24,300.47,27.32000122,0.4,0,-21.91,113.97,2016-04-24,2016-Apr,27.989999374374747,2019-01-01,1.6808287742132926,0,0,1988,25.63917244578671,1985_to_1990,1.6808287742132926,0.24011839631618465,1,1.2401183963161846,4.111015808594265
2016,4,25,300.44,27.29000244,0.41,0,-21.91,113.97,2016-04-25,2016-Apr,27.989999374374747,2019-01-01,1.6508299942132894,0,0,1988,25.63917244578671,1985_to_1990,1.6508299942132894,0.2358328563161842,1,1.2358328563161842,4.287563359496577
2016,4,26,300.37,27.21999512,0.46,0,-21.91,113.97,2016-04-26,2016-Apr,27.989999374374747,2019-01-01,1.580822674213291,0,0,1988,25.63917244578671,1985_to_1990,1.580822674213291,0.2258318106018987,1,1.2258318106018986,4.462682189582563
2016,4,27,300.26999,27.11998901,0.61,0,-21.91,113.97,2016-04-27,2016-Apr,27.989999374374747,2019-01-01,1.480816564213292,0,0,1988,25.63917244578671,1985_to_1990,1.480816564213292,0.21154522345904173,1,1.2115452234590418,4.63576007864814
2016,4,28,299.76999,26.61998901,0.48,0,-21.91,113.97,2016-04-28,2016-Apr,27.989999374374747,2019-01-01,0.980816564213292,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.63576007864814
2016,4,29,299.35001,26.2000061,0.44,0,-21.91,113.97,2016-04-29,2016-Apr,27.989999374374747,2019-01-01,0.5608336542132903,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.63576007864814
2016,4,30,299.12,25.96999512,0.42,0,-21.91,113.97,2016-04-30,2016-Apr,27.989999374374747,2019-01-01,0.3308226742132909,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.63576007864814
2016,5,1,299.13,25.98000488,0.38,0,-21.91,113.97,2016-05-01,2016-May,27.989999374374747,2019-01-01,0.34083243421329,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.63576007864814
2016,5,2,299.13998,25.98998413,0.38,0,-21.91,113.97,2016-05-02,2016-May,27.989999374374747,2019-01-01,0.3508116842132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.63576007864814
2016,5,3,299.10999,25.95998535,0.44,0,-21.91,113.97,2016-05-03,2016-May,27.989999374374747,2019-01-01,0.320812904213291,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.471865489378481
2016,5,4,299.19998,26.04998169,0.67,0,-21.91,113.97,2016-05-04,2016-May,27.989999374374747,2019-01-01,0.41080924421329,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.471865489378481
2016,5,5,299.28,26.12999878,0.67,0,-21.91,113.97,2016-05-05,2016-May,27.989999374374747,2019-01-01,0.4908263342132919,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.471865489378481
2016,5,6,299.41,26.26000366,0.63,0,-21.91,113.97,2016-05-06,2016-May,27.989999374374747,2019-01-01,0.6208312142132897,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.471865489378481
2016,5,7,299.38,26.23000488,0.57,0,-21.91,113.97,2016-05-07,2016-May,27.989999374374747,2019-01-01,0.59083243421329,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.471865489378481
2016,5,8,299.48999,26.33999023,0.48,0,-21.91,113.97,2016-05-08,2016-May,27.989999374374747,2019-01-01,0.7008177842132923,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.471865489378481
2016,5,9,299.28998,26.13997803,0.41,0,-21.91,113.97,2016-05-09,2016-May,27.989999374374747,2019-01-01,0.5008055842132926,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.471865489378481
2016,5,10,299.13998,25.98998413,0.4,0,-21.91,113.97,2016-05-10,2016-May,27.989999374374747,2019-01-01,0.3508116842132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.307562960925148
2016,5,11,299.06,25.90999756,0.41,0,-21.91,113.97,2016-05-11,2016-May,27.989999374374747,2019-01-01,0.2708251142132916,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.307562960925148
2016,5,12,299.07001,25.92000732,0.48,0,-21.91,113.97,2016-05-12,2016-May,27.989999374374747,2019-01-01,0.2808348742132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.307562960925148
2016,5,13,299.20999,26.05999146,0.47,0,-21.91,113.97,2016-05-13,2016-May,27.989999374374747,2019-01-01,0.42081901421328993,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.307562960925148
2016,5,14,299.20999,26.05999146,0.39,0,-21.91,113.97,2016-05-14,2016-May,27.989999374374747,2019-01-01,0.42081901421328993,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.307562960925148
2016,5,15,299.22998,26.07998047,0.37,0,-21.91,113.97,2016-05-15,2016-May,27.989999374374747,2019-01-01,0.4408080242132897,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.307562960925148
2016,5,16,299.25,26.1,0.41,0,-21.91,113.97,2016-05-16,2016-May,27.989999374374747,2019-01-01,0.46082755421329225,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.307562960925148
2016,5,17,299.25998,26.10997925,0.59,0,-21.91,113.97,2016-05-17,2016-May,27.989999374374747,2019-01-01,0.47080680421328935,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.307562960925148
2016,5,18,299.34,26.18999634,0.43,0,-21.91,113.97,2016-05-18,2016-May,27.989999374374747,2019-01-01,0.5508238942132913,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.307562960925148
2016,5,19,299.28,26.12999878,0.38,0,-21.91,113.97,2016-05-19,2016-May,27.989999374374747,2019-01-01,0.4908263342132919,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.307562960925148
2016,5,20,299.25,26.1,0.37,0,-21.91,113.97,2016-05-20,2016-May,27.989999374374747,2019-01-01,0.46082755421329225,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.307562960925148
2016,5,21,299.19,26.04000244,0.43,0,-21.91,113.97,2016-05-21,2016-May,27.989999374374747,2019-01-01,0.40082999421328935,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.307562960925148
2016,5,22,299.17999,26.02999268,0.48,0,-21.91,113.97,2016-05-22,2016-May,27.989999374374747,2019-01-01,0.39082023421329026,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.307562960925148
2016,5,23,299.22998,26.07998047,0.45,0,-21.91,113.97,2016-05-23,2016-May,27.989999374374747,2019-01-01,0.4408080242132897,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.143668371655489
2016,5,24,299.10001,25.9500061,0.47,0,-21.91,113.97,2016-05-24,2016-May,27.989999374374747,2019-01-01,0.31083365421329034,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.9750803034062385
2016,5,25,299.03,25.87999878,0.47,0,-21.91,113.97,2016-05-25,2016-May,27.989999374374747,2019-01-01,0.24082633421329191,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.8081246141365797
2016,5,26,299.01999,25.86998901,0.45,0,-21.91,113.97,2016-05-26,2016-May,27.989999374374747,2019-01-01,0.230816564213292,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,5,27,298.95999,25.80999146,0.43,0,-21.91,113.97,2016-05-27,2016-May,27.989999374374747,2019-01-01,0.17081901421328993,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,5,28,298.82001,25.67000732,0.42,0,-21.91,113.97,2016-05-28,2016-May,27.989999374374747,2019-01-01,0.030834874213290675,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,5,29,298.75998,25.60997925,0.4,0,-21.91,113.97,2016-05-29,2016-May,27.989999374374747,2019-01-01,-0.029193195786710646,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,5,30,298.69,25.54000244,0.42,0,-21.91,113.97,2016-05-30,2016-May,27.989999374374747,2019-01-01,-0.09917000578671065,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,5,31,298.67999,25.52999268,0.46,0,-21.91,113.97,2016-05-31,2016-May,27.989999374374747,2019-01-01,-0.10917976578670974,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,1,298.60001,25.4500061,0.49,0,-21.91,113.97,2016-06-01,2016-Jun,27.989999374374747,2019-01-01,-0.18916634578670966,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,2,298.59,25.43999634,0.56,0,-21.91,113.97,2016-06-02,2016-Jun,27.989999374374747,2019-01-01,-0.19917610578670875,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,3,298.56,25.40999756,0.56,0,-21.91,113.97,2016-06-03,2016-Jun,27.989999374374747,2019-01-01,-0.22917488578670842,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,4,298.51999,25.36998901,0.56,0,-21.91,113.97,2016-06-04,2016-Jun,27.989999374374747,2019-01-01,-0.269183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,5,298.48999,25.33999023,0.56,0,-21.91,113.97,2016-06-05,2016-Jun,27.989999374374747,2019-01-01,-0.2991822157867077,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,6,298.12,24.96999512,0.36,0,-21.91,113.97,2016-06-06,2016-Jun,27.989999374374747,2019-01-01,-0.6691773257867091,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,7,297.94,24.79000244,0.35,0,-21.91,113.97,2016-06-07,2016-Jun,27.989999374374747,2019-01-01,-0.8491700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,8,297.75,24.6,0.34,0,-21.91,113.97,2016-06-08,2016-Jun,27.989999374374747,2019-01-01,-1.0391724457867078,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,9,297.56,24.40999756,0.38,0,-21.91,113.97,2016-06-09,2016-Jun,27.989999374374747,2019-01-01,-1.2291748857867084,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,10,297.44,24.29000244,0.43,0,-21.91,113.97,2016-06-10,2016-Jun,27.989999374374747,2019-01-01,-1.3491700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,11,297.34,24.18999634,0.49,0,-21.91,113.97,2016-06-11,2016-Jun,27.989999374374747,2019-01-01,-1.4491761057867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,12,297.57999,24.42998657,0.4,0,-21.91,113.97,2016-06-12,2016-Jun,27.989999374374747,2019-01-01,-1.2091858757867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,13,297.72,24.57000122,0.36,0,-21.91,113.97,2016-06-13,2016-Jun,27.989999374374747,2019-01-01,-1.0691712257867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,14,297.73999,24.58999023,0.37,0,-21.91,113.97,2016-06-14,2016-Jun,27.989999374374747,2019-01-01,-1.0491822157867077,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,15,297.84,24.68999634,0.39,0,-21.91,113.97,2016-06-15,2016-Jun,27.989999374374747,2019-01-01,-0.9491761057867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,16,297.87,24.71999512,0.35,0,-21.91,113.97,2016-06-16,2016-Jun,27.989999374374747,2019-01-01,-0.9191773257867091,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,17,297.85999,24.70998535,0.33,0,-21.91,113.97,2016-06-17,2016-Jun,27.989999374374747,2019-01-01,-0.929187095786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,18,297.97998,24.82998047,0.37,0,-21.91,113.97,2016-06-18,2016-Jun,27.989999374374747,2019-01-01,-0.8091919757867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,19,298.04999,24.89998779,0.45,0,-21.91,113.97,2016-06-19,2016-Jun,27.989999374374747,2019-01-01,-0.7391846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,20,298.01999,24.86998901,0.56,0,-21.91,113.97,2016-06-20,2016-Jun,27.989999374374747,2019-01-01,-0.769183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,21,297.94,24.79000244,0.56,0,-21.91,113.97,2016-06-21,2016-Jun,27.989999374374747,2019-01-01,-0.8491700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,22,297.94,24.79000244,0.56,0,-21.91,113.97,2016-06-22,2016-Jun,27.989999374374747,2019-01-01,-0.8491700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,23,297.88998,24.73998413,0.56,0,-21.91,113.97,2016-06-23,2016-Jun,27.989999374374747,2019-01-01,-0.8991883157867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,24,297.82001,24.67000732,0.44,0,-21.91,113.97,2016-06-24,2016-Jun,27.989999374374747,2019-01-01,-0.9691651257867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,25,297.81,24.65999756,0.39,0,-21.91,113.97,2016-06-25,2016-Jun,27.989999374374747,2019-01-01,-0.9791748857867084,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,26,297.78998,24.63997803,0.38,0,-21.91,113.97,2016-06-26,2016-Jun,27.989999374374747,2019-01-01,-0.9991944157867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,27,297.78,24.62999878,0.4,0,-21.91,113.97,2016-06-27,2016-Jun,27.989999374374747,2019-01-01,-1.009173665786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,28,297.75998,24.60997925,0.45,0,-21.91,113.97,2016-06-28,2016-Jun,27.989999374374747,2019-01-01,-1.0291931957867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,29,297.76999,24.61998901,0.53,0,-21.91,113.97,2016-06-29,2016-Jun,27.989999374374747,2019-01-01,-1.019183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.644230024866921
2016,6,30,297.73999,24.58999023,0.54,0,-21.91,113.97,2016-06-30,2016-Jun,27.989999374374747,2019-01-01,-1.0491822157867077,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.479315276413588
2016,7,1,297.66,24.51000366,0.56,0,-21.91,113.97,2016-07-01,2016-Jul,27.989999374374747,2019-01-01,-1.1291687857867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.309502768164337
2016,7,2,297.63,24.48000488,0.56,0,-21.91,113.97,2016-07-02,2016-Jul,27.989999374374747,2019-01-01,-1.15916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.1405061380783517
2016,7,3,297.59,24.43999634,0.56,0,-21.91,113.97,2016-07-03,2016-Jul,27.989999374374747,2019-01-01,-1.1991761057867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,2.971509507992366
