year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2014,11,26,304.07999,30.9299865722656,0.19,0,2014-11-26,2014-Nov,-14.0788,121.978,29.679999336600304,2019-01-01,1.986537915056374,1.249987235665298,0.17856960509504255,1988,28.943448657209228,1985_to_1990,1.986537915056374,0.28379113072233914,1,1.283791130722339,3.6854574164017277
2014,11,27,304.13,30.9800048828125,0.19,0,2014-11-27,2014-Nov,-14.0788,121.978,29.679999336600304,2019-01-01,2.036556225603274,1.3000055462121978,0.18571507803031398,1988,28.943448657209228,1985_to_1990,2.036556225603274,0.29093660365761054,1,1.2909366036576104,3.8698769312099577
2014,11,28,304.19998,31.0499816894531,0.19,0,2014-11-28,2014-Nov,-14.0788,121.978,29.679999336600304,2019-01-01,2.106533032243874,1.369982352852798,0.19571176469325685,1988,28.943448657209228,1985_to_1990,2.106533032243874,0.30093329032055344,1,1.3009332903205535,4.055724544112894
2014,11,29,304.28998,31.1399780273438,0.19,0,2014-11-29,2014-Nov,-14.0788,121.978,29.679999336600304,2019-01-01,2.1965293701345736,1.4599786907434975,0.2085683843919282,1988,28.943448657209228,1985_to_1990,2.1965293701345736,0.3137899100192248,1,1.3137899100192247,4.243408816972783
2014,11,30,304.19,31.0400024414063,0.19,0,2014-11-30,2014-Nov,-14.0788,121.978,29.679999336600304,2019-01-01,2.0965537841970736,1.3600031048059975,0.1942861578294282,1988,28.943448657209228,1985_to_1990,2.0965537841970736,0.2995076834567248,1,1.2995076834567247,4.429052771752315
2014,12,1,304.07001,30.9200073242188,0.25,0,2014-12-01,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.9765586670095736,1.2400079876184975,0.17714399823121393,1988,28.943448657209228,1985_to_1990,1.9765586670095736,0.2823655238585105,1,1.2823655238585105,4.612247846589246
2014,12,2,304.06,30.9099975585938,0.25,0,2014-12-02,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.9665489013845736,1.2299982219934975,0.17571403171335678,1988,28.943448657209228,1985_to_1990,1.9665489013845736,0.2809355573406534,1,1.2809355573406533,4.795238640495053
2014,12,3,304.07001,30.9200073242188,0.25,0,2014-12-03,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.9765586670095736,1.2400079876184975,0.17714399823121393,1988,28.943448657209228,1985_to_1990,1.9765586670095736,0.2823655238585105,1,1.2823655238585105,4.978433715331983
2014,12,4,303.47,30.3200012207031,0.25,0,2014-12-04,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.376552563493874,0,0,1988,28.943448657209228,1985_to_1990,1.376552563493874,0.19665036621341056,1,1.1966503662134105,5.149383767648184
2014,12,5,303.39999,30.2499938964844,0.25,0,2014-12-05,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.3065452392751737,0,0,1988,28.943448657209228,1985_to_1990,1.3065452392751737,0.1866493198964534,1,1.1866493198964534,5.318905099061964
2014,12,6,303.42999,30.2799926757813,0.27,0,2014-12-06,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.3365440185720736,0,0,1988,28.943448657209228,1985_to_1990,1.3365440185720736,0.19093485979601052,1,1.1909348597960105,5.489038650461394
2014,12,7,303.31,30.1599975585938,0.26,0,2014-12-07,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.2165489013845736,0,0,1988,28.943448657209228,1985_to_1990,1.2165489013845736,0.17379270019779622,1,1.1737927001977961,5.656723321918221
2014,12,8,303.42999,30.2799926757813,0.25,0,2014-12-08,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.3365440185720736,0,0,1988,28.943448657209228,1985_to_1990,1.3365440185720736,0.19093485979601052,1,1.1909348597960105,5.826856873317652
2014,12,9,303.82001,30.6700073242188,0.25,0,2014-12-09,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.7265586670095736,0,0,1988,28.943448657209228,1985_to_1990,1.7265586670095736,0.2466512381442248,1,1.2466512381442247,6.004949907338256
2014,12,10,304.01999,30.8699890136719,0.25,0,2014-12-10,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.9265403564626737,1.1899896770715976,0.16999852529594253,1988,28.943448657209228,1985_to_1990,1.9265403564626737,0.2752200509232391,1,1.275220050923239,6.18712420032729
2014,12,11,304,30.85,0.6,0,2014-12-11,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.9065513427907739,1.1700006633996978,0.16714295191424253,1988,28.943448657209228,1985_to_1990,1.9065513427907739,0.27236447754153914,1,1.2723644775415393,6.368890554261795
2014,12,12,303.75998,30.6099792480469,0.48,0,2014-12-12,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.6665305908376737,0,0,1988,28.943448657209228,1985_to_1990,1.6665305908376737,0.23807579869109624,1,1.2380757986910962,6.5457585255033806
2014,12,13,303.73999,30.589990234375,0.48,0,2014-12-13,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.6465415771657739,0,0,1988,28.943448657209228,1985_to_1990,1.6465415771657739,0.23522022530939626,1,1.2352202253093962,6.722218557690437
2014,12,14,303.62,30.4699951171875,0.39,0,2014-12-14,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.5265464599782739,0,0,1988,28.943448657209228,1985_to_1990,1.5265464599782739,0.218078065711182,1,1.218078065711182,6.896229709934891
2014,12,15,303.76999,30.6199890136719,0.27,0,2014-12-15,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.6765403564626737,0,0,1988,28.943448657209228,1985_to_1990,1.6765403564626737,0.2395057652089534,1,1.2395057652089534,7.073301962107599
2014,12,16,303.73999,30.589990234375,0.25,0,2014-12-16,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.6465415771657739,0,0,1988,28.943448657209228,1985_to_1990,1.6465415771657739,0.23522022530939626,1,1.2352202253093962,7.249761994294656
2014,12,17,303.69998,30.5499816894531,0.25,0,2014-12-17,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.606533032243874,0,0,1988,28.943448657209228,1985_to_1990,1.606533032243874,0.229504718891982,1,1.229504718891982,7.425405525564939
2014,12,18,303.72,30.5700012207031,0.27,0,2014-12-18,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.626552563493874,0,0,1988,28.943448657209228,1985_to_1990,1.626552563493874,0.2323646519276963,1,1.2323646519276963,7.6014576186974665
2014,12,19,304.16,31.0100036621093,0.25,0,2014-12-19,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,2.0665550049000707,1.3300043255089946,0.19000061792985637,1988,28.943448657209228,1985_to_1990,2.0665550049000707,0.295222143557153,1,1.295222143557153,7.786489353491346
2014,12,20,303.94,30.7900024414063,0.26,0,2014-12-20,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.8465537841970736,1.1100031048059975,0.1585718721151425,1988,28.943448657209228,1985_to_1990,1.8465537841970736,0.2637933977424391,1,1.2637933977424392,7.967031267454551
2014,12,21,304.01999,30.8699890136719,0.26,0,2014-12-21,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.9265403564626737,1.1899896770715976,0.16999852529594253,1988,28.943448657209228,1985_to_1990,1.9265403564626737,0.2752200509232391,1,1.275220050923239,8.149205560443585
2014,12,22,304.19,31.0400024414063,0.26,0,2014-12-22,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,2.0965537841970736,1.3600031048059975,0.1942861578294282,1988,28.943448657209228,1985_to_1990,2.0965537841970736,0.2995076834567248,1,1.2995076834567247,8.334849515223118
2014,12,23,304.26999,31.1199890136719,0.26,0,2014-12-23,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,2.1765403564626737,1.4399896770715976,0.20571281101022823,1988,28.943448657209228,1985_to_1990,2.1765403564626737,0.31093433663752484,1,1.3109343366375248,8.522125849028479
2014,12,24,304.37,31.2199951171875,0.26,0,2014-12-24,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,2.276546459978274,1.5399957805871978,0.21999939722674253,1988,28.943448657209228,1985_to_1990,2.276546459978274,0.32522092285403914,1,1.3252209228540393,8.711443123721912
2014,12,25,304.5,31.35,0.26,0,2014-12-25,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,2.406551342790774,1.6700006633996978,0.23857152334281398,1988,28.943448657209228,1985_to_1990,2.406551342790774,0.34379304897011054,1,1.3437930489701104,8.90341355928907
2014,12,26,304.50998,31.3599792480469,0.26,0,2014-12-26,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,2.4165305908376737,1.6799799114465976,0.2399971302066568,1988,28.943448657209228,1985_to_1990,2.4165305908376737,0.3452186558339534,1,1.3452186558339534,9.095587652979635
2014,12,27,304.51999,31.3699890136719,0.27,0,2014-12-27,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,2.4265403564626737,1.6899896770715976,0.24142709672451396,1988,28.943448657209228,1985_to_1990,2.4265403564626737,0.34664862235181054,1,1.3466486223518106,9.287966027601323
2014,12,28,304.39999,31.2499938964844,0.25,0,2014-12-28,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,2.3065452392751737,1.5699945598840976,0.22428493712629965,1988,28.943448657209228,1985_to_1990,2.3065452392751737,0.32950646275359624,1,1.3295064627535962,9.477895522280408
2014,12,29,304.10001,30.9500061035156,0.27,0,2014-12-29,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,2.006557446306374,1.270006766915298,0.18142953813075685,1988,28.943448657209228,1985_to_1990,2.006557446306374,0.28665106375805344,1,1.2866510637580535,9.661702817102988
2014,12,30,303.97998,30.82998046875,0.34,0,2014-12-30,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.8865318115407739,1.1499811321496978,0.16428301887852825,1988,28.943448657209228,1985_to_1990,1.8865318115407739,0.26950454450582484,1,1.2695045445058248,9.843060609175248
2014,12,31,303.97,30.8200012207031,0.36,0,2014-12-31,2014-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.876552563493874,1.140001884102798,0.16285741201468543,1988,28.943448657209228,1985_to_1990,1.876552563493874,0.268078937641982,1,1.2680789376419819,10.024214743124103
2015,1,1,304.07001,30.9200073242188,0.51,0,2015-01-01,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.9765586670095736,1.2400079876184975,0.17714399823121393,1988,28.943448657209228,1985_to_1990,1.9765586670095736,0.2823655238585105,1,1.2823655238585105,10.207409817961032
2015,1,2,304.16,31.0100036621093,0.59,0,2015-01-02,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,2.0665550049000707,1.3300043255089946,0.19000061792985637,1988,28.943448657209228,1985_to_1990,2.0665550049000707,0.295222143557153,1,1.295222143557153,10.392441552754912
2015,1,3,304.09,30.9399963378906,0.64,0,2015-01-03,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.996547680681374,1.259997001290298,0.1799995716128997,1988,28.943448657209228,1985_to_1990,1.996547680681374,0.2852210972401963,1,1.2852210972401963,10.576044566646368
2015,1,4,304.00998,30.8599792480468,0.72,0,2015-01-04,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.9165305908375707,1.1799799114464946,0.16856855877807067,1988,28.943448657209228,1985_to_1990,1.9165305908375707,0.27379008440536723,1,1.2737900844053671,10.758014578704278
2015,1,5,303.88998,30.7399841308594,0.74,0,2015-01-05,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.7965354736501737,1.0599847942590976,0.15142639917987108,1988,28.943448657209228,1985_to_1990,1.7965354736501737,0.2566479248071677,1,1.2566479248071678,10.937535710819589
2015,1,6,303.82001,30.6700073242188,0.76,0,2015-01-06,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.7265586670095736,0,0,1988,28.943448657209228,1985_to_1990,1.7265586670095736,0.2466512381442248,1,1.2466512381442247,11.115628744840192
2015,1,7,303.75998,30.6099792480469,0.76,0,2015-01-07,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.6665305908376737,0,0,1988,28.943448657209228,1985_to_1990,1.6665305908376737,0.23807579869109624,1,1.2380757986910962,11.292496716081775
2015,1,8,302.57999,29.4299865722656,0.47,0,2015-01-08,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.486537915056374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,9,301.84,28.6899963378906,0.25,0,2015-01-09,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.253452319318626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,10,301.72998,28.57998046875,0.27,0,2015-01-10,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.3634681884592261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,11,301.75998,28.6099792480469,0.26,0,2015-01-11,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.33346940916232626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,12,301.94,28.7900024414063,0.25,0,2015-01-12,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.1534462158029264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,13,302.04999,28.8999877929688,0.25,0,2015-01-13,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.04346086424042639,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,14,302.09,28.9399963378906,0.26,0,2015-01-14,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.003452319318625996,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,15,302.19998,29.0499816894531,0.27,0,2015-01-15,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.106533032243874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,16,302.50998,29.3599792480469,0.36,0,2015-01-16,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.41653059083767374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,17,302.53,29.3799987792969,0.44,0,2015-01-17,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.43655012208767374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,18,302.57001,29.4200073242188,0.54,0,2015-01-18,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.4765586670095736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,19,302.92999,29.7799926757813,0.28,0,2015-01-19,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.8365440185720736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,20,302.89999,29.7499938964844,0.27,0,2015-01-20,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.8065452392751737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,21,302.51999,29.3699890136719,0.28,0,2015-01-21,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.42654035646267374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,22,302.44,29.2900024414063,0.25,0,2015-01-22,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.3465537841970736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,23,302.38998,29.2399841308594,0.26,0,2015-01-23,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.29653547365017374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,24,302.48999,29.339990234375,0.27,0,2015-01-24,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.3965415771657739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,25,302.57001,29.4200073242188,0.27,0,2015-01-25,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.4765586670095736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,26,302.81,29.6599975585938,0.26,0,2015-01-26,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.7165489013845736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,27,302.89999,29.7499938964844,0.25,0,2015-01-27,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.8065452392751737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,28,302.94998,29.7999816894531,0.26,0,2015-01-28,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.856533032243874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.292496716081775
2015,1,29,302.75998,29.6099792480469,0.26,0,2015-01-29,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.6665305908376737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,11.128485364538852
2015,1,30,302.85001,29.7000061035156,0.26,0,2015-01-30,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.756557446306374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,10.96182147492992
2015,1,31,302.95999,29.8099914550781,0.25,0,2015-01-31,2015-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.866542797868874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,10.79270808257067
2015,2,1,303.01999,29.8699890136719,0.25,0,2015-02-01,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.9265403564626737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,10.621145810268818
2015,2,2,302.82999,29.6799865722656,0.26,0,2015-02-02,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.736537915056374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,10.449992099829208
2015,2,3,302.88998,29.7399841308594,0.25,0,2015-02-03,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.7965354736501737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,10.283531868343683
2015,2,4,302.92999,29.7799926757813,0.25,0,2015-02-04,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.8365440185720736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,10.116255758749102
2015,2,5,302.94,29.7900024414063,0.26,0,2015-02-05,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.8465537841970736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,9.948163148237745
2015,2,6,303.25,30.1,0.25,0,2015-02-06,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.1565513427907739,0,0,1988,28.943448657209228,1985_to_1990,1.1565513427907739,0.165221620398682,1,1.165221620398682,9.94265316836689
2015,2,7,303.47,30.3200012207031,0.26,0,2015-02-07,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.376552563493874,0,0,1988,28.943448657209228,1985_to_1990,1.376552563493874,0.19665036621341056,1,1.1966503662134105,9.935918748524733
2015,2,8,303.60001,30.4500061035156,0.27,0,2015-02-08,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.506557446306374,0,0,1988,28.943448657209228,1985_to_1990,1.506557446306374,0.215222492329482,1,1.215222492329482,9.930204487722756
2015,2,9,303.47,30.3200012207031,0.25,0,2015-02-09,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.376552563493874,0,0,1988,28.943448657209228,1985_to_1990,1.376552563493874,0.19665036621341056,1,1.1966503662134105,9.926531167808852
2015,2,10,303.17999,30.0299926757813,0.31,0,2015-02-10,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.0865440185720736,0,0,1988,28.943448657209228,1985_to_1990,1.0865440185720736,0.1552205740817248,1,1.1552205740817247,9.921224846061403
2015,2,11,303.76999,30.6199890136719,0.25,0,2015-02-11,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.6765403564626737,0,0,1988,28.943448657209228,1985_to_1990,1.6765403564626737,0.2395057652089534,1,1.2395057652089534,9.929592267737105
2015,2,12,303.92999,30.7799926757812,0.26,0,2015-02-12,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.8365440185719741,1.099993339180898,0.15714190559727115,1988,28.943448657209228,1985_to_1990,1.8365440185719741,0.26236343122456773,1,1.2623634312245677,9.926122605946606
2015,2,13,303.91,30.7600036621094,0.26,0,2015-02-13,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.8165550049001737,1.0800043255090976,0.15428633221558538,1988,28.943448657209228,1985_to_1990,1.8165550049001737,0.25950785784288194,1,1.259507857842882,9.916530744299605
2015,2,14,303.91998,30.7699829101563,0.25,0,2015-02-14,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.8265342529470736,1.0899835735559975,0.1557119390794282,1988,28.943448657209228,1985_to_1990,1.8265342529470736,0.2609334647067248,1,1.2609334647067247,9.909592043526327
2015,2,15,303.78,30.6299987792969,0.26,0,2015-02-15,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.6865501220876737,0,0,1988,28.943448657209228,1985_to_1990,1.6865501220876737,0.24093573172681054,1,1.2409357317268106,9.90224540369852
2015,2,16,303.76999,30.6199890136719,0.28,0,2015-02-16,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.6765403564626737,0,0,1988,28.943448657209228,1985_to_1990,1.6765403564626737,0.2395057652089534,1,1.2395057652089534,9.894082262953942
2015,2,17,303.75998,30.6099792480469,0.27,0,2015-02-17,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.6665305908376737,0,0,1988,28.943448657209228,1985_to_1990,1.6665305908376737,0.23807579869109624,1,1.2380757986910962,9.886122780332768
2015,2,18,303.78,30.6299987792969,0.26,0,2015-02-18,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.6865501220876737,0,0,1988,28.943448657209228,1985_to_1990,1.6865501220876737,0.24093573172681054,1,1.2409357317268106,9.880000580476263
2015,2,19,303.70999,30.5599914550781,0.38,0,2015-02-19,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.616542797868874,0,0,1988,28.943448657209228,1985_to_1990,1.616542797868874,0.23093468540983914,1,1.230934685409839,9.87142887786944
2015,2,20,303.59,30.4399963378906,0.75,0,2015-02-20,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.496547680681374,0,0,1988,28.943448657209228,1985_to_1990,1.496547680681374,0.21379252581162486,1,1.213792525811625,9.858980197225307
2015,2,21,303.25998,30.1099792480469,0.5,0,2015-02-21,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.1665305908376737,0,0,1988,28.943448657209228,1985_to_1990,1.1665305908376737,0.16664722726252482,1,1.1666472272625248,9.83795981397435
2015,2,22,303.16,30.0100036621094,0.42,0,2015-02-22,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.0665550049001737,0,0,1988,28.943448657209228,1985_to_1990,1.0665550049001737,0.15236500070002482,1,1.1523650007000248,9.816939430723393
2015,2,23,303.22,30.0700012207031,0.39,0,2015-02-23,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.126552563493874,0,0,1988,28.943448657209228,1985_to_1990,1.126552563493874,0.16093608049912486,1,1.160936080499125,9.799592367386337
2015,2,24,303.14999,29.9999938964844,0.47,0,2015-02-24,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.0565452392751737,0,0,1988,28.943448657209228,1985_to_1990,1.0565452392751737,0.15093503418216767,1,1.1509350341821676,9.781020864077982
2015,2,25,303.37,30.2199951171875,0.3,0,2015-02-25,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.2765464599782739,0,0,1988,28.943448657209228,1985_to_1990,1.2765464599782739,0.18236377999689626,1,1.1823637799968962,9.76673490066918
2015,2,26,303.32999,30.1799865722656,0.26,0,2015-02-26,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.236537915056374,0,0,1988,28.943448657209228,1985_to_1990,1.236537915056374,0.176648273579482,1,1.176648273579482,9.763877458864332
2015,2,27,303.35999,30.2099853515625,0.25,0,2015-02-27,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.2665366943532739,0,0,1988,28.943448657209228,1985_to_1990,1.2665366943532739,0.1809338134790391,1,1.180933813479039,9.76306095794756
2015,2,28,303.25998,30.1099792480469,0.36,0,2015-02-28,2015-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.1665305908376737,0,0,1988,28.943448657209228,1985_to_1990,1.1665305908376737,0.16664722726252482,1,1.1666472272625248,9.759591296157064
2015,3,1,303.23999,30.089990234375,0.32,0,2015-03-01,2015-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.1465415771657739,0,0,1988,28.943448657209228,1985_to_1990,1.1465415771657739,0.16379165388082484,1,1.1637916538808248,9.758162575254639
2015,3,2,303.09,29.9399963378906,0.43,0,2015-03-02,2015-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.996547680681374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,9.588029023855208
2015,3,3,303.23999,30.089990234375,0.26,0,2015-03-03,2015-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.1465415771657739,0,0,1988,28.943448657209228,1985_to_1990,1.1465415771657739,0.16379165388082484,1,1.1637916538808248,9.576191940389007
2015,3,4,303.35001,30.2000061035156,0.19,0,2015-03-04,2015-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.256557446306374,0,0,1988,28.943448657209228,1985_to_1990,1.256557446306374,0.1795082066151963,1,1.1795082066151963,9.562518819773572
2015,3,5,303.38998,30.2399841308594,0.2,0,2015-03-05,2015-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.2965354736501737,0,0,1988,28.943448657209228,1985_to_1990,1.2965354736501737,0.18521935337859624,1,1.1852193533785962,9.550069516321724
2015,3,6,303.38,30.2300048828125,0.2,0,2015-03-06,2015-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.2865562256032739,0,0,1988,28.943448657209228,1985_to_1990,1.2865562256032739,0.18379374651475341,1,1.1837937465147534,9.54231493743939
2015,3,7,303.23999,30.089990234375,0.3,0,2015-03-07,2015-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.1465415771657739,0,0,1988,28.943448657209228,1985_to_1990,1.1465415771657739,0.16379165388082484,1,1.1637916538808248,9.532110855806737
2015,3,8,303.22,30.0700012207031,0.26,0,2015-03-08,2015-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.126552563493874,0,0,1988,28.943448657209228,1985_to_1990,1.126552563493874,0.16093608049912486,1,1.160936080499125,9.523947715062155
2015,3,9,303.38,30.2300048828125,0.19,0,2015-03-09,2015-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.2865562256032739,0,0,1988,28.943448657209228,1985_to_1990,1.2865562256032739,0.18379374651475341,1,1.1837937465147534,9.515988855248699
2015,3,10,303.37,30.2199951171875,0.19,0,2015-03-10,2015-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.2765464599782739,0,0,1988,28.943448657209228,1985_to_1990,1.2765464599782739,0.18236377999689626,1,1.1823637799968962,9.508437934489772
