year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2010,4,24,303.75998,30.6099792480469,0.19,0,2010-04-24,2010-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,1.676009243201488,0,0,1988,28.933970004845413,1985_to_1990,1.676009243201488,0.23942989188592684,1,1.2394298918859268,12.038641201123385
2010,4,25,303.76999,30.6199890136719,0.19,0,2010-04-25,2010-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,1.686019008826488,0,0,1988,28.933970004845413,1985_to_1990,1.686019008826488,0.240859858403784,1,1.240859858403784,12.215906895181067
2010,4,26,303.78998,30.6399780273438,0.2,0,2010-04-26,2010-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,1.7060080224983878,0,0,1988,28.933970004845413,1985_to_1990,1.7060080224983878,0.24371543178548397,1,1.243715431785484,12.393580528293281
2010,4,27,303.92999,30.7799926757812,0.2,0,2010-04-27,2010-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,1.8460226709357883,1.0699933398514503,0.15285619140735004,1988,28.933970004845413,1985_to_1990,1.8460226709357883,0.26371752441939833,1,1.2637175244193983,12.574111603210339
2010,4,28,303.75998,30.6099792480469,0.19,0,2010-04-28,2010-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,1.676009243201488,0,0,1988,28.933970004845413,1985_to_1990,1.676009243201488,0.23942989188592684,1,1.2394298918859268,12.751173016336898
2010,4,29,303.62,30.4699951171875,0.21,0,2010-04-29,2010-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,1.536025112342088,0,0,1988,28.933970004845413,1985_to_1990,1.536025112342088,0.2194321589060126,1,1.2194321589060126,12.92537761046633
2010,4,30,303.62,30.4699951171875,0.19,0,2010-04-30,2010-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,1.536025112342088,0,0,1988,28.933970004845413,1985_to_1990,1.536025112342088,0.2194321589060126,1,1.2194321589060126,13.09958220459576
2010,5,1,303.59,30.4399963378906,0.19,0,2010-05-01,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,1.5060263330451882,0,0,1988,28.933970004845413,1985_to_1990,1.5060263330451882,0.21514661900645546,1,1.2151466190064555,13.273174578739539
2010,5,2,303.53998,30.3899780273438,0.19,0,2010-05-02,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,1.4560080224983878,0,0,1988,28.933970004845413,1985_to_1990,1.4560080224983878,0.20800114607119827,1,1.2080011460711984,13.281133438552997
2010,5,3,303.44,30.2900024414063,0.2,0,2010-05-03,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,1.3560324365608878,0,0,1988,28.933970004845413,1985_to_1990,1.3560324365608878,0.19371891950869827,1,1.1937189195086984,13.285011039398023
2010,5,4,303.39999,30.2499938964844,0.19,0,2010-05-04,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,1.316023891638988,0,0,1988,28.933970004845413,1985_to_1990,1.316023891638988,0.188003413091284,1,1.188003413091284,13.286847699354974
2010,5,5,303.35999,30.2099853515625,0.19,0,2010-05-05,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,1.276015346717088,0,0,1988,28.933970004845413,1985_to_1990,1.276015346717088,0.1822879066738697,1,1.1822879066738696,13.29011308021435
2010,5,6,303.35999,30.2099853515625,0.19,0,2010-05-06,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,1.276015346717088,0,0,1988,28.933970004845413,1985_to_1990,1.276015346717088,0.1822879066738697,1,1.1822879066738696,13.2943986201139
2010,5,7,303.20999,30.0599914550781,0.19,0,2010-05-07,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,1.1260214502326882,0,0,1988,28.933970004845413,1985_to_1990,1.1260214502326882,0.1608602071760983,1,1.1608602071760983,13.46023579256763
2010,5,8,303.20999,30.0599914550781,0.19,0,2010-05-08,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,1.1260214502326882,0,0,1988,28.933970004845413,1985_to_1990,1.1260214502326882,0.1608602071760983,1,1.1608602071760983,13.62607296502136
2010,5,9,303.19998,30.0499816894531,0.19,0,2010-05-09,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,1.1160116846076882,0,0,1988,28.933970004845413,1985_to_1990,1.1160116846076882,0.15943024065824116,1,1.159430240658241,13.791705856543965
2010,5,10,303.07001,29.9200073242188,0.19,0,2010-05-10,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.9860373193733878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,13.791705856543965
2010,5,11,303.07001,29.9200073242188,0.19,0,2010-05-11,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.9860373193733878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,13.626888843130414
2010,5,12,303.07001,29.9200073242188,0.19,0,2010-05-12,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.9860373193733878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,13.461459609731211
2010,5,13,302.87,29.7199951171875,0.21,0,2010-05-13,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.786025112342088,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,13.295622437277483
2010,5,14,302.76999,29.6199890136719,0.28,0,2010-05-14,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.6860190088264879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,13.295622437277483
2010,5,15,302.66998,29.5199829101563,0.29,0,2010-05-15,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.5860129053108878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,13.295622437277483
2010,5,16,302.47,29.3200012207031,0.32,0,2010-05-16,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.3860312158576882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,13.295622437277483
2010,5,17,302.53,29.3799987792969,0.27,0,2010-05-17,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.4460287744514879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,13.132234144766358
2010,5,18,302.54999,29.3999877929688,0.24,0,2010-05-18,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.4660177881233878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,12.9659890332581
2010,5,19,302.66,29.5100036621094,0.21,0,2010-05-19,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.5760336572639879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,12.799539640818722
2010,5,20,302.69,29.5400024414063,0.19,0,2010-05-20,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.6060324365608878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,12.635131189267415
2010,5,21,302.62,29.4699951171875,0.19,0,2010-05-21,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.536025112342088,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,12.635131189267415
2010,5,22,302.57999,29.4299865722656,0.19,0,2010-05-22,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.4960165674201882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,12.635131189267415
2010,5,23,302.57001,29.4200073242188,0.19,0,2010-05-23,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.4860373193733878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,12.635131189267415
2010,5,24,302.53998,29.3899780273438,0.19,0,2010-05-24,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.4560080224983878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,12.470518456784987
2010,5,25,302.41998,29.2699829101563,0.19,0,2010-05-25,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.3360129053108878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,12.30611000523368
2010,5,26,302.19,29.0400024414063,0.2,0,2010-05-26,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.10603243656088779,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,12.1408850527656
2010,5,27,302.19998,29.0499816894531,0.2,0,2010-05-27,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.11601168460768818,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,11.964639517748099
2010,5,28,302.28,29.1299987792969,0.21,0,2010-05-28,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.19602877445148792,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,11.787169542759292
2010,5,29,302.34,29.1899963378906,0.21,0,2010-05-29,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.2560263330451882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,11.609903848701608
2010,5,30,302.32999,29.1799865722656,0.19,0,2010-05-30,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.24601656742018818,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,11.435494973641056
2010,5,31,302.31,29.1599975585938,0.21,0,2010-05-31,2010-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.2260275537483878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,11.259658000485798
2010,6,1,302.41998,29.2699829101563,0.14,0,2010-06-01,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,0.3360129053108878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,11.083208807344887
2010,6,2,302.34,29.1899963378906,0.16,0,2010-06-02,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,0.2560263330451882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,10.903289952413479
2010,6,3,302.20999,29.0599914550781,0.15,0,2010-06-03,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,0.12602145023268818,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,10.720717936608347
2010,6,4,302.10001,28.9500061035156,0.14,0,2010-06-04,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,0.01603609867018818,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,10.537737981748686
2010,6,5,302.07001,28.9200073242188,0.15,0,2010-06-05,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.013962680626612212,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,10.35618674779145
2010,6,6,301.95999,28.8099914550781,0.14,0,2010-06-06,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.12397854976731182,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,10.169329192086764
2010,6,7,301.88998,28.7399841308594,0.15,0,2010-06-07,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.19398587398601208,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,9.979818475508354
2010,6,8,301.91998,28.7699829101563,0.14,0,2010-06-08,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.1639870946891122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,9.7907156979844725
2010,6,9,301.72998,28.57998046875,0.14,0,2010-06-09,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.35398953609541195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,9.607123523139164
2010,6,10,301.45999,28.3099914550781,0.14,0,2010-06-10,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.6239785497673118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,9.424960069196274
2010,6,11,301.66998,28.5199829101563,0.14,0,2010-06-11,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.4139870946891122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,9.242592334322266
2010,6,12,301.64999,28.4999938964844,0.14,0,2010-06-12,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.4339761083610121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,9.052673678689327
2010,6,13,301.57999,28.4299865722656,0.14,0,2010-06-13,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.5039834325798118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,8.860714082168315
2010,6,14,301.47,28.3200012207031,0.15,0,2010-06-14,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.6139687841423118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,8.668958766578426
2010,6,15,301.50998,28.3599792480469,0.15,0,2010-06-15,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.5739907567985121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,8.47577473008611
2010,6,16,301.45999,28.3099914550781,0.14,0,2010-06-16,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.6239785497673118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,8.28340719451057
2010,6,17,301.16,28.0100036621094,0.15,0,2010-06-17,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.9239663427360121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,8.089406657101485
2010,6,18,301.10001,27.9500061035156,0.14,0,2010-06-18,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.9839639013298118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,7.895814058746926
2010,6,19,301.10001,27.9500061035156,0.15,0,2010-06-19,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.9839639013298118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,7.703650181294791
2010,6,20,301.00998,27.8599792480469,0.14,0,2010-06-20,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.073990756798512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,7.511486303842657
2010,6,21,300.94,27.7900024414063,0.14,0,2010-06-21,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.1439675634391122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,7.315853387407741
2010,6,22,300.94,27.7900024414063,0.14,0,2010-06-22,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.1439675634391122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,7.124098071817852
2010,6,23,300.97,27.8200012207031,0.14,0,2010-06-23,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.1139687841423118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.933770854322668
2010,6,24,300.91,27.7600036621094,0.14,0,2010-06-24,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.173966342736012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.746096797701209
2010,6,25,300.91998,27.7699829101563,0.14,0,2010-06-25,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.1639870946891122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.551688321237594
2010,6,26,301.04999,27.8999877929688,0.14,0,2010-06-26,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.0339822118766122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.356259062926085
2010,6,27,301.03998,27.8899780273438,0.14,0,2010-06-27,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.0439919775016122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.16123836647682
2010,6,28,301.01999,27.8699890136719,0.15,0,2010-06-28,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.063980991173512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.9725441508151835
2010,6,29,301,27.85,0.15,0,2010-06-29,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.083970004845412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.7850743751248475
2010,6,30,300.95999,27.8099914550781,0.14,0,2010-06-30,2010-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.1239785497673118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.5976045994345105
2010,7,1,300.87,27.7199951171875,0.16,0,2010-07-01,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.213974887657912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.415441145491623
2010,7,2,300.59,27.4399963378906,0.15,0,2010-07-02,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.4939736669548118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.233073410617613
2010,7,3,300.38,27.2300048828125,0.14,0,2010-07-03,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.703965122032912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.049481235772303
2010,7,4,300.44998,27.2999816894531,0.14,0,2010-07-04,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.6339883153923118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,4.864256059093447
2010,7,5,300.47998,27.32998046875,0.15,0,2010-07-05,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.603989536095412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,4.681276104233786
2010,7,6,300.41998,27.2699829101563,0.24,0,2010-07-06,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.6639870946891122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,4.500949310247849
2010,7,7,300.32001,27.1700073242188,0.18,0,2010-07-07,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.7639626806266122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,4.322662834342269
2010,7,8,300.22,27.0700012207031,0.18,0,2010-07-08,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.8639687841423118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,4.146213641201359
2010,7,9,300.75998,27.6099792480469,0.14,0,2010-07-09,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.323990756798512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.9716011080174005
2010,7,10,300.85001,27.7000061035156,0.15,0,2010-07-10,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.2339639013298118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8020906156497682
2010,7,11,300.82001,27.6700073242188,0.14,0,2010-07-11,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.2639626806266122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.634416783239087
2010,7,12,300.87,27.7199951171875,0.14,0,2010-07-12,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.213974887657912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.4661307308427562
2010,7,13,300.94998,27.7999816894531,0.15,0,2010-07-13,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.1339883153923118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.292538356698977
2010,7,14,300.87,27.7199951171875,0.14,0,2010-07-14,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.213974887657912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.11445616172452
2010,7,15,300.75998,27.6099792480469,0.14,0,2010-07-15,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.323990756798512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,2.9369861867357145
2010,7,16,300.79999,27.6499877929688,0.14,0,2010-07-16,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.2839822118766122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,2.7595162117469085
2010,7,17,300.84,27.6899963378906,0.15,0,2010-07-17,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.2439736669548118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,2.5824547986203474
2010,7,18,300.82999,27.6799865722656,0.15,0,2010-07-18,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.2539834325798118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,2.405189104562664
2010,7,19,300.63998,27.4899841308594,0.14,0,2010-07-19,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.443985873986012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,2.227515471450452
2010,7,20,300.62,27.4699951171875,0.15,0,2010-07-20,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.463974887657912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,2.046984396533395
2010,7,21,300.72998,27.57998046875,0.15,0,2010-07-21,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.353989536095412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,1.869922983406834
2010,7,22,300.73999,27.589990234375,0.14,0,2010-07-22,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.343979770470412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,1.6957183892774037
2010,7,23,300.73999,27.589990234375,0.14,0,2010-07-23,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.343979770470412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,1.5215137951479731
2010,7,24,300.70999,27.5599914550781,0.14,0,2010-07-24,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.3739785497673118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,1.347921421004194
2010,7,25,300.59,27.4399963378906,0.14,0,2010-07-25,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.4939736669548118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,1.1753498287083084
2010,7,26,300.60001,27.4500061035156,0.14,0,2010-07-26,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.4839639013298118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,1.0048185544927801
2010,7,27,300.63,27.4800048828125,0.14,0,2010-07-27,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.453965122032912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.8351037811940253
2010,7,28,300.79999,27.6499877929688,0.15,0,2010-07-28,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.2839822118766122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.6662055088120439
2010,7,29,300.82001,27.6700073242188,0.14,0,2010-07-29,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.2639626806266122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.49730723643006247
2010,7,30,300.79999,27.6499877929688,0.14,0,2010-07-30,2010-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-1.2839822118766122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.3314700639763342
