year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2006,7,2,295.53998,22.38997803,0.33,0,-28.4609,113.772,2006-07-02,2006-Jul,23.46999947540462,2019-01-01,0.008546365594920502,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,3,295.72,22.57000122,0.29,0,-28.4609,113.772,2006-07-03,2006-Jul,23.46999947540462,2019-01-01,0.1885695555949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,4,295.57001,22.42000732,0.29,0,-28.4609,113.772,2006-07-04,2006-Jul,23.46999947540462,2019-01-01,0.0385756555949186,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,5,295.07001,21.92000732,0.31,0,-28.4609,113.772,2006-07-05,2006-Jul,23.46999947540462,2019-01-01,-0.4614243444050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,6,295.13998,21.98998413,0.28,0,-28.4609,113.772,2006-07-06,2006-Jul,23.46999947540462,2019-01-01,-0.3914475344050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,7,295.20999,22.05999146,0.28,0,-28.4609,113.772,2006-07-07,2006-Jul,23.46999947540462,2019-01-01,-0.32144020440508214,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,8,295.38998,22.23998413,0.34,0,-28.4609,113.772,2006-07-08,2006-Jul,23.46999947540462,2019-01-01,-0.1414475344050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,9,295.44998,22.29998169,0.36,0,-28.4609,113.772,2006-07-09,2006-Jul,23.46999947540462,2019-01-01,-0.08144997440508206,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,10,295.37,22.21999512,0.72,0,-28.4609,113.772,2006-07-10,2006-Jul,23.46999947540462,2019-01-01,-0.16143654440508115,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,11,294.62,21.46999512,0.47,0,-28.4609,113.772,2006-07-11,2006-Jul,23.46999947540462,2019-01-01,-0.9114365444050812,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,12,294.62,21.46999512,0.28,0,-28.4609,113.772,2006-07-12,2006-Jul,23.46999947540462,2019-01-01,-0.9114365444050812,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,13,294.72998,21.57998047,0.3,0,-28.4609,113.772,2006-07-13,2006-Jul,23.46999947540462,2019-01-01,-0.8014511944050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,14,294.72,21.57000122,0.28,0,-28.4609,113.772,2006-07-14,2006-Jul,23.46999947540462,2019-01-01,-0.8114304444050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,15,294.47,21.32000122,0.29,0,-28.4609,113.772,2006-07-15,2006-Jul,23.46999947540462,2019-01-01,-1.0614304444050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,16,294.5,21.35,0.3,0,-28.4609,113.772,2006-07-16,2006-Jul,23.46999947540462,2019-01-01,-1.0314316644050798,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,17,294.47998,21.32998047,0.3,0,-28.4609,113.772,2006-07-17,2006-Jul,23.46999947540462,2019-01-01,-1.0514511944050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,18,294.76999,21.61998901,0.29,0,-28.4609,113.772,2006-07-18,2006-Jul,23.46999947540462,2019-01-01,-0.7614426544050801,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,19,294.81,21.65999756,0.29,0,-28.4609,113.772,2006-07-19,2006-Jul,23.46999947540462,2019-01-01,-0.7214341044050805,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,20,294.79999,21.64998779,0.28,0,-28.4609,113.772,2006-07-20,2006-Jul,23.46999947540462,2019-01-01,-0.7314438744050804,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,21,294.69998,21.54998169,0.28,0,-28.4609,113.772,2006-07-21,2006-Jul,23.46999947540462,2019-01-01,-0.8314499744050821,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,22,294.60999,21.45998535,0.29,0,-28.4609,113.772,2006-07-22,2006-Jul,23.46999947540462,2019-01-01,-0.9214463144050811,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,23,294.56,21.40999756,0.29,0,-28.4609,113.772,2006-07-23,2006-Jul,23.46999947540462,2019-01-01,-0.9714341044050805,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,24,294.45999,21.30999146,0.31,0,-28.4609,113.772,2006-07-24,2006-Jul,23.46999947540462,2019-01-01,-1.0714402044050821,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,25,294.57001,21.42000732,0.39,0,-28.4609,113.772,2006-07-25,2006-Jul,23.46999947540462,2019-01-01,-0.9614243444050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,26,294.53998,21.38997803,0.37,0,-28.4609,113.772,2006-07-26,2006-Jul,23.46999947540462,2019-01-01,-0.9914536344050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,27,294.53998,21.38997803,0.42,0,-28.4609,113.772,2006-07-27,2006-Jul,23.46999947540462,2019-01-01,-0.9914536344050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,28,294.29999,21.14998779,0.38,0,-28.4609,113.772,2006-07-28,2006-Jul,23.46999947540462,2019-01-01,-1.2314438744050804,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,29,294.34,21.18999634,0.33,0,-28.4609,113.772,2006-07-29,2006-Jul,23.46999947540462,2019-01-01,-1.1914353244050808,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,30,294.35999,21.20998535,0.37,0,-28.4609,113.772,2006-07-30,2006-Jul,23.46999947540462,2019-01-01,-1.171446314405081,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,7,31,294.50998,21.35997925,0.3,0,-28.4609,113.772,2006-07-31,2006-Jul,23.46999947540462,2019-01-01,-1.0214524144050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,8,1,294.32999,21.17998657,0.28,0,-28.4609,113.772,2006-08-01,2006-Aug,23.46999947540462,2019-01-01,-1.2014450944050807,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,8,2,294.34,21.18999634,0.28,0,-28.4609,113.772,2006-08-02,2006-Aug,23.46999947540462,2019-01-01,-1.1914353244050808,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,8,3,294.35001,21.2000061,0.32,0,-28.4609,113.772,2006-08-03,2006-Aug,23.46999947540462,2019-01-01,-1.1814255644050817,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,8,4,294.5,21.35,0.29,0,-28.4609,113.772,2006-08-04,2006-Aug,23.46999947540462,2019-01-01,-1.0314316644050798,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.8302613775096856
2006,8,5,294.60999,21.45998535,0.28,0,-28.4609,113.772,2006-08-05,2006-Aug,23.46999947540462,2019-01-01,-0.9214463144050811,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.6651886539261158
2006,8,6,294.69998,21.54998169,0.36,0,-28.4609,113.772,2006-08-06,2006-Aug,23.46999947540462,2019-01-01,-0.8314499744050821,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.4990957713629542
2006,8,7,294.69,21.54000244,0.33,0,-28.4609,113.772,2006-08-07,2006-Aug,23.46999947540462,2019-01-01,-0.8414292244050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.33483954879979255
2006,8,8,294.41998,21.26998291,0.36,0,-28.4609,113.772,2006-08-08,2006-Aug,23.46999947540462,2019-01-01,-1.1114487544050817,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,9,294.26999,21.11998901,0.34,0,-28.4609,113.772,2006-08-09,2006-Aug,23.46999947540462,2019-01-01,-1.26144265440508,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,10,294.07999,20.92998657,0.3,0,-28.4609,113.772,2006-08-10,2006-Aug,23.46999947540462,2019-01-01,-1.4514450944050807,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,11,294.07999,20.92998657,0.29,0,-28.4609,113.772,2006-08-11,2006-Aug,23.46999947540462,2019-01-01,-1.4514450944050807,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,12,294.14999,20.9999939,0.32,0,-28.4609,113.772,2006-08-12,2006-Aug,23.46999947540462,2019-01-01,-1.3814377644050815,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,13,294.31,21.15999756,0.33,0,-28.4609,113.772,2006-08-13,2006-Aug,23.46999947540462,2019-01-01,-1.2214341044050805,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,14,294.42999,21.27999268,0.35,0,-28.4609,113.772,2006-08-14,2006-Aug,23.46999947540462,2019-01-01,-1.1014389844050818,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,15,294.22,21.07000122,0.34,0,-28.4609,113.772,2006-08-15,2006-Aug,23.46999947540462,2019-01-01,-1.3114304444050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,16,294.34,21.18999634,0.28,0,-28.4609,113.772,2006-08-16,2006-Aug,23.46999947540462,2019-01-01,-1.1914353244050808,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,17,294.32001,21.17000732,0.28,0,-28.4609,113.772,2006-08-17,2006-Aug,23.46999947540462,2019-01-01,-1.2114243444050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,18,294.28,21.12999878,0.28,0,-28.4609,113.772,2006-08-18,2006-Aug,23.46999947540462,2019-01-01,-1.2514328844050802,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,19,294.38998,21.23998413,0.37,0,-28.4609,113.772,2006-08-19,2006-Aug,23.46999947540462,2019-01-01,-1.1414475344050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,20,294.38,21.23000488,0.39,0,-28.4609,113.772,2006-08-20,2006-Aug,23.46999947540462,2019-01-01,-1.151426784405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,21,294.35999,21.20998535,0.43,0,-28.4609,113.772,2006-08-21,2006-Aug,23.46999947540462,2019-01-01,-1.171446314405081,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,22,294.32999,21.17998657,0.28,0,-28.4609,113.772,2006-08-22,2006-Aug,23.46999947540462,2019-01-01,-1.2014450944050807,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,23,294.29999,21.14998779,0.29,0,-28.4609,113.772,2006-08-23,2006-Aug,23.46999947540462,2019-01-01,-1.2314438744050804,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,24,294.32999,21.17998657,0.29,0,-28.4609,113.772,2006-08-24,2006-Aug,23.46999947540462,2019-01-01,-1.2014450944050807,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,25,294.13,20.98000488,0.28,0,-28.4609,113.772,2006-08-25,2006-Aug,23.46999947540462,2019-01-01,-1.401426784405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,26,293.91,20.76000366,0.28,0,-28.4609,113.772,2006-08-26,2006-Aug,23.46999947540462,2019-01-01,-1.6214280044050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.16976682521622283
2006,8,27,293.88998,20.73998413,0.29,0,-28.4609,113.772,2006-08-27,2006-Aug,23.46999947540462,2019-01-01,-1.6414475344050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,8,28,293.91,20.76000366,0.28,0,-28.4609,113.772,2006-08-28,2006-Aug,23.46999947540462,2019-01-01,-1.6214280044050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,8,29,293.97,20.82000122,0.28,0,-28.4609,113.772,2006-08-29,2006-Aug,23.46999947540462,2019-01-01,-1.5614304444050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,8,30,294.04999,20.89998779,0.28,0,-28.4609,113.772,2006-08-30,2006-Aug,23.46999947540462,2019-01-01,-1.4814438744050804,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,8,31,294.00998,20.85997925,0.31,0,-28.4609,113.772,2006-08-31,2006-Aug,23.46999947540462,2019-01-01,-1.5214524144050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,1,294.03998,20.88997803,0.23,0,-28.4609,113.772,2006-09-01,2006-Sep,23.46999947540462,2019-01-01,-1.4914536344050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,2,293.97,20.82000122,0.23,0,-28.4609,113.772,2006-09-02,2006-Sep,23.46999947540462,2019-01-01,-1.5614304444050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,3,293.92999,20.77999268,0.23,0,-28.4609,113.772,2006-09-03,2006-Sep,23.46999947540462,2019-01-01,-1.6014389844050818,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,4,293.51999,20.36998901,0.29,0,-28.4609,113.772,2006-09-04,2006-Sep,23.46999947540462,2019-01-01,-2.01144265440508,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,5,293.10999,19.95998535,0.28,0,-28.4609,113.772,2006-09-05,2006-Sep,23.46999947540462,2019-01-01,-2.421446314405081,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,6,293.06,19.90999756,0.23,0,-28.4609,113.772,2006-09-06,2006-Sep,23.46999947540462,2019-01-01,-2.4714341044050805,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,7,292.97998,19.82998047,0.33,0,-28.4609,113.772,2006-09-07,2006-Sep,23.46999947540462,2019-01-01,-2.5514511944050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,8,293.20999,20.05999146,0.46,0,-28.4609,113.772,2006-09-08,2006-Sep,23.46999947540462,2019-01-01,-2.321440204405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,9,293.38,20.23000488,0.24,0,-28.4609,113.772,2006-09-09,2006-Sep,23.46999947540462,2019-01-01,-2.151426784405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,10,293.57999,20.42998657,0.24,0,-28.4609,113.772,2006-09-10,2006-Sep,23.46999947540462,2019-01-01,-1.9514450944050807,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,11,293.64999,20.4999939,0.27,0,-28.4609,113.772,2006-09-11,2006-Sep,23.46999947540462,2019-01-01,-1.8814377644050815,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,12,293.70999,20.55999146,0.23,0,-28.4609,113.772,2006-09-12,2006-Sep,23.46999947540462,2019-01-01,-1.8214402044050821,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,13,293.63998,20.48998413,0.24,0,-28.4609,113.772,2006-09-13,2006-Sep,23.46999947540462,2019-01-01,-1.8914475344050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,14,293.67999,20.52999268,0.23,0,-28.4609,113.772,2006-09-14,2006-Sep,23.46999947540462,2019-01-01,-1.8514389844050818,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,15,293.76999,20.61998901,0.24,0,-28.4609,113.772,2006-09-15,2006-Sep,23.46999947540462,2019-01-01,-1.76144265440508,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,16,293.84,20.68999634,0.3,0,-28.4609,113.772,2006-09-16,2006-Sep,23.46999947540462,2019-01-01,-1.6914353244050808,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,17,293.76999,20.61998901,0.23,0,-28.4609,113.772,2006-09-17,2006-Sep,23.46999947540462,2019-01-01,-1.76144265440508,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,18,293.82999,20.67998657,0.24,0,-28.4609,113.772,2006-09-18,2006-Sep,23.46999947540462,2019-01-01,-1.7014450944050807,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,19,293.82999,20.67998657,0.23,0,-28.4609,113.772,2006-09-19,2006-Sep,23.46999947540462,2019-01-01,-1.7014450944050807,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,20,293.87,20.71999512,0.23,0,-28.4609,113.772,2006-09-20,2006-Sep,23.46999947540462,2019-01-01,-1.6614365444050812,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,21,293.88,20.73000488,0.25,0,-28.4609,113.772,2006-09-21,2006-Sep,23.46999947540462,2019-01-01,-1.651426784405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,22,293.85999,20.70998535,0.23,0,-28.4609,113.772,2006-09-22,2006-Sep,23.46999947540462,2019-01-01,-1.671446314405081,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,23,293.64999,20.4999939,0.23,0,-28.4609,113.772,2006-09-23,2006-Sep,23.46999947540462,2019-01-01,-1.8814377644050815,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,24,293.67999,20.52999268,0.23,0,-28.4609,113.772,2006-09-24,2006-Sep,23.46999947540462,2019-01-01,-1.8514389844050818,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,25,293.63998,20.48998413,0.23,0,-28.4609,113.772,2006-09-25,2006-Sep,23.46999947540462,2019-01-01,-1.8914475344050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,26,293.19,20.04000244,0.23,0,-28.4609,113.772,2006-09-26,2006-Sep,23.46999947540462,2019-01-01,-2.3414292244050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,27,293.17999,20.02999268,0.23,0,-28.4609,113.772,2006-09-27,2006-Sep,23.46999947540462,2019-01-01,-2.351438984405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,28,293.19,20.04000244,0.24,0,-28.4609,113.772,2006-09-28,2006-Sep,23.46999947540462,2019-01-01,-2.3414292244050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,29,293.47998,20.32998047,0.23,0,-28.4609,113.772,2006-09-29,2006-Sep,23.46999947540462,2019-01-01,-2.0514511944050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,9,30,293.47,20.32000122,0.23,0,-28.4609,113.772,2006-09-30,2006-Sep,23.46999947540462,2019-01-01,-2.0614304444050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,1,293.39999,20.2499939,0.23,0,-28.4609,113.772,2006-10-01,2006-Oct,23.46999947540462,2019-01-01,-2.1314377644050815,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,2,293.35001,20.2000061,0.25,0,-28.4609,113.772,2006-10-02,2006-Oct,23.46999947540462,2019-01-01,-2.1814255644050817,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,3,293.82999,20.67998657,0.28,0,-28.4609,113.772,2006-10-03,2006-Oct,23.46999947540462,2019-01-01,-1.7014450944050807,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,4,293.82001,20.67000732,0.23,0,-28.4609,113.772,2006-10-04,2006-Oct,23.46999947540462,2019-01-01,-1.7114243444050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,5,293.78,20.62999878,0.23,0,-28.4609,113.772,2006-10-05,2006-Oct,23.46999947540462,2019-01-01,-1.7514328844050802,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,6,293.66,20.51000366,0.23,0,-28.4609,113.772,2006-10-06,2006-Oct,23.46999947540462,2019-01-01,-1.8714280044050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,7,293.70999,20.55999146,0.23,0,-28.4609,113.772,2006-10-07,2006-Oct,23.46999947540462,2019-01-01,-1.8214402044050821,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,8,293.75,20.6,0.23,0,-28.4609,113.772,2006-10-08,2006-Oct,23.46999947540462,2019-01-01,-1.7814316644050798,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,9,293.72998,20.57998047,0.27,0,-28.4609,113.772,2006-10-09,2006-Oct,23.46999947540462,2019-01-01,-1.8014511944050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,10,293.63998,20.48998413,0.26,0,-28.4609,113.772,2006-10-10,2006-Oct,23.46999947540462,2019-01-01,-1.8914475344050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,11,293.53998,20.38997803,0.23,0,-28.4609,113.772,2006-10-11,2006-Oct,23.46999947540462,2019-01-01,-1.9914536344050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,12,293.5,20.35,0.23,0,-28.4609,113.772,2006-10-12,2006-Oct,23.46999947540462,2019-01-01,-2.03143166440508,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,13,293.48999,20.33999023,0.23,0,-28.4609,113.772,2006-10-13,2006-Oct,23.46999947540462,2019-01-01,-2.0414414344050797,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,14,293.50998,20.35997925,0.23,0,-28.4609,113.772,2006-10-14,2006-Oct,23.46999947540462,2019-01-01,-2.0214524144050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,15,293.5,20.35,0.27,0,-28.4609,113.772,2006-10-15,2006-Oct,23.46999947540462,2019-01-01,-2.03143166440508,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,16,293.38,20.23000488,0.29,0,-28.4609,113.772,2006-10-16,2006-Oct,23.46999947540462,2019-01-01,-2.151426784405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,17,293.22,20.07000122,0.26,0,-28.4609,113.772,2006-10-17,2006-Oct,23.46999947540462,2019-01-01,-2.3114304444050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,18,293.22,20.07000122,0.28,0,-28.4609,113.772,2006-10-18,2006-Oct,23.46999947540462,2019-01-01,-2.3114304444050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,19,293.17999,20.02999268,0.29,0,-28.4609,113.772,2006-10-19,2006-Oct,23.46999947540462,2019-01-01,-2.351438984405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,20,292.95999,19.80999146,0.28,0,-28.4609,113.772,2006-10-20,2006-Oct,23.46999947540462,2019-01-01,-2.571440204405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,21,292.95999,19.80999146,0.26,0,-28.4609,113.772,2006-10-21,2006-Oct,23.46999947540462,2019-01-01,-2.571440204405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,22,293.16998,20.01998291,0.36,0,-28.4609,113.772,2006-10-22,2006-Oct,23.46999947540462,2019-01-01,-2.3614487544050817,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,23,293.44998,20.29998169,0.29,0,-28.4609,113.772,2006-10-23,2006-Oct,23.46999947540462,2019-01-01,-2.081449974405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,24,293.45999,20.30999146,0.26,0,-28.4609,113.772,2006-10-24,2006-Oct,23.46999947540462,2019-01-01,-2.071440204405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2006,10,25,293.37,20.21999512,0.25,0,-28.4609,113.772,2006-10-25,2006-Oct,23.46999947540462,2019-01-01,-2.161436544405081,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
