year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2011,1,4,303.06,29.9099975585938,0.45,0,2011-01-04,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9639061351300775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.629954359495497
2011,1,5,303.04999,29.8999877929688,0.61,0,2011-01-05,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9538963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.629954359495497
2011,1,6,303.07999,29.9299865722656,0.69,0,2011-01-06,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9838951488018779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.629954359495497
2011,1,7,303.09,29.9399963378906,0.69,0,2011-01-07,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9939049144268779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.629954359495497
2011,1,8,303.06,29.9099975585938,0.7,0,2011-01-08,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9639061351300775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.629954359495497
2011,1,9,303.04999,29.8999877929688,0.69,0,2011-01-09,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9538963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.629954359495497
2011,1,10,303.10001,29.9500061035156,0.69,0,2011-01-10,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.003914680051878,0,0,1988,28.946091423463724,1985_to_1990,1.003914680051878,0.143416382864554,1,1.143416382864554,7.793299557047575
2011,1,11,303.09,29.9399963378906,0.69,0,2011-01-11,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9939049144268779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.793299557047575
2011,1,12,302.81,29.6599975585938,0.63,0,2011-01-12,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7139061351300775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.793299557047575
2011,1,13,302.85001,29.7000061035156,0.63,0,2011-01-13,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7539146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.793299557047575
2011,1,14,302.75998,29.6099792480469,0.64,0,2011-01-14,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6638878245831776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.793299557047575
2011,1,15,302.47,29.3200012207031,0.65,0,2011-01-15,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3739097972393779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.793299557047575
2011,1,16,302.37,29.2199951171875,0.63,0,2011-01-16,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.27390369372377776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.793299557047575
2011,1,17,302.10999,28.9599853515625,0.61,0,2011-01-17,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.013893928098777764,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.793299557047575
2011,1,18,301.97,28.8200012207031,0.33,0,2011-01-18,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1260902027606221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.793299557047575
2011,1,19,302.07001,28.9200073242188,0.28,0,2011-01-19,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.0260840992449225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.793299557047575
2011,1,20,302.12,28.9699951171875,0.23,0,2011-01-20,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.023903693723777764,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.793299557047575
2011,1,21,302.13,28.9800048828125,0.58,0,2011-01-21,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.033913459348777764,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.628934200455317
2011,1,22,302.25,29.1,0.7,0,2011-01-22,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.15390857653627776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.459466803046731
2011,1,23,302.32999,29.1799865722656,0.51,0,2011-01-23,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2338951488018779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.2873462447644215
2011,1,24,302.35999,29.2099853515625,0.54,0,2011-01-24,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.26389392809877776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.111756647499333
2011,1,25,302.38998,29.2399841308594,0.52,0,2011-01-25,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.29389270739567763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.111756647499333
2011,1,26,301.88998,28.7399841308594,0.25,0,2011-01-26,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.20610729260432237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.111756647499333
2011,1,27,301.92999,28.7799926757813,0.25,0,2011-01-27,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1660987476824225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.111756647499333
2011,1,28,302.00998,28.8599792480469,0.24,0,2011-01-28,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.08611217541682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.946983351852546
2011,1,29,302.19,29.0400024414063,0.23,0,2011-01-29,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.0939110179425775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.779761176263156
2011,1,30,302.28998,29.1399780273438,0.23,0,2011-01-30,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.1938866038800775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.610089497923448
2011,1,31,302.34,29.1899963378906,0.23,0,2011-01-31,2011-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2439049144268779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.445519860400069
2011,2,1,301.94998,28.7999816894531,0.32,0,2011-02-01,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1461097340106221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.2801343447676325
2011,2,2,302.23999,29.089990234375,0.23,0,2011-02-02,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.14389881091127776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.115564707244253
2011,2,3,302.32999,29.1799865722656,0.23,0,2011-02-03,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2338951488018779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.115564707244253
2011,2,4,302.26999,29.1199890136719,0.23,0,2011-02-04,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.17389759020817763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.115564707244253
2011,2,5,302.26999,29.1199890136719,0.29,0,2011-02-05,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.17389759020817763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.115564707244253
2011,2,6,302.28,29.1299987792969,0.69,0,2011-02-06,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.18390735583317763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,5.951607289706524
2011,2,7,302.35999,29.2099853515625,0.7,0,2011-02-07,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.26389392809877776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,5.786833994059736
2011,2,8,302.17999,29.0299926757813,0.55,0,2011-02-08,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.0839012523175775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,5.786833994059736
2011,2,9,302.07999,28.9299865722656,0.41,0,2011-02-09,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.016104851198122105,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,5.786833994059736
2011,2,10,301.88998,28.7399841308594,0.45,0,2011-02-10,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.20610729260432237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,5.786833994059736
2011,2,11,301.82001,28.6700073242188,0.57,0,2011-02-11,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.2760840992449225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,5.6224686374674775
2011,2,12,301.94,28.7900024414063,0.65,0,2011-02-12,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1560889820574225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,5.458919781791992
2011,2,13,301.85001,28.7000061035156,0.65,0,2011-02-13,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.2460853199481221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,5.294554425199734
2011,2,14,301.76999,28.6199890136719,0.34,0,2011-02-14,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.32610240979182237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,5.123250367834197
2011,2,15,301.81,28.6599975585938,0.35,0,2011-02-15,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.2860938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.94317094973843
2011,2,16,301.84,28.6899963378906,0.34,0,2011-02-16,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.2560950855731221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.763499470697192
2011,2,17,301.88,28.7300048828125,0.23,0,2011-02-17,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.21608654065122224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.58607321347515
2011,2,18,301.91,28.7600036621093,0.26,0,2011-02-18,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1860877613544254,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.410891555264587
2011,2,19,301.88998,28.7399841308594,0.25,0,2011-02-19,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.20610729260432237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.238770996982277
2011,2,20,301.82001,28.6700073242188,0.64,0,2011-02-20,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.2760840992449225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.055629856150541
2011,2,21,301.70999,28.5599914550781,0.31,0,2011-02-21,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.3860999683856221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.8716728372097498
2011,2,22,301.19,28.0400024414063,0.27,0,2011-02-22,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.9060889820574225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.6885316963780133
2011,2,23,301.12,27.9699951171875,0.24,0,2011-02-23,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.9760963062762222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.5055948364773997
2011,2,24,301.06,27.9099975585938,0.35,0,2011-02-24,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.0360938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.318780375731761
2011,2,25,301.20999,28.0599914550781,0.63,0,2011-02-25,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.8860999683856221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.130333535960294
2011,2,26,301.26999,28.1199890136719,0.62,0,2011-02-26,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.8261024097918224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,2.9402536943552824
2011,2,27,301.38998,28.2399841308594,0.61,0,2011-02-27,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.7061072926043224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,2.7434394329081138
2011,2,28,301.38,28.2300048828125,0.29,0,2011-02-28,2011-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.7160865406512222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,2.542543289684796
2011,3,1,301.42999,28.2799926757813,0.25,0,2011-03-01,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.6660987476824225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,2.3420557083237226
2011,3,2,301.53998,28.3899780273438,0.18,0,2011-03-02,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.5561133961199225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,2.1480982658736822
2011,3,3,301.63,28.4800048828125,0.17,0,2011-03-03,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.46608654065122224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,1.9533249453145867
2011,3,4,301.57999,28.4299865722656,0.23,0,2011-03-04,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.5161048511981221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,1.7605925656435648
2011,3,5,301.66,28.5100036621094,0.39,0,2011-03-05,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.43608776135432237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,1.5686760640816
2011,3,6,301.75,28.6,0.39,0,2011-03-06,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.34609142346372224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,1.3779840024909351
2011,3,7,301.82001,28.6700073242188,0.41,0,2011-03-07,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.2760840992449225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,1.2011699652545436
2011,3,8,301.64999,28.4999938964844,0.27,0,2011-03-08,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.44609752697932237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,1.0243559280181525
2011,3,9,301.67999,28.5299926757813,0.23,0,2011-03-09,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.4160987476824225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.849582208862118
2011,3,10,301.70999,28.5599914550781,0.26,0,2011-03-10,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.3860999683856221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.6776659315109308
2011,3,11,301.60001,28.4500061035156,0.37,0,2011-03-11,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.4960853199481221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.5035044323405475
2011,3,12,301.44,28.2900024414063,0.36,0,2011-03-12,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.6560889820574225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.32791483507545827
2011,3,13,301.5,28.35,0.2,0,2011-03-13,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.5960914234637222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.32791483507545827
2011,3,14,301.64999,28.4999938964844,0.25,0,2011-03-14,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.44609752697932237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.32791483507545827
2011,3,15,302.03,28.8799987792969,0.17,0,2011-03-15,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.06609264416682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.32791483507545827
2011,3,16,302.59,29.4399963378906,0.17,0,2011-03-16,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4939049144268779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.32791483507545827
2011,3,17,302.64999,29.4999938964844,0.17,0,2011-03-17,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5539024730206776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.32791483507545827
2011,3,18,302.63998,29.4899841308594,0.17,0,2011-03-18,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5438927073956776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.32791483507545827
2011,3,19,302.69,29.5400024414063,0.19,0,2011-03-19,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5939110179425775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.32791483507545827
2011,3,20,302.63,29.4800048828125,0.19,0,2011-03-20,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5339134593487778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.32791483507545827
2011,3,21,302.60001,29.4500061035156,0.17,0,2011-03-21,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5039146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.16334519755207916
2011,3,22,302.81,29.6599975585938,0.17,0,2011-03-22,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7139061351300775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.16334519755207916
2011,3,23,302.79999,29.6499877929688,0.4,0,2011-03-23,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7038963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.16334519755207916
2011,3,24,302.73999,29.589990234375,0.36,0,2011-03-24,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6438988109112778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.16334519755207916
2011,3,25,302.75998,29.6099792480469,0.36,0,2011-03-25,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6638878245831776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.16334519755207916
2011,3,26,302.69998,29.5499816894531,0.36,0,2011-03-26,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6038902659893779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.16334519755207916
2011,3,27,302.38998,29.2399841308594,0.23,0,2011-03-27,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.29389270739567763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.16334519755207916
2011,3,28,302.5,29.35,0.19,0,2011-03-28,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.40390857653627776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.16334519755207916
2011,3,29,302.73999,29.589990234375,0.18,0,2011-03-29,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6438988109112778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.16334519755207916
2011,3,30,302.82001,29.6700073242188,0.17,0,2011-03-30,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7239159007550775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.16334519755207916
2011,3,31,302.69998,29.5499816894531,0.21,0,2011-03-31,2011-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6038902659893779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.16334519755207916
2011,4,1,302.41,29.2600036621094,0.19,0,2011-04-01,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.31391223864567763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.16334519755207916
2011,4,2,302.28998,29.1399780273438,0.36,0,2011-04-02,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.1938866038800775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.16334519755207916
2011,4,3,302.35001,29.2000061035156,0.46,0,2011-04-03,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2539146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.16334519755207916
2011,4,4,302.44998,29.2999816894531,0.49,0,2011-04-04,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3538902659893779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,5,302.48999,29.339990234375,0.35,0,2011-04-05,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.39389881091127776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,6,302.42999,29.2799926757813,0.2,0,2011-04-06,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3339012523175775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,7,302.19,29.0400024414063,0.17,0,2011-04-07,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.0939110179425775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,8,302.35999,29.2099853515625,0.17,0,2011-04-08,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.26389392809877776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,9,302.44998,29.2999816894531,0.17,0,2011-04-09,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3538902659893779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,10,302.51999,29.3699890136719,0.17,0,2011-04-10,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.42389759020817763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,11,302.63998,29.4899841308594,0.17,0,2011-04-11,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5438927073956776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,12,302.54999,29.3999877929688,0.19,0,2011-04-12,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4538963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,13,302.57001,29.4200073242188,0.2,0,2011-04-13,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4739159007550775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,14,302.66998,29.5199829101563,0.22,0,2011-04-14,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5738914866925775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,15,302.81,29.6599975585938,0.23,0,2011-04-15,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7139061351300775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,16,302.35001,29.2000061035156,0.2,0,2011-04-16,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2539146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,17,302.28,29.1299987792969,0.2,0,2011-04-17,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.18390735583317763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,18,302.26999,29.1199890136719,0.17,0,2011-04-18,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.17389759020817763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,19,302.31,29.1599975585938,0.19,0,2011-04-19,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2139061351300775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
2011,4,20,302.13,28.9800048828125,0.17,0,2011-04-20,2011-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.033913459348777764,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0
