X1,parameter,site,site_id,subsite,subsite_id,series,series_id,lat,lon,depth,serial_num,from_date,thru_date,time,uncal_val,cal_val,qc_val,qc_flag,parameter_id,date,mean_SST
31104,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-13T00:00:00Z,21.81,21.8171,21.8171,1,1,2018-09-13,21.8171
31248,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-14T00:00:00Z,21.7,21.707,21.707,2,1,2018-09-14,21.707
31392,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-15T00:00:00Z,21.17,21.1769,21.1769,1,1,2018-09-15,21.1769
31536,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-16T00:00:00Z,22.11,22.1171,22.1171,1,1,2018-09-16,22.1171
31680,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-17T00:00:00Z,21.78,21.7871,21.7871,1,1,2018-09-17,21.7871
31824,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-18T00:00:00Z,21.27,21.2769,21.2769,2,1,2018-09-18,21.2769
31968,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-19T00:00:00Z,20.6,20.6067,20.6067,1,1,2018-09-19,20.6067
32112,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-20T00:00:00Z,21.91,21.9171,21.9171,1,1,2018-09-20,21.9171
32256,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-21T00:00:00Z,22.41,22.4172,22.4172,1,1,2018-09-21,22.4172
32400,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-22T00:00:00Z,22.9,22.9074,22.9074,1,1,2018-09-22,22.9074
32544,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-23T00:00:00Z,23.19,23.1974,23.1974,1,1,2018-09-23,23.1974
32688,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-24T00:00:00Z,22.85,22.8573,22.8573,1,1,2018-09-24,22.8573
32832,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-25T00:00:00Z,22.55,22.5573,22.5573,1,1,2018-09-25,22.5573
32976,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-26T00:00:00Z,22.35,22.3572,22.3572,1,1,2018-09-26,22.3572
33120,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-27T00:00:00Z,22.04,22.0471,22.0471,1,1,2018-09-27,22.0471
33264,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-28T00:00:00Z,22.4,22.4072,22.4072,1,1,2018-09-28,22.4072
33408,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-29T00:00:00Z,22.58,22.5873,22.5873,1,1,2018-09-29,22.5873
33552,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-09-30T00:00:00Z,22.5,22.5072,22.5072,1,1,2018-09-30,22.5072
33696,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-01T00:00:00Z,21.7,21.707,21.707,1,1,2018-10-01,21.707
33840,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-02T00:00:00Z,22.0,22.0071,22.0071,1,1,2018-10-02,22.0071
33984,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-03T00:00:00Z,22.74,22.7473,22.7473,1,1,2018-10-03,22.7473
34128,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-04T00:00:00Z,22.9,22.9074,22.9074,1,1,2018-10-04,22.9074
34272,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-05T00:00:00Z,22.84,22.8473,22.8473,1,1,2018-10-05,22.8473
34416,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-06T00:00:00Z,22.32,22.3272,22.3272,1,1,2018-10-06,22.3272
34560,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-07T00:00:00Z,22.67,22.6773,22.6773,1,1,2018-10-07,22.6773
34704,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-08T00:00:00Z,21.93,21.9371,21.9371,1,1,2018-10-08,21.9371
34848,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-09T00:00:00Z,22.13,22.1371,22.1371,1,1,2018-10-09,22.1371
34992,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-10T00:00:00Z,21.95,21.9571,21.9571,1,1,2018-10-10,21.9571
35136,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-11T00:00:00Z,21.99,21.9971,21.9971,1,1,2018-10-11,21.9971
35280,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-12T00:00:00Z,21.91,21.9171,21.9171,1,1,2018-10-12,21.9171
35424,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-13T00:00:00Z,22.51,22.5172,22.5172,1,1,2018-10-13,22.5172
35568,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-14T00:00:00Z,22.42,22.4272,22.4272,1,1,2018-10-14,22.4272
35712,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-15T00:00:00Z,22.26,22.2672,22.2672,2,1,2018-10-15,22.2672
35856,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-16T00:00:00Z,21.75,21.757,21.757,1,1,2018-10-16,21.757
36000,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-17T00:00:00Z,22.7,22.7073,22.7073,1,1,2018-10-17,22.7073
36144,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-18T00:00:00Z,22.89,22.8973,22.8973,1,1,2018-10-18,22.8973
36288,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-19T00:00:00Z,21.69,21.697,21.697,1,1,2018-10-19,21.697
36432,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-20T00:00:00Z,21.78,21.7871,21.7871,1,1,2018-10-20,21.7871
36576,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-21T00:00:00Z,21.36,21.3669,21.3669,1,1,2018-10-21,21.3669
36720,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-22T00:00:00Z,21.08,21.0869,21.0869,1,1,2018-10-22,21.0869
36864,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-23T00:00:00Z,21.29,21.2969,21.2969,1,1,2018-10-23,21.2969
37008,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-24T00:00:00Z,21.67,21.677,21.677,1,1,2018-10-24,21.677
37152,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-25T00:00:00Z,21.68,21.687,21.687,1,1,2018-10-25,21.687
37296,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-26T00:00:00Z,21.39,21.3969,21.3969,1,1,2018-10-26,21.3969
37440,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-27T00:00:00Z,21.36,21.3669,21.3669,1,1,2018-10-27,21.3669
37584,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-28T00:00:00Z,21.8,21.8071,21.8071,1,1,2018-10-28,21.8071
37728,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-29T00:00:00Z,21.82,21.8271,21.8271,1,1,2018-10-29,21.8271
37872,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-30T00:00:00Z,22.21,22.2172,22.2172,2,1,2018-10-30,22.2172
38016,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-10-31T00:00:00Z,21.9,21.9071,21.9071,1,1,2018-10-31,21.9071
38160,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-01T00:00:00Z,21.53,21.537,21.537,1,1,2018-11-01,21.537
38304,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-02T00:00:00Z,21.43,21.437,21.437,1,1,2018-11-02,21.437
38448,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-03T00:00:00Z,21.67,21.677,21.677,1,1,2018-11-03,21.677
38592,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-04T00:00:00Z,21.69,21.697,21.697,1,1,2018-11-04,21.697
38736,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-05T00:00:00Z,21.26,21.2669,21.2669,1,1,2018-11-05,21.2669
38880,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-06T00:00:00Z,21.1,21.1069,21.1069,1,1,2018-11-06,21.1069
39024,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-07T00:00:00Z,21.6,21.607,21.607,1,1,2018-11-07,21.607
39168,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-08T00:00:00Z,22.77,22.7773,22.7773,1,1,2018-11-08,22.7773
39312,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-09T00:00:00Z,22.77,22.7773,22.7773,1,1,2018-11-09,22.7773
39456,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-10T00:00:00Z,22.74,22.7473,22.7473,1,1,2018-11-10,22.7473
39600,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-11T00:00:00Z,22.56,22.5673,22.5673,1,1,2018-11-11,22.5673
39744,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-12T00:00:00Z,21.82,21.8271,21.8271,1,1,2018-11-12,21.8271
39888,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-13T00:00:00Z,21.98,21.9871,21.9871,1,1,2018-11-13,21.9871
40032,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-14T00:00:00Z,22.45,22.4572,22.4572,1,1,2018-11-14,22.4572
40176,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-15T00:00:00Z,23.38,23.3875,23.3875,1,1,2018-11-15,23.3875
40320,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-16T00:00:00Z,23.18,23.1874,23.1874,1,1,2018-11-16,23.1874
40464,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-17T00:00:00Z,23.03,23.0374,23.0374,1,1,2018-11-17,23.0374
40608,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-18T00:00:00Z,22.85,22.8573,22.8573,1,1,2018-11-18,22.8573
40752,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-19T00:00:00Z,22.46,22.4672,22.4672,1,1,2018-11-19,22.4672
40896,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-20T00:00:00Z,21.79,21.7971,21.7971,1,1,2018-11-20,21.7971
41040,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-21T00:00:00Z,21.88,21.8871,21.8871,1,1,2018-11-21,21.8871
41184,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-22T00:00:00Z,22.53,22.5373,22.5373,1,1,2018-11-22,22.5373
41328,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-23T00:00:00Z,22.0,22.0071,22.0071,1,1,2018-11-23,22.0071
41472,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-24T00:00:00Z,22.13,22.1371,22.1371,2,1,2018-11-24,22.1371
41616,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-25T00:00:00Z,21.92,21.9271,21.9271,2,1,2018-11-25,21.9271
41760,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-26T00:00:00Z,21.25,21.2569,21.2569,1,1,2018-11-26,21.2569
41904,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-27T00:00:00Z,21.4,21.407,21.407,1,1,2018-11-27,21.407
42048,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-28T00:00:00Z,21.65,21.657,21.657,1,1,2018-11-28,21.657
42192,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-29T00:00:00Z,21.39,21.3969,21.3969,1,1,2018-11-29,21.3969
42336,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-11-30T00:00:00Z,21.61,21.617,21.617,1,1,2018-11-30,21.617
42480,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-01T00:00:00Z,21.56,21.567,21.567,1,1,2018-12-01,21.567
42624,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-02T00:00:00Z,21.62,21.627,21.627,1,1,2018-12-02,21.627
42768,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-03T00:00:00Z,23.05,23.0574,23.0574,1,1,2018-12-03,23.0574
42912,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-04T00:00:00Z,23.34,23.3475,23.3475,1,1,2018-12-04,23.3475
43056,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-05T00:00:00Z,22.65,22.6573,22.6573,1,1,2018-12-05,22.6573
43200,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-06T00:00:00Z,21.77,21.7771,21.7771,2,1,2018-12-06,21.7771
43344,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-07T00:00:00Z,22.07,22.0771,22.0771,1,1,2018-12-07,22.0771
43488,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-08T00:00:00Z,22.24,22.2472,22.2472,1,1,2018-12-08,22.2472
43632,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-09T00:00:00Z,22.24,22.2472,22.2472,1,1,2018-12-09,22.2472
43776,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-10T00:00:00Z,22.2,22.2072,22.2072,1,1,2018-12-10,22.2072
43920,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-11T00:00:00Z,22.28,22.2872,22.2872,1,1,2018-12-11,22.2872
44064,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-12T00:00:00Z,22.03,22.0371,22.0371,1,1,2018-12-12,22.0371
44208,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-13T00:00:00Z,22.21,22.2172,22.2172,1,1,2018-12-13,22.2172
44352,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-14T00:00:00Z,22.29,22.2972,22.2972,1,1,2018-12-14,22.2972
44496,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-15T00:00:00Z,22.39,22.3972,22.3972,1,1,2018-12-15,22.3972
44640,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-16T00:00:00Z,21.95,21.9571,21.9571,1,1,2018-12-16,21.9571
44784,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-17T00:00:00Z,21.71,21.717,21.717,1,1,2018-12-17,21.717
44928,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-18T00:00:00Z,21.59,21.597,21.597,1,1,2018-12-18,21.597
45072,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-19T00:00:00Z,21.51,21.517,21.517,1,1,2018-12-19,21.517
45216,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-20T00:00:00Z,22.01,22.0171,22.0171,2,1,2018-12-20,22.0171
45360,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-21T00:00:00Z,23.42,23.4275,23.4275,1,1,2018-12-21,23.4275
45504,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-22T00:00:00Z,23.46,23.4675,23.4675,1,1,2018-12-22,23.4675
45648,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-23T00:00:00Z,22.14,22.1471,22.1471,1,1,2018-12-23,22.1471
45792,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-24T00:00:00Z,22.27,22.2772,22.2772,1,1,2018-12-24,22.2772
45936,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-25T00:00:00Z,22.72,22.7273,22.7273,1,1,2018-12-25,22.7273
46080,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-26T00:00:00Z,23.15,23.1574,23.1574,1,1,2018-12-26,23.1574
46224,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-27T00:00:00Z,23.46,23.4675,23.4675,1,1,2018-12-27,23.4675
46368,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-28T00:00:00Z,22.73,22.7373,22.7373,1,1,2018-12-28,22.7373
46512,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-29T00:00:00Z,22.23,22.2372,22.2372,1,1,2018-12-29,22.2372
