X1,parameter,site,site_id,subsite,subsite_id,series,series_id,lat,lon,depth,serial_num,from_date,thru_date,time,uncal_val,cal_val,qc_val,qc_flag,parameter_id,date,mean_SST
19336,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-28T00:52:54Z,NA,28.1337,28.1337,1,1,2008-06-28,28.124100000000002
19360,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-29T00:52:54Z,NA,27.7102,27.7102,1,1,2008-06-29,28.1257125
19384,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-30T00:52:54Z,NA,27.6717,27.6717,1,1,2008-06-30,28.13692916666667
19408,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-01T00:52:54Z,NA,27.4215,27.4215,1,1,2008-07-01,28.191466666666667
19432,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-02T00:52:54Z,NA,27.6525,27.6525,1,1,2008-07-02,28.137741666666667
19456,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-03T00:52:54Z,NA,28.1915,28.1915,1,1,2008-07-03,28.082391666666666
19480,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-04T00:52:54Z,NA,28.0567,28.0567,1,1,2008-07-04,28.109658333333332
19504,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-05T00:52:54Z,NA,28.0375,28.0375,1,1,2008-07-05,28.1225
19528,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-06T00:52:54Z,NA,27.999,27.999,1,1,2008-07-06,28.093629166666666
19552,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-07T00:52:54Z,NA,27.6717,27.6717,1,1,2008-07-07,28.004579166666666
19576,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-08T00:52:54Z,NA,27.4023,27.4023,1,1,2008-07-08,27.50412083333333
19600,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-09T00:52:54Z,NA,27.0173,27.0173,1,1,2008-07-09,27.43915
19624,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-10T00:52:54Z,NA,27.2675,27.2675,1,1,2008-07-10,27.487270833333334
19648,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-11T00:52:54Z,NA,27.7102,27.7102,1,1,2008-07-11,27.834558333333334
19672,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-12T00:52:54Z,NA,27.7295,27.7295,1,1,2008-07-12,27.8842875
19696,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-13T00:52:54Z,NA,27.46,27.46,1,1,2008-07-13,27.641275
19720,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-14T00:52:54Z,NA,27.4215,27.4215,1,1,2008-07-14,27.618816666666667
19744,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-15T00:52:54Z,NA,27.691,27.691,1,1,2008-07-15,27.668533333333333
19768,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-16T00:52:54Z,NA,27.7295,27.7295,1,1,2008-07-16,27.6589125
19792,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-17T00:52:54Z,NA,27.6332,27.6332,1,1,2008-07-17,27.717470833333334
19816,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-18T00:52:54Z,NA,27.6332,27.6332,1,1,2008-07-18,27.746333333333332
19840,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-19T00:52:54Z,NA,27.5755,27.5755,1,1,2008-07-19,27.630833333333335
19864,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-20T00:52:54Z,NA,27.46,27.46,1,1,2008-07-20,27.43112916666667
19888,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-21T00:52:54Z,NA,27.306,27.306,1,1,2008-07-21,27.427129166666667
19912,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-22T00:52:54Z,NA,27.1328,27.1328,1,1,2008-07-22,27.339704166666667
19936,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-23T00:52:54Z,NA,26.7671,26.7671,1,1,2008-07-23,27.205770833333332
19960,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-24T00:52:54Z,NA,26.7863,26.7863,1,1,2008-07-24,27.29960416666667
19984,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-25T00:52:54Z,NA,26.8056,26.8056,1,1,2008-07-25,27.316454166666666
20008,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-26T00:52:54Z,NA,26.9788,26.9788,1,1,2008-07-26,27.244266666666668
20032,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-27T00:52:54Z,NA,27.0558,27.0558,1,1,2008-07-27,27.401475
20056,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-28T00:52:54Z,NA,26.8633,26.8633,1,1,2008-07-28,27.416695833333332
20080,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-29T00:52:54Z,NA,27.2675,27.2675,1,1,2008-07-29,27.490491666666667
20104,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-30T00:52:54Z,NA,27.306,27.306,1,1,2008-07-30,27.4993125
20128,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-07-31T00:52:54Z,NA,27.4215,27.4215,1,1,2008-07-31,27.51214166666667
20152,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-01T00:52:54Z,NA,27.4215,27.4215,1,1,2008-08-01,27.517758333333333
20176,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-02T00:52:54Z,NA,27.383,27.383,1,1,2008-08-02,27.545829166666667
20200,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-03T00:52:54Z,NA,27.4215,27.4215,1,1,2008-08-03,27.578708333333335
20224,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-04T00:52:54Z,NA,27.46,27.46,1,1,2008-08-04,27.553041666666665
20248,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-05T00:52:54Z,NA,27.3445,27.3445,1,1,2008-08-05,27.557854166666665
20272,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-06T00:52:54Z,NA,27.1135,27.1135,1,1,2008-08-06,27.445566666666668
20296,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-07T00:52:54Z,NA,27.0943,27.0943,1,1,2008-08-07,27.314045833333335
20320,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-08T00:52:54Z,NA,27.075,27.075,1,1,2008-08-08,27.249070833333334
20344,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-09T00:52:54Z,NA,27.0365,27.0365,1,1,2008-08-09,27.176091666666668
20368,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-10T00:52:54Z,NA,27.1905,27.1905,1,1,2008-08-10,27.080654166666665
20392,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-11T00:52:54Z,NA,26.998,26.998,1,1,2008-08-11,27.1151375
20416,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-12T00:52:54Z,NA,26.6516,26.6516,1,1,2008-08-12,27.164875
20440,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-13T00:52:54Z,NA,27.152,27.152,1,1,2008-08-13,27.222604166666667
20464,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-14T00:52:54Z,NA,27.152,27.152,1,1,2008-08-14,27.181708333333333
20488,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-15T00:52:54Z,NA,27.2675,27.2675,1,1,2008-08-15,27.242662499999998
20512,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-16T00:52:54Z,NA,27.2483,27.2483,1,1,2008-08-16,27.222616666666667
20536,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-17T00:52:54Z,NA,27.0943,27.0943,1,1,2008-08-17,27.075841666666665
20560,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-18T00:52:54Z,NA,26.8441,26.8441,1,1,2008-08-18,26.946708333333333
20584,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-19T00:52:54Z,NA,26.9403,26.9403,1,1,2008-08-19,27.006058333333332
20608,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-20T00:52:54Z,NA,26.8633,26.8633,1,1,2008-08-20,27.056575
20632,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-21T00:52:54Z,NA,26.7671,26.7671,1,1,2008-08-21,27.036533333333335
20656,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-22T00:52:54Z,NA,26.7863,26.7863,1,1,2008-08-22,27.054175
20680,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-23T00:52:54Z,NA,26.6901,26.6901,1,1,2008-08-23,26.9643625
20704,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-24T00:52:54Z,NA,26.6516,26.6516,1,1,2008-08-24,27.01728333333333
20728,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-25T00:52:54Z,NA,26.8441,26.8441,1,1,2008-08-25,27.0718125
20752,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-26T00:52:54Z,NA,26.9403,26.9403,1,1,2008-08-26,27.138395833333334
20776,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-27T00:52:54Z,NA,27.1328,27.1328,1,1,2008-08-27,27.349333333333334
20800,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-28T00:52:54Z,NA,27.2675,27.2675,1,1,2008-08-28,27.5305875
20824,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-29T00:52:54Z,NA,27.383,27.383,1,1,2008-08-29,27.634058333333332
20848,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-30T00:52:54Z,NA,27.768,27.768,1,1,2008-08-30,27.707833333333333
20872,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-08-31T00:52:54Z,NA,27.5755,27.5755,1,1,2008-08-31,27.601970833333333
20896,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-01T00:52:54Z,NA,27.4793,27.4793,1,1,2008-09-01,27.532995833333334
20920,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-02T00:52:54Z,NA,27.3638,27.3638,1,1,2008-09-02,27.455204166666668
20944,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-03T00:52:54Z,NA,27.2483,27.2483,1,1,2008-09-03,27.503325
20968,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-04T00:52:54Z,NA,27.3445,27.3445,1,1,2008-09-04,27.55705
20992,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-05T00:52:54Z,NA,27.2675,27.2675,1,1,2008-09-05,27.645270833333335
21016,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-06T00:52:54Z,NA,27.306,27.306,1,1,2008-09-06,27.763979166666665
21040,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-07T00:52:54Z,NA,27.8065,27.8065,1,1,2008-09-07,27.71345833333333
21064,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-08T00:52:54Z,NA,27.7102,27.7102,1,1,2008-09-08,27.7214625
21088,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-09T00:52:54Z,NA,27.5948,27.5948,1,1,2008-09-09,27.94685
21112,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-10T00:52:54Z,NA,28.0182,28.0182,1,1,2008-09-10,28.438495833333334
21136,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-11T00:52:54Z,NA,28.9807,28.9807,1,1,2008-09-11,28.729616666666665
21160,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-12T00:52:54Z,NA,28.6727,28.6727,1,1,2008-09-12,28.5283125
21184,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-13T00:52:54Z,NA,28.1145,28.1145,1,1,2008-09-13,28.112054166666667
21208,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-14T00:52:54Z,NA,27.614,27.614,1,1,2008-09-14,28.034258333333334
21232,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-15T00:52:54Z,NA,27.537,27.537,1,1,2008-09-15,27.9524625
21256,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-16T00:52:54Z,NA,27.8065,27.8065,1,1,2008-09-16,27.895516666666666
21280,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-17T00:52:54Z,NA,27.9797,27.9797,1,1,2008-09-17,28.039079166666667
21304,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-18T00:52:54Z,NA,27.691,27.691,1,1,2008-09-18,27.793654166666666
21328,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-19T00:52:54Z,NA,27.6332,27.6332,1,1,2008-09-19,27.8786625
21352,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-20T00:52:54Z,NA,27.614,27.614,1,1,2008-09-20,27.813695833333334
21376,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-21T00:52:54Z,NA,27.537,27.537,1,1,2008-09-21,28.142545833333333
21400,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-22T00:52:54Z,NA,27.8257,27.8257,1,1,2008-09-22,28.143345833333335
21424,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-23T00:52:54Z,NA,27.7295,27.7295,1,1,2008-09-23,28.104058333333334
21448,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-24T00:52:54Z,NA,28.2492,28.2492,1,1,2008-09-24,28.2419875
21472,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-25T00:52:54Z,NA,28.3839,28.3839,1,1,2008-09-25,28.474575
21496,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-26T00:52:54Z,NA,28.1145,28.1145,1,1,2008-09-26,28.6726625
21520,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-27T00:52:54Z,NA,28.6534,28.6534,1,1,2008-09-27,28.545954166666668
21544,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-28T00:52:54Z,NA,28.3647,28.3647,1,1,2008-09-28,28.38635
21568,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-29T00:52:54Z,NA,28.4417,28.4417,1,1,2008-09-29,28.3021375
21592,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-09-30T00:52:54Z,NA,28.5957,28.5957,1,1,2008-09-30,28.375929166666666
21616,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-10-01T00:52:54Z,NA,28.7304,28.7304,1,1,2008-10-01,28.525904166666667
21640,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-10-02T00:52:54Z,NA,28.4417,28.4417,1,1,2008-10-02,28.832283333333333
21664,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-10-03T00:52:54Z,NA,28.5957,28.5957,1,1,2008-10-03,28.7552875
21688,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-10-04T00:52:54Z,NA,28.4802,28.4802,1,1,2008-10-04,29.09294166666667
21712,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-10-05T00:52:54Z,NA,28.7497,28.7497,1,1,2008-10-05,29.152291666666667
21736,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-10-06T00:52:54Z,NA,28.7304,28.7304,1,1,2008-10-06,29.291841666666667
21760,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-10-07T00:52:54Z,NA,28.9999,28.9999,1,1,2008-10-07,29.1547
21784,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-10-08T00:52:54Z,NA,28.9614,28.9614,1,1,2008-10-08,29.2405125
21808,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-10-09T00:52:54Z,NA,29.4041,29.4041,1,1,2008-10-09,29.699279166666667
21832,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-10-10T00:52:54Z,NA,29.2501,29.2501,1,1,2008-10-10,29.740195833333335
21856,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-10-11T00:52:54Z,NA,29.3079,29.3079,1,1,2008-10-11,29.785095833333333
21880,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-10-12T00:52:54Z,NA,29.6544,29.6544,1,1,2008-10-12,30.016879166666666
21904,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-10-13T00:52:54Z,NA,29.1924,29.1924,1,1,2008-10-13,29.89135625
21920,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-08T16:00:33Z,30.26,29.9664,29.9664,1,1,2010-03-08,29.899583333333332
21968,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-09T00:00:33Z,29.91,29.6168,29.6168,1,1,2010-03-09,30.32987361111111
22112,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-10T00:00:33Z,30.87,30.5757,30.5757,2,1,2010-03-10,30.455849305555557
22256,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-11T00:00:33Z,31.1,30.8055,30.8055,1,1,2010-03-11,30.641127083333334
22400,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-12T00:00:33Z,30.03,29.7366,29.7366,1,1,2010-03-12,30.593543055555557
22544,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-13T00:00:33Z,29.99,29.6967,29.6967,1,1,2010-03-13,30.581609722222222
