sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,BRS07_DHM
31.826690058554377,-14.121,123.5467277,2053-03-01,BRS07,GCM,30.788804133246824,2053-Mar,1.0378859253075525,8.548342336182532
32.19229151407878,-14.121,123.5467277,2053-04-01,BRS07,GCM,30.788804133246824,2053-Apr,1.4034873808319581,9.95182971701449
31.634733077018495,-14.121,123.5467277,2053-05-01,BRS07,GCM,30.788804133246824,2053-May,0.8459289437716713,10.797758660786162
30.175973892211914,-14.121,123.5467277,2053-06-01,BRS07,GCM,30.788804133246824,2053-Jun,-0.61283024103491,0
28.503006781301195,-14.121,123.5467277,2053-07-01,BRS07,GCM,30.788804133246824,2053-Jul,-2.2857973519456287,0
28.309793287707908,-14.121,123.5467277,2053-08-01,BRS07,GCM,30.788804133246824,2053-Aug,-2.479010845538916,0
29.02112719217936,-14.121,123.5467277,2053-09-01,BRS07,GCM,30.788804133246824,2053-Sep,-1.7676769410674638,0
30.196842378185647,-14.121,123.5467277,2053-10-01,BRS07,GCM,30.788804133246824,2053-Oct,-0.5919617550611775,0
31.479929161071777,-14.121,123.5467277,2053-11-01,BRS07,GCM,30.788804133246824,2053-Nov,0.6911250278249526,0.6911250278249526
32.475448854507945,-14.121,123.5467277,2053-12-01,BRS07,GCM,30.788804133246824,2053-Dec,1.6866447212611213,2.377769749086074
32.13877511793567,-14.121,123.5467277,2054-01-01,BRS07,GCM,30.788804133246824,2054-Jan,1.3499709846888486,3.7277407337749224
31.08726562772478,-14.121,123.5467277,2054-02-01,BRS07,GCM,30.788804133246824,2054-Feb,0.2984614944779551,4.0262022282528775
30.8254287473617,-14.121,123.5467277,2054-03-01,BRS07,GCM,30.788804133246824,2054-Mar,0.03662461411487428,4.062826842367752
31.348293240865065,-14.121,123.5467277,2054-04-01,BRS07,GCM,30.788804133246824,2054-Apr,0.5594891076182407,4.6223159499859925
30.893250742266257,-14.121,123.5467277,2054-05-01,BRS07,GCM,30.788804133246824,2054-May,0.10444660901943337,4.726762559005426
29.781456565856942,-14.121,123.5467277,2054-06-01,BRS07,GCM,30.788804133246824,2054-Jun,-1.007347567389882,0
28.049551502350845,-14.121,123.5467277,2054-07-01,BRS07,GCM,30.788804133246824,2054-Jul,-2.7392526308959795,0
28.106258453861354,-14.121,123.5467277,2054-08-01,BRS07,GCM,30.788804133246824,2054-Aug,-2.68254567938547,0
29.694364102681476,-14.121,123.5467277,2054-09-01,BRS07,GCM,30.788804133246824,2054-Sep,-1.094440030565348,0
30.861788657403768,-14.121,123.5467277,2054-10-01,BRS07,GCM,30.788804133246824,2054-Oct,0.07298452415694356,0.07298452415694356
32.09936879475912,-14.121,123.5467277,2054-11-01,BRS07,GCM,30.788804133246824,2054-Nov,1.3105646615122986,1.3835491856692421
32.91116025370936,-14.121,123.5467277,2054-12-01,BRS07,GCM,30.788804133246824,2054-Dec,2.1223561204625376,3.5059053061317798
