sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSL2_DHM
29.063984594037457,-14.1884,121.799,2049-08-01,SCOTTSL2,GCM,30.309240176964153,2049-Aug,-1.2452555829266956,0
28.962434577941895,-14.1884,121.799,2049-09-01,SCOTTSL2,GCM,30.309240176964153,2049-Sep,-1.3468055990222574,0
30.296437232725083,-14.1884,121.799,2049-10-01,SCOTTSL2,GCM,30.309240176964153,2049-Oct,-0.012802944239069802,0
31.322100321451824,-14.1884,121.799,2049-11-01,SCOTTSL2,GCM,30.309240176964153,2049-Nov,1.0128601444876715,1.0128601444876715
32.17762491779943,-14.1884,121.799,2049-12-01,SCOTTSL2,GCM,30.309240176964153,2049-Dec,1.8683847408352747,2.881244885322946
31.75559382284841,-14.1884,121.799,2050-01-01,SCOTTSL2,GCM,30.309240176964153,2050-Jan,1.4463536458842583,4.3275985312072045
30.76987477711269,-14.1884,121.799,2050-02-01,SCOTTSL2,GCM,30.309240176964153,2050-Feb,0.46063460014853774,4.788233131355742
30.582663689890214,-14.1884,121.799,2050-03-01,SCOTTSL2,GCM,30.309240176964153,2050-Mar,0.2734235129260618,5.061656644281804
31.01801020304362,-14.1884,121.799,2050-04-01,SCOTTSL2,GCM,30.309240176964153,2050-Apr,0.7087700260794669,5.770426670361271
30.44525226469963,-14.1884,121.799,2050-05-01,SCOTTSL2,GCM,30.309240176964153,2050-May,0.13601208773547668,5.906438758096748
29.37676887512207,-14.1884,121.799,2050-06-01,SCOTTSL2,GCM,30.309240176964153,2050-Jun,-0.9324713018420816,0
27.52904418206984,-14.1884,121.799,2050-07-01,SCOTTSL2,GCM,30.309240176964153,2050-Jul,-2.7801959948943136,0
27.676374804589056,-14.1884,121.799,2050-08-01,SCOTTSL2,GCM,30.309240176964153,2050-Aug,-2.6328653723750968,0
28.291351254781087,-14.1884,121.799,2050-09-01,SCOTTSL2,GCM,30.309240176964153,2050-Sep,-2.017888922183065,0
29.726866568288496,-14.1884,121.799,2050-10-01,SCOTTSL2,GCM,30.309240176964153,2050-Oct,-0.5823736086756561,0
31.119991620381672,-14.1884,121.799,2050-11-01,SCOTTSL2,GCM,30.309240176964153,2050-Nov,0.8107514434175194,0.8107514434175194
31.754866815382435,-14.1884,121.799,2050-12-01,SCOTTSL2,GCM,30.309240176964153,2050-Dec,1.4456266384182825,2.256378081835802
31.405092054797755,-14.1884,121.799,2051-01-01,SCOTTSL2,GCM,30.309240176964153,2051-Jan,1.0958518778336028,3.3522299596694047
30.944985457829066,-14.1884,121.799,2051-02-01,SCOTTSL2,GCM,30.309240176964153,2051-Feb,0.6357452808649136,3.9879752405343183
31.07188803149808,-14.1884,121.799,2051-03-01,SCOTTSL2,GCM,30.309240176964153,2051-Mar,0.7626478545339275,4.750623095068246
31.580993207295737,-14.1884,121.799,2051-04-01,SCOTTSL2,GCM,30.309240176964153,2051-Apr,1.2717530303315847,6.0223761253998305
30.856658566382624,-14.1884,121.799,2051-05-01,SCOTTSL2,GCM,30.309240176964153,2051-May,0.5474183894184712,6.569794514818302
29.89903106689453,-14.1884,121.799,2051-06-01,SCOTTSL2,GCM,30.309240176964153,2051-Jun,-0.4102091100696228,0
28.813011600125222,-14.1884,121.799,2051-07-01,SCOTTSL2,GCM,30.309240176964153,2051-Jul,-1.4962285768389307,0
28.471746198592648,-14.1884,121.799,2051-08-01,SCOTTSL2,GCM,30.309240176964153,2051-Aug,-1.837493978371505,0
28.83278357187907,-14.1884,121.799,2051-09-01,SCOTTSL2,GCM,30.309240176964153,2051-Sep,-1.4764566050850831,0
30.525341956846177,-14.1884,121.799,2051-10-01,SCOTTSL2,GCM,30.309240176964153,2051-Oct,0.21610177988202395,0.21610177988202395
31.23074442545573,-14.1884,121.799,2051-11-01,SCOTTSL2,GCM,30.309240176964153,2051-Nov,0.9215042484915763,1.1376060283736003
31.135487402639082,-14.1884,121.799,2051-12-01,SCOTTSL2,GCM,30.309240176964153,2051-Dec,0.8262472256749298,1.96385325404853
31.497429078625096,-14.1884,121.799,2052-01-01,SCOTTSL2,GCM,30.309240176964153,2052-Jan,1.1881889016609435,3.1520421557094735
30.61443664287699,-14.1884,121.799,2052-02-01,SCOTTSL2,GCM,30.309240176964153,2052-Feb,0.3051964659128359,3.4572386216223094
31.283628894436745,-14.1884,121.799,2052-03-01,SCOTTSL2,GCM,30.309240176964153,2052-Mar,0.9743887174725927,4.431627339094902
31.464323806762696,-14.1884,121.799,2052-04-01,SCOTTSL2,GCM,30.309240176964153,2052-Apr,1.1550836297985434,5.5867109688934455
30.826520489108177,-14.1884,121.799,2052-05-01,SCOTTSL2,GCM,30.309240176964153,2052-May,0.5172803121440239,6.1039912810374695
29.484303855895995,-14.1884,121.799,2052-06-01,SCOTTSL2,GCM,30.309240176964153,2052-Jun,-0.824936321068158,0
28.547896108319684,-14.1884,121.799,2052-07-01,SCOTTSL2,GCM,30.309240176964153,2052-Jul,-1.761344068644469,0
28.655925996841923,-14.1884,121.799,2052-08-01,SCOTTSL2,GCM,30.309240176964153,2052-Aug,-1.65331418012223,0
29.12082265218099,-14.1884,121.799,2052-09-01,SCOTTSL2,GCM,30.309240176964153,2052-Sep,-1.188417524783162,0
30.84716550765499,-14.1884,121.799,2052-10-01,SCOTTSL2,GCM,30.309240176964153,2052-Oct,0.537925330690836,0.537925330690836
32.29513708750407,-14.1884,121.799,2052-11-01,SCOTTSL2,GCM,30.309240176964153,2052-Nov,1.985896910539914,2.52382224123075
33.212843248921054,-14.1884,121.799,2052-12-01,SCOTTSL2,GCM,30.309240176964153,2052-Dec,2.9036030719569013,5.427425313187651
32.17363671333559,-14.1884,121.799,2053-01-01,SCOTTSL2,GCM,30.309240176964153,2053-Jan,1.8643965363714372,7.2918218495590885
31.660848549434117,-14.1884,121.799,2053-02-01,SCOTTSL2,GCM,30.309240176964153,2053-Feb,1.3516083724699648,8.643430222029053
31.760924185475996,-14.1884,121.799,2053-03-01,SCOTTSL2,GCM,30.309240176964153,2053-Mar,1.4516840085118439,10.095114230540897
32.01930548350016,-14.1884,121.799,2053-04-01,SCOTTSL2,GCM,30.309240176964153,2053-Apr,1.7100653065360092,11.805179537076906
31.405819800592237,-14.1884,121.799,2053-05-01,SCOTTSL2,GCM,30.309240176964153,2053-May,1.0965796236280845,12.90175916070499
30.189869753519694,-14.1884,121.799,2053-06-01,SCOTTSL2,GCM,30.309240176964153,2053-Jun,-0.11937042344445814,0
28.584099000500096,-14.1884,121.799,2053-07-01,SCOTTSL2,GCM,30.309240176964153,2053-Jul,-1.7251411764640565,0
27.95182111186366,-14.1884,121.799,2053-08-01,SCOTTSL2,GCM,30.309240176964153,2053-Aug,-2.357419065100494,0
28.495571009318034,-14.1884,121.799,2053-09-01,SCOTTSL2,GCM,30.309240176964153,2053-Sep,-1.8136691676461183,0
29.866987843667307,-14.1884,121.799,2053-10-01,SCOTTSL2,GCM,30.309240176964153,2053-Oct,-0.442252333296846,0
31.37938009897868,-14.1884,121.799,2053-11-01,SCOTTSL2,GCM,30.309240176964153,2053-Nov,1.0701399220145262,1.0701399220145262
32.12492659784132,-14.1884,121.799,2053-12-01,SCOTTSL2,GCM,30.309240176964153,2053-Dec,1.8156864208771708,2.885826342891697
31.90359921609202,-14.1884,121.799,2054-01-01,SCOTTSL2,GCM,30.309240176964153,2054-Jan,1.5943590391278661,4.480185382019563
31.08534029551915,-14.1884,121.799,2054-02-01,SCOTTSL2,GCM,30.309240176964153,2054-Feb,0.7761001185549965,5.25628550057456
30.980661699848792,-14.1884,121.799,2054-03-01,SCOTTSL2,GCM,30.309240176964153,2054-Mar,0.6714215228846392,5.927707023459199
31.584693654378256,-14.1884,121.799,2054-04-01,SCOTTSL2,GCM,30.309240176964153,2054-Apr,1.2754534774141035,7.203160500873302
30.6681646531628,-14.1884,121.799,2054-05-01,SCOTTSL2,GCM,30.309240176964153,2054-May,0.35892447619864853,7.562084977071951
29.76781514485677,-14.1884,121.799,2054-06-01,SCOTTSL2,GCM,30.309240176964153,2054-Jun,-0.5414250321073837,0
28.25070467302876,-14.1884,121.799,2054-07-01,SCOTTSL2,GCM,30.309240176964153,2054-Jul,-2.058535503935392,0
27.843793499854304,-14.1884,121.799,2054-08-01,SCOTTSL2,GCM,30.309240176964153,2054-Aug,-2.465446677109849,0
29.483985900878906,-14.1884,121.799,2054-09-01,SCOTTSL2,GCM,30.309240176964153,2054-Sep,-0.8252542760852464,0
30.86827782661684,-14.1884,121.799,2054-10-01,SCOTTSL2,GCM,30.309240176964153,2054-Oct,0.5590376496526872,0.5590376496526872
32.054220008850095,-14.1884,121.799,2054-11-01,SCOTTSL2,GCM,30.309240176964153,2054-Nov,1.7449798318859422,2.3040174815386294
32.59599267282793,-14.1884,121.799,2054-12-01,SCOTTSL2,GCM,30.309240176964153,2054-Dec,2.28675249586378,4.5907699774024096
