sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSS2_DHM
29.138214619954425,-13.9238,121.915,2049-09-01,SCOTTSS2,GCM,30.35379177243749,2049-Sep,-1.215577152483064,0
30.36699504237021,-13.9238,121.915,2049-10-01,SCOTTSS2,GCM,30.35379177243749,2049-Oct,0.013203269932720474,0.013203269932720474
31.360935147603353,-13.9238,121.915,2049-11-01,SCOTTSS2,GCM,30.35379177243749,2049-Nov,1.0071433751658638,1.0203466450985843
32.254347155171054,-13.9238,121.915,2049-12-01,SCOTTSS2,GCM,30.35379177243749,2049-Dec,1.9005553827335646,2.920902027832149
31.78448123316611,-13.9238,121.915,2050-01-01,SCOTTSS2,GCM,30.35379177243749,2050-Jan,1.4306894607286225,4.351591488560771
30.767358711787633,-13.9238,121.915,2050-02-01,SCOTTSS2,GCM,30.35379177243749,2050-Feb,0.41356693935014377,4.765158427910915
30.552916372975996,-13.9238,121.915,2050-03-01,SCOTTSS2,GCM,30.35379177243749,2050-Mar,0.19912460053850722,4.964283028449422
31.002834192911784,-13.9238,121.915,2050-04-01,SCOTTSS2,GCM,30.35379177243749,2050-Apr,0.6490424204742951,5.613325448923717
30.524372654576457,-13.9238,121.915,2050-05-01,SCOTTSS2,GCM,30.35379177243749,2050-May,0.17058088213896738,5.783906331062685
29.473818079630533,-13.9238,121.915,2050-06-01,SCOTTSS2,GCM,30.35379177243749,2050-Jun,-0.8799736928069564,0
27.610005901705833,-13.9238,121.915,2050-07-01,SCOTTSS2,GCM,30.35379177243749,2050-Jul,-2.7437858707316565,0
27.781215729251986,-13.9238,121.915,2050-08-01,SCOTTSS2,GCM,30.35379177243749,2050-Aug,-2.572576043185503,0
28.406334749857585,-13.9238,121.915,2050-09-01,SCOTTSS2,GCM,30.35379177243749,2050-Sep,-1.9474570225799042,0
29.770674428632184,-13.9238,121.915,2050-10-01,SCOTTSS2,GCM,30.35379177243749,2050-Oct,-0.5831173438053057,0
31.072966003417967,-13.9238,121.915,2050-11-01,SCOTTSS2,GCM,30.35379177243749,2050-Nov,0.7191742309804781,0.7191742309804781
31.745971925797,-13.9238,121.915,2050-12-01,SCOTTSS2,GCM,30.35379177243749,2050-Dec,1.3921801533595115,2.1113543843399896
31.355485116281816,-13.9238,121.915,2051-01-01,SCOTTSS2,GCM,30.35379177243749,2051-Jan,1.0016933438443267,3.1130477281843163
30.917418343680247,-13.9238,121.915,2051-02-01,SCOTTSS2,GCM,30.35379177243749,2051-Feb,0.5636265712427573,3.6766742994270736
31.067565979496123,-13.9238,121.915,2051-03-01,SCOTTSS2,GCM,30.35379177243749,2051-Mar,0.7137742070586341,4.390448506485708
31.495961316426595,-13.9238,121.915,2051-04-01,SCOTTSS2,GCM,30.35379177243749,2051-Apr,1.1421695439891053,5.532618050474813
30.886802365702966,-13.9238,121.915,2051-05-01,SCOTTSS2,GCM,30.35379177243749,2051-May,0.5330105932654767,6.06562864374029
29.950166447957358,-13.9238,121.915,2051-06-01,SCOTTSS2,GCM,30.35379177243749,2051-Jun,-0.40362532448013155,0
28.882265890798262,-13.9238,121.915,2051-07-01,SCOTTSS2,GCM,30.35379177243749,2051-Jul,-1.4715258816392272,0
28.59976602369739,-13.9238,121.915,2051-08-01,SCOTTSS2,GCM,30.35379177243749,2051-Aug,-1.7540257487400979,0
28.924151992797853,-13.9238,121.915,2051-09-01,SCOTTSS2,GCM,30.35379177243749,2051-Sep,-1.4296397796396363,0
30.566120332287202,-13.9238,121.915,2051-10-01,SCOTTSS2,GCM,30.35379177243749,2051-Oct,0.21232855984971266,0.21232855984971266
31.218614705403645,-13.9238,121.915,2051-11-01,SCOTTSS2,GCM,30.35379177243749,2051-Nov,0.8648229329661561,1.0771514928158687
31.21417716241652,-13.9238,121.915,2051-12-01,SCOTTSS2,GCM,30.35379177243749,2051-Dec,0.8603853899790295,1.9375368827948982
31.57381796067761,-13.9238,121.915,2052-01-01,SCOTTSS2,GCM,30.35379177243749,2052-Jan,1.2200261882401193,3.1575630710350175
30.6722328580659,-13.9238,121.915,2052-02-01,SCOTTSS2,GCM,30.35379177243749,2052-Feb,0.318441085628411,3.4760041566634285
31.28646715225712,-13.9238,121.915,2052-03-01,SCOTTSS2,GCM,30.35379177243749,2052-Mar,0.9326753798196314,4.40867953648306
31.50132859547933,-13.9238,121.915,2052-04-01,SCOTTSS2,GCM,30.35379177243749,2052-Apr,1.1475368230418397,5.5562163595249
30.832951761061146,-13.9238,121.915,2052-05-01,SCOTTSS2,GCM,30.35379177243749,2052-May,0.47915998862365683,6.0353763481485565
29.46239446004232,-13.9238,121.915,2052-06-01,SCOTTSS2,GCM,30.35379177243749,2052-Jun,-0.8913973123951706,0
28.576664340111517,-13.9238,121.915,2052-07-01,SCOTTSS2,GCM,30.35379177243749,2052-Jul,-1.7771274323259725,0
28.740978610131048,-13.9238,121.915,2052-08-01,SCOTTSS2,GCM,30.35379177243749,2052-Aug,-1.6128131623064412,0
29.244536463419596,-13.9238,121.915,2052-09-01,SCOTTSS2,GCM,30.35379177243749,2052-Sep,-1.1092553090178932,0
30.980543690343058,-13.9238,121.915,2052-10-01,SCOTTSS2,GCM,30.35379177243749,2052-Oct,0.626751917905569,0.626751917905569
32.285363578796385,-13.9238,121.915,2052-11-01,SCOTTSS2,GCM,30.35379177243749,2052-Nov,1.931571806358896,2.558323724264465
33.15836678781817,-13.9238,121.915,2052-12-01,SCOTTSS2,GCM,30.35379177243749,2052-Dec,2.804575015380678,5.362898739645143
32.15100411445864,-13.9238,121.915,2053-01-01,SCOTTSS2,GCM,30.35379177243749,2053-Jan,1.7972123420211474,7.16011108166629
31.692063127245223,-13.9238,121.915,2053-02-01,SCOTTSS2,GCM,30.35379177243749,2053-Feb,1.338271354807734,8.498382436474024
31.75086138325353,-13.9238,121.915,2053-03-01,SCOTTSS2,GCM,30.35379177243749,2053-Mar,1.3970696108160396,9.895452047290064
31.959590848286947,-13.9238,121.915,2053-04-01,SCOTTSS2,GCM,30.35379177243749,2053-Apr,1.6057990758494576,11.501251123139522
31.375211654170865,-13.9238,121.915,2053-05-01,SCOTTSS2,GCM,30.35379177243749,2053-May,1.021419881733376,12.522671004872898
30.23630936940511,-13.9238,121.915,2053-06-01,SCOTTSS2,GCM,30.35379177243749,2053-Jun,-0.11748240303237978,0
28.62381725926553,-13.9238,121.915,2053-07-01,SCOTTSS2,GCM,30.35379177243749,2053-Jul,-1.7299745131719604,0
28.08682607835339,-13.9238,121.915,2053-08-01,SCOTTSS2,GCM,30.35379177243749,2053-Aug,-2.2669656940840994,0
28.699252700805665,-13.9238,121.915,2053-09-01,SCOTTSS2,GCM,30.35379177243749,2053-Sep,-1.6545390716318238,0
30.017842569658832,-13.9238,121.915,2053-10-01,SCOTTSS2,GCM,30.35379177243749,2053-Oct,-0.33594920277865725,0
31.412284978230794,-13.9238,121.915,2053-11-01,SCOTTSS2,GCM,30.35379177243749,2053-Nov,1.0584932057933045,1.0584932057933045
32.167325542819114,-13.9238,121.915,2053-12-01,SCOTTSS2,GCM,30.35379177243749,2053-Dec,1.8135337703816248,2.8720269761749293
31.943368357996786,-13.9238,121.915,2054-01-01,SCOTTSS2,GCM,30.35379177243749,2054-Jan,1.5895765855592963,4.461603561734226
31.131020886557444,-13.9238,121.915,2054-02-01,SCOTTSS2,GCM,30.35379177243749,2054-Feb,0.7772291141199545,5.23883267585418
31.036571871849798,-13.9238,121.915,2054-03-01,SCOTTSS2,GCM,30.35379177243749,2054-Mar,0.6827800994123088,5.921612775266489
31.49871196746826,-13.9238,121.915,2054-04-01,SCOTTSS2,GCM,30.35379177243749,2054-Apr,1.144920195030771,7.06653297029726
30.68312564972908,-13.9238,121.915,2054-05-01,SCOTTSS2,GCM,30.35379177243749,2054-May,0.32933387729159236,7.395866847588852
29.847891998291015,-13.9238,121.915,2054-06-01,SCOTTSS2,GCM,30.35379177243749,2054-Jun,-0.5058997741464744,0
28.28190440516318,-13.9238,121.915,2054-07-01,SCOTTSS2,GCM,30.35379177243749,2054-Jul,-2.0718873672743108,0
27.927893423265026,-13.9238,121.915,2054-08-01,SCOTTSS2,GCM,30.35379177243749,2054-Aug,-2.4258983491724635,0
29.609272766113282,-13.9238,121.915,2054-09-01,SCOTTSS2,GCM,30.35379177243749,2054-Sep,-0.7445190063242073,0
30.90285239681121,-13.9238,121.915,2054-10-01,SCOTTSS2,GCM,30.35379177243749,2054-Oct,0.5490606243737197,0.5490606243737197
32.06022624969482,-13.9238,121.915,2054-11-01,SCOTTSS2,GCM,30.35379177243749,2054-Nov,1.706434477257332,2.255495101631052
32.6342651613297,-13.9238,121.915,2054-12-01,SCOTTSS2,GCM,30.35379177243749,2054-Dec,2.2804733888922115,4.535968490523263
