sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSS1_DHM
29.0831392288208,-14.0788,121.978,2049-09-01,SCOTTSS1,GCM,30.337036719667296,2049-Sep,-1.2538974908464944,0
30.347588692941972,-14.0788,121.978,2049-10-01,SCOTTSS1,GCM,30.337036719667296,2049-Oct,0.010551973274676385,0.010551973274676385
31.3368039449056,-14.0788,121.978,2049-11-01,SCOTTSS1,GCM,30.337036719667296,2049-Nov,0.9997672252383047,1.0103191985129811
32.209199597758634,-14.0788,121.978,2049-12-01,SCOTTSS1,GCM,30.337036719667296,2049-Dec,1.8721628780913377,2.882482076604319
31.785321758639427,-14.0788,121.978,2050-01-01,SCOTTSS1,GCM,30.337036719667296,2050-Jan,1.4482850389721307,4.3307671155764496
30.79419415337699,-14.0788,121.978,2050-02-01,SCOTTSS1,GCM,30.337036719667296,2050-Feb,0.45715743370969264,4.787924549286142
30.57016311153289,-14.0788,121.978,2050-03-01,SCOTTSS1,GCM,30.337036719667296,2050-Mar,0.2331263918655928,5.021050941151735
31.014375305175783,-14.0788,121.978,2050-04-01,SCOTTSS1,GCM,30.337036719667296,2050-Apr,0.6773385855084868,5.698389526660222
30.50583322586552,-14.0788,121.978,2050-05-01,SCOTTSS1,GCM,30.337036719667296,2050-May,0.16879650619822328,5.867186032858445
29.43013401031494,-14.0788,121.978,2050-06-01,SCOTTSS1,GCM,30.337036719667296,2050-Jun,-0.9069027093523552,0
27.55065905663275,-14.0788,121.978,2050-07-01,SCOTTSS1,GCM,30.337036719667296,2050-Jul,-2.7863776630345463,0
27.74699358786306,-14.0788,121.978,2050-08-01,SCOTTSS1,GCM,30.337036719667296,2050-Aug,-2.5900431318042365,0
28.380611165364584,-14.0788,121.978,2050-09-01,SCOTTSS1,GCM,30.337036719667296,2050-Sep,-1.9564255543027116,0
29.756968159829416,-14.0788,121.978,2050-10-01,SCOTTSS1,GCM,30.337036719667296,2050-Oct,-0.5800685598378799,0
31.075829887390135,-14.0788,121.978,2050-11-01,SCOTTSS1,GCM,30.337036719667296,2050-Nov,0.7387931677228394,0.7387931677228394
31.726102767452115,-14.0788,121.978,2050-12-01,SCOTTSS1,GCM,30.337036719667296,2050-Dec,1.3890660477848193,2.1278592155076588
31.36868396882088,-14.0788,121.978,2051-01-01,SCOTTSS1,GCM,30.337036719667296,2051-Jan,1.0316472491535826,3.1595064646612414
30.93596567426409,-14.0788,121.978,2051-02-01,SCOTTSS1,GCM,30.337036719667296,2051-Feb,0.5989289545967935,3.758435419258035
31.01416600135065,-14.0788,121.978,2051-03-01,SCOTTSS1,GCM,30.337036719667296,2051-Mar,0.677129281683353,4.435564700941388
31.493106396993,-14.0788,121.978,2051-04-01,SCOTTSS1,GCM,30.337036719667296,2051-Apr,1.1560696773257035,5.591634378267091
30.874351624519594,-14.0788,121.978,2051-05-01,SCOTTSS1,GCM,30.337036719667296,2051-May,0.5373149048522983,6.12894928311939
29.92465305328369,-14.0788,121.978,2051-06-01,SCOTTSS1,GCM,30.337036719667296,2051-Jun,-0.41238366638360446,0
28.83732795715332,-14.0788,121.978,2051-07-01,SCOTTSS1,GCM,30.337036719667296,2051-Jul,-1.4997087625139756,0
28.556110012915827,-14.0788,121.978,2051-08-01,SCOTTSS1,GCM,30.337036719667296,2051-Aug,-1.780926706751469,0
28.898166338602703,-14.0788,121.978,2051-09-01,SCOTTSS1,GCM,30.337036719667296,2051-Sep,-1.4388703810645929,0
30.549716887935514,-14.0788,121.978,2051-10-01,SCOTTSS1,GCM,30.337036719667296,2051-Oct,0.21268016826821778,0.21268016826821778
31.22602787017822,-14.0788,121.978,2051-11-01,SCOTTSS1,GCM,30.337036719667296,2051-Nov,0.8889911505109254,1.1016713187791431
31.171670421477288,-14.0788,121.978,2051-12-01,SCOTTSS1,GCM,30.337036719667296,2051-Dec,0.8346337018099916,1.9363050205891348
31.511467410672097,-14.0788,121.978,2052-01-01,SCOTTSS1,GCM,30.337036719667296,2052-Jan,1.174430691004801,3.110735711593936
30.58692590121565,-14.0788,121.978,2052-02-01,SCOTTSS1,GCM,30.337036719667296,2052-Feb,0.2498891815483546,3.3606248931422904
31.256503874255767,-14.0788,121.978,2052-03-01,SCOTTSS1,GCM,30.337036719667296,2052-Mar,0.919467154588471,4.280092047730761
31.479947662353517,-14.0788,121.978,2052-04-01,SCOTTSS1,GCM,30.337036719667296,2052-Apr,1.1429109426862212,5.4230029904169825
30.82369693633049,-14.0788,121.978,2052-05-01,SCOTTSS1,GCM,30.337036719667296,2052-May,0.4866602166631928,5.909663207080175
29.441729672749837,-14.0788,121.978,2052-06-01,SCOTTSS1,GCM,30.337036719667296,2052-Jun,-0.8953070469174591,0
28.549916236631333,-14.0788,121.978,2052-07-01,SCOTTSS1,GCM,30.337036719667296,2052-Jul,-1.787120483035963,0
28.708947150937973,-14.0788,121.978,2052-08-01,SCOTTSS1,GCM,30.337036719667296,2052-Aug,-1.6280895687293224,0
29.194389470418294,-14.0788,121.978,2052-09-01,SCOTTSS1,GCM,30.337036719667296,2052-Sep,-1.142647249249002,0
30.933212834019816,-14.0788,121.978,2052-10-01,SCOTTSS1,GCM,30.337036719667296,2052-Oct,0.5961761143525202,0.5961761143525202
32.29622033437093,-14.0788,121.978,2052-11-01,SCOTTSS1,GCM,30.337036719667296,2052-Nov,1.9591836147036332,2.5553597290561534
33.184495618266446,-14.0788,121.978,2052-12-01,SCOTTSS1,GCM,30.337036719667296,2052-Dec,2.8474588985991502,5.402818627655304
32.1631294373543,-14.0788,121.978,2053-01-01,SCOTTSS1,GCM,30.337036719667296,2053-Jan,1.826092717687004,7.228911345342308
31.646947383880615,-14.0788,121.978,2053-02-01,SCOTTSS1,GCM,30.337036719667296,2053-Feb,1.3099106642133194,8.538822009555627
31.71978292157573,-14.0788,121.978,2053-03-01,SCOTTSS1,GCM,30.337036719667296,2053-Mar,1.3827462019084358,9.921568211464063
31.973568153381347,-14.0788,121.978,2053-04-01,SCOTTSS1,GCM,30.337036719667296,2053-Apr,1.636531433714051,11.558099645178114
31.394317134734123,-14.0788,121.978,2053-05-01,SCOTTSS1,GCM,30.337036719667296,2053-May,1.0572804150668276,12.615380060244942
30.215410296122233,-14.0788,121.978,2053-06-01,SCOTTSS1,GCM,30.337036719667296,2053-Jun,-0.12162642354506303,0
28.572546989687027,-14.0788,121.978,2053-07-01,SCOTTSS1,GCM,30.337036719667296,2053-Jul,-1.7644897299802693,0
28.02988076979114,-14.0788,121.978,2053-08-01,SCOTTSS1,GCM,30.337036719667296,2053-Aug,-2.3071559498761545,0
28.63983968098958,-14.0788,121.978,2053-09-01,SCOTTSS1,GCM,30.337036719667296,2053-Sep,-1.6971970386777144,0
29.969382747527092,-14.0788,121.978,2053-10-01,SCOTTSS1,GCM,30.337036719667296,2053-Oct,-0.3676539721402037,0
31.39354076385498,-14.0788,121.978,2053-11-01,SCOTTSS1,GCM,30.337036719667296,2053-Nov,1.0565040441876832,1.0565040441876832
32.13567339989447,-14.0788,121.978,2053-12-01,SCOTTSS1,GCM,30.337036719667296,2053-Dec,1.798636680227176,2.8551407244148592
31.868940107284054,-14.0788,121.978,2054-01-01,SCOTTSS1,GCM,30.337036719667296,2054-Jan,1.531903387616758,4.387044112031617
31.00965472630092,-14.0788,121.978,2054-02-01,SCOTTSS1,GCM,30.337036719667296,2054-Feb,0.6726180066336234,5.059662118665241
30.9122374134679,-14.0788,121.978,2054-03-01,SCOTTSS1,GCM,30.337036719667296,2054-Mar,0.5752006938006033,5.634862812465844
31.51024316151937,-14.0788,121.978,2054-04-01,SCOTTSS1,GCM,30.337036719667296,2054-Apr,1.1732064418520736,6.8080692543179175
30.679839964835875,-14.0788,121.978,2054-05-01,SCOTTSS1,GCM,30.337036719667296,2054-May,0.34280324516857874,7.150872499486496
29.808390045166018,-14.0788,121.978,2054-06-01,SCOTTSS1,GCM,30.337036719667296,2054-Jun,-0.5286466745012781,0
28.234724167854555,-14.0788,121.978,2054-07-01,SCOTTSS1,GCM,30.337036719667296,2054-Jul,-2.102312551812741,0
27.891383017263106,-14.0788,121.978,2054-08-01,SCOTTSS1,GCM,30.337036719667296,2054-Aug,-2.44565370240419,0
29.57886880238851,-14.0788,121.978,2054-09-01,SCOTTSS1,GCM,30.337036719667296,2054-Sep,-0.7581679172787865,0
30.890831731980846,-14.0788,121.978,2054-10-01,SCOTTSS1,GCM,30.337036719667296,2054-Oct,0.5537950123135502,0.5537950123135502
32.04660447438558,-14.0788,121.978,2054-11-01,SCOTTSS1,GCM,30.337036719667296,2054-Nov,1.709567754718286,2.263362767031836
32.599595223703695,-14.0788,121.978,2054-12-01,SCOTTSS1,GCM,30.337036719667296,2054-Dec,2.2625585040363987,4.525921271068235
