sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,BRS05_DHM
32.08501958847046,-14.105,123.5356924,2053-02-01,BRS05,GCM,30.78880307849121,2053-Feb,1.2962165099792493,7.510456750450544
31.826688643424745,-14.105,123.5356924,2053-03-01,BRS05,GCM,30.78880307849121,2053-Mar,1.0378855649335357,8.54834231538408
32.192289924621576,-14.105,123.5356924,2053-04-01,BRS05,GCM,30.78880307849121,2053-Apr,1.4034868461303667,9.951829161514446
31.634732953963738,-14.105,123.5356924,2053-05-01,BRS05,GCM,30.78880307849121,2053-May,0.8459298754725282,10.797759036986974
30.17597427368165,-14.105,123.5356924,2053-06-01,BRS05,GCM,30.78880307849121,2053-Jun,-0.6128288048095598,0
28.503007088938073,-14.105,123.5356924,2053-07-01,BRS05,GCM,30.78880307849121,2053-Jul,-2.2857959895531366,0
28.309793964509034,-14.105,123.5356924,2053-08-01,BRS05,GCM,30.78880307849121,2053-Aug,-2.479009113982176,0
29.021127319335935,-14.105,123.5356924,2053-09-01,BRS05,GCM,30.78880307849121,2053-Sep,-1.7676757591552743,0
30.196842193603516,-14.105,123.5356924,2053-10-01,BRS05,GCM,30.78880307849121,2053-Oct,-0.591960884887694,0
31.479928652445476,-14.105,123.5356924,2053-11-01,BRS05,GCM,30.78880307849121,2053-Nov,0.6911255739542668,0.6911255739542668
32.475448362288944,-14.105,123.5356924,2053-12-01,BRS05,GCM,30.78880307849121,2053-Dec,1.6866452837977342,2.377770857752001
32.138773518223914,-14.105,123.5356924,2054-01-01,BRS05,GCM,30.78880307849121,2054-Jan,1.3499704397327044,3.7277412974847053
31.087264265332898,-14.105,123.5356924,2054-02-01,BRS05,GCM,30.78880307849121,2054-Feb,0.29846118684168843,4.026202484326394
30.825428255142704,-14.105,123.5356924,2054-03-01,BRS05,GCM,30.78880307849121,2054-Mar,0.03662517665149423,4.062827660977888
31.34829279581705,-14.105,123.5356924,2054-04-01,BRS05,GCM,30.78880307849121,2054-Apr,0.5594897173258389,4.622317378303727
30.893251049903135,-14.105,123.5356924,2054-05-01,BRS05,GCM,30.78880307849121,2054-May,0.10444797141192552,4.726765349715652
29.781456947326674,-14.105,123.5356924,2054-06-01,BRS05,GCM,30.78880307849121,2054-Jun,-1.0073461311645353,0
28.04955199456985,-14.105,123.5356924,2054-07-01,BRS05,GCM,30.78880307849121,2054-Jul,-2.73925108392136,0
28.106259253717237,-14.105,123.5356924,2054-08-01,BRS05,GCM,30.78880307849121,2054-Aug,-2.6825438247739726,0
29.694364356994626,-14.105,123.5356924,2054-09-01,BRS05,GCM,30.78880307849121,2054-Sep,-1.0944387214965836,0
30.861788411294263,-14.105,123.5356924,2054-10-01,BRS05,GCM,30.78880307849121,2054-Oct,0.07298533280305364,0.07298533280305364
32.09936815897623,-14.105,123.5356924,2054-11-01,BRS05,GCM,30.78880307849121,2054-Nov,1.3105650804850235,1.3835504132880772
32.9111591462166,-14.105,123.5356924,2054-12-01,BRS05,GCM,30.78880307849121,2054-Dec,2.122356067725388,3.505906481013465
