sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSL1_DHM
29.07128397623698,-14.0793,121.948,2049-09-01,SCOTTSL1,GCM,30.33567213162874,2049-Sep,-1.2643881553917602,0
30.342847208822928,-14.0793,121.948,2049-10-01,SCOTTSL1,GCM,30.33567213162874,2049-Oct,0.007175077194187196,0.007175077194187196
31.337926801045736,-14.0793,121.948,2049-11-01,SCOTTSL1,GCM,30.33567213162874,2049-Nov,1.0022546694169954,1.0094297466111826
32.209930112285,-14.0793,121.948,2049-12-01,SCOTTSL1,GCM,30.33567213162874,2049-Dec,1.8742579806562603,2.883687727267443
31.781877579227572,-14.0793,121.948,2050-01-01,SCOTTSL1,GCM,30.33567213162874,2050-Jan,1.4462054475988317,4.329893174866275
30.78840950557164,-14.0793,121.948,2050-02-01,SCOTTSL1,GCM,30.33567213162874,2050-Feb,0.4527373739428988,4.782630548809173
30.570059314850837,-14.0793,121.948,2050-03-01,SCOTTSL1,GCM,30.33567213162874,2050-Mar,0.23438718322209695,5.01701773203127
31.013938840230306,-14.0793,121.948,2050-04-01,SCOTTSL1,GCM,30.33567213162874,2050-Apr,0.6782667086015657,5.695284440632836
30.49923853720388,-14.0793,121.948,2050-05-01,SCOTTSL1,GCM,30.33567213162874,2050-May,0.16356640557513913,5.858850846207975
29.42765776316325,-14.0793,121.948,2050-06-01,SCOTTSL1,GCM,30.33567213162874,2050-Jun,-0.9080143684654907,0
27.553307502500473,-14.0793,121.948,2050-07-01,SCOTTSL1,GCM,30.33567213162874,2050-Jul,-2.782364629128267,0
27.73989474388861,-14.0793,121.948,2050-08-01,SCOTTSL1,GCM,30.33567213162874,2050-Aug,-2.5957773877401316,0
28.370915667215982,-14.0793,121.948,2050-09-01,SCOTTSL1,GCM,30.33567213162874,2050-Sep,-1.9647564644127584,0
29.755332700667843,-14.0793,121.948,2050-10-01,SCOTTSL1,GCM,30.33567213162874,2050-Oct,-0.5803394309608976,0
31.083583958943684,-14.0793,121.948,2050-11-01,SCOTTSL1,GCM,30.33567213162874,2050-Nov,0.7479118273149439,0.7479118273149439
31.733531951904297,-14.0793,121.948,2050-12-01,SCOTTSL1,GCM,30.33567213162874,2050-Dec,1.3978598202755563,2.1457716475905
31.372838051088394,-14.0793,121.948,2051-01-01,SCOTTSL1,GCM,30.33567213162874,2051-Jan,1.0371659194596532,3.1829375670501534
30.93599251338414,-14.0793,121.948,2051-02-01,SCOTTSL1,GCM,30.33567213162874,2051-Feb,0.6003203817553988,3.783257948805552
31.026584563716764,-14.0793,121.948,2051-03-01,SCOTTSL1,GCM,30.33567213162874,2051-Mar,0.6909124320880231,4.474170380893575
31.50527064005534,-14.0793,121.948,2051-04-01,SCOTTSL1,GCM,30.33567213162874,2051-Apr,1.1695985084265992,5.6437688893201745
30.872640179049583,-14.0793,121.948,2051-05-01,SCOTTSL1,GCM,30.33567213162874,2051-May,0.5369680474208423,6.180736936741017
29.92366288503011,-14.0793,121.948,2051-06-01,SCOTTSL1,GCM,30.33567213162874,2051-Jun,-0.4120092465986289,0
28.838471074258127,-14.0793,121.948,2051-07-01,SCOTTSL1,GCM,30.33567213162874,2051-Jul,-1.4972010573706136,0
28.54861105642011,-14.0793,121.948,2051-08-01,SCOTTSL1,GCM,30.33567213162874,2051-Aug,-1.78706107520863,0
28.891980934143067,-14.0793,121.948,2051-09-01,SCOTTSL1,GCM,30.33567213162874,2051-Sep,-1.4436911974856734,0
30.548475819249308,-14.0793,121.948,2051-10-01,SCOTTSL1,GCM,30.33567213162874,2051-Oct,0.21280368762056767,0.21280368762056767
31.227379735310873,-14.0793,121.948,2051-11-01,SCOTTSL1,GCM,30.33567213162874,2051-Nov,0.8917076036821321,1.1045112913026998
31.17122564008159,-14.0793,121.948,2051-12-01,SCOTTSL1,GCM,30.33567213162874,2051-Dec,0.8355535084528505,1.9400647997555502
31.515432542370213,-14.0793,121.948,2052-01-01,SCOTTSL1,GCM,30.33567213162874,2052-Jan,1.1797604107414728,3.119825210497023
30.598152818350957,-14.0793,121.948,2052-02-01,SCOTTSL1,GCM,30.33567213162874,2052-Feb,0.2624806867222169,3.38230589721924
31.26347424907069,-14.0793,121.948,2052-03-01,SCOTTSL1,GCM,30.33567213162874,2052-Mar,0.9278021174419493,4.310108014661189
31.47951316833496,-14.0793,121.948,2052-04-01,SCOTTSL1,GCM,30.33567213162874,2052-Apr,1.1438410367062204,5.45394905136741
30.824874385710686,-14.0793,121.948,2052-05-01,SCOTTSL1,GCM,30.33567213162874,2052-May,0.4892022540819454,5.943151305449355
29.449997647603354,-14.0793,121.948,2052-06-01,SCOTTSL1,GCM,30.33567213162874,2052-Jun,-0.8856744840253867,0
28.552111902544574,-14.0793,121.948,2052-07-01,SCOTTSL1,GCM,30.33567213162874,2052-Jul,-1.7835602290841663,0
28.704361208023563,-14.0793,121.948,2052-08-01,SCOTTSL1,GCM,30.33567213162874,2052-Aug,-1.6313109236051773,0
29.188682238260906,-14.0793,121.948,2052-09-01,SCOTTSL1,GCM,30.33567213162874,2052-Sep,-1.1469898933678344,0
30.926870715233587,-14.0793,121.948,2052-10-01,SCOTTSL1,GCM,30.33567213162874,2052-Oct,0.5911985836048466,0.5911985836048466
32.29700673421224,-14.0793,121.948,2052-11-01,SCOTTSL1,GCM,30.33567213162874,2052-Nov,1.9613346025834986,2.552533186188345
33.18756792622228,-14.0793,121.948,2052-12-01,SCOTTSL1,GCM,30.33567213162874,2052-Dec,2.8518957945935384,5.4044289807818835
32.16411239870133,-14.0793,121.948,2053-01-01,SCOTTSL1,GCM,30.33567213162874,2053-Jan,1.8284402670725868,7.23286924785447
31.65282596860613,-14.0793,121.948,2053-02-01,SCOTTSL1,GCM,30.33567213162874,2053-Feb,1.3171538369773899,8.55002308483186
31.728784068938225,-14.0793,121.948,2053-03-01,SCOTTSL1,GCM,30.33567213162874,2053-Mar,1.3931119373094845,9.943135022141345
31.979006830851237,-14.0793,121.948,2053-04-01,SCOTTSL1,GCM,30.33567213162874,2053-Apr,1.6433346992224962,11.58646972136384
31.394450218446792,-14.0793,121.948,2053-05-01,SCOTTSL1,GCM,30.33567213162874,2053-May,1.0587780868180516,12.645247808181892
30.214427185058593,-14.0793,121.948,2053-06-01,SCOTTSL1,GCM,30.33567213162874,2053-Jun,-0.1212449465701475,0
28.579195699384137,-14.0793,121.948,2053-07-01,SCOTTSL1,GCM,30.33567213162874,2053-Jul,-1.7564764322446038,0
28.023440207204512,-14.0793,121.948,2053-08-01,SCOTTSL1,GCM,30.33567213162874,2053-Aug,-2.3122319244242284,0
28.62509167989095,-14.0793,121.948,2053-09-01,SCOTTSL1,GCM,30.33567213162874,2053-Sep,-1.7105804517377905,0
29.960162747290827,-14.0793,121.948,2053-10-01,SCOTTSL1,GCM,30.33567213162874,2053-Oct,-0.3755093843379136,0
31.39453976949056,-14.0793,121.948,2053-11-01,SCOTTSL1,GCM,30.33567213162874,2053-Nov,1.0588676378618196,1.0588676378618196
32.13800301090364,-14.0793,121.948,2053-12-01,SCOTTSL1,GCM,30.33567213162874,2053-Dec,1.8023308792748978,2.8611985171367174
31.88037786176128,-14.0793,121.948,2054-01-01,SCOTTSL1,GCM,30.33567213162874,2054-Jan,1.544705730132538,4.405904247269255
31.030021326882498,-14.0793,121.948,2054-02-01,SCOTTSL1,GCM,30.33567213162874,2054-Feb,0.694349195253757,5.100253442523012
30.932181696737967,-14.0793,121.948,2054-03-01,SCOTTSL1,GCM,30.33567213162874,2054-Mar,0.5965095651092263,5.696763007632239
31.52000141143799,-14.0793,121.948,2054-04-01,SCOTTSL1,GCM,30.33567213162874,2054-Apr,1.1843292798092477,6.881092287441486
30.678586590674616,-14.0793,121.948,2054-05-01,SCOTTSL1,GCM,30.33567213162874,2054-May,0.3429144590458755,7.224006746487362
29.806148274739584,-14.0793,121.948,2054-06-01,SCOTTSL1,GCM,30.33567213162874,2054-Jun,-0.5295238568891563,0
28.242620222030148,-14.0793,121.948,2054-07-01,SCOTTSL1,GCM,30.33567213162874,2054-Jul,-2.093051909598593,0
27.888263579337828,-14.0793,121.948,2054-08-01,SCOTTSL1,GCM,30.33567213162874,2054-Aug,-2.447408552290913,0
29.5689177831014,-14.0793,121.948,2054-09-01,SCOTTSL1,GCM,30.33567213162874,2054-Sep,-0.7667543485273391,0
30.889793088359216,-14.0793,121.948,2054-10-01,SCOTTSL1,GCM,30.33567213162874,2054-Oct,0.5541209567304755,0.5541209567304755
32.05041351318359,-14.0793,121.948,2054-11-01,SCOTTSL1,GCM,30.33567213162874,2054-Nov,1.7147413815548518,2.2688623382853272
32.60392675092143,-14.0793,121.948,2054-12-01,SCOTTSL1,GCM,30.33567213162874,2054-Dec,2.2682546192926907,4.537116957578018
