year,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,end_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
2010,3,4,302.22,29.07000122,0.23,0,-12.095,96.8805,2010-03-04,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.6501000952240545,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2010,3,5,302.23999,29.08999023,0.22,0,-12.095,96.8805,2010-03-05,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.6700891052240543,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2010,3,6,302.25998,29.10997925,0.22,0,-12.095,96.8805,2010-03-06,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.6900781252240513,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2010,3,7,302.19998,29.04998169,0.23,0,-12.095,96.8805,2010-03-07,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.630080565224052,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2010,3,8,302.35001,29.2000061,0.22,0,-12.095,96.8805,2010-03-08,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.7801049752240523,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2010,3,9,302.26999,29.11998901,0.29,0,-12.095,96.8805,2010-03-09,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.700087885224054,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2010,3,10,302.94,29.79000244,0.27,0,-12.095,96.8805,2010-03-10,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,1.3701013152240513,1.4300030738953957,0.20428615341362796,28.419901124775947,1988.2857,1985_to_1993,1.3701013152240513,0.19572875931772163,1,0.19572875931772163
2010,3,11,302.76999,29.61998901,0.22,0,-12.095,96.8805,2010-03-11,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,1.200087885224054,1.2599896438953984,0.1799985205564855,28.419901124775947,1988.2857,1985_to_1993,1.200087885224054,0.17144112646057913,1,0.3671698857783008
2010,3,12,302.50998,29.35997925,0.23,0,-12.095,96.8805,2010-03-12,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.9400781252240513,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0.3671698857783008
2010,3,13,302.44,29.29000244,0.23,0,-12.095,96.8805,2010-03-13,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.8701013152240513,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0.3671698857783008
2010,3,14,302.44998,29.29998169,0.23,0,-12.095,96.8805,2010-03-14,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.880080565224052,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0.3671698857783008
2010,3,15,302.5,29.35,0.23,0,-12.095,96.8805,2010-03-15,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.9300988752240542,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0.3671698857783008
2010,3,16,302.53,29.37999878,0.22,0,-12.095,96.8805,2010-03-16,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.9600976552240539,1.0199994138953983,0.14571420198505688,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0.3671698857783008
2010,3,17,302.53998,29.38997803,0.23,0,-12.095,96.8805,2010-03-17,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.9700769052240545,1.029978663895399,0.14713980912791413,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0.3671698857783008
2010,3,18,302.44998,29.29998169,0.24,0,-12.095,96.8805,2010-03-18,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.880080565224052,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0.3671698857783008
2010,3,19,302.5,29.35,0.25,0,-12.095,96.8805,2010-03-19,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.9300988752240542,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0.3671698857783008
2010,3,20,302.20999,29.05999146,0.27,0,-12.095,96.8805,2010-03-20,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.6400903352240519,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0.3671698857783008
2010,3,21,302.01999,28.86998901,0.32,0,-12.095,96.8805,2010-03-21,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.45008788522405396,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0.3671698857783008
2010,3,22,302.50998,29.35997925,0.24,0,-12.095,96.8805,2010-03-22,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,0.9400781252240513,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0.3671698857783008
2010,3,23,302.69998,29.54998169,0.23,0,-12.095,96.8805,2010-03-23,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,1.130080565224052,1.1899823238953964,0.1699974748421995,28.419901124775947,1988.2857,1985_to_1993,1.130080565224052,0.16144008074629315,1,0.5286099665245939
2010,3,24,302.75998,29.60997925,0.23,0,-12.095,96.8805,2010-03-24,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,1.1900781252240513,1.2499798838953957,0.17856855484219938,28.419901124775947,1988.2857,1985_to_1993,1.1900781252240513,0.17001116074629305,1,0.698621127270887
2010,3,25,302.67999,29.52999268,0.22,0,-12.095,96.8805,2010-03-25,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,1.1100915552240522,1.1699933138953966,0.16714190198505666,28.419901124775947,1988.2857,1985_to_1993,1.1100915552240522,0.15858450788915032,1,0.8572056351600372
2010,3,26,302.60001,29.4500061,0.22,0,-12.095,96.8805,2010-03-26,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,1.0301049752240523,1.0900067338953967,0.1557152476993424,28.419901124775947,1988.2857,1985_to_1993,1.0301049752240523,0.14715785360343606,1,1.0043634887634734
2010,3,27,302.63998,29.48998413,0.23,0,-12.095,96.8805,2010-03-27,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,1.0700830052240526,1.129984763895397,0.1614263948421996,28.419901124775947,1988.2857,1985_to_1993,1.0700830052240526,0.15286900074629323,1,1.1572324895097665
2010,3,28,302.66998,29.51998291,0.22,0,-12.095,96.8805,2010-03-28,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,1.1000817852240523,1.1599835438953967,0.16571193484219954,28.419901124775947,1988.2857,1985_to_1993,1.1000817852240523,0.15715454074629318,1,1.3143870302560599
2010,3,29,302.85999,29.70998535,0.22,0,-12.095,96.8805,2010-03-29,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,1.290084225224053,1.3499859838953974,0.19285514055648534,28.419901124775947,1988.2857,1985_to_1993,1.290084225224053,0.184297746460579,1,1.4986847767166387
2010,3,30,302.82001,29.67000732,0.31,0,-12.095,96.8805,2010-03-30,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,1.2501061952240526,1.310007953895397,0.18714399341362814,28.419901124775947,1988.2857,1985_to_1993,1.2501061952240526,0.1785865993177218,1,1.6772713760343605
2010,3,31,302.69,29.54000244,0.36,0,-12.095,96.8805,2010-03-31,2010-Mar,2020-12-31,28.359999366104603,2019-01-01,1.1201013152240513,1.1800030738953957,0.16857186769934224,28.419901124775947,1988.2857,1985_to_1993,1.1201013152240513,0.1600144736034359,1,1.8372858496377964
2010,4,1,302.29999,29.14998779,0.22,0,-12.095,96.8805,2010-04-01,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.7300866652240536,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,2,302.14999,28.9999939,0.22,0,-12.095,96.8805,2010-04-02,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.5800927752240526,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,3,302.16,29.01000366,0.22,0,-12.095,96.8805,2010-04-03,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.5901025352240516,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,4,302.14999,28.9999939,0.22,0,-12.095,96.8805,2010-04-04,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.5800927752240526,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,5,301.97998,28.82998047,0.24,0,-12.095,96.8805,2010-04-05,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.41007934522405165,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,6,302.19,29.04000244,0.22,0,-12.095,96.8805,2010-04-06,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.6201013152240513,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,7,302.03998,28.88997803,0.22,0,-12.095,96.8805,2010-04-07,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.47007690522405454,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,8,302.28998,29.13997803,0.23,0,-12.095,96.8805,2010-04-08,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.7200769052240545,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,9,302.31,29.15999756,0.22,0,-12.095,96.8805,2010-04-09,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.7400964352240536,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,10,302.28998,29.13997803,0.22,0,-12.095,96.8805,2010-04-10,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.7200769052240545,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,11,302.13998,28.98998413,0.23,0,-12.095,96.8805,2010-04-11,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.5700830052240526,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,12,302.12,28.96999512,0.22,0,-12.095,96.8805,2010-04-12,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.5500939952240529,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,13,302,28.85,0.23,0,-12.095,96.8805,2010-04-13,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.4300988752240542,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,14,301.85001,28.7000061,0.22,0,-12.095,96.8805,2010-04-14,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.2801049752240523,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,15,301.84,28.68999634,0.22,0,-12.095,96.8805,2010-04-15,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.2700952152240532,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,16,301.79999,28.64998779,0.23,0,-12.095,96.8805,2010-04-16,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.23008666522405363,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,17,302,28.85,0.22,0,-12.095,96.8805,2010-04-17,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.4300988752240542,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,18,302.06,28.90999756,0.23,0,-12.095,96.8805,2010-04-18,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.49009643522405355,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,19,302.04999,28.89998779,0.23,0,-12.095,96.8805,2010-04-19,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.48008666522405363,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,20,302,28.85,0.23,0,-12.095,96.8805,2010-04-20,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.4300988752240542,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,21,301.91998,28.76998291,0.22,0,-12.095,96.8805,2010-04-21,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.3500817852240523,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,22,302.07001,28.92000732,0.23,0,-12.095,96.8805,2010-04-22,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.5001061952240526,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,23,302.19,29.04000244,0.23,0,-12.095,96.8805,2010-04-23,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.6201013152240513,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,24,302.26999,29.11998901,0.23,0,-12.095,96.8805,2010-04-24,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.700087885224054,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,25,302.22998,29.07998047,0.22,0,-12.095,96.8805,2010-04-25,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.6600793452240517,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,26,302.10999,28.95998535,0.22,0,-12.095,96.8805,2010-04-26,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.540084225224053,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,27,302.35001,29.2000061,0.22,0,-12.095,96.8805,2010-04-27,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.7801049752240523,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,28,302.41,29.26000366,0.23,0,-12.095,96.8805,2010-04-28,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.8401025352240516,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,29,302.28998,29.13997803,0.22,0,-12.095,96.8805,2010-04-29,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.7200769052240545,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,4,30,302.06,28.90999756,0.22,0,-12.095,96.8805,2010-04-30,2010-Apr,2020-12-31,28.359999366104603,2019-01-01,0.49009643522405355,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,1,302.01999,28.86998901,0.22,0,-12.095,96.8805,2010-05-01,2010-May,2020-12-31,28.359999366104603,2019-01-01,0.45008788522405396,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,2,302.12,28.96999512,0.23,0,-12.095,96.8805,2010-05-02,2010-May,2020-12-31,28.359999366104603,2019-01-01,0.5500939952240529,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,3,302.03998,28.88997803,0.22,0,-12.095,96.8805,2010-05-03,2010-May,2020-12-31,28.359999366104603,2019-01-01,0.47007690522405454,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,4,301.95999,28.80999146,0.22,0,-12.095,96.8805,2010-05-04,2010-May,2020-12-31,28.359999366104603,2019-01-01,0.3900903352240519,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,5,301.79999,28.64998779,0.22,0,-12.095,96.8805,2010-05-05,2010-May,2020-12-31,28.359999366104603,2019-01-01,0.23008666522405363,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,6,302.00998,28.85997925,0.22,0,-12.095,96.8805,2010-05-06,2010-May,2020-12-31,28.359999366104603,2019-01-01,0.4400781252240513,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,7,301.57999,28.42998657,0.22,0,-12.095,96.8805,2010-05-07,2010-May,2020-12-31,28.359999366104603,2019-01-01,0.010085445224053302,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,8,301.60999,28.45998535,0.23,0,-12.095,96.8805,2010-05-08,2010-May,2020-12-31,28.359999366104603,2019-01-01,0.04008422522405297,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,9,301.62,28.46999512,0.22,0,-12.095,96.8805,2010-05-09,2010-May,2020-12-31,28.359999366104603,2019-01-01,0.05009399522405289,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,10,302.10999,28.95998535,0.22,0,-12.095,96.8805,2010-05-10,2010-May,2020-12-31,28.359999366104603,2019-01-01,0.540084225224053,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,11,301.97,28.82000122,0.25,0,-12.095,96.8805,2010-05-11,2010-May,2020-12-31,28.359999366104603,2019-01-01,0.40010009522405454,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,12,301.89999,28.7499939,0.31,0,-12.095,96.8805,2010-05-12,2010-May,2020-12-31,28.359999366104603,2019-01-01,0.33009277522405256,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,13,301.41998,28.26998291,0.36,0,-12.095,96.8805,2010-05-13,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.1499182147759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,14,301.22,28.07000122,0.26,0,-12.095,96.8805,2010-05-14,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.34989990477594546,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,15,301.13998,27.98998413,0.24,0,-12.095,96.8805,2010-05-15,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.42991699477594736,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,16,301.19998,28.04998169,0.22,0,-12.095,96.8805,2010-05-16,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.369919434775948,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,17,301.10999,27.95998535,0.22,0,-12.095,96.8805,2010-05-17,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.45991577477594703,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,18,301.22,28.07000122,0.24,0,-12.095,96.8805,2010-05-18,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.34989990477594546,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,19,301.17999,28.02999268,0.23,0,-12.095,96.8805,2010-05-19,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.38990844477594777,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,20,301.10001,27.9500061,0.22,0,-12.095,96.8805,2010-05-20,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.4698950247759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,21,301.09,27.93999634,0.23,0,-12.095,96.8805,2010-05-21,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.4799047847759468,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,22,301.07999,27.92998657,0.22,0,-12.095,96.8805,2010-05-22,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.4899145547759467,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,23,301,27.85,0.23,0,-12.095,96.8805,2010-05-23,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.5699011247759458,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,24,301.00998,27.85997925,0.22,0,-12.095,96.8805,2010-05-24,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.5599218747759487,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,25,301,27.85,0.23,0,-12.095,96.8805,2010-05-25,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.5699011247759458,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,26,300.94998,27.79998169,0.22,0,-12.095,96.8805,2010-05-26,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.619919434775948,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,27,300.91,27.76000366,0.23,0,-12.095,96.8805,2010-05-27,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.6598974647759484,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,28,300.88998,27.73998413,0.24,0,-12.095,96.8805,2010-05-28,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.6799169947759474,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,29,301.09,27.93999634,0.22,0,-12.095,96.8805,2010-05-29,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.4799047847759468,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,30,301.09,27.93999634,0.22,0,-12.095,96.8805,2010-05-30,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.4799047847759468,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,5,31,301.07001,27.92000732,0.23,0,-12.095,96.8805,2010-05-31,2010-May,2020-12-31,28.359999366104603,2019-01-01,-0.49989380477594736,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,6,1,300.92999,27.77999268,0.21,0,-12.095,96.8805,2010-06-01,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.6399084447759478,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.8372858496377964
2010,6,2,300.94998,27.79998169,0.21,0,-12.095,96.8805,2010-06-02,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.619919434775948,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.641557090320075
2010,6,3,301.01999,27.86998901,0.22,0,-12.095,96.8805,2010-06-03,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.549912114775946,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.4701159638594956
2010,6,4,301.07001,27.92000732,0.24,0,-12.095,96.8805,2010-06-04,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.49989380477594736,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.4701159638594956
2010,6,5,300.97998,27.82998047,0.22,0,-12.095,96.8805,2010-06-05,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.5899206547759483,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.4701159638594956
2010,6,6,300.94998,27.79998169,0.24,0,-12.095,96.8805,2010-06-06,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.619919434775948,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.4701159638594956
2010,6,7,301.01999,27.86998901,0.3,0,-12.095,96.8805,2010-06-07,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.549912114775946,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.4701159638594956
2010,6,8,300.87,27.71999512,0.25,0,-12.095,96.8805,2010-06-08,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.6999060047759471,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.4701159638594956
2010,6,9,300.92999,27.77999268,0.23,0,-12.095,96.8805,2010-06-09,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.6399084447759478,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.4701159638594956
2010,6,10,300.94,27.79000244,0.23,0,-12.095,96.8805,2010-06-10,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.6298986847759487,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.4701159638594956
2010,6,11,301.07999,27.92998657,0.21,0,-12.095,96.8805,2010-06-11,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.4899145547759467,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.4701159638594956
2010,6,12,301.07001,27.92000732,0.21,0,-12.095,96.8805,2010-06-12,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.49989380477594736,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.4701159638594956
2010,6,13,301.06,27.90999756,0.21,0,-12.095,96.8805,2010-06-13,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.5099035647759464,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.4701159638594956
2010,6,14,301.23999,28.08999023,0.21,0,-12.095,96.8805,2010-06-14,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.3299108947759457,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.4701159638594956
2010,6,15,301.23999,28.08999023,0.21,0,-12.095,96.8805,2010-06-15,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.3299108947759457,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.3086758831132026
2010,6,16,301.23999,28.08999023,0.21,0,-12.095,96.8805,2010-06-16,2010-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.3299108947759457,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,1.1386647223669095
