sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
27.11,-13.9238,121.915,2002-07-03,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.8324704301075272,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.609659150757077
26.98,-13.9238,121.915,2002-07-04,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.9624704301075262,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.439505486065394
26.91,-13.9238,121.915,2002-07-05,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.0324704301075265,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.269555903006364
26.86,-13.9238,121.915,2002-07-06,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.082470430107527,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.099198156682028
26.51,-13.9238,121.915,2002-07-07,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.432470430107525,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,3.9278200021944265
26.61,-13.9238,121.915,2002-07-08,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.332470430107527,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,3.7586867456660085
26.52,-13.9238,121.915,2002-07-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.422470430107527,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,3.5881249177090195
26.58,-13.9238,121.915,2002-07-10,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.3624704301075283,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,3.417971253017336
26.44,-13.9238,121.915,2002-07-11,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.5024704301075253,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,3.246593098529735
26.59,-13.9238,121.915,2002-07-12,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.3524704301075268,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,3.076031270572745
26.64,-13.9238,121.915,2002-07-13,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.302470430107526,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.9032245446565725
26.54,-13.9238,121.915,2002-07-14,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.4024704301075275,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.728581084046522
26.47,-13.9238,121.915,2002-07-15,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.4724704301075278,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.5523049703752467
26.46,-13.9238,121.915,2002-07-16,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.4824704301075258,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.3780696730305024
26.24,-13.9238,121.915,2002-07-17,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.702470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.2050588654816763
26.29,-13.9238,121.915,2002-07-18,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.6524704301075275,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.0289868334430543
26.25,-13.9238,121.915,2002-07-19,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.6924704301075266,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.8576086789554531
26.26,-13.9238,121.915,2002-07-20,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.682470430107525,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6890876673249944
26.27,-13.9238,121.915,2002-07-21,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.672470430107527,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5195462475312704
26.39,-13.9238,121.915,2002-07-22,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.552470430107526,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.3526578889620364
26.33,-13.9238,121.915,2002-07-23,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.6124704301075283,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.1859736120254551
26.48,-13.9238,121.915,2002-07-24,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.462470430107526,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.022146477946017
26.26,-13.9238,121.915,2002-07-25,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.682470430107525,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0.858727507131885
26.19,-13.9238,121.915,2002-07-26,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.7524704301075253,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0.858727507131885
26.26,-13.9238,121.915,2002-07-27,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.682470430107525,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0.858727507131885
26.24,-13.9238,121.915,2002-07-28,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.702470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0.858727507131885
26.36,-13.9238,121.915,2002-07-29,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.582470430107527,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0.858727507131885
26.29,-13.9238,121.915,2002-07-30,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.6524704301075275,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0.858727507131885
26.27,-13.9238,121.915,2002-07-31,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.672470430107527,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0.858727507131885
26.26,-13.9238,121.915,2002-08-01,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.682470430107525,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0.6920432301953039
26.06,-13.9238,121.915,2002-08-02,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.882470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0.5198487491770901
26,-13.9238,121.915,2002-08-03,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.9424704301075266,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0.34602161509765195
26.06,-13.9238,121.915,2002-08-04,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.882470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0.1723985626508668
26.18,-13.9238,121.915,2002-08-05,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.762470430107527,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.16,-13.9238,121.915,2002-08-06,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.7824704301075265,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.21,-13.9238,121.915,2002-08-07,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.7324704301075258,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.19,-13.9238,121.915,2002-08-08,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.7524704301075253,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.21,-13.9238,121.915,2002-08-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.7324704301075258,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.16,-13.9238,121.915,2002-08-10,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.7824704301075265,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.31,-13.9238,121.915,2002-08-11,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.632470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.21,-13.9238,121.915,2002-08-12,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.7324704301075258,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
25.91,-13.9238,121.915,2002-08-13,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.0324704301075265,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.1,-13.9238,121.915,2002-08-14,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.842470430107525,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.05,-13.9238,121.915,2002-08-15,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.892470430107526,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.17,-13.9238,121.915,2002-08-16,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.772470430107525,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.06,-13.9238,121.915,2002-08-17,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.882470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
25.96,-13.9238,121.915,2002-08-18,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.9824704301075258,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
25.99,-13.9238,121.915,2002-08-19,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.952470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
25.87,-13.9238,121.915,2002-08-20,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.0724704301075256,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
25.65,-13.9238,121.915,2002-08-21,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.292470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
25.68,-13.9238,121.915,2002-08-22,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.262470430107527,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
25.82,-13.9238,121.915,2002-08-23,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.1224704301075263,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26,-13.9238,121.915,2002-08-24,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.9424704301075266,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
25.98,-13.9238,121.915,2002-08-25,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.962470430107526,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
25.92,-13.9238,121.915,2002-08-26,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.022470430107525,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
25.86,-13.9238,121.915,2002-08-27,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.082470430107527,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
25.89,-13.9238,121.915,2002-08-28,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.052470430107526,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.09,-13.9238,121.915,2002-08-29,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.8524704301075268,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.17,-13.9238,121.915,2002-08-30,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.772470430107525,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.14,-13.9238,121.915,2002-08-31,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.802470430107526,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.37,-13.9238,121.915,2002-09-01,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.5724704301075256,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.25,-13.9238,121.915,2002-09-02,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.6924704301075266,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.23,-13.9238,121.915,2002-09-03,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.712470430107526,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.21,-13.9238,121.915,2002-09-04,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.7324704301075258,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.22,-13.9238,121.915,2002-09-05,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.7224704301075278,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.41,-13.9238,121.915,2002-09-06,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.5324704301075265,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.38,-13.9238,121.915,2002-09-07,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.5624704301075276,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.34,-13.9238,121.915,2002-09-08,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.6024704301075268,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.58,-13.9238,121.915,2002-09-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.3624704301075283,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.34,-13.9238,121.915,2002-09-10,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.6024704301075268,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.23,-13.9238,121.915,2002-09-11,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.712470430107526,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.24,-13.9238,121.915,2002-09-12,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.702470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.31,-13.9238,121.915,2002-09-13,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.632470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.32,-13.9238,121.915,2002-09-14,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.6224704301075263,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.42,-13.9238,121.915,2002-09-15,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.522470430107525,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.33,-13.9238,121.915,2002-09-16,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.6124704301075283,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.31,-13.9238,121.915,2002-09-17,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.632470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.61,-13.9238,121.915,2002-09-18,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.332470430107527,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.38,-13.9238,121.915,2002-09-19,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.5624704301075276,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.51,-13.9238,121.915,2002-09-20,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.432470430107525,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.56,-13.9238,121.915,2002-09-21,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.382470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.68,-13.9238,121.915,2002-09-22,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.262470430107527,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.7,-13.9238,121.915,2002-09-23,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.2424704301075273,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.99,-13.9238,121.915,2002-09-24,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.9524704301075282,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.02,-13.9238,121.915,2002-09-25,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.922470430107527,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.01,-13.9238,121.915,2002-09-26,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.932470430107525,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
26.97,-13.9238,121.915,2002-09-27,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.9724704301075278,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.62,-13.9238,121.915,2002-09-28,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.3224704301075256,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.53,-13.9238,121.915,2002-09-29,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.4124704301075255,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.14,-13.9238,121.915,2002-09-30,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.802470430107526,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.32,-13.9238,121.915,2002-10-01,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.6224704301075263,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.49,-13.9238,121.915,2002-10-02,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.4524704301075282,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.61,-13.9238,121.915,2002-10-03,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.3324704301075272,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.86,-13.9238,121.915,2002-10-04,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.0824704301075272,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.79,-13.9238,121.915,2002-10-05,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.1524704301075275,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.72,-13.9238,121.915,2002-10-06,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.2224704301075278,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.59,-13.9238,121.915,2002-10-07,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.3524704301075268,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.53,-13.9238,121.915,2002-10-08,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.4124704301075255,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.55,-13.9238,121.915,2002-10-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.392470430107526,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.51,-13.9238,121.915,2002-10-10,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.432470430107525,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.95,-13.9238,121.915,2002-10-11,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.9924704301075273,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.96,-13.9238,121.915,2002-10-12,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.9824704301075258,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.96,-13.9238,121.915,2002-10-13,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.9824704301075258,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.34,-13.9238,121.915,2002-10-14,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.6024704301075268,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.44,-13.9238,121.915,2002-10-15,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.5024704301075253,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.37,-13.9238,121.915,2002-10-16,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.5724704301075256,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.23,-13.9238,121.915,2002-10-17,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.7124704301075262,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.23,-13.9238,121.915,2002-10-18,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.7124704301075262,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.22,-13.9238,121.915,2002-10-19,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.7224704301075278,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.32,-13.9238,121.915,2002-10-20,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.6224704301075263,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.41,-13.9238,121.915,2002-10-21,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.5324704301075265,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.47,-13.9238,121.915,2002-10-22,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.47247043010752776,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.18,-13.9238,121.915,2002-10-23,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.7624704301075269,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.18,-13.9238,121.915,2002-10-24,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.7624704301075269,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.81,-13.9238,121.915,2002-10-25,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.132470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
27.93,-13.9238,121.915,2002-10-26,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.012470430107527,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.26,-13.9238,121.915,2002-10-27,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.6824704301075251,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.47,-13.9238,121.915,2002-10-28,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.47247043010752776,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.52,-13.9238,121.915,2002-10-29,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.42247043010752705,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.68,-13.9238,121.915,2002-10-30,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.2624704301075269,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
28.71,-13.9238,121.915,2002-10-31,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.23247043010752577,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
29,-13.9238,121.915,2002-11-01,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.057529569892473376,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
29.17,-13.9238,121.915,2002-11-02,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.22752956989247508,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
29.16,-13.9238,121.915,2002-11-03,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.21752956989247352,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
29.28,-13.9238,121.915,2002-11-04,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.3375295698924745,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
29.45,-13.9238,121.915,2002-11-05,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.5075295698924727,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
29.43,-13.9238,121.915,2002-11-06,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.4875295698924731,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
29.54,-13.9238,121.915,2002-11-07,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.5975295698924725,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
29.94,-13.9238,121.915,2002-11-08,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.9975295698924747,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
29.94,-13.9238,121.915,2002-11-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.9975295698924747,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,0
