year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1982,1,9,300.34,27.18999634,0.21,0,-12.0875,96.875,1982-01-09,1982-Jan,28.359999366104603,2019-01-01,-0.4472243193733334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,10,300.35001,27.2000061,0.21,0,-12.0875,96.875,1982-01-10,1982-Jan,28.359999366104603,2019-01-01,-0.4372145593733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,11,300.38,27.23000488,0.26,0,-12.0875,96.875,1982-01-11,1982-Jan,28.359999366104603,2019-01-01,-0.40721577937333464,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,12,300.38998,27.23998413,0.3,0,-12.0875,96.875,1982-01-12,1982-Jan,28.359999366104603,2019-01-01,-0.397236529373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,13,300.44,27.29000244,0.38,0,-12.0875,96.875,1982-01-13,1982-Jan,28.359999366104603,2019-01-01,-0.3472182193733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,14,300.45999,27.30999146,0.5,0,-12.0875,96.875,1982-01-14,1982-Jan,28.359999366104603,2019-01-01,-0.3272291993733347,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,15,299.88,26.73000488,0.47,0,-12.0875,96.875,1982-01-15,1982-Jan,28.359999366104603,2019-01-01,-0.9072157793733346,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,16,299.97,26.82000122,0.46,0,-12.0875,96.875,1982-01-16,1982-Jan,28.359999366104603,2019-01-01,-0.8172194393733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,17,300.03,26.87999878,0.43,0,-12.0875,96.875,1982-01-17,1982-Jan,28.359999366104603,2019-01-01,-0.7572218793733327,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,18,300.03998,26.88997803,0.33,0,-12.0875,96.875,1982-01-18,1982-Jan,28.359999366104603,2019-01-01,-0.7472426293733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,19,300,26.85,0.29,0,-12.0875,96.875,1982-01-19,1982-Jan,28.359999366104603,2019-01-01,-0.7872206593733324,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,20,299.94998,26.79998169,0.22,0,-12.0875,96.875,1982-01-20,1982-Jan,28.359999366104603,2019-01-01,-0.8372389693733346,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,21,299.91998,26.76998291,0.21,0,-12.0875,96.875,1982-01-21,1982-Jan,28.359999366104603,2019-01-01,-0.8672377493733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,22,299.94998,26.79998169,0.22,0,-12.0875,96.875,1982-01-22,1982-Jan,28.359999366104603,2019-01-01,-0.8372389693733346,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,23,300.19,27.04000244,0.22,0,-12.0875,96.875,1982-01-23,1982-Jan,28.359999366104603,2019-01-01,-0.5972182193733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,24,300.19,27.04000244,0.21,0,-12.0875,96.875,1982-01-24,1982-Jan,28.359999366104603,2019-01-01,-0.5972182193733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,25,300.17999,27.02999268,0.21,0,-12.0875,96.875,1982-01-25,1982-Jan,28.359999366104603,2019-01-01,-0.6072279793733344,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,26,300.51999,27.36998901,0.21,0,-12.0875,96.875,1982-01-26,1982-Jan,28.359999366104603,2019-01-01,-0.26723164937333266,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,27,300.50998,27.35997925,0.21,0,-12.0875,96.875,1982-01-27,1982-Jan,28.359999366104603,2019-01-01,-0.2772414093733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,28,300.66,27.51000366,0.21,0,-12.0875,96.875,1982-01-28,1982-Jan,28.359999366104603,2019-01-01,-0.12721699937333497,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,29,300.82999,27.67998657,0.21,0,-12.0875,96.875,1982-01-29,1982-Jan,28.359999366104603,2019-01-01,0.04276591062666668,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,30,300.92999,27.77999268,0.21,0,-12.0875,96.875,1982-01-30,1982-Jan,28.359999366104603,2019-01-01,0.1427720206266656,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,1,31,300.92999,27.77999268,0.21,0,-12.0875,96.875,1982-01-31,1982-Jan,28.359999366104603,2019-01-01,0.1427720206266656,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,1,300.69,27.54000244,0.32,0,-12.0875,96.875,1982-02-01,1982-Feb,28.359999366104603,2019-01-01,-0.0972182193733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,2,300.94,27.79000244,0.34,0,-12.0875,96.875,1982-02-02,1982-Feb,28.359999366104603,2019-01-01,0.1527817806266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,3,300.41,27.26000366,0.21,0,-12.0875,96.875,1982-02-03,1982-Feb,28.359999366104603,2019-01-01,-0.37721699937333497,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,4,300.53,27.37999878,0.21,0,-12.0875,96.875,1982-02-04,1982-Feb,28.359999366104603,2019-01-01,-0.25722187937333274,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,5,300.57001,27.42000732,0.21,0,-12.0875,96.875,1982-02-05,1982-Feb,28.359999366104603,2019-01-01,-0.21721333937333398,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,6,300.66998,27.51998291,0.21,0,-12.0875,96.875,1982-02-06,1982-Feb,28.359999366104603,2019-01-01,-0.11723774937333431,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,7,300.73999,27.58999023,0.21,0,-12.0875,96.875,1982-02-07,1982-Feb,28.359999366104603,2019-01-01,-0.04723042937333233,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,8,300.75,27.6,0.22,0,-12.0875,96.875,1982-02-08,1982-Feb,28.359999366104603,2019-01-01,-0.03722065937333241,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,9,300.91,27.76000366,0.24,0,-12.0875,96.875,1982-02-09,1982-Feb,28.359999366104603,2019-01-01,0.12278300062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,10,300.97,27.82000122,0.32,0,-12.0875,96.875,1982-02-10,1982-Feb,28.359999366104603,2019-01-01,0.18278056062666792,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,11,301.03,27.87999878,0.31,0,-12.0875,96.875,1982-02-11,1982-Feb,28.359999366104603,2019-01-01,0.24277812062666726,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,12,301.03998,27.88997803,0.22,0,-12.0875,96.875,1982-02-12,1982-Feb,28.359999366104603,2019-01-01,0.2527573706266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,13,301.13,27.98000488,0.21,0,-12.0875,96.875,1982-02-13,1982-Feb,28.359999366104603,2019-01-01,0.34278422062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,14,301.06,27.90999756,0.21,0,-12.0875,96.875,1982-02-14,1982-Feb,28.359999366104603,2019-01-01,0.27277690062666693,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,15,301.09,27.93999634,0.22,0,-12.0875,96.875,1982-02-15,1982-Feb,28.359999366104603,2019-01-01,0.3027756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,16,301.04999,27.89998779,0.25,0,-12.0875,96.875,1982-02-16,1982-Feb,28.359999366104603,2019-01-01,0.262767130626667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,17,301.13,27.98000488,0.23,0,-12.0875,96.875,1982-02-17,1982-Feb,28.359999366104603,2019-01-01,0.34278422062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,18,300.89999,27.7499939,0.22,0,-12.0875,96.875,1982-02-18,1982-Feb,28.359999366104603,2019-01-01,0.11277324062666594,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,19,300.75998,27.60997925,0.21,0,-12.0875,96.875,1982-02-19,1982-Feb,28.359999366104603,2019-01-01,-0.0272414093733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,20,300.81,27.65999756,0.21,0,-12.0875,96.875,1982-02-20,1982-Feb,28.359999366104603,2019-01-01,0.02277690062666693,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,21,300.88,27.73000488,0.21,0,-12.0875,96.875,1982-02-21,1982-Feb,28.359999366104603,2019-01-01,0.09278422062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,22,300.87,27.71999512,0.21,0,-12.0875,96.875,1982-02-22,1982-Feb,28.359999366104603,2019-01-01,0.08277446062666627,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,23,300.85999,27.70998535,0.21,0,-12.0875,96.875,1982-02-23,1982-Feb,28.359999366104603,2019-01-01,0.07276469062666635,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,24,301.19,28.04000244,0.21,0,-12.0875,96.875,1982-02-24,1982-Feb,28.359999366104603,2019-01-01,0.4027817806266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,25,301.53,28.37999878,0.21,0,-12.0875,96.875,1982-02-25,1982-Feb,28.359999366104603,2019-01-01,0.7427781206266673,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,26,301.69,28.54000244,0.21,0,-12.0875,96.875,1982-02-26,1982-Feb,28.359999366104603,2019-01-01,0.9027817806266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,27,301.67999,28.52999268,0.22,0,-12.0875,96.875,1982-02-27,1982-Feb,28.359999366104603,2019-01-01,0.8927720206266656,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,2,28,301.35001,28.2000061,0.21,0,-12.0875,96.875,1982-02-28,1982-Feb,28.359999366104603,2019-01-01,0.5627854406266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,1,301.35001,28.2000061,0.22,0,-12.0875,96.875,1982-03-01,1982-Mar,28.359999366104603,2019-01-01,0.5627854406266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,2,301.37,28.21999512,0.23,0,-12.0875,96.875,1982-03-02,1982-Mar,28.359999366104603,2019-01-01,0.5827744606266663,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,3,301.39999,28.2499939,0.22,0,-12.0875,96.875,1982-03-03,1982-Mar,28.359999366104603,2019-01-01,0.6127732406266659,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,4,301.29999,28.14998779,0.22,0,-12.0875,96.875,1982-03-04,1982-Mar,28.359999366104603,2019-01-01,0.512767130626667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,5,301.03,27.87999878,0.22,0,-12.0875,96.875,1982-03-05,1982-Mar,28.359999366104603,2019-01-01,0.24277812062666726,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,6,301.19998,28.04998169,0.22,0,-12.0875,96.875,1982-03-06,1982-Mar,28.359999366104603,2019-01-01,0.41276103062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,7,301.14999,27.9999939,0.22,0,-12.0875,96.875,1982-03-07,1982-Mar,28.359999366104603,2019-01-01,0.36277324062666594,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,8,301.06,27.90999756,0.23,0,-12.0875,96.875,1982-03-08,1982-Mar,28.359999366104603,2019-01-01,0.27277690062666693,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,9,301.19998,28.04998169,0.22,0,-12.0875,96.875,1982-03-09,1982-Mar,28.359999366104603,2019-01-01,0.41276103062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,10,301.19998,28.04998169,0.23,0,-12.0875,96.875,1982-03-10,1982-Mar,28.359999366104603,2019-01-01,0.41276103062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,11,301.19,28.04000244,0.22,0,-12.0875,96.875,1982-03-11,1982-Mar,28.359999366104603,2019-01-01,0.4027817806266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,12,301.10001,27.9500061,0.27,0,-12.0875,96.875,1982-03-12,1982-Mar,28.359999366104603,2019-01-01,0.3127854406266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,13,300.88998,27.73998413,0.42,0,-12.0875,96.875,1982-03-13,1982-Mar,28.359999366104603,2019-01-01,0.10276347062666602,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,14,300.91,27.76000366,0.51,0,-12.0875,96.875,1982-03-14,1982-Mar,28.359999366104603,2019-01-01,0.12278300062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,15,301.06,27.90999756,0.56,0,-12.0875,96.875,1982-03-15,1982-Mar,28.359999366104603,2019-01-01,0.27277690062666693,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,16,301.13998,27.98998413,0.54,0,-12.0875,96.875,1982-03-16,1982-Mar,28.359999366104603,2019-01-01,0.352763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,17,300.94,27.79000244,0.23,0,-12.0875,96.875,1982-03-17,1982-Mar,28.359999366104603,2019-01-01,0.1527817806266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,18,300.89999,27.7499939,0.23,0,-12.0875,96.875,1982-03-18,1982-Mar,28.359999366104603,2019-01-01,0.11277324062666594,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,19,300.98999,27.83999023,0.23,0,-12.0875,96.875,1982-03-19,1982-Mar,28.359999366104603,2019-01-01,0.20276957062666767,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,20,301.03,27.87999878,0.23,0,-12.0875,96.875,1982-03-20,1982-Mar,28.359999366104603,2019-01-01,0.24277812062666726,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,21,301.12,27.96999512,0.22,0,-12.0875,96.875,1982-03-21,1982-Mar,28.359999366104603,2019-01-01,0.33277446062666627,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,22,301.12,27.96999512,0.22,0,-12.0875,96.875,1982-03-22,1982-Mar,28.359999366104603,2019-01-01,0.33277446062666627,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,23,301.16,28.01000366,0.22,0,-12.0875,96.875,1982-03-23,1982-Mar,28.359999366104603,2019-01-01,0.37278300062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,24,300.84,27.68999634,0.22,0,-12.0875,96.875,1982-03-24,1982-Mar,28.359999366104603,2019-01-01,0.0527756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,25,300.78998,27.63997803,0.22,0,-12.0875,96.875,1982-03-25,1982-Mar,28.359999366104603,2019-01-01,0.002757370626667921,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,26,300.79999,27.64998779,0.22,0,-12.0875,96.875,1982-03-26,1982-Mar,28.359999366104603,2019-01-01,0.012767130626667011,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,27,301.22,28.07000122,0.22,0,-12.0875,96.875,1982-03-27,1982-Mar,28.359999366104603,2019-01-01,0.4327805606266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,28,301.39999,28.2499939,0.23,0,-12.0875,96.875,1982-03-28,1982-Mar,28.359999366104603,2019-01-01,0.6127732406266659,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,29,301.45999,28.30999146,0.22,0,-12.0875,96.875,1982-03-29,1982-Mar,28.359999366104603,2019-01-01,0.6727708006266653,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,30,301.41,28.26000366,0.23,0,-12.0875,96.875,1982-03-30,1982-Mar,28.359999366104603,2019-01-01,0.622783000626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,3,31,300.84,27.68999634,0.22,0,-12.0875,96.875,1982-03-31,1982-Mar,28.359999366104603,2019-01-01,0.0527756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,1,300.63998,27.48998413,0.22,0,-12.0875,96.875,1982-04-01,1982-Apr,28.359999366104603,2019-01-01,-0.14723652937333398,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,2,300.72,27.57000122,0.22,0,-12.0875,96.875,1982-04-02,1982-Apr,28.359999366104603,2019-01-01,-0.06721943937333208,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,3,300.78998,27.63997803,0.22,0,-12.0875,96.875,1982-04-03,1982-Apr,28.359999366104603,2019-01-01,0.002757370626667921,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,4,301.12,27.96999512,0.23,0,-12.0875,96.875,1982-04-04,1982-Apr,28.359999366104603,2019-01-01,0.33277446062666627,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,5,301.16,28.01000366,0.23,0,-12.0875,96.875,1982-04-05,1982-Apr,28.359999366104603,2019-01-01,0.37278300062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,6,301.10001,27.9500061,0.23,0,-12.0875,96.875,1982-04-06,1982-Apr,28.359999366104603,2019-01-01,0.3127854406266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,7,301.19998,28.04998169,0.22,0,-12.0875,96.875,1982-04-07,1982-Apr,28.359999366104603,2019-01-01,0.41276103062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,8,301.29999,28.14998779,0.22,0,-12.0875,96.875,1982-04-08,1982-Apr,28.359999366104603,2019-01-01,0.512767130626667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,9,301.37,28.21999512,0.22,0,-12.0875,96.875,1982-04-09,1982-Apr,28.359999366104603,2019-01-01,0.5827744606266663,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,10,301.25,28.1,0.22,0,-12.0875,96.875,1982-04-10,1982-Apr,28.359999366104603,2019-01-01,0.4627793406266676,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,11,301.19,28.04000244,0.22,0,-12.0875,96.875,1982-04-11,1982-Apr,28.359999366104603,2019-01-01,0.4027817806266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,12,301.22998,28.07998047,0.22,0,-12.0875,96.875,1982-04-12,1982-Apr,28.359999366104603,2019-01-01,0.44275981062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,13,301.22998,28.07998047,0.22,0,-12.0875,96.875,1982-04-13,1982-Apr,28.359999366104603,2019-01-01,0.44275981062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,14,301.09,27.93999634,0.22,0,-12.0875,96.875,1982-04-14,1982-Apr,28.359999366104603,2019-01-01,0.3027756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,15,301.09,27.93999634,0.23,0,-12.0875,96.875,1982-04-15,1982-Apr,28.359999366104603,2019-01-01,0.3027756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,16,301.13998,27.98998413,0.23,0,-12.0875,96.875,1982-04-16,1982-Apr,28.359999366104603,2019-01-01,0.352763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,17,301.04999,27.89998779,0.32,0,-12.0875,96.875,1982-04-17,1982-Apr,28.359999366104603,2019-01-01,0.262767130626667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,18,301.17999,28.02999268,0.31,0,-12.0875,96.875,1982-04-18,1982-Apr,28.359999366104603,2019-01-01,0.3927720206266656,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,19,301.29999,28.14998779,0.26,0,-12.0875,96.875,1982-04-19,1982-Apr,28.359999366104603,2019-01-01,0.512767130626667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,20,301.25998,28.10997925,0.25,0,-12.0875,96.875,1982-04-20,1982-Apr,28.359999366104603,2019-01-01,0.4727585906266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,21,301.22998,28.07998047,0.25,0,-12.0875,96.875,1982-04-21,1982-Apr,28.359999366104603,2019-01-01,0.44275981062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,22,301.03,27.87999878,0.26,0,-12.0875,96.875,1982-04-22,1982-Apr,28.359999366104603,2019-01-01,0.24277812062666726,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,23,300.85001,27.7000061,0.25,0,-12.0875,96.875,1982-04-23,1982-Apr,28.359999366104603,2019-01-01,0.06278544062666569,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,24,300.72998,27.57998047,0.26,0,-12.0875,96.875,1982-04-24,1982-Apr,28.359999366104603,2019-01-01,-0.05724018937333497,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,25,300.63998,27.48998413,0.24,0,-12.0875,96.875,1982-04-25,1982-Apr,28.359999366104603,2019-01-01,-0.14723652937333398,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,26,300.85999,27.70998535,0.24,0,-12.0875,96.875,1982-04-26,1982-Apr,28.359999366104603,2019-01-01,0.07276469062666635,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,27,300.92999,27.77999268,0.23,0,-12.0875,96.875,1982-04-27,1982-Apr,28.359999366104603,2019-01-01,0.1427720206266656,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,28,300.75,27.6,0.24,0,-12.0875,96.875,1982-04-28,1982-Apr,28.359999366104603,2019-01-01,-0.03722065937333241,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,29,300.85001,27.7000061,0.23,0,-12.0875,96.875,1982-04-29,1982-Apr,28.359999366104603,2019-01-01,0.06278544062666569,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,4,30,300.84,27.68999634,0.22,0,-12.0875,96.875,1982-04-30,1982-Apr,28.359999366104603,2019-01-01,0.0527756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,5,1,301.03998,27.88997803,0.22,0,-12.0875,96.875,1982-05-01,1982-May,28.359999366104603,2019-01-01,0.2527573706266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,5,2,301.16,28.01000366,0.22,0,-12.0875,96.875,1982-05-02,1982-May,28.359999366104603,2019-01-01,0.37278300062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,5,3,301.06,27.90999756,0.22,0,-12.0875,96.875,1982-05-03,1982-May,28.359999366104603,2019-01-01,0.27277690062666693,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,5,4,301.13998,27.98998413,0.22,0,-12.0875,96.875,1982-05-04,1982-May,28.359999366104603,2019-01-01,0.352763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,5,5,301.13,27.98000488,0.22,0,-12.0875,96.875,1982-05-05,1982-May,28.359999366104603,2019-01-01,0.34278422062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,5,6,300.92999,27.77999268,0.22,0,-12.0875,96.875,1982-05-06,1982-May,28.359999366104603,2019-01-01,0.1427720206266656,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,5,7,300.91998,27.76998291,0.22,0,-12.0875,96.875,1982-05-07,1982-May,28.359999366104603,2019-01-01,0.1327622506266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,5,8,300.94998,27.79998169,0.23,0,-12.0875,96.875,1982-05-08,1982-May,28.359999366104603,2019-01-01,0.16276103062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,5,9,301.01999,27.86998901,0.22,0,-12.0875,96.875,1982-05-09,1982-May,28.359999366104603,2019-01-01,0.23276835062666734,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,5,10,300.97998,27.82998047,0.22,0,-12.0875,96.875,1982-05-10,1982-May,28.359999366104603,2019-01-01,0.19275981062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,5,11,300.95999,27.80999146,0.22,0,-12.0875,96.875,1982-05-11,1982-May,28.359999366104603,2019-01-01,0.17277080062666528,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,5,12,300.98999,27.83999023,0.23,0,-12.0875,96.875,1982-05-12,1982-May,28.359999366104603,2019-01-01,0.20276957062666767,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,5,13,300.94,27.79000244,0.22,0,-12.0875,96.875,1982-05-13,1982-May,28.359999366104603,2019-01-01,0.1527817806266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
1982,5,14,300.91,27.76000366,0.22,0,-12.0875,96.875,1982-05-14,1982-May,28.359999366104603,2019-01-01,0.12278300062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
