year,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,end_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
2000,9,28,296.47,23.32000122,0.27,0,-21.836,114.178,2000-09-28,2000-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.362161531488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,9,29,296.47,23.32000122,0.25,0,-21.836,114.178,2000-09-29,2000-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.362161531488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,9,30,296.5,23.35,0.27,0,-21.836,114.178,2000-09-30,2000-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.332162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,1,296.42999,23.27999268,0.73,0,-21.836,114.178,2000-10-01,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-4.402170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,2,296.41,23.26000366,0.73,0,-21.836,114.178,2000-10-02,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-4.4221590914885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,3,296.39999,23.2499939,0.73,0,-21.836,114.178,2000-10-03,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-4.432168851488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,4,296.35001,23.2000061,0.73,0,-21.836,114.178,2000-10-04,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-4.482156651488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,5,296.38,23.23000488,0.37,0,-21.836,114.178,2000-10-05,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-4.452157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,6,296.38998,23.23998413,0.37,0,-21.836,114.178,2000-10-06,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-4.4421786214885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,7,296.39999,23.2499939,0.37,0,-21.836,114.178,2000-10-07,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-4.432168851488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,8,296.44,23.29000244,0.73,0,-21.836,114.178,2000-10-08,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-4.392160311488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,9,296.47,23.32000122,0.73,0,-21.836,114.178,2000-10-09,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-4.362161531488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,10,296.53,23.37999878,0.73,0,-21.836,114.178,2000-10-10,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-4.302163971488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,11,296.5,23.35,0.73,0,-21.836,114.178,2000-10-11,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-4.332162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,12,296.5,23.35,0.73,0,-21.836,114.178,2000-10-12,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-4.332162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,13,296.53998,23.38997803,0.73,0,-21.836,114.178,2000-10-13,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-4.292184721488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,14,296.88,23.73000488,0.3,0,-21.836,114.178,2000-10-14,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.952157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,15,296.88,23.73000488,0.25,0,-21.836,114.178,2000-10-15,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.952157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,16,296.87,23.71999512,0.29,0,-21.836,114.178,2000-10-16,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.9621676314885903,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,17,296.88998,23.73998413,0.62,0,-21.836,114.178,2000-10-17,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.9421786214885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,18,296.88998,23.73998413,0.61,0,-21.836,114.178,2000-10-18,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.9421786214885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,19,296.89999,23.7499939,0.62,0,-21.836,114.178,2000-10-19,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.9321688514885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,20,297.03998,23.88997803,0.73,0,-21.836,114.178,2000-10-20,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.7921847214885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,21,296.97998,23.82998047,0.37,0,-21.836,114.178,2000-10-21,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.8521822814885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,22,296.97998,23.82998047,0.36,0,-21.836,114.178,2000-10-22,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.8521822814885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,23,297.00998,23.85997925,0.37,0,-21.836,114.178,2000-10-23,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.822183501488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,24,297.35999,24.20998535,0.58,0,-21.836,114.178,2000-10-24,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.47217740148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,25,297.38,24.23000488,0.56,0,-21.836,114.178,2000-10-25,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.452157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,26,297.38998,24.23998413,0.58,0,-21.836,114.178,2000-10-26,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.4421786214885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,27,297.22998,24.07998047,0.27,0,-21.836,114.178,2000-10-27,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.6021822814885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,28,297.19,24.04000244,0.26,0,-21.836,114.178,2000-10-28,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.642160311488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,29,297.19998,24.04998169,0.29,0,-21.836,114.178,2000-10-29,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.632181061488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,30,297.13998,23.98998413,0.28,0,-21.836,114.178,2000-10-30,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.6921786214885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,10,31,297.13,23.98000488,0.24,0,-21.836,114.178,2000-10-31,2000-Oct,2020-12-31,27.949999375268817,2019-01-01,-3.702157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,1,297.13998,23.98998413,0.27,0,-21.836,114.178,2000-11-01,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-3.6921786214885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,2,296.75,23.6,0.24,0,-21.836,114.178,2000-11-02,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-4.082162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,3,296.79999,23.64998779,0.24,0,-21.836,114.178,2000-11-03,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-4.03217496148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,4,296.78998,23.63997803,0.24,0,-21.836,114.178,2000-11-04,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-4.042184721488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,5,296.82001,23.67000732,0.73,0,-21.836,114.178,2000-11-05,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-4.0121554314885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,6,296.82001,23.67000732,0.73,0,-21.836,114.178,2000-11-06,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-4.0121554314885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,7,296.79999,23.64998779,0.73,0,-21.836,114.178,2000-11-07,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-4.03217496148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,8,296.79999,23.64998779,0.73,0,-21.836,114.178,2000-11-08,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-4.03217496148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,9,295.82999,22.67998657,0.33,0,-21.836,114.178,2000-11-09,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-5.00217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,10,295.50998,22.35997925,0.31,0,-21.836,114.178,2000-11-10,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-5.322183501488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,11,295.56,22.40999756,0.33,0,-21.836,114.178,2000-11-11,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-5.27216519148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,12,295.97998,22.82998047,0.33,0,-21.836,114.178,2000-11-12,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-4.8521822814885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,13,296.00998,22.85997925,0.29,0,-21.836,114.178,2000-11-13,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-4.822183501488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,14,295.98999,22.83999023,0.34,0,-21.836,114.178,2000-11-14,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-4.842172521488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,15,296.38998,23.23998413,0.24,0,-21.836,114.178,2000-11-15,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-4.4421786214885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,16,296.37,23.21999512,0.24,0,-21.836,114.178,2000-11-16,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-4.46216763148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,17,296.37,23.21999512,0.25,0,-21.836,114.178,2000-11-17,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-4.46216763148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,18,296.87,23.71999512,0.24,0,-21.836,114.178,2000-11-18,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-3.9621676314885903,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,19,296.82999,23.67998657,0.25,0,-21.836,114.178,2000-11-19,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-4.00217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,20,296.85999,23.70998535,0.24,0,-21.836,114.178,2000-11-20,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-3.97217740148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,21,297.17999,24.02999268,0.64,0,-21.836,114.178,2000-11-21,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-3.652170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,22,297.38,24.23000488,0.63,0,-21.836,114.178,2000-11-22,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-3.452157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,23,297.50998,24.35997925,0.64,0,-21.836,114.178,2000-11-23,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-3.322183501488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,24,297.60001,24.4500061,0.73,0,-21.836,114.178,2000-11-24,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-3.232156651488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,25,297.07999,23.92998657,0.59,0,-21.836,114.178,2000-11-25,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-3.75217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,26,296.97,23.82000122,0.54,0,-21.836,114.178,2000-11-26,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-3.8621615314885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,27,296.97998,23.82998047,0.59,0,-21.836,114.178,2000-11-27,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-3.8521822814885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,28,297.07001,23.92000732,0.32,0,-21.836,114.178,2000-11-28,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-3.7621554314885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,29,297.13998,23.98998413,0.29,0,-21.836,114.178,2000-11-29,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-3.6921786214885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,11,30,297.13,23.98000488,0.32,0,-21.836,114.178,2000-11-30,2000-Nov,2020-12-31,27.949999375268817,2019-01-01,-3.702157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,1,297.31,24.15999756,0.47,0,-21.836,114.178,2000-12-01,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.5221651914885896,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,2,297.32999,24.17998657,0.4,0,-21.836,114.178,2000-12-02,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.50217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,3,297.31,24.15999756,0.48,0,-21.836,114.178,2000-12-03,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.5221651914885896,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,4,297.47,24.32000122,1.07,0,-21.836,114.178,2000-12-04,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.3621615314885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,5,297.59,24.43999634,1.05,0,-21.836,114.178,2000-12-05,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.24216641148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,6,297.72,24.57000122,1.07,0,-21.836,114.178,2000-12-06,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.1121615314885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,7,297.75998,24.60997925,1.1,0,-21.836,114.178,2000-12-07,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.072183501488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,8,297.79999,24.64998779,1.1,0,-21.836,114.178,2000-12-08,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.0321749614885896,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,9,297.88,24.73000488,1.1,0,-21.836,114.178,2000-12-09,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.952157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,10,297.87,24.71999512,1.12,0,-21.836,114.178,2000-12-10,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.9621676314885903,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,11,297.97,24.82000122,1.12,0,-21.836,114.178,2000-12-11,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.8621615314885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,12,298,24.85,1.12,0,-21.836,114.178,2000-12-12,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.832162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,13,298.16998,25.01998291,1.12,0,-21.836,114.178,2000-12-13,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.662179841488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,14,298.25,25.1,0.5,0,-21.836,114.178,2000-12-14,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.582162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,15,298.09,24.93999634,0.44,0,-21.836,114.178,2000-12-15,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.74216641148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,16,298.13998,24.98998413,0.51,0,-21.836,114.178,2000-12-16,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.6921786214885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,17,298.66,25.51000366,0.57,0,-21.836,114.178,2000-12-17,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.1721590914885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,18,298.66,25.51000366,0.55,0,-21.836,114.178,2000-12-18,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.1721590914885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,19,298.69,25.54000244,0.57,0,-21.836,114.178,2000-12-19,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.142160311488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,20,297.51999,24.36998901,0.43,0,-21.836,114.178,2000-12-20,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.3121737414885892,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,21,297.79999,24.64998779,0.38,0,-21.836,114.178,2000-12-21,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.0321749614885896,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,22,297.78998,24.63997803,0.41,0,-21.836,114.178,2000-12-22,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.0421847214885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,23,298.17999,25.02999268,0.43,0,-21.836,114.178,2000-12-23,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.652170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,24,298.03,24.87999878,0.39,0,-21.836,114.178,2000-12-24,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.8021639714885893,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,25,298,24.85,0.45,0,-21.836,114.178,2000-12-25,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.832162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,26,297.78,24.62999878,0.96,0,-21.836,114.178,2000-12-26,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.0521639714885893,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,27,297.82001,24.67000732,0.94,0,-21.836,114.178,2000-12-27,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.0121554314885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,28,297.94998,24.79998169,0.96,0,-21.836,114.178,2000-12-28,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.882181061488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,29,298.07001,24.92000732,1.12,0,-21.836,114.178,2000-12-29,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-2.7621554314885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,30,297.16998,24.01998291,0.57,0,-21.836,114.178,2000-12-30,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.662179841488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2000,12,31,297.34,24.18999634,0.55,0,-21.836,114.178,2000-12-31,2000-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.49216641148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,1,297.32001,24.17000732,0.56,0,-21.836,114.178,2001-01-01,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.5121554314885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,2,297.44,24.29000244,0.37,0,-21.836,114.178,2001-01-02,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.392160311488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,3,297.51999,24.36998901,0.37,0,-21.836,114.178,2001-01-03,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.3121737414885892,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,4,297.53998,24.38997803,0.37,0,-21.836,114.178,2001-01-04,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.2921847214885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,5,299.29999,26.14998779,0.54,0,-21.836,114.178,2001-01-05,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.5321749614885896,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,6,299.17999,26.02999268,0.46,0,-21.836,114.178,2001-01-06,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.652170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,7,299.10999,25.95998535,0.55,0,-21.836,114.178,2001-01-07,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.7221774014885902,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,8,298.45999,25.30999146,0.45,0,-21.836,114.178,2001-01-08,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.3721712914885913,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,9,298.50998,25.35997925,0.38,0,-21.836,114.178,2001-01-09,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.322183501488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,10,298.47,25.32000122,0.44,0,-21.836,114.178,2001-01-10,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.3621615314885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,11,298.54999,25.39998779,0.93,0,-21.836,114.178,2001-01-11,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.2821749614885896,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,12,298.53998,25.38997803,0.94,0,-21.836,114.178,2001-01-12,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.2921847214885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,13,298.57999,25.42998657,0.93,0,-21.836,114.178,2001-01-13,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.25217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,14,298.78,25.62999878,1.12,0,-21.836,114.178,2001-01-14,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.0521639714885893,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,15,298.87,25.71999512,1.12,0,-21.836,114.178,2001-01-15,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.9621676314885903,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,16,298.95999,25.80999146,1.12,0,-21.836,114.178,2001-01-16,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.8721712914885913,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,17,299.13998,25.98998413,1.12,0,-21.836,114.178,2001-01-17,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.6921786214885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,18,299.22998,26.07998047,1.12,0,-21.836,114.178,2001-01-18,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.6021822814885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,19,299.28998,26.13997803,1.12,0,-21.836,114.178,2001-01-19,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.5421847214885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,20,299.38,26.23000488,1.12,0,-21.836,114.178,2001-01-20,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.4521578714885912,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,21,299.42999,26.27999268,1.12,0,-21.836,114.178,2001-01-21,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.402170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2001,1,22,299.57001,26.42000732,1.12,0,-21.836,114.178,2001-01-22,2001-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.2621554314885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
