sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
26.26,-14.0788,121.978,2000-08-14,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.6711790834613396,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.29,-14.0788,121.978,2000-08-15,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.641179083461342,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.34,-14.0788,121.978,2000-08-16,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.5911790834613413,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.14,-14.0788,121.978,2000-08-17,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.7911790834613406,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
25.89,-14.0788,121.978,2000-08-18,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-3.0411790834613406,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
25.91,-14.0788,121.978,2000-08-19,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-3.021179083461341,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26,-14.0788,121.978,2000-08-20,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.931179083461341,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.14,-14.0788,121.978,2000-08-21,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.7911790834613406,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.04,-14.0788,121.978,2000-08-22,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.891179083461342,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.05,-14.0788,121.978,2000-08-23,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.8811790834613404,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.03,-14.0788,121.978,2000-08-24,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.90117908346134,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.76,-14.0788,121.978,2000-08-25,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.1711790834613396,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.51,-14.0788,121.978,2000-08-26,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.4211790834613396,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.53,-14.0788,121.978,2000-08-27,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.40117908346134,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.48,-14.0788,121.978,2000-08-28,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.4511790834613407,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.46,-14.0788,121.978,2000-08-29,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.4711790834613403,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.49,-14.0788,121.978,2000-08-30,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.4411790834613427,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.38,-14.0788,121.978,2000-08-31,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.551179083461342,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.47,-14.0788,121.978,2000-09-01,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.4611790834613423,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.39,-14.0788,121.978,2000-09-02,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.5411790834613406,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.49,-14.0788,121.978,2000-09-03,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.4411790834613427,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.71,-14.0788,121.978,2000-09-04,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.2211790834613403,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.92,-14.0788,121.978,2000-09-05,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.0111790834613394,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.81,-14.0788,121.978,2000-09-06,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.1211790834613424,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.71,-14.0788,121.978,2000-09-07,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.2211790834613403,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.63,-14.0788,121.978,2000-09-08,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.301179083461342,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.66,-14.0788,121.978,2000-09-09,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.271179083461341,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.01,-14.0788,121.978,2000-09-10,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.9211790834613396,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.78,-14.0788,121.978,2000-09-11,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.15117908346134,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.55,-14.0788,121.978,2000-09-12,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.3811790834613404,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.62,-14.0788,121.978,2000-09-13,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.31117908346134,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.76,-14.0788,121.978,2000-09-14,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.1711790834613396,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
26.84,-14.0788,121.978,2000-09-15,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-2.0911790834613413,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.05,-14.0788,121.978,2000-09-16,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.8811790834613404,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.24,-14.0788,121.978,2000-09-17,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.6911790834613427,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.37,-14.0788,121.978,2000-09-18,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.5611790834613402,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.25,-14.0788,121.978,2000-09-19,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.6811790834613412,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.41,-14.0788,121.978,2000-09-20,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.521179083461341,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.39,-14.0788,121.978,2000-09-21,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.5411790834613406,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.44,-14.0788,121.978,2000-09-22,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.4911790834613399,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.54,-14.0788,121.978,2000-09-23,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.391179083461342,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.59,-14.0788,121.978,2000-09-24,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.3411790834613413,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.62,-14.0788,121.978,2000-09-25,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.3111790834613402,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.07,-14.0788,121.978,2000-09-26,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.8611790834613409,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.02,-14.0788,121.978,2000-09-27,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.9111790834613416,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.04,-14.0788,121.978,2000-09-28,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.891179083461342,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.19,-14.0788,121.978,2000-09-29,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.7411790834613399,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.2,-14.0788,121.978,2000-09-30,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.7311790834613419,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.22,-14.0788,121.978,2000-10-01,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.7111790834613423,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.32,-14.0788,121.978,2000-10-02,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.6111790834613409,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.44,-14.0788,121.978,2000-10-03,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.49117908346133987,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.88,-14.0788,121.978,2000-10-04,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.051179083461342145,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.91,-14.0788,121.978,2000-10-05,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.02117908346134101,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.7,-14.0788,121.978,2000-10-06,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.23117908346134186,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.53,-14.0788,121.978,2000-10-07,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.40117908346134,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.49,-14.0788,121.978,2000-10-08,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.4411790834613427,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.79,-14.0788,121.978,2000-10-09,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.141179083461342,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.78,-14.0788,121.978,2000-10-10,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.15117908346134,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.66,-14.0788,121.978,2000-10-11,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.271179083461341,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.9,-14.0788,121.978,2000-10-12,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.03117908346134257,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.86,-14.0788,121.978,2000-10-13,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.07117908346134172,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.02,-14.0788,121.978,2000-10-14,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.08882091653865842,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.08,-14.0788,121.978,2000-10-15,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.14882091653865714,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.05,-14.0788,121.978,2000-10-16,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.11882091653865956,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.82,-14.0788,121.978,2000-10-17,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.11117908346134087,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.9,-14.0788,121.978,2000-10-18,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.03117908346134257,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.82,-14.0788,121.978,2000-10-19,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.11117908346134087,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.9,-14.0788,121.978,2000-10-20,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.03117908346134257,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.79,-14.0788,121.978,2000-10-21,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.141179083461342,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.72,-14.0788,121.978,2000-10-22,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.2111790834613423,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.64,-14.0788,121.978,2000-10-23,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.2911790834613406,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.52,-14.0788,121.978,2000-10-24,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.4111790834613416,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.6,-14.0788,121.978,2000-10-25,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.33117908346133973,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.52,-14.0788,121.978,2000-10-26,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.4111790834613416,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.72,-14.0788,121.978,2000-10-27,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.2111790834613423,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.6,-14.0788,121.978,2000-10-28,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.33117908346133973,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.59,-14.0788,121.978,2000-10-29,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.3411790834613413,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.54,-14.0788,121.978,2000-10-30,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.391179083461342,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.53,-14.0788,121.978,2000-10-31,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.40117908346134,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.51,-14.0788,121.978,2000-11-01,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.4211790834613396,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.47,-14.0788,121.978,2000-11-02,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.4611790834613423,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.38,-14.0788,121.978,2000-11-03,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.5511790834613421,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.48,-14.0788,121.978,2000-11-04,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.4511790834613407,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.53,-14.0788,121.978,2000-11-05,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.40117908346134,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.47,-14.0788,121.978,2000-11-06,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.4611790834613423,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.75,-14.0788,121.978,2000-11-07,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.18117908346134115,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.86,-14.0788,121.978,2000-11-08,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.07117908346134172,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.77,-14.0788,121.978,2000-11-09,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.16117908346134158,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.77,-14.0788,121.978,2000-11-10,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.16117908346134158,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.72,-14.0788,121.978,2000-11-11,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.2111790834613423,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.75,-14.0788,121.978,2000-11-12,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.18117908346134115,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.18,-14.0788,121.978,2000-11-13,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.24882091653865857,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.25,-14.0788,121.978,2000-11-14,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.31882091653865885,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.31,-14.0788,121.978,2000-11-15,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.37882091653865757,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.91,-14.0788,121.978,2000-11-16,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.02117908346134101,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.91,-14.0788,121.978,2000-11-17,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.02117908346134101,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.94,-14.0788,121.978,2000-11-18,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.008820916538660128,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.15,-14.0788,121.978,2000-11-19,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.21882091653865743,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.38,-14.0788,121.978,2000-11-20,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.44882091653865785,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.4,-14.0788,121.978,2000-11-21,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.46882091653865743,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.53,-14.0788,121.978,2000-11-22,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.59882091653866,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.48,-14.0788,121.978,2000-11-23,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.5488209165386593,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.51,-14.0788,121.978,2000-11-24,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.5788209165386604,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.44,-14.0788,121.978,2000-11-25,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.5088209165386601,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.81,-14.0788,121.978,2000-11-26,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.12117908346134243,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.88,-14.0788,121.978,2000-11-27,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.051179083461342145,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.89,-14.0788,121.978,2000-11-28,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.04117908346134058,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.77,-14.0788,121.978,2000-11-29,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.16117908346134158,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.52,-14.0788,121.978,2000-11-30,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.4111790834613416,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.68,-14.0788,121.978,2000-12-01,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.25117908346134143,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.75,-14.0788,121.978,2000-12-02,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.18117908346134115,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.83,-14.0788,121.978,2000-12-03,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.10117908346134286,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.96,-14.0788,121.978,2000-12-04,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.028820916538659702,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.11,-14.0788,121.978,2000-12-05,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.17882091653865828,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.12,-14.0788,121.978,2000-12-06,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.18882091653865984,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.75,-14.0788,121.978,2000-12-07,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.18117908346134115,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.57,-14.0788,121.978,2000-12-08,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.36117908346134087,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.19,-14.0788,121.978,2000-12-09,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.7411790834613399,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.33,-14.0788,121.978,2000-12-10,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.6011790834613429,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.47,-14.0788,121.978,2000-12-11,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.4611790834613423,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.15,-14.0788,121.978,2000-12-12,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.7811790834613426,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.18,-14.0788,121.978,2000-12-13,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.7511790834613414,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.28,-14.0788,121.978,2000-12-14,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.65117908346134,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.86,-14.0788,121.978,2000-12-15,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.0711790834613417,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.92,-14.0788,121.978,2000-12-16,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.0111790834613394,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.99,-14.0788,121.978,2000-12-17,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.9411790834613427,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.01,-14.0788,121.978,2000-12-18,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.9211790834613396,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.12,-14.0788,121.978,2000-12-19,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.8111790834613402,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.13,-14.0788,121.978,2000-12-20,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.8011790834613421,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.05,-14.0788,121.978,2000-12-21,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.8811790834613404,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
27.89,-14.0788,121.978,2000-12-22,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-1.0411790834613406,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.18,-14.0788,121.978,2000-12-23,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.7511790834613414,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.28,-14.0788,121.978,2000-12-24,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.65117908346134,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.13,-14.0788,121.978,2000-12-25,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.19882091653865785,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.54,-14.0788,121.978,2000-12-26,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.391179083461342,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.66,-14.0788,121.978,2000-12-27,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.271179083461341,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.44,-14.0788,121.978,2000-12-28,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.49117908346133987,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.49,-14.0788,121.978,2000-12-29,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.4411790834613427,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
28.44,-14.0788,121.978,2000-12-30,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,-0.49117908346133987,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.37,-14.0788,121.978,2000-12-31,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.43882091653865984,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.43,-14.0788,121.978,2001-01-01,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.49882091653865857,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.61,-14.0788,121.978,2001-01-02,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,0.6788209165386583,0,0,1990,28.93117908346134,1985_to_1990,0,0,1,0
29.95,-14.0788,121.978,2001-01-03,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.0188209165386581,0,0,1990,28.93117908346134,1985_to_1990,1.0188209165386581,0.14554584521980832,1,0.14554584521980832
