year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1994,12,29,303.69998,30.5499816894531,0.25,0,1994-12-29,1994-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,1.6152860072645545,0,0,1988,28.934695682188547,1985_to_1990,1.6152860072645545,0.23075514389493637,1,8.291182917172174
1994,12,30,303.79999,30.6499877929688,0.26,0,1994-12-30,1994-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,1.7152921107802541,0,0,1988,28.934695682188547,1985_to_1990,1.7152921107802541,0.24504173011146488,1,8.536224647283639
1994,12,31,303,29.85,0.25,0,1994-12-31,1994-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,0.9153043178114544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,8.536224647283639
1995,1,1,303.07999,29.9299865722656,0.26,0,1995-01-01,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.9952908900770545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,8.536224647283639
1995,1,2,303.20999,30.0599914550781,0.26,0,1995-01-02,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.1252957728895545,0,0,1988,28.934695682188547,1985_to_1990,1.1252957728895545,0.16075653898422207,1,8.69698118626786
1995,1,3,303.39999,30.2499938964844,0.26,0,1995-01-03,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.3152982142958543,0,0,1988,28.934695682188547,1985_to_1990,1.3152982142958543,0.18789974489940775,1,8.884880931167269
1995,1,4,303.88,30.7300048828125,0.26,0,1995-01-04,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.7953092006239544,1.0500055462121978,0.15000079231602825,1988,28.934695682188547,1985_to_1990,1.7953092006239544,0.2564727429462792,1,9.141353674113548
1995,1,5,303.73999,30.589990234375,0.26,0,1995-01-05,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.6552945521864544,0,0,1988,28.934695682188547,1985_to_1990,1.6552945521864544,0.23647065031235062,1,9.3778243244259
1995,1,6,303.60999,30.4599853515625,0.26,0,1995-01-06,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.5252896693739544,0,0,1988,28.934695682188547,1985_to_1990,1.5252896693739544,0.2178985241962792,1,9.595722848622179
1995,1,7,303.56,30.4099975585938,0.25,0,1995-01-07,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.4753018764052541,0,0,1988,28.934695682188547,1985_to_1990,1.4753018764052541,0.2107574109150363,1,9.806480259537215
1995,1,8,303.62,30.4699951171875,0.26,0,1995-01-08,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.5352994349989544,0,0,1988,28.934695682188547,1985_to_1990,1.5352994349989544,0.21932849071413635,1,10.02580875025135
1995,1,9,303.82001,30.6700073242188,0.26,0,1995-01-09,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.7353116420302541,0,0,1988,28.934695682188547,1985_to_1990,1.7353116420302541,0.24790166314717915,1,10.27371041339853
1995,1,10,303.97,30.8200012207031,0.26,0,1995-01-10,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.8853055385145545,1.140001884102798,0.16285741201468543,1988,28.934695682188547,1985_to_1990,1.8853055385145545,0.26932936264493634,1,10.543039776043466
1995,1,11,303.88998,30.7399841308594,0.26,0,1995-01-11,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.8052884486708543,1.0599847942590976,0.15142639917987108,1988,28.934695682188547,1985_to_1990,1.8052884486708543,0.25789834981012205,1,10.80093812585359
1995,1,12,303.85999,30.7099853515625,0.29,0,1995-01-12,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.7752896693739544,1.0299860149621978,0.14714085928031398,1988,28.934695682188547,1985_to_1990,1.7752896693739544,0.2536128099105649,1,11.054550935764153
1995,1,13,303.91998,30.7699829101563,0.36,0,1995-01-13,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.8352872279677541,1.0899835735559975,0.1557119390794282,1988,28.934695682188547,1985_to_1990,1.8352872279677541,0.26218388970967915,1,11.316734825473832
1995,1,14,303.87,30.7199951171875,0.68,0,1995-01-14,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.7852994349989544,1.0399957805871978,0.1485708257981711,1988,28.934695682188547,1985_to_1990,1.7852994349989544,0.25504277642842205,1,11.571777601902255
1995,1,15,303.50998,30.3599792480469,0.59,0,1995-01-15,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.4252835658583543,0,0,1988,28.934695682188547,1985_to_1990,1.4252835658583543,0.2036119379797649,1,11.775389539882019
1995,1,16,303.53998,30.3899780273438,0.56,0,1995-01-16,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.4552823451552541,0,0,1988,28.934695682188547,1985_to_1990,1.4552823451552541,0.20789747787932203,1,11.983287017761342
1995,1,17,302.92999,29.7799926757813,0.33,0,1995-01-17,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.8452969935927541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,1,18,302.70999,29.5599914550781,0.25,0,1995-01-18,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.6252957728895545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,1,19,302.75,29.6,0.26,0,1995-01-19,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.6653043178114544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,1,20,302.76999,29.6199890136719,0.25,0,1995-01-20,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.6852933314833543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,1,21,302.75,29.6,0.29,0,1995-01-21,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.6653043178114544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,1,22,302.85001,29.7000061035156,0.26,0,1995-01-22,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.7653104213270545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,1,23,302.73999,29.589990234375,0.36,0,1995-01-23,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.6552945521864544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,1,24,302.25998,29.109979248047,0.47,0,1995-01-24,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.17528356585845373,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,1,25,302.22,29.0700012207031,0.44,0,1995-01-25,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.1353055385145545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,1,26,302.20999,29.0599914550781,0.52,0,1995-01-26,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.1252957728895545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,1,27,302.59,29.4399963378906,0.67,0,1995-01-27,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.5053006557020545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,1,28,302.60001,29.4500061035156,0.67,0,1995-01-28,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.5153104213270545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,1,29,302.39999,29.2499938964844,0.28,0,1995-01-29,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.31529821429585425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,1,30,302.84,29.6899963378906,0.25,0,1995-01-30,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.7553006557020545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,1,31,302.97998,29.82998046875,0.26,0,1995-01-31,1995-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.8952847865614544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,1,302.94998,29.7999816894531,0.25,0,1995-02-01,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.8652860072645545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,2,302.66,29.5100036621094,0.29,0,1995-02-02,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.5753079799208543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,3,302.64999,29.4999938964844,0.25,0,1995-02-03,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.5652982142958543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,4,302.63,29.4800048828125,0.66,0,1995-02-04,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.5453092006239544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,5,302.81,29.6599975585938,0.62,0,1995-02-05,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.7253018764052541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,6,302.89999,29.7499938964844,0.57,0,1995-02-06,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.8152982142958543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,7,302.39999,29.2499938964844,0.25,0,1995-02-07,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.31529821429585425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,8,302.32001,29.1700073242188,0.26,0,1995-02-08,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.23531164203025412,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,9,302.34,29.1899963378906,0.25,0,1995-02-09,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.2553006557020545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,10,302.26999,29.1199890136719,0.64,0,1995-02-10,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.18529333148335425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,11,302.19998,29.0499816894531,0.61,0,1995-02-11,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.11528600726455451,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,12,302.28998,29.1399780273438,0.61,0,1995-02-12,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.20528234515525412,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,13,302.17999,29.0299926757813,0.6,0,1995-02-13,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.09529699359275412,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,14,302.35001,29.2000061035156,0.28,0,1995-02-14,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.2653104213270545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,15,302.35999,29.2099853515625,0.25,0,1995-02-15,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.2752896693739544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.983287017761342
1995,2,16,302.37,29.2199951171875,0.25,0,1995-02-16,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.2852994349989544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.829671592058363
1995,2,17,302.34,29.1899963378906,0.32,0,1995-02-17,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.2553006557020545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.584629861946897
1995,2,18,302.25,29.1,0.57,0,1995-02-18,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.16530431781145438,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.316730465819818
1995,2,19,302.23999,29.089990234375,0.72,0,1995-02-19,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.15529455218645438,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,11.02882897705881
1995,2,20,302.28998,29.1399780273438,0.73,0,1995-02-20,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.20528234515525412,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.699502055820117
1995,2,21,302.39999,29.2499938964844,0.76,0,1995-02-21,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.31529821429585425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.404459453777852
1995,2,22,302.17999,29.0299926757813,0.61,0,1995-02-22,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.09529699359275412,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.136560057650772
1995,2,23,302.32001,29.1700073242188,0.56,0,1995-02-23,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.23531164203025412,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,9.887232787639766
1995,2,24,302.38998,29.2399841308594,0.25,0,1995-02-24,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.30528844867085425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,9.632190011211343
1995,2,25,302.35999,29.2099853515625,0.25,0,1995-02-25,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.2752896693739544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,9.385718314582022
1995,2,26,302.35999,29.2099853515625,0.27,0,1995-02-26,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.2752896693739544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,9.143532157852256
1995,2,27,302.32999,29.1799865722656,0.68,0,1995-02-27,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.2452908900770545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,8.835632936111335
1995,2,28,302.23999,29.089990234375,0.41,0,1995-02-28,1995-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.15529455218645438,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,8.49773493507354
1995,3,1,302.20999,29.0599914550781,0.29,0,1995-03-01,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.1252957728895545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,8.16697804731699
1995,3,2,301.73999,28.589990234375,0.19,0,1995-03-02,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.3447054478135456,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,7.820508966480082
1995,3,3,301.5,28.35,0.2,0,1995-03-03,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.5846956821885456,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,7.466894412707903
1995,3,4,301.45999,28.3099914550781,0.22,0,1995-03-04,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.6247042271104455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,7.1032788126187665
1995,3,5,301.45999,28.3099914550781,0.49,0,1995-03-05,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.6247042271104455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,6.7253809859671305
1995,3,6,301.56,28.4099975585937,0.53,0,1995-03-06,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.5246981235948454,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,6.308908940565494
1995,3,7,301.59,28.4399963378906,0.53,0,1995-03-07,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.4946993442979455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,5.872439162183944
1995,3,8,301.88,28.7300048828125,0.41,0,1995-03-08,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.20469079937604562,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,5.444540463601507
1995,3,9,302.56,29.4099975585938,0.2,0,1995-03-09,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.4753018764052541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,5.042355004416385
1995,3,10,302.69,29.5400024414063,0.19,0,1995-03-10,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.6053067592177541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,4.6501705915482345
1995,3,11,302.67999,29.5299926757813,0.19,0,1995-03-11,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.5952969935927541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,4.4908440190818695
1995,3,12,302.62,29.4699951171875,0.19,0,1995-03-12,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.5352994349989544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,4.4908440190818695
1995,3,13,302.72998,29.57998046875,0.19,0,1995-03-13,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.6452847865614544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,4.4908440190818695
1995,3,14,302.60001,29.4500061035156,0.19,0,1995-03-14,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.5153104213270545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,4.4908440190818695
1995,3,15,302.44998,29.2999816894531,0.19,0,1995-03-15,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.3652860072645545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,4.4908440190818695
1995,3,16,302.26999,29.1199890136719,0.19,0,1995-03-16,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.18529333148335425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,4.4908440190818695
1995,3,17,302.25998,29.109979248047,0.19,0,1995-03-17,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.17528356585845373,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,4.4908440190818695
1995,3,18,302.29999,29.1499877929688,0.19,0,1995-03-18,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.21529211078025412,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,4.4908440190818695
1995,3,19,302.59,29.4399963378906,0.19,0,1995-03-19,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.5053006557020545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,4.4908440190818695
1995,3,20,302.53,29.3799987792969,0.19,0,1995-03-20,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.44530309710835425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,4.340088526414605
1995,3,21,302.53998,29.3899780273438,0.19,0,1995-03-21,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.4552823451552541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,4.139332161816539
1995,3,22,302.53998,29.3899780273438,0.19,0,1995-03-22,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.4552823451552541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,3.9228592444841035
1995,3,23,302.64999,29.4999938964844,0.19,0,1995-03-23,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.5652982142958543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,3.692104100589167
1995,3,24,302.94,29.7900024414063,0.19,0,1995-03-24,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.8553067592177541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,3.447062370477702
1995,3,25,303.03,29.8799987792969,0.19,0,1995-03-25,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.9453030971083543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,3.447062370477702
1995,3,26,302.88998,29.7399841308594,0.19,0,1995-03-26,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.8052884486708543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,3.447062370477702
1995,3,27,302.72,29.5700012207031,0.19,0,1995-03-27,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.6353055385145545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,3.28630583149348
1995,3,28,302.62,29.4699951171875,0.19,0,1995-03-28,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.5352994349989544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,3.098406086594072
1995,3,29,303.28998,30.1399780273438,0.19,0,1995-03-29,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,1.2052823451552541,0,0,1988,28.934695682188547,1985_to_1990,1.2052823451552541,0.1721831921650363,1,3.0141165358128292
1995,3,30,303.34,30.1899963378906,0.19,0,1995-03-30,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,1.2553006557020545,0,0,1988,28.934695682188547,1985_to_1990,1.2553006557020545,0.1793286651002935,1,2.9569745506007723
1995,3,31,303.35999,30.2099853515625,0.19,0,1995-03-31,1995-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,1.2752896693739544,0,0,1988,28.934695682188547,1985_to_1990,1.2752896693739544,0.18218423848199347,1,2.9212602648864863
1995,4,1,303.12,29.9699951171875,0.19,0,1995-04-01,1995-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,1.0352994349989544,0,0,1988,28.934695682188547,1985_to_1990,1.0352994349989544,0.14789991928556492,1,2.858402773257015
1995,4,2,302.97998,29.82998046875,0.19,0,1995-04-02,1995-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.8952847865614544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,2.639074282542879
1995,4,3,302.51999,29.3699890136719,0.19,0,1995-04-03,1995-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.43529333148335425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,2.3911726193956997
1995,4,4,302.44,29.2900024414063,0.25,0,1995-04-04,1995-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.3553067592177541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,2.1218432567507635
1995,4,5,302.57999,29.4299865722656,0.42,0,1995-04-05,1995-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.4952908900770545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,1.8639449069406413
1995,4,6,302.66998,29.5199829101563,0.47,0,1995-04-06,1995-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.5852872279677541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,1.6103320970300763
1995,4,7,302.54999,29.3999877929688,0.38,0,1995-04-07,1995-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.4652921107802541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,1.3481482073203972
1995,4,8,302.29999,29.1499877929688,0.19,0,1995-04-08,1995-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.21529211078025412,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,1.0931054308919752
1995,4,9,302.47,29.3200012207031,0.22,0,1995-04-09,1995-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.3853055385145545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.8894934929122102
1995,4,10,302.75,29.6,0.19,0,1995-04-10,1995-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.6653043178114544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.6815960150328881
1995,4,11,303.01999,29.8699890136719,0.19,0,1995-04-11,1995-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.9352933314833543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.6815960150328881
