year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
2011,1,27,297.50998,24.35997925,0.3,0,-28.4589,113.749,2011-01-27,2011-Jan,23.499999474734068,2019-01-01,1.9256874284694092,0,0,1988,22.43429182153059,1985_to_1990,1.9256874284694092,0.2750982040670585,1,10.06462358004386
2011,1,28,298.23999,25.08999023,0.25,0,-28.4589,113.749,2011-01-28,2011-Jan,23.499999474734068,2019-01-01,2.655698408469412,1.5899907552659336,0.22714153646656193,1988,22.43429182153059,1985_to_1990,2.655698408469412,0.37938548692420176,1,10.444009066968063
2011,1,29,298.31,25.15999756,0.27,0,-28.4589,113.749,2011-01-29,2011-Jan,23.499999474734068,2019-01-01,2.7257057384694114,1.6599980852659328,0.23714258360941898,1988,22.43429182153059,1985_to_1990,2.7257057384694114,0.38938653406705875,1,10.83339560103512
2011,1,30,298.23999,25.08999023,0.25,0,-28.4589,113.749,2011-01-30,2011-Jan,23.499999474734068,2019-01-01,2.655698408469412,1.5899907552659336,0.22714153646656193,1988,22.43429182153059,1985_to_1990,2.655698408469412,0.37938548692420176,1,11.212781087959323
2011,1,31,297.70999,24.55999146,0.26,0,-28.4589,113.749,2011-01-31,2011-Jan,23.499999474734068,2019-01-01,2.12569963846941,1.0599919852659312,0.1514274264665616,1988,22.43429182153059,1985_to_1990,2.12569963846941,0.3036713769242014,1,11.516452464883523
2011,2,1,298,24.85,0.28,0,-28.4589,113.749,2011-02-01,2011-Feb,23.499999474734068,2019-01-01,2.415708178469412,1.3500005252659335,0.19285721789513335,1988,22.43429182153059,1985_to_1990,2.415708178469412,0.34510116835277316,1,11.861553633236296
2011,2,2,297.95999,24.80999146,0.29,0,-28.4589,113.749,2011-02-02,2011-Feb,23.499999474734068,2019-01-01,2.37569963846941,1.3099919852659312,0.18714171218084732,1988,22.43429182153059,1985_to_1990,2.37569963846941,0.33938566263848713,1,12.200939295874784
2011,2,3,298.13998,24.98998413,0.32,0,-28.4589,113.749,2011-02-03,2011-Feb,23.499999474734068,2019-01-01,2.5556923084694105,1.489984655265932,0.21285495075227598,1988,22.43429182153059,1985_to_1990,2.5556923084694105,0.3650989012099158,1,12.5660381970847
2011,2,4,298.09,24.93999634,0.3,0,-28.4589,113.749,2011-02-04,2011-Feb,23.499999474734068,2019-01-01,2.505704518469411,1.4399968652659325,0.20571383789513323,1988,22.43429182153059,1985_to_1990,2.505704518469411,0.35795778835277303,1,12.923995985437474
2011,2,5,298.07001,24.92000732,0.3,0,-28.4589,113.749,2011-02-05,2011-Feb,23.499999474734068,2019-01-01,2.4857154984694105,1.420007845265932,0.20285826360941886,1988,22.43429182153059,1985_to_1990,2.4857154984694105,0.35510221406705866,1,13.279098199504531
2011,2,6,297.97998,24.82998047,0.28,0,-28.4589,113.749,2011-02-06,2011-Feb,23.499999474734068,2019-01-01,2.3956886484694095,1.329980995265931,0.18999728503799013,1988,22.43429182153059,1985_to_1990,2.3956886484694095,0.34224123549562996,1,13.621339435000161
2011,2,7,297.94,24.79000244,0.29,0,-28.4589,113.749,2011-02-07,2011-Feb,23.499999474734068,2019-01-01,2.355710618469409,1.2900029652659306,0.18428613789513296,1988,22.43429182153059,1985_to_1990,2.355710618469409,0.33653008835277276,1,13.957869523352935
2011,2,8,298.10999,24.95998535,0.29,0,-28.4589,113.749,2011-02-08,2011-Feb,23.499999474734068,2019-01-01,2.525693528469411,1.4599858752659323,0.20856941075227603,1988,22.43429182153059,1985_to_1990,2.525693528469411,0.36081336120991586,1,14.31868288456285
2011,2,9,298.22,25.07000122,0.27,0,-28.4589,113.749,2011-02-09,2011-Feb,23.499999474734068,2019-01-01,2.6357093984694124,1.5700017452659338,0.22428596360941913,1988,22.43429182153059,1985_to_1990,2.6357093984694124,0.37652991406705894,1,14.695212798629909
2011,2,10,298.16998,25.01998291,0.27,0,-28.4589,113.749,2011-02-10,2011-Feb,23.499999474734068,2019-01-01,2.58569108846941,1.5199834352659316,0.21714049075227596,1988,22.43429182153059,1985_to_1990,2.58569108846941,0.36938444120991576,1,15.064597239839825
2011,2,11,298.66,25.51000366,0.46,0,-28.4589,113.749,2011-02-11,2011-Feb,23.499999474734068,2019-01-01,3.0757118384694095,2.010004185265931,0.28714345503799016,1988,22.43429182153059,1985_to_1990,3.0757118384694095,0.43938740549562993,1,15.503984645335455
2011,2,12,298.97998,25.82998047,0.31,0,-28.4589,113.749,2011-02-12,2011-Feb,23.499999474734068,2019-01-01,3.3956886484694095,2.329980995265931,0.332854427895133,1988,22.43429182153059,1985_to_1990,3.3956886484694095,0.4850983783527728,1,15.989083023688227
2011,2,13,299.69,26.54000244,0.25,0,-28.4589,113.749,2011-02-13,2011-Feb,23.499999474734068,2019-01-01,4.105710618469409,3.0400029652659306,0.43428613789513293,1988,22.43429182153059,1985_to_1990,4.105710618469409,0.5865300883527728,1,16.575613112041
2011,2,14,299.5,26.35,0.26,0,-28.4589,113.749,2011-02-14,2011-Feb,23.499999474734068,2019-01-01,3.915708178469412,2.8500005252659335,0.4071429321808476,1988,22.43429182153059,1985_to_1990,3.915708178469412,0.5593868826384875,1,17.13499999467949
2011,2,15,299.54999,26.39998779,0.25,0,-28.4589,113.749,2011-02-15,2011-Feb,23.499999474734068,2019-01-01,3.9656959684694115,2.899988315265933,0.41428404503799043,1988,22.43429182153059,1985_to_1990,3.9656959684694115,0.5665279954956303,1,17.70152799017512
2011,2,16,299.54999,26.39998779,0.3,0,-28.4589,113.749,2011-02-16,2011-Feb,23.499999474734068,2019-01-01,3.9656959684694115,2.899988315265933,0.41428404503799043,1988,22.43429182153059,1985_to_1990,3.9656959684694115,0.5665279954956303,1,18.26805598567075
2011,2,17,299.63998,26.48998413,0.29,0,-28.4589,113.749,2011-02-17,2011-Feb,23.499999474734068,2019-01-01,4.0556923084694105,2.989984655265932,0.42714066503799025,1988,22.43429182153059,1985_to_1990,4.0556923084694105,0.57938461549563,1,18.84744060116638
2011,2,18,299.66998,26.51998291,0.28,0,-28.4589,113.749,2011-02-18,2011-Feb,23.499999474734068,2019-01-01,4.08569108846941,3.0199834352659316,0.43142620503799023,1988,22.43429182153059,1985_to_1990,4.08569108846941,0.5836701554956301,1,19.431110756662008
2011,2,19,300.04999,26.89998779,0.35,0,-28.4589,113.749,2011-02-19,2011-Feb,23.499999474734068,2019-01-01,4.4656959684694115,3.399988315265933,0.48571261646656183,1988,22.43429182153059,1985_to_1990,4.4656959684694115,0.6379565669242017,1,20.06906732358621
2011,2,20,300.63998,27.48998413,0.25,0,-28.4589,113.749,2011-02-20,2011-Feb,23.499999474734068,2019-01-01,5.0556923084694105,3.989984655265932,0.5699978078951331,1988,22.43429182153059,1985_to_1990,5.0556923084694105,0.7222417583527729,1,20.791309081938984
2011,2,21,300.41,27.26000366,0.26,0,-28.4589,113.749,2011-02-21,2011-Feb,23.499999474734068,2019-01-01,4.8257118384694095,3.760004185265931,0.5371434550379901,1988,22.43429182153059,1985_to_1990,4.8257118384694095,0.6893874054956299,1,21.480696487434614
2011,2,22,300.41998,27.26998291,0.25,0,-28.4589,113.749,2011-02-22,2011-Feb,23.499999474734068,2019-01-01,4.83569108846941,3.7699834352659316,0.5385690621808473,1988,22.43429182153059,1985_to_1990,4.83569108846941,0.6908130126384872,1,22.1715095000731
2011,2,23,300.42999,27.27999268,0.25,0,-28.4589,113.749,2011-02-23,2011-Feb,23.499999474734068,2019-01-01,4.84570085846941,3.7799932052659315,0.5399990293237045,1988,22.43429182153059,1985_to_1990,4.84570085846941,0.6922429797813443,1,22.863752479854444
2011,2,24,301.59,28.43999634,0.25,0,-28.4589,113.749,2011-02-24,2011-Feb,23.499999474734068,2019-01-01,6.005704518469411,4.9399968652659325,0.7057138378951332,1988,22.43429182153059,1985_to_1990,6.005704518469411,0.857957788352773,1,23.721710268207218
2011,2,25,301.42999,28.27999268,0.25,0,-28.4589,113.749,2011-02-25,2011-Feb,23.499999474734068,2019-01-01,5.84570085846941,4.7799932052659315,0.6828561721808474,1988,22.43429182153059,1985_to_1990,5.84570085846941,0.8351001226384872,1,24.556810390845705
2011,2,26,301.56,28.40999756,0.25,0,-28.4589,113.749,2011-02-26,2011-Feb,23.499999474734068,2019-01-01,5.9757057384694114,4.909998085265933,0.7014282978951333,1988,22.43429182153059,1985_to_1990,5.9757057384694114,0.8536722483527731,1,25.410482639198477
2011,2,27,301.50998,28.35997925,0.29,0,-28.4589,113.749,2011-02-27,2011-Feb,23.499999474734068,2019-01-01,5.925687428469409,4.859979775265931,0.6942828250379901,1988,22.43429182153059,1985_to_1990,5.925687428469409,0.8465267754956299,1,26.257009414694107
2011,2,28,301.45999,28.30999146,0.28,0,-28.4589,113.749,2011-02-28,2011-Feb,23.499999474734068,2019-01-01,5.87569963846941,4.809991985265931,0.6871417121808473,1988,22.43429182153059,1985_to_1990,5.87569963846941,0.8393856626384871,1,27.096395077332595
2011,3,1,301.32999,28.17998657,0.31,0,-28.4589,113.749,2011-03-01,2011-Mar,23.499999474734068,2019-01-01,5.745694748469411,4.679987095265933,0.6685695850379904,1988,22.43429182153059,1985_to_1990,5.745694748469411,0.8208135354956302,1,27.917208612828226
2011,3,2,301.28998,28.13997803,0.3,0,-28.4589,113.749,2011-03-02,2011-Mar,23.499999474734068,2019-01-01,5.705686208469412,4.639978555265934,0.6628540793237049,1988,22.43429182153059,1985_to_1990,5.705686208469412,0.8150980297813446,1,28.73230664260957
2011,3,3,301.26999,28.11998901,0.32,0,-28.4589,113.749,2011-03-03,2011-Mar,23.499999474734068,2019-01-01,5.685697188469412,4.619989535265933,0.6599985050379905,1988,22.43429182153059,1985_to_1990,5.685697188469412,0.8122424554956302,1,29.5445490981052
2011,3,4,301.03998,27.88997803,0.3,0,-28.4589,113.749,2011-03-04,2011-Mar,23.499999474734068,2019-01-01,5.455686208469412,4.389978555265934,0.6271397936094191,1988,22.43429182153059,1985_to_1990,5.455686208469412,0.7793837440670589,1,30.32393284217226
2011,3,5,300.91,27.76000366,0.3,0,-28.4589,113.749,2011-03-05,2011-Mar,23.499999474734068,2019-01-01,5.3257118384694095,4.260004185265931,0.6085720264665616,1988,22.43429182153059,1985_to_1990,5.3257118384694095,0.7608159769242013,1,31.08474881909646
2011,3,6,300.48999,27.33999023,0.31,0,-28.4589,113.749,2011-03-06,2011-Mar,23.499999474734068,2019-01-01,4.905698408469412,3.8399907552659336,0.5485701078951334,1988,22.43429182153059,1985_to_1990,4.905698408469412,0.7008140583527732,1,31.785562877449234
2011,3,7,299.91,26.76000366,0.3,0,-28.4589,113.749,2011-03-07,2011-Mar,23.499999474734068,2019-01-01,4.3257118384694095,3.260004185265931,0.4657148836094187,1988,22.43429182153059,1985_to_1990,4.3257118384694095,0.6179588340670585,1,32.40352171151629
2011,3,8,299.94998,26.79998169,0.3,0,-28.4589,113.749,2011-03-08,2011-Mar,23.499999474734068,2019-01-01,4.36568986846941,3.2999822152659313,0.4714260307522759,1988,22.43429182153059,1985_to_1990,4.36568986846941,0.6236699812099157,1,33.027191692726205
2011,3,9,299.89999,26.7499939,0.3,0,-28.4589,113.749,2011-03-09,2011-Mar,23.499999474734068,2019-01-01,4.3157020784694105,3.249994425265932,0.4642849178951331,1988,22.43429182153059,1985_to_1990,4.3157020784694105,0.6165288683527729,1,33.64372056107898
2011,3,10,299.57999,26.42998657,0.3,0,-28.4589,113.749,2011-03-10,2011-Mar,23.499999474734068,2019-01-01,3.995694748469411,2.9299870952659326,0.41856958503799035,1988,22.43429182153059,1985_to_1990,3.995694748469411,0.5708135354956302,1,34.21453409657461
2011,3,11,299.48999,26.33999023,0.3,0,-28.4589,113.749,2011-03-11,2011-Mar,23.499999474734068,2019-01-01,3.905698408469412,2.8399907552659336,0.40571296503799054,1988,22.43429182153059,1985_to_1990,3.905698408469412,0.5579569154956303,1,34.77249101207024
2011,3,12,299.16,26.01000366,0.31,0,-28.4589,113.749,2011-03-12,2011-Mar,23.499999474734068,2019-01-01,3.5757118384694095,2.510004185265931,0.35857202646656156,1988,22.43429182153059,1985_to_1990,3.5757118384694095,0.5108159769242013,1,35.28330698899444
2011,3,13,299.10999,25.95998535,0.3,0,-28.4589,113.749,2011-03-13,2011-Mar,23.499999474734068,2019-01-01,3.525693528469411,2.4599858752659323,0.3514265536094189,1988,22.43429182153059,1985_to_1990,3.525693528469411,0.5036705040670587,1,35.7869774930615
2011,3,14,299.12,25.96999512,0.3,0,-28.4589,113.749,2011-03-14,2011-Mar,23.499999474734068,2019-01-01,3.535703298469411,2.469995645265932,0.352856520752276,1988,22.43429182153059,1985_to_1990,3.535703298469411,0.5051004712099159,1,36.11983707734721
2011,3,15,299.66998,26.51998291,0.3,0,-28.4589,113.749,2011-03-15,2011-Mar,23.499999474734068,2019-01-01,4.08569108846941,3.0199834352659316,0.43142620503799023,1988,22.43429182153059,1985_to_1990,4.08569108846941,0.5836701554956301,1,36.51269422020436
2011,3,16,300.22,27.07000122,0.3,0,-28.4589,113.749,2011-03-16,2011-Mar,23.499999474734068,2019-01-01,4.635709398469412,3.570001745265934,0.5100002493237048,1988,22.43429182153059,1985_to_1990,4.635709398469412,0.6622441997813446,1,36.964123314490074
2011,3,17,300.44998,27.29998169,0.32,0,-28.4589,113.749,2011-03-17,2011-Mar,23.499999474734068,2019-01-01,4.86568986846941,3.7999822152659313,0.5428546021808474,1988,22.43429182153059,1985_to_1990,4.86568986846941,0.6950985526384871,1,37.44555118877579
2011,3,18,300.38998,27.23998413,0.31,0,-28.4589,113.749,2011-03-18,2011-Mar,23.499999474734068,2019-01-01,4.8056923084694105,3.739984655265932,0.5342835221808474,1988,22.43429182153059,1985_to_1990,4.8056923084694105,0.6865274726384872,1,37.916978015918644
2011,3,19,300.07001,26.92000732,0.33,0,-28.4589,113.749,2011-03-19,2011-Mar,23.499999474734068,2019-01-01,4.4857154984694105,3.420007845265932,0.4885725493237046,1988,22.43429182153059,1985_to_1990,4.4857154984694105,0.6408164997813444,1,38.345549444490075
2011,3,20,298.94998,25.79998169,0.3,0,-28.4589,113.749,2011-03-20,2011-Mar,23.499999474734068,2019-01-01,3.36568986846941,2.2999822152659313,0.32856888789513305,1988,22.43429182153059,1985_to_1990,3.36568986846941,0.48081283835277283,1,38.56269073163293
2011,3,21,298.98999,25.83999023,0.32,0,-28.4589,113.749,2011-03-21,2011-Mar,23.499999474734068,2019-01-01,3.405698408469412,2.3399907552659336,0.3342843936094191,1988,22.43429182153059,1985_to_1990,3.405698408469412,0.48652834406705886,1,38.7655454330615
2011,3,22,298.97,25.82000122,0.3,0,-28.4589,113.749,2011-03-22,2011-Mar,23.499999474734068,2019-01-01,3.3857093984694124,2.320001745265934,0.33142882075227625,1988,22.43429182153059,1985_to_1990,3.3857093984694124,0.4836727712099161,1,38.97983114734721
2011,3,23,299.10999,25.95998535,0.32,0,-28.4589,113.749,2011-03-23,2011-Mar,23.499999474734068,2019-01-01,3.525693528469411,2.4599858752659323,0.3514265536094189,1988,22.43429182153059,1985_to_1990,3.525693528469411,0.5036705040670587,1,39.24697330734721
2011,3,24,299.12,25.96999512,0.3,0,-28.4589,113.749,2011-03-24,2011-Mar,23.499999474734068,2019-01-01,3.535703298469411,2.469995645265932,0.352856520752276,1988,22.43429182153059,1985_to_1990,3.535703298469411,0.5051004712099159,1,39.5326875930615
2011,3,25,299.14999,25.9999939,0.31,0,-28.4589,113.749,2011-03-25,2011-Mar,23.499999474734068,2019-01-01,3.5657020784694105,2.499994425265932,0.357142060752276,1988,22.43429182153059,1985_to_1990,3.5657020784694105,0.5093860112099158,1,39.85411616449007
2011,3,26,299.88,26.73000488,0.3,0,-28.4589,113.749,2011-03-26,2011-Mar,23.499999474734068,2019-01-01,4.29571305846941,3.2300054052659313,0.46142934360941873,1988,22.43429182153059,1985_to_1990,4.29571305846941,0.6136732940670585,1,40.2741165130615
2011,3,27,299.79999,26.64998779,0.31,0,-28.4589,113.749,2011-03-27,2011-Mar,23.499999474734068,2019-01-01,4.2156959684694115,3.149988315265933,0.44999833075227613,1988,22.43429182153059,1985_to_1990,4.2156959684694115,0.602242281209916,1,40.678400308775785
2011,3,28,299.76999,26.61998901,0.3,0,-28.4589,113.749,2011-03-28,2011-Mar,23.499999474734068,2019-01-01,4.185697188469412,3.1199895352659333,0.44571279075227616,1988,22.43429182153059,1985_to_1990,4.185697188469412,0.5979567412099159,1,41.02554211877579
2011,3,29,299.38,26.23000488,0.3,0,-28.4589,113.749,2011-03-29,2011-Mar,23.499999474734068,2019-01-01,3.79571305846941,2.7300054052659313,0.39000077218084733,1988,22.43429182153059,1985_to_1990,3.79571305846941,0.5422447226384871,1,41.33982957591864
2011,3,30,299.38,26.23000488,0.3,0,-28.4589,113.749,2011-03-30,2011-Mar,23.499999474734068,2019-01-01,3.79571305846941,2.7300054052659313,0.39000077218084733,1988,22.43429182153059,1985_to_1990,3.79571305846941,0.5422447226384871,1,41.63697487449007
2011,3,31,299.10999,25.95998535,0.32,0,-28.4589,113.749,2011-03-31,2011-Mar,23.499999474734068,2019-01-01,3.525693528469411,2.4599858752659323,0.3514265536094189,1988,22.43429182153059,1985_to_1990,3.525693528469411,0.5036705040670587,1,41.83125849591864
2011,4,1,299.01999,25.86998901,0.3,0,-28.4589,113.749,2011-04-01,2011-Apr,23.499999474734068,2019-01-01,3.435697188469412,2.3699895352659333,0.33856993360941906,1988,22.43429182153059,1985_to_1990,3.435697188469412,0.49081388406705884,1,42.015545430204355
2011,4,2,299.00998,25.85997925,0.31,0,-28.4589,113.749,2011-04-02,2011-Apr,23.499999474734068,2019-01-01,3.425687428469409,2.3599797752659306,0.33713996789513295,1988,22.43429182153059,1985_to_1990,3.425687428469409,0.48938391835277273,1,42.21554455877578
2011,4,3,299,25.85,0.3,0,-28.4589,113.749,2011-04-03,2011-Apr,23.499999474734068,2019-01-01,3.415708178469412,2.3500005252659335,0.33571436075227623,1988,22.43429182153059,1985_to_1990,3.415708178469412,0.487958311209916,1,42.41125814734721
2011,4,4,299.32001,26.17000732,0.34,0,-28.4589,113.749,2011-04-04,2011-Apr,23.499999474734068,2019-01-01,3.7357154984694105,2.670007845265932,0.38142969218084743,1988,22.43429182153059,1985_to_1990,3.7357154984694105,0.5336736426384873,1,42.64840152734722
2011,4,5,299.5,26.35,0.33,0,-28.4589,113.749,2011-04-05,2011-Apr,23.499999474734068,2019-01-01,3.915708178469412,2.8500005252659335,0.4071429321808476,1988,22.43429182153059,1985_to_1990,3.915708178469412,0.5593868826384875,1,42.86983271449007
2011,4,6,299.22,26.07000122,0.36,0,-28.4589,113.749,2011-04-06,2011-Apr,23.499999474734068,2019-01-01,3.6357093984694124,2.570001745265934,0.36714310646656195,1988,22.43429182153059,1985_to_1990,3.6357093984694124,0.5193870569242017,1,43.05840518877579
2011,4,7,298.88998,25.73998413,0.38,0,-28.4589,113.749,2011-04-07,2011-Apr,23.499999474734068,2019-01-01,3.3056923084694105,2.239984655265932,0.31999780789513316,1988,22.43429182153059,1985_to_1990,3.3056923084694105,0.47224175835277293,1,43.18554577877579
2011,4,8,298.81,25.65999756,0.35,0,-28.4589,113.749,2011-04-08,2011-Apr,23.499999474734068,2019-01-01,3.2257057384694114,2.159998085265933,0.30857115503799043,1988,22.43429182153059,1985_to_1990,3.2257057384694114,0.4608151054956302,1,43.40126146020436
2011,4,9,298.39999,25.2499939,0.37,0,-28.4589,113.749,2011-04-09,2011-Apr,23.499999474734068,2019-01-01,2.8157020784694105,1.7499944252659319,0.24999920360941882,1988,22.43429182153059,1985_to_1990,2.8157020784694105,0.40224315406705863,1,43.548404143061504
2011,4,10,298.25998,25.10997925,0.36,0,-28.4589,113.749,2011-04-10,2011-Apr,23.499999474734068,2019-01-01,2.675687428469409,1.6099797752659306,0.2299971107522758,1988,22.43429182153059,1985_to_1990,2.675687428469409,0.3822410612099156,1,43.676974700204354
2011,4,11,298.25998,25.10997925,0.3,0,-28.4589,113.749,2011-04-11,2011-Apr,23.499999474734068,2019-01-01,2.675687428469409,1.6099797752659306,0.2299971107522758,1988,22.43429182153059,1985_to_1990,2.675687428469409,0.3822410612099156,1,43.82697295591864
2011,4,12,298.10001,24.9500061,0.49,0,-28.4589,113.749,2011-04-12,2011-Apr,23.499999474734068,2019-01-01,2.51571427846941,1.4500066252659316,0.2071438036094188,1988,22.43429182153059,1985_to_1990,2.51571427846941,0.3593877540670586,1,43.93983131877579
2011,4,13,298.06,24.90999756,0.33,0,-28.4589,113.749,2011-04-13,2011-Apr,23.499999474734068,2019-01-01,2.4757057384694114,1.4099980852659328,0.20142829789513325,1988,22.43429182153059,1985_to_1990,2.4757057384694114,0.35367224835277306,1,43.998403270204356
2011,4,14,298.06,24.90999756,0.34,0,-28.4589,113.749,2011-04-14,2011-Apr,23.499999474734068,2019-01-01,2.4757057384694114,1.4099980852659328,0.20142829789513325,1988,22.43429182153059,1985_to_1990,2.4757057384694114,0.35367224835277306,1,44.06411633591864
2011,4,15,298.03998,24.88997803,0.34,0,-28.4589,113.749,2011-04-15,2011-Apr,23.499999474734068,2019-01-01,2.4556862084694124,1.3899785552659338,0.19856836503799055,1988,22.43429182153059,1985_to_1990,2.4556862084694124,0.35081231549563036,1,44.12554386163293
2011,4,16,298.07001,24.92000732,0.34,0,-28.4589,113.749,2011-04-16,2011-Apr,23.499999474734068,2019-01-01,2.4857154984694105,1.420007845265932,0.20285826360941886,1988,22.43429182153059,1985_to_1990,2.4857154984694105,0.35510221406705866,1,44.1884013530615
2011,4,17,298.13998,24.98998413,0.3,0,-28.4589,113.749,2011-04-17,2011-Apr,23.499999474734068,2019-01-01,2.5556923084694105,1.489984655265932,0.21285495075227598,1988,22.43429182153059,1985_to_1990,2.5556923084694105,0.3650989012099158,1,44.25696999163293
2011,4,18,298.10001,24.9500061,0.34,0,-28.4589,113.749,2011-04-18,2011-Apr,23.499999474734068,2019-01-01,2.51571427846941,1.4500066252659316,0.2071438036094188,1988,22.43429182153059,1985_to_1990,2.51571427846941,0.3593877540670586,1,44.318401875918646
