year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
2006,6,11,298.00998,24.85997925,0.27,0,-21.9,113.97,2006-06-11,2006-Jun,27.989999374374747,2019-01-01,-0.7791931957867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,15.147511767013018
2006,6,12,297.95999,24.80999146,0.3,0,-21.9,113.97,2006-06-12,2006-Jun,27.989999374374747,2019-01-01,-0.8291809857867101,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,14.560251559268263
2006,6,13,297.88,24.73000488,0.31,0,-21.9,113.97,2006-06-13,2006-Jun,27.989999374374747,2019-01-01,-0.90916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,13.980132465809222
2006,6,14,297.91,24.76000366,0.28,0,-21.9,113.97,2006-06-14,2006-Jun,27.989999374374747,2019-01-01,-0.8791687857867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,13.427156578064466
2006,6,15,297.91998,24.76998291,0.29,0,-21.9,113.97,2006-06-15,2006-Jun,27.989999374374747,2019-01-01,-0.8691895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,12.909894976033994
2006,6,16,297.88,24.73000488,0.38,0,-21.9,113.97,2006-06-16,2006-Jun,27.989999374374747,2019-01-01,-0.90916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,12.412635466860667
2006,6,17,297.63,24.48000488,0.36,0,-21.9,113.97,2006-06-17,2006-Jun,27.989999374374747,2019-01-01,-1.15916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,11.918231530544483
2006,6,18,297.60001,24.4500061,0.35,0,-21.9,113.97,2006-06-18,2006-Jun,27.989999374374747,2019-01-01,-1.1891663457867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,11.432398674228299
2006,6,19,297.66,24.51000366,0.36,0,-21.9,113.97,2006-06-19,2006-Jun,27.989999374374747,2019-01-01,-1.1291687857867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,10.953711290769258
2006,6,20,297.57999,24.42998657,0.3,0,-21.9,113.97,2006-06-20,2006-Jun,27.989999374374747,2019-01-01,-1.2091858757867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,10.479309447310216
2006,6,21,297.51999,24.36998901,0.27,0,-21.9,113.97,2006-06-21,2006-Jun,27.989999374374747,2019-01-01,-1.269183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,10.020619796708317
2006,6,22,297.50998,24.35997925,0.31,0,-21.9,113.97,2006-06-22,2006-Jun,27.989999374374747,2019-01-01,-1.2791931957867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,9.571931191820704
2006,6,23,297.28,24.12999878,0.29,0,-21.9,113.97,2006-06-23,2006-Jun,27.989999374374747,2019-01-01,-1.509173665786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,9.18753004550452
2006,6,24,297.26999,24.11998901,0.26,0,-21.9,113.97,2006-06-24,2006-Jun,27.989999374374747,2019-01-01,-1.519183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,8.937414962045478
2006,6,25,297.26999,24.11998901,0.29,0,-21.9,113.97,2006-06-25,2006-Jun,27.989999374374747,2019-01-01,-1.519183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,8.700156498586436
2006,6,26,297.31,24.15999756,0.29,0,-21.9,113.97,2006-06-26,2006-Jun,27.989999374374747,2019-01-01,-1.4791748857867084,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,8.462898035127395
2006,6,27,297.32001,24.17000732,0.27,0,-21.9,113.97,2006-06-27,2006-Jun,27.989999374374747,2019-01-01,-1.4691651257867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,8.215638525954068
2006,6,28,297.35001,24.2000061,0.28,0,-21.9,113.97,2006-06-28,2006-Jun,27.989999374374747,2019-01-01,-1.4391663457867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,7.952662463923597
2006,6,29,297.38,24.23000488,0.25,0,-21.9,113.97,2006-06-29,2006-Jun,27.989999374374747,2019-01-01,-1.40916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,7.678259747607413
2006,6,30,297.37,24.21999512,0.23,0,-21.9,113.97,2006-06-30,2006-Jun,27.989999374374747,2019-01-01,-1.419177325786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,7.3995714927198
2006,7,1,297.37,24.21999512,0.25,0,-21.9,113.97,2006-07-01,2006-Jul,27.989999374374747,2019-01-01,-1.419177325786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,7.129454316403616
2006,7,2,297.38998,24.23998413,0.39,0,-21.9,113.97,2006-07-02,2006-Jul,27.989999374374747,2019-01-01,-1.3991883157867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,6.865052647230288
2006,7,3,297.32999,24.17998657,0.4,0,-21.9,113.97,2006-07-03,2006-Jul,27.989999374374747,2019-01-01,-1.4591858757867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,6.597791045199819
2006,7,4,297.22998,24.07998047,0.39,0,-21.9,113.97,2006-07-04,2006-Jul,27.989999374374747,2019-01-01,-1.5591919757867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,6.331959408883634
2006,7,5,297.14999,23.9999939,0.36,0,-21.9,113.97,2006-07-05,2006-Jul,27.989999374374747,2019-01-01,-1.6391785457867094,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,6.080414359710307
2006,7,6,297.16,24.01000366,0.34,0,-21.9,113.97,2006-07-06,2006-Jul,27.989999374374747,2019-01-01,-1.6291687857867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,5.831724883394123
2006,7,7,297.16998,24.01998291,0.34,0,-21.9,113.97,2006-07-07,2006-Jul,27.989999374374747,2019-01-01,-1.6191895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,5.580179834220795
2006,7,8,297.16998,24.01998291,0.39,0,-21.9,113.97,2006-07-08,2006-Jul,27.989999374374747,2019-01-01,-1.6191895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,5.322919277904611
2006,7,9,296.82999,23.67998657,0.34,0,-21.9,113.97,2006-07-09,2006-Jul,27.989999374374747,2019-01-01,-1.9591858757867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,5.069944261588426
2006,7,10,296.78,23.62999878,0.33,0,-21.9,113.97,2006-07-10,2006-Jul,27.989999374374747,2019-01-01,-2.009173665786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,4.829825865272242
2006,7,11,296.78998,23.63997803,0.33,0,-21.9,113.97,2006-07-11,2006-Jul,27.989999374374747,2019-01-01,-1.9991944157867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,4.5968529418132
2006,7,12,296.29999,23.14998779,0.31,0,-21.9,113.97,2006-07-12,2006-Jul,27.989999374374747,2019-01-01,-2.4891846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,4.352449005497015
2006,7,13,296.22,23.07000122,0.29,0,-21.9,113.97,2006-07-13,2006-Jul,27.989999374374747,2019-01-01,-2.5691712257867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,4.052333050609403
2006,7,14,296.22998,23.07998047,0.31,0,-21.9,113.97,2006-07-14,2006-Jul,27.989999374374747,2019-01-01,-2.5591919757867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,3.7479315557217894
2006,7,15,296.10999,22.95998535,0.29,0,-21.9,113.97,2006-07-15,2006-Jul,27.989999374374747,2019-01-01,-2.679187095786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,3.4421000936913195
2006,7,16,296.07999,22.92998657,0.26,0,-21.9,113.97,2006-07-16,2006-Jul,27.989999374374747,2019-01-01,-2.7091858757867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,3.133413058803707
2006,7,17,296.04999,22.89998779,0.29,0,-21.9,113.97,2006-07-17,2006-Jul,27.989999374374747,2019-01-01,-2.7391846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,2.8290115639160938
2006,7,18,295.97998,22.82998047,0.3,0,-21.9,113.97,2006-07-18,2006-Jul,27.989999374374747,2019-01-01,-2.8091919757867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,2.5503233090284807
2006,7,19,296.07001,22.92000732,0.27,0,-21.9,113.97,2006-07-19,2006-Jul,27.989999374374747,2019-01-01,-2.7191651257867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,2.311634878426582
2006,7,20,296.09,22.93999634,0.29,0,-21.9,113.97,2006-07-20,2006-Jul,27.989999374374747,2019-01-01,-2.6991761057867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,2.127232860681826
2006,7,21,296.04999,22.89998779,0.41,0,-21.9,113.97,2006-07-21,2006-Jul,27.989999374374747,2019-01-01,-2.7391846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,1.9556874629370702
2006,7,22,295.88998,22.73998413,0.4,0,-21.9,113.97,2006-07-22,2006-Jul,27.989999374374747,2019-01-01,-2.8991883157867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,1.7941431109066
2006,7,23,295.81,22.65999756,0.38,0,-21.9,113.97,2006-07-23,2006-Jul,27.989999374374747,2019-01-01,-2.9791748857867084,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,1.7941431109066
2006,7,24,295.91998,22.76998291,0.39,0,-21.9,113.97,2006-07-24,2006-Jul,27.989999374374747,2019-01-01,-2.8691895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,1.7941431109066
2006,7,25,296.00998,22.85997925,0.3,0,-21.9,113.97,2006-07-25,2006-Jul,27.989999374374747,2019-01-01,-2.7791931957867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,1.7941431109066
2006,7,26,295.95999,22.80999146,0.26,0,-21.9,113.97,2006-07-26,2006-Jul,27.989999374374747,2019-01-01,-2.82918098578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,1.6368842988761299
2006,7,27,295.91998,22.76998291,0.31,0,-21.9,113.97,2006-07-27,2006-Jul,27.989999374374747,2019-01-01,-2.8691895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,1.4681944739885167
2006,7,28,295.67999,22.52999268,0.32,0,-21.9,113.97,2006-07-28,2006-Jul,27.989999374374747,2019-01-01,-3.1091797657867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,1.2937935019580469
2006,7,29,295.75,22.6,0.27,0,-21.9,113.97,2006-07-29,2006-Jul,27.989999374374747,2019-01-01,-3.0391724457867078,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,1.1351047227847195
2006,7,30,295.75,22.6,0.32,0,-21.9,113.97,2006-07-30,2006-Jul,27.989999374374747,2019-01-01,-3.0391724457867078,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.9778459107542494
2006,7,31,295.63998,22.48998413,0.3,0,-21.9,113.97,2006-07-31,2006-Jul,27.989999374374747,2019-01-01,-3.1491883157867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.8234426715809222
2006,8,1,295.63998,22.48998413,0.29,0,-21.9,113.97,2006-08-01,2006-Aug,27.989999374374747,2019-01-01,-3.1491883157867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.660468352407595
2006,8,2,295.66998,22.51998291,0.3,0,-21.9,113.97,2006-08-02,2006-Aug,27.989999374374747,2019-01-01,-3.1191895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.4774919418056963
2006,8,3,295.84,22.68999634,0.38,0,-21.9,113.97,2006-08-03,2006-Aug,27.989999374374747,2019-01-01,-2.9491761057867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.2973754640609404
2006,8,4,295.79999,22.64998779,0.35,0,-21.9,113.97,2006-08-04,2006-Aug,27.989999374374747,2019-01-01,-2.9891846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.14440219203047025
2006,8,5,295.88998,22.73998413,0.32,0,-21.9,113.97,2006-08-05,2006-Aug,27.989999374374747,2019-01-01,-2.8991883157867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,6,296.04999,22.89998779,0.33,0,-21.9,113.97,2006-08-06,2006-Aug,27.989999374374747,2019-01-01,-2.7391846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,7,296.06,22.90999756,0.35,0,-21.9,113.97,2006-08-07,2006-Aug,27.989999374374747,2019-01-01,-2.7291748857867084,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,8,296.06,22.90999756,0.36,0,-21.9,113.97,2006-08-08,2006-Aug,27.989999374374747,2019-01-01,-2.7291748857867084,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,9,296.23999,23.08999023,0.36,0,-21.9,113.97,2006-08-09,2006-Aug,27.989999374374747,2019-01-01,-2.5491822157867077,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,10,296.37,23.21999512,0.32,0,-21.9,113.97,2006-08-10,2006-Aug,27.989999374374747,2019-01-01,-2.419177325786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,11,296.37,23.21999512,0.3,0,-21.9,113.97,2006-08-11,2006-Aug,27.989999374374747,2019-01-01,-2.419177325786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,12,296.28998,23.13997803,0.33,0,-21.9,113.97,2006-08-12,2006-Aug,27.989999374374747,2019-01-01,-2.4991944157867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,13,295.76999,22.61998901,0.29,0,-21.9,113.97,2006-08-13,2006-Aug,27.989999374374747,2019-01-01,-3.019183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,14,295.75,22.6,0.26,0,-21.9,113.97,2006-08-14,2006-Aug,27.989999374374747,2019-01-01,-3.0391724457867078,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,15,295.72,22.57000122,0.28,0,-21.9,113.97,2006-08-15,2006-Aug,27.989999374374747,2019-01-01,-3.0691712257867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,16,295.72998,22.57998047,0.27,0,-21.9,113.97,2006-08-16,2006-Aug,27.989999374374747,2019-01-01,-3.0591919757867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,17,295.81,22.65999756,0.25,0,-21.9,113.97,2006-08-17,2006-Aug,27.989999374374747,2019-01-01,-2.9791748857867084,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,18,295.82001,22.67000732,0.27,0,-21.9,113.97,2006-08-18,2006-Aug,27.989999374374747,2019-01-01,-2.9691651257867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,19,296.14999,22.9999939,0.25,0,-21.9,113.97,2006-08-19,2006-Aug,27.989999374374747,2019-01-01,-2.6391785457867094,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,20,296.14999,22.9999939,0.25,0,-21.9,113.97,2006-08-20,2006-Aug,27.989999374374747,2019-01-01,-2.6391785457867094,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,21,296.16,23.01000366,0.25,0,-21.9,113.97,2006-08-21,2006-Aug,27.989999374374747,2019-01-01,-2.6291687857867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,22,295.97998,22.82998047,0.28,0,-21.9,113.97,2006-08-22,2006-Aug,27.989999374374747,2019-01-01,-2.8091919757867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,23,296.03,22.87999878,0.26,0,-21.9,113.97,2006-08-23,2006-Aug,27.989999374374747,2019-01-01,-2.759173665786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,24,296.03998,22.88997803,0.28,0,-21.9,113.97,2006-08-24,2006-Aug,27.989999374374747,2019-01-01,-2.7491944157867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,25,295.95999,22.80999146,0.36,0,-21.9,113.97,2006-08-25,2006-Aug,27.989999374374747,2019-01-01,-2.82918098578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,26,295.89999,22.7499939,0.36,0,-21.9,113.97,2006-08-26,2006-Aug,27.989999374374747,2019-01-01,-2.8891785457867094,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,27,295.91998,22.76998291,0.34,0,-21.9,113.97,2006-08-27,2006-Aug,27.989999374374747,2019-01-01,-2.8691895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,28,296,22.85,0.36,0,-21.9,113.97,2006-08-28,2006-Aug,27.989999374374747,2019-01-01,-2.7891724457867078,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,29,296.12,22.96999512,0.33,0,-21.9,113.97,2006-08-29,2006-Aug,27.989999374374747,2019-01-01,-2.669177325786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,30,296.13,22.98000488,0.3,0,-21.9,113.97,2006-08-30,2006-Aug,27.989999374374747,2019-01-01,-2.65916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,8,31,296.12,22.96999512,0.32,0,-21.9,113.97,2006-08-31,2006-Aug,27.989999374374747,2019-01-01,-2.669177325786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,1,295.95999,22.80999146,0.33,0,-21.9,113.97,2006-09-01,2006-Sep,27.989999374374747,2019-01-01,-2.82918098578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,2,295.91998,22.76998291,0.3,0,-21.9,113.97,2006-09-02,2006-Sep,27.989999374374747,2019-01-01,-2.8691895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,3,295.98999,22.83999023,0.33,0,-21.9,113.97,2006-09-03,2006-Sep,27.989999374374747,2019-01-01,-2.7991822157867077,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,4,296.62,23.46999512,0.34,0,-21.9,113.97,2006-09-04,2006-Sep,27.989999374374747,2019-01-01,-2.169177325786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,5,296.84,23.68999634,0.32,0,-21.9,113.97,2006-09-05,2006-Sep,27.989999374374747,2019-01-01,-1.9491761057867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,6,296.94998,23.79998169,0.37,0,-21.9,113.97,2006-09-06,2006-Sep,27.989999374374747,2019-01-01,-1.83919075578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,7,296.94,23.79000244,0.51,0,-21.9,113.97,2006-09-07,2006-Sep,27.989999374374747,2019-01-01,-1.8491700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,8,296.94,23.79000244,0.6,0,-21.9,113.97,2006-09-08,2006-Sep,27.989999374374747,2019-01-01,-1.8491700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,9,296.69998,23.54998169,0.46,0,-21.9,113.97,2006-09-09,2006-Sep,27.989999374374747,2019-01-01,-2.08919075578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,10,296.79999,23.64998779,0.41,0,-21.9,113.97,2006-09-10,2006-Sep,27.989999374374747,2019-01-01,-1.9891846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,11,296.79999,23.64998779,0.43,0,-21.9,113.97,2006-09-11,2006-Sep,27.989999374374747,2019-01-01,-1.9891846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,12,296.69,23.54000244,0.43,0,-21.9,113.97,2006-09-12,2006-Sep,27.989999374374747,2019-01-01,-2.0991700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,13,296.63998,23.48998413,0.4,0,-21.9,113.97,2006-09-13,2006-Sep,27.989999374374747,2019-01-01,-2.1491883157867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,14,296.85001,23.7000061,0.34,0,-21.9,113.97,2006-09-14,2006-Sep,27.989999374374747,2019-01-01,-1.9391663457867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,15,296.91998,23.76998291,0.33,0,-21.9,113.97,2006-09-15,2006-Sep,27.989999374374747,2019-01-01,-1.8691895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,16,296.91,23.76000366,0.37,0,-21.9,113.97,2006-09-16,2006-Sep,27.989999374374747,2019-01-01,-1.8791687857867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,17,296.35001,23.2000061,0.38,0,-21.9,113.97,2006-09-17,2006-Sep,27.989999374374747,2019-01-01,-2.4391663457867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,18,296.38,23.23000488,0.34,0,-21.9,113.97,2006-09-18,2006-Sep,27.989999374374747,2019-01-01,-2.40916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,19,296.34,23.18999634,0.37,0,-21.9,113.97,2006-09-19,2006-Sep,27.989999374374747,2019-01-01,-2.4491761057867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,20,296.10999,22.95998535,0.34,0,-21.9,113.97,2006-09-20,2006-Sep,27.989999374374747,2019-01-01,-2.679187095786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,21,296.09,22.93999634,0.3,0,-21.9,113.97,2006-09-21,2006-Sep,27.989999374374747,2019-01-01,-2.6991761057867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,22,296.09,22.93999634,0.33,0,-21.9,113.97,2006-09-22,2006-Sep,27.989999374374747,2019-01-01,-2.6991761057867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,23,296.01999,22.86998901,0.29,0,-21.9,113.97,2006-09-23,2006-Sep,27.989999374374747,2019-01-01,-2.769183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,24,296.01999,22.86998901,0.27,0,-21.9,113.97,2006-09-24,2006-Sep,27.989999374374747,2019-01-01,-2.769183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,25,296,22.85,0.29,0,-21.9,113.97,2006-09-25,2006-Sep,27.989999374374747,2019-01-01,-2.7891724457867078,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,26,295.73999,22.58999023,0.34,0,-21.9,113.97,2006-09-26,2006-Sep,27.989999374374747,2019-01-01,-3.0491822157867077,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,27,295.70999,22.55999146,0.32,0,-21.9,113.97,2006-09-27,2006-Sep,27.989999374374747,2019-01-01,-3.07918098578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,28,295.73999,22.58999023,0.33,0,-21.9,113.97,2006-09-28,2006-Sep,27.989999374374747,2019-01-01,-3.0491822157867077,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,29,295.91998,22.76998291,0.42,0,-21.9,113.97,2006-09-29,2006-Sep,27.989999374374747,2019-01-01,-2.8691895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,9,30,295.76999,22.61998901,0.42,0,-21.9,113.97,2006-09-30,2006-Sep,27.989999374374747,2019-01-01,-3.019183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,10,1,295.72998,22.57998047,0.42,0,-21.9,113.97,2006-10-01,2006-Oct,27.989999374374747,2019-01-01,-3.0591919757867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,10,2,295.69,22.54000244,0.42,0,-21.9,113.97,2006-10-02,2006-Oct,27.989999374374747,2019-01-01,-3.0991700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,10,3,295.50998,22.35997925,0.38,0,-21.9,113.97,2006-10-03,2006-Oct,27.989999374374747,2019-01-01,-3.2791931957867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,10,4,295.44998,22.29998169,0.37,0,-21.9,113.97,2006-10-04,2006-Oct,27.989999374374747,2019-01-01,-3.33919075578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,10,5,295.53998,22.38997803,0.39,0,-21.9,113.97,2006-10-05,2006-Oct,27.989999374374747,2019-01-01,-3.2491944157867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
2006,10,6,296.13,22.98000488,0.35,0,-21.9,113.97,2006-10-06,2006-Oct,27.989999374374747,2019-01-01,-2.65916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
