sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
26.04,-14.0237,121.8604,2008-08-06,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.895572324628777,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.08,-14.0237,121.8604,2008-08-07,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.8555723246287776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.31,-14.0237,121.8604,2008-08-08,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.625572324628777,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.2,-14.0237,121.8604,2008-08-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.7355723246287766,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.35,-14.0237,121.8604,2008-08-10,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.5855723246287745,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.44,-14.0237,121.8604,2008-08-11,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.4955723246287747,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.4,-14.0237,121.8604,2008-08-12,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.5355723246287774,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.06,-14.0237,121.8604,2008-08-13,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.875572324628777,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
25.89,-14.0237,121.8604,2008-08-14,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-3.0455723246287754,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.19,-14.0237,121.8604,2008-08-15,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.7455723246287747,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.11,-14.0237,121.8604,2008-08-16,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.8255723246287765,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
25.98,-14.0237,121.8604,2008-08-17,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.9555723246287755,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
25.72,-14.0237,121.8604,2008-08-18,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-3.215572324628777,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
25.89,-14.0237,121.8604,2008-08-19,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-3.0455723246287754,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.05,-14.0237,121.8604,2008-08-20,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.885572324628775,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.26,-14.0237,121.8604,2008-08-21,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.6755723246287744,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.19,-14.0237,121.8604,2008-08-22,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.7455723246287747,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
25.82,-14.0237,121.8604,2008-08-23,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-3.1155723246287756,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
25.89,-14.0237,121.8604,2008-08-24,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-3.0455723246287754,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
25.89,-14.0237,121.8604,2008-08-25,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-3.0455723246287754,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.08,-14.0237,121.8604,2008-08-26,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.8555723246287776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.24,-14.0237,121.8604,2008-08-27,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.6955723246287775,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26,-14.0237,121.8604,2008-08-28,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.935572324628776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.34,-14.0237,121.8604,2008-08-29,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.595572324628776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.55,-14.0237,121.8604,2008-08-30,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.385572324628775,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.64,-14.0237,121.8604,2008-08-31,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.2955723246287754,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.77,-14.0237,121.8604,2008-09-01,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.1655723246287764,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.7,-14.0237,121.8604,2008-09-02,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.2355723246287766,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.53,-14.0237,121.8604,2008-09-03,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.405572324628775,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.79,-14.0237,121.8604,2008-09-04,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.145572324628777,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.87,-14.0237,121.8604,2008-09-05,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.065572324628775,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.04,-14.0237,121.8604,2008-09-06,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.8955723246287768,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.93,-14.0237,121.8604,2008-09-07,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.005572324628776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.04,-14.0237,121.8604,2008-09-08,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.8955723246287768,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.15,-14.0237,121.8604,2008-09-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.7855723246287774,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.53,-14.0237,121.8604,2008-09-10,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.4055723246287748,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.33,-14.0237,121.8604,2008-09-11,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.6055723246287776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.34,-14.0237,121.8604,2008-09-12,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.595572324628776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.34,-14.0237,121.8604,2008-09-13,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.595572324628776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.34,-14.0237,121.8604,2008-09-14,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.595572324628776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.37,-14.0237,121.8604,2008-09-15,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.565572324628775,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.45,-14.0237,121.8604,2008-09-16,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.4855723246287766,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.23,-14.0237,121.8604,2008-09-17,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.7055723246287755,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.27,-14.0237,121.8604,2008-09-18,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.6655723246287764,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.09,-14.0237,121.8604,2008-09-19,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.845572324628776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.29,-14.0237,121.8604,2008-09-20,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.6455723246287768,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
26.89,-14.0237,121.8604,2008-09-21,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.0455723246287754,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.19,-14.0237,121.8604,2008-09-22,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.7455723246287747,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.41,-14.0237,121.8604,2008-09-23,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.5255723246287758,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.58,-14.0237,121.8604,2008-09-24,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.3555723246287776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.37,-14.0237,121.8604,2008-09-25,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.565572324628775,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.59,-14.0237,121.8604,2008-09-26,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.345572324628776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.53,-14.0237,121.8604,2008-09-27,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.4055723246287748,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.62,-14.0237,121.8604,2008-09-28,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.315572324628775,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.9,-14.0237,121.8604,2008-09-29,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.0355723246287774,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
28.03,-14.0237,121.8604,2008-09-30,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.9055723246287748,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.67,-14.0237,121.8604,2008-10-01,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.2655723246287742,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
27.88,-14.0237,121.8604,2008-10-02,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.055572324628777,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
28.24,-14.0237,121.8604,2008-10-03,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.6955723246287775,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
28.18,-14.0237,121.8604,2008-10-04,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.7555723246287762,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
28.39,-14.0237,121.8604,2008-10-05,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.5455723246287754,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
28.13,-14.0237,121.8604,2008-10-06,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.8055723246287769,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
28.71,-14.0237,121.8604,2008-10-07,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.22557232462877508,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
28.75,-14.0237,121.8604,2008-10-08,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.18557232462877593,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
28.02,-14.0237,121.8604,2008-10-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.9155723246287764,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
28.35,-14.0237,121.8604,2008-10-10,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.5855723246287745,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
28.3,-14.0237,121.8604,2008-10-11,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.6355723246287752,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
28.76,-14.0237,121.8604,2008-10-12,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.17557232462877437,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
29.08,-14.0237,121.8604,2008-10-13,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.14442767537122236,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
29.01,-14.0237,121.8604,2008-10-14,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.07442767537122563,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
29.16,-14.0237,121.8604,2008-10-15,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.2244276753712242,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
28.81,-14.0237,121.8604,2008-10-16,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.1255723246287772,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
28.97,-14.0237,121.8604,2008-10-17,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.03442767537122293,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
29.29,-14.0237,121.8604,2008-10-18,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.3544276753712232,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
29.08,-14.0237,121.8604,2008-10-19,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.14442767537122236,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
29.24,-14.0237,121.8604,2008-10-20,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.3044276753712225,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
29.39,-14.0237,121.8604,2008-10-21,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.45442767537122464,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
29.3,-14.0237,121.8604,2008-10-22,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.3644276753712248,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
29.61,-14.0237,121.8604,2008-10-23,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6744276753712235,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
29.65,-14.0237,121.8604,2008-10-24,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.7144276753712226,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
29.97,-14.0237,121.8604,2008-10-25,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.034427675371223,0,0,1990,28.935572324628776,1985_to_1990,1.034427675371223,0.14777538219588898,1,0.14777538219588898
29.84,-14.0237,121.8604,2008-10-26,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.9044276753712239,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0.14777538219588898
29.83,-14.0237,121.8604,2008-10-27,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.8944276753712224,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0.14777538219588898
29.28,-14.0237,121.8604,2008-10-28,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.3444276753712252,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0.14777538219588898
29.69,-14.0237,121.8604,2008-10-29,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.7544276753712253,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0.14777538219588898
29.13,-14.0237,121.8604,2008-10-30,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.19442767537122307,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0.14777538219588898
29.4,-14.0237,121.8604,2008-10-31,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.46442767537122265,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0.14777538219588898
29.67,-14.0237,121.8604,2008-11-01,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.7344276753712258,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0.14777538219588898
30.02,-14.0237,121.8604,2008-11-02,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.0844276753712236,0,0,1990,28.935572324628776,1985_to_1990,1.0844276753712236,0.15491823933874624,1,0.3026936215346352
30.11,-14.0237,121.8604,2008-11-03,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.1744276753712235,0,0,1990,28.935572324628776,1985_to_1990,1.1744276753712235,0.16777538219588908,1,0.4704690037305243
30.03,-14.0237,121.8604,2008-11-04,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.0944276753712252,0,0,1990,28.935572324628776,1985_to_1990,1.0944276753712252,0.15634681076731788,1,0.6268158144978422
30.14,-14.0237,121.8604,2008-11-05,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.2044276753712246,0,0,1990,28.935572324628776,1985_to_1990,1.2044276753712246,0.17206109648160353,1,0.7988769109794457
30.04,-14.0237,121.8604,2008-11-06,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.1044276753712232,0,0,1990,28.935572324628776,1985_to_1990,1.1044276753712232,0.15777538219588902,1,0.9566522931753347
29.8,-14.0237,121.8604,2008-11-07,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.8644276753712248,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0.9566522931753347
30.08,-14.0237,121.8604,2008-11-08,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.1444276753712224,0,0,1990,28.935572324628776,1985_to_1990,1.1444276753712224,0.16348966791017464,1,1.1201419610855095
29.93,-14.0237,121.8604,2008-11-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.9944276753712238,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.1201419610855095
29.66,-14.0237,121.8604,2008-11-10,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.7244276753712242,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.1201419610855095
30.22,-14.0237,121.8604,2008-11-11,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.284427675371223,0,0,1990,28.935572324628776,1985_to_1990,1.284427675371223,0.1834896679101747,1,1.3036316289956842
30.25,-14.0237,121.8604,2008-11-12,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.314427675371224,0,0,1990,28.935572324628776,1985_to_1990,1.314427675371224,0.18777538219588916,1,1.4914070111915732
30.07,-14.0237,121.8604,2008-11-13,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.1344276753712244,0,0,1990,28.935572324628776,1985_to_1990,1.1344276753712244,0.16206109648160347,1,1.6534681076731768
29.9,-14.0237,121.8604,2008-11-14,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.9644276753712226,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.6534681076731768
30.11,-14.0237,121.8604,2008-11-15,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.1744276753712235,0,0,1990,28.935572324628776,1985_to_1990,1.1744276753712235,0.16777538219588908,1,1.8212434898690657
30.3,-14.0237,121.8604,2008-11-16,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.3644276753712248,0,0,1990,28.935572324628776,1985_to_1990,1.3644276753712248,0.19491823933874639,1,2.0161617292078122
30.33,-14.0237,121.8604,2008-11-17,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.3944276753712224,0,0,1990,28.935572324628776,1985_to_1990,1.3944276753712224,0.19920395362446033,1,2.2153656828322723
30.38,-14.0237,121.8604,2008-11-18,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.444427675371223,0,0,1990,28.935572324628776,1985_to_1990,1.444427675371223,0.2063468107673176,1,2.42171249359959
30.37,-14.0237,121.8604,2008-11-19,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.434427675371225,0,0,1990,28.935572324628776,1985_to_1990,1.434427675371225,0.20491823933874645,1,2.6266307329383367
30.08,-14.0237,121.8604,2008-11-20,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.1444276753712224,0,0,1990,28.935572324628776,1985_to_1990,1.1444276753712224,0.16348966791017464,1,2.790120400848511
30.88,-14.0237,121.8604,2008-11-21,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.944427675371223,1.2000006633996954,0.17142866619995648,1990,28.935572324628776,1985_to_1990,1.944427675371223,0.277775382195889,1,3.0678957830444
30.69,-14.0237,121.8604,2008-11-22,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.7544276753712253,1.0100006633996976,0.14428580905709967,1990,28.935572324628776,1985_to_1990,1.7544276753712253,0.2506325250530322,1,3.318528308097432
30.63,-14.0237,121.8604,2008-11-23,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.694427675371223,0,0,1990,28.935572324628776,1985_to_1990,1.694427675371223,0.2420610964816033,1,3.560589404579036
30.4,-14.0237,121.8604,2008-11-24,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.4644276753712226,0,0,1990,28.935572324628776,1985_to_1990,1.4644276753712226,0.20920395362446037,1,3.769793358203496
30,-14.0237,121.8604,2008-11-25,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.064427675371224,0,0,1990,28.935572324628776,1985_to_1990,1.064427675371224,0.15206109648160343,1,3.9218544546850995
29.68,-14.0237,121.8604,2008-11-26,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.7444276753712238,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,3.9218544546850995
29.59,-14.0237,121.8604,2008-11-27,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6544276753712239,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,3.9218544546850995
29.95,-14.0237,121.8604,2008-11-28,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.0144276753712234,0,0,1990,28.935572324628776,1985_to_1990,1.0144276753712234,0.1449182393387462,1,4.066772694023846
30,-14.0237,121.8604,2008-11-29,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.064427675371224,0,0,1990,28.935572324628776,1985_to_1990,1.064427675371224,0.15206109648160343,1,4.218833790505449
29.61,-14.0237,121.8604,2008-11-30,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6744276753712235,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,4.218833790505449
30.06,-14.0237,121.8604,2008-12-01,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.1244276753712228,0,0,1990,28.935572324628776,1985_to_1990,1.1244276753712228,0.16063252505303183,1,4.3794663155584805
30.11,-14.0237,121.8604,2008-12-02,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.1744276753712235,0,0,1990,28.935572324628776,1985_to_1990,1.1744276753712235,0.16777538219588908,1,4.54724169775437
30.47,-14.0237,121.8604,2008-12-03,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.534427675371223,0,0,1990,28.935572324628776,1985_to_1990,1.534427675371223,0.2192039536244604,1,4.76644565137883
30.43,-14.0237,121.8604,2008-12-04,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.4944276753712238,0,0,1990,28.935572324628776,1985_to_1990,1.4944276753712238,0.21348966791017482,1,4.979935319289005
30.96,-14.0237,121.8604,2008-12-05,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,2.024427675371225,1.2800006633996972,0.18285723762852818,1990,28.935572324628776,1985_to_1990,2.024427675371225,0.2892039536244607,1,5.269139272913466
30.85,-14.0237,121.8604,2008-12-06,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.9144276753712255,1.1700006633996978,0.16714295191424253,1990,28.935572324628776,1985_to_1990,1.9144276753712255,0.2734896679101751,1,5.542628940823641
31.1,-14.0237,121.8604,2008-12-07,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,2.1644276753712255,1.4200006633996978,0.20285723762852825,1990,28.935572324628776,1985_to_1990,2.1644276753712255,0.3092039536244608,1,5.851832894448102
30.76,-14.0237,121.8604,2008-12-08,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.8244276753712256,1.080000663399698,0.1542858090570997,1990,28.935572324628776,1985_to_1990,1.8244276753712256,0.26063252505303225,1,6.112465419501134
30.77,-14.0237,121.8604,2008-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.8344276753712236,1.090000663399696,0.15571438048567085,1990,28.935572324628776,1985_to_1990,1.8344276753712236,0.26206109648160336,1,6.374526515982738
30.82,-14.0237,121.8604,2008-12-10,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.8844276753712244,1.1400006633996966,0.16285723762852808,1990,28.935572324628776,1985_to_1990,1.8844276753712244,0.26920395362446065,1,6.643730469607198
