year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1996,6,3,301.41,28.26000366,0.21,0,-12.0875,96.875,1996-06-03,1996-Jun,28.359999366104603,2019-01-01,0.622783000626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,4.526014879470474
1996,6,4,301.25998,28.10997925,0.21,0,-12.0875,96.875,1996-06-04,1996-Jun,28.359999366104603,2019-01-01,0.4727585906266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,4.344189607952378
1996,6,5,301.14999,27.9999939,0.22,0,-12.0875,96.875,1996-06-05,1996-Jun,28.359999366104603,2019-01-01,0.36277324062666594,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,4.1766509221485695
1996,6,6,301.19998,28.04998169,0.24,0,-12.0875,96.875,1996-06-06,1996-Jun,28.359999366104603,2019-01-01,0.41276103062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,4.02196885634476
1996,6,7,301.47,28.32000122,0.24,0,-12.0875,96.875,1996-06-07,1996-Jun,28.359999366104603,2019-01-01,0.6827805606266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,3.8615712848266646
1996,6,8,301.19998,28.04998169,0.23,0,-12.0875,96.875,1996-06-08,1996-Jun,28.359999366104603,2019-01-01,0.41276103062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,3.6954625661657126
1996,6,9,301.10999,27.95998535,0.23,0,-12.0875,96.875,1996-06-09,1996-Jun,28.359999366104603,2019-01-01,0.32276469062666635,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,3.526493914647617
1996,6,10,301.07001,27.92000732,0.21,0,-12.0875,96.875,1996-06-10,1996-Jun,28.359999366104603,2019-01-01,0.282786660626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,3.358955228843808
1996,6,11,301.14999,27.9999939,0.23,0,-12.0875,96.875,1996-06-11,1996-Jun,28.359999366104603,2019-01-01,0.36277324062666594,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,3.175699991611427
1996,6,12,301.12,27.96999512,0.24,0,-12.0875,96.875,1996-06-12,1996-Jun,28.359999366104603,2019-01-01,0.33277446062666627,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,3.0010201929504747
1996,6,13,301.03,27.87999878,0.23,0,-12.0875,96.875,1996-06-13,1996-Jun,28.359999366104603,2019-01-01,0.24277812062666726,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,3.0010201929504747
1996,6,14,301.25,28.1,0.22,0,-12.0875,96.875,1996-06-14,1996-Jun,28.359999366104603,2019-01-01,0.4627793406266676,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,3.0010201929504747
1996,6,15,301.22998,28.07998047,0.23,0,-12.0875,96.875,1996-06-15,1996-Jun,28.359999366104603,2019-01-01,0.44275981062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,2.8306259342895226
1996,6,16,301.5,28.35,0.21,0,-12.0875,96.875,1996-06-16,1996-Jun,28.359999366104603,2019-01-01,0.7127793406266676,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,2.6459450899142847
1996,6,17,301.45999,28.30999146,0.21,0,-12.0875,96.875,1996-06-17,1996-Jun,28.359999366104603,2019-01-01,0.6727708006266653,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,2.466979751253332
1996,6,18,301.47998,28.32998047,0.22,0,-12.0875,96.875,1996-06-18,1996-Jun,28.359999366104603,2019-01-01,0.692759810626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,2.263726779735237
1996,6,19,301.39999,28.2499939,0.23,0,-12.0875,96.875,1996-06-19,1996-Jun,28.359999366104603,2019-01-01,0.6127732406266659,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,2.066189315359999
1996,6,20,301.32001,28.17000732,0.24,0,-12.0875,96.875,1996-06-20,1996-Jun,28.359999366104603,2019-01-01,0.532786660626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,1.8786485381276181
1996,6,21,301.25998,28.10997925,0.25,0,-12.0875,96.875,1996-06-21,1996-Jun,28.359999366104603,2019-01-01,0.4727585906266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,1.6953933008952373
1996,6,22,301.31,28.15999756,0.21,0,-12.0875,96.875,1996-06-22,1996-Jun,28.359999366104603,2019-01-01,0.5227769006266669,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,1.522139109377142
1996,6,23,301.39999,28.2499939,0.22,0,-12.0875,96.875,1996-06-23,1996-Jun,28.359999366104603,2019-01-01,0.6127732406266659,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,1.3731725507161896
1996,6,24,301.53,28.37999878,0.23,0,-12.0875,96.875,1996-06-24,1996-Jun,28.359999366104603,2019-01-01,0.7427781206266673,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,1.2113493720552373
1996,6,25,301.53998,28.38997803,0.23,0,-12.0875,96.875,1996-06-25,1996-Jun,28.359999366104603,2019-01-01,0.7527573706266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,1.0552373405371422
1996,6,26,301.20999,28.05999146,0.21,0,-12.0875,96.875,1996-06-26,1996-Jun,28.359999366104603,2019-01-01,0.4227708006266653,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.8619854161619043
1996,6,27,301.20999,28.05999146,0.21,0,-12.0875,96.875,1996-06-27,1996-Jun,28.359999366104603,2019-01-01,0.4227708006266653,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.6744446389295236
1996,6,28,301.28,28.12999878,0.21,0,-12.0875,96.875,1996-06-28,1996-Jun,28.359999366104603,2019-01-01,0.49277812062666726,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.4897637945542854
1996,6,29,301.35999,28.20998535,0.22,0,-12.0875,96.875,1996-06-29,1996-Jun,28.359999366104603,2019-01-01,0.5727646906266664,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.29936744303619023
1996,6,30,300.95999,27.80999146,0.21,0,-12.0875,96.875,1996-06-30,1996-Jun,28.359999366104603,2019-01-01,0.17277080062666528,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.29936744303619023
1996,7,1,300.92999,27.77999268,0.21,0,-12.0875,96.875,1996-07-01,1996-Jul,28.359999366104603,2019-01-01,0.1427720206266656,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.29936744303619023
1996,7,2,300.92999,27.77999268,0.21,0,-12.0875,96.875,1996-07-02,1996-Jul,28.359999366104603,2019-01-01,0.1427720206266656,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.29936744303619023
1996,7,3,300.84,27.68999634,0.24,0,-12.0875,96.875,1996-07-03,1996-Jul,28.359999366104603,2019-01-01,0.0527756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.29936744303619023
1996,7,4,300.85999,27.70998535,0.25,0,-12.0875,96.875,1996-07-04,1996-Jul,28.359999366104603,2019-01-01,0.07276469062666635,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.29936744303619023
1996,7,5,300.85999,27.70998535,0.23,0,-12.0875,96.875,1996-07-05,1996-Jul,28.359999366104603,2019-01-01,0.07276469062666635,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.29936744303619023
1996,7,6,300.94998,27.79998169,0.24,0,-12.0875,96.875,1996-07-06,1996-Jul,28.359999366104603,2019-01-01,0.16276103062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.29936744303619023
1996,7,7,301,27.85,0.25,0,-12.0875,96.875,1996-07-07,1996-Jul,28.359999366104603,2019-01-01,0.2127793406266676,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.29936744303619023
1996,7,8,300.95999,27.80999146,0.3,0,-12.0875,96.875,1996-07-08,1996-Jul,28.359999366104603,2019-01-01,0.17277080062666528,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.29936744303619023
1996,7,9,300.67999,27.52999268,0.48,0,-12.0875,96.875,1996-07-09,1996-Jul,28.359999366104603,2019-01-01,-0.10722797937333439,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.29936744303619023
1996,7,10,300.64999,27.4999939,0.47,0,-12.0875,96.875,1996-07-10,1996-Jul,28.359999366104603,2019-01-01,-0.13722675937333406,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.29936744303619023
1996,7,11,300.70999,27.55999146,0.49,0,-12.0875,96.875,1996-07-11,1996-Jul,28.359999366104603,2019-01-01,-0.07722919937333472,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.1518264915180951
1996,7,12,301,27.85,0.21,0,-12.0875,96.875,1996-07-12,1996-Jul,28.359999366104603,2019-01-01,0.2127793406266676,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,13,300.95999,27.80999146,0.22,0,-12.0875,96.875,1996-07-13,1996-Jul,28.359999366104603,2019-01-01,0.17277080062666528,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,14,301.01999,27.86998901,0.22,0,-12.0875,96.875,1996-07-14,1996-Jul,28.359999366104603,2019-01-01,0.23276835062666734,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,15,300.95999,27.80999146,0.26,0,-12.0875,96.875,1996-07-15,1996-Jul,28.359999366104603,2019-01-01,0.17277080062666528,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,16,300.85001,27.7000061,0.25,0,-12.0875,96.875,1996-07-16,1996-Jul,28.359999366104603,2019-01-01,0.06278544062666569,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,17,300.85001,27.7000061,0.26,0,-12.0875,96.875,1996-07-17,1996-Jul,28.359999366104603,2019-01-01,0.06278544062666569,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,18,300.72,27.57000122,0.24,0,-12.0875,96.875,1996-07-18,1996-Jul,28.359999366104603,2019-01-01,-0.06721943937333208,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,19,300.79999,27.64998779,0.21,0,-12.0875,96.875,1996-07-19,1996-Jul,28.359999366104603,2019-01-01,0.012767130626667011,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,20,300.81,27.65999756,0.21,0,-12.0875,96.875,1996-07-20,1996-Jul,28.359999366104603,2019-01-01,0.02277690062666693,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,21,300.81,27.65999756,0.21,0,-12.0875,96.875,1996-07-21,1996-Jul,28.359999366104603,2019-01-01,0.02277690062666693,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,22,300.62,27.46999512,0.21,0,-12.0875,96.875,1996-07-22,1996-Jul,28.359999366104603,2019-01-01,-0.16722553937333373,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,23,300.64999,27.4999939,0.23,0,-12.0875,96.875,1996-07-23,1996-Jul,28.359999366104603,2019-01-01,-0.13722675937333406,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,24,300.57999,27.42998657,0.21,0,-12.0875,96.875,1996-07-24,1996-Jul,28.359999366104603,2019-01-01,-0.20723408937333332,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,25,300.75998,27.60997925,0.21,0,-12.0875,96.875,1996-07-25,1996-Jul,28.359999366104603,2019-01-01,-0.0272414093733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,26,300.82999,27.67998657,0.21,0,-12.0875,96.875,1996-07-26,1996-Jul,28.359999366104603,2019-01-01,0.04276591062666668,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,27,300.81,27.65999756,0.21,0,-12.0875,96.875,1996-07-27,1996-Jul,28.359999366104603,2019-01-01,0.02277690062666693,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,28,300.72998,27.57998047,0.21,0,-12.0875,96.875,1996-07-28,1996-Jul,28.359999366104603,2019-01-01,-0.05724018937333497,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,29,300.66998,27.51998291,0.23,0,-12.0875,96.875,1996-07-29,1996-Jul,28.359999366104603,2019-01-01,-0.11723774937333431,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,30,300.66998,27.51998291,0.21,0,-12.0875,96.875,1996-07-30,1996-Jul,28.359999366104603,2019-01-01,-0.11723774937333431,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,7,31,300.37,27.21999512,0.23,0,-12.0875,96.875,1996-07-31,1996-Jul,28.359999366104603,2019-01-01,-0.41722553937333373,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,1,300.38,27.23000488,0.22,0,-12.0875,96.875,1996-08-01,1996-Aug,28.359999366104603,2019-01-01,-0.40721577937333464,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,2,300.56,27.40999756,0.23,0,-12.0875,96.875,1996-08-02,1996-Aug,28.359999366104603,2019-01-01,-0.22722309937333307,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,3,300.76999,27.61998901,0.22,0,-12.0875,96.875,1996-08-03,1996-Aug,28.359999366104603,2019-01-01,-0.017231649373332658,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,4,300.69998,27.54998169,0.21,0,-12.0875,96.875,1996-08-04,1996-Aug,28.359999366104603,2019-01-01,-0.08723896937333464,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,5,300.67999,27.52999268,0.22,0,-12.0875,96.875,1996-08-05,1996-Aug,28.359999366104603,2019-01-01,-0.10722797937333439,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,6,300.67999,27.52999268,0.21,0,-12.0875,96.875,1996-08-06,1996-Aug,28.359999366104603,2019-01-01,-0.10722797937333439,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,7,300.70999,27.55999146,0.22,0,-12.0875,96.875,1996-08-07,1996-Aug,28.359999366104603,2019-01-01,-0.07722919937333472,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,8,300.78998,27.63997803,0.21,0,-12.0875,96.875,1996-08-08,1996-Aug,28.359999366104603,2019-01-01,0.002757370626667921,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,9,300.79999,27.64998779,0.22,0,-12.0875,96.875,1996-08-09,1996-Aug,28.359999366104603,2019-01-01,0.012767130626667011,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,10,300.76999,27.61998901,0.22,0,-12.0875,96.875,1996-08-10,1996-Aug,28.359999366104603,2019-01-01,-0.017231649373332658,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,11,300.76999,27.61998901,0.22,0,-12.0875,96.875,1996-08-11,1996-Aug,28.359999366104603,2019-01-01,-0.017231649373332658,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,12,300.73999,27.58999023,0.23,0,-12.0875,96.875,1996-08-12,1996-Aug,28.359999366104603,2019-01-01,-0.04723042937333233,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,13,300.66,27.51000366,0.24,0,-12.0875,96.875,1996-08-13,1996-Aug,28.359999366104603,2019-01-01,-0.12721699937333497,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,14,300.69,27.54000244,0.26,0,-12.0875,96.875,1996-08-14,1996-Aug,28.359999366104603,2019-01-01,-0.0972182193733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,15,300.60999,27.45998535,0.24,0,-12.0875,96.875,1996-08-15,1996-Aug,28.359999366104603,2019-01-01,-0.17723530937333365,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,16,300.14999,26.9999939,0.29,0,-12.0875,96.875,1996-08-16,1996-Aug,28.359999366104603,2019-01-01,-0.6372267593733341,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,17,300.39999,27.2499939,0.26,0,-12.0875,96.875,1996-08-17,1996-Aug,28.359999366104603,2019-01-01,-0.38722675937333406,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,18,300.5,27.35,0.23,0,-12.0875,96.875,1996-08-18,1996-Aug,28.359999366104603,2019-01-01,-0.2872206593733324,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,19,300.48999,27.33999023,0.21,0,-12.0875,96.875,1996-08-19,1996-Aug,28.359999366104603,2019-01-01,-0.29723042937333233,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,20,300.59,27.43999634,0.21,0,-12.0875,96.875,1996-08-20,1996-Aug,28.359999366104603,2019-01-01,-0.1972243193733334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,21,300.56,27.40999756,0.21,0,-12.0875,96.875,1996-08-21,1996-Aug,28.359999366104603,2019-01-01,-0.22722309937333307,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,22,300.57999,27.42998657,0.21,0,-12.0875,96.875,1996-08-22,1996-Aug,28.359999366104603,2019-01-01,-0.20723408937333332,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,23,300.57999,27.42998657,0.22,0,-12.0875,96.875,1996-08-23,1996-Aug,28.359999366104603,2019-01-01,-0.20723408937333332,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,24,300.53998,27.38997803,0.23,0,-12.0875,96.875,1996-08-24,1996-Aug,28.359999366104603,2019-01-01,-0.24724262937333208,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,25,300.41,27.26000366,0.23,0,-12.0875,96.875,1996-08-25,1996-Aug,28.359999366104603,2019-01-01,-0.37721699937333497,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,26,300.41,27.26000366,0.22,0,-12.0875,96.875,1996-08-26,1996-Aug,28.359999366104603,2019-01-01,-0.37721699937333497,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,27,300.35001,27.2000061,0.23,0,-12.0875,96.875,1996-08-27,1996-Aug,28.359999366104603,2019-01-01,-0.4372145593733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,28,300.32999,27.17998657,0.34,0,-12.0875,96.875,1996-08-28,1996-Aug,28.359999366104603,2019-01-01,-0.4572340893733333,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,29,300.34,27.18999634,0.21,0,-12.0875,96.875,1996-08-29,1996-Aug,28.359999366104603,2019-01-01,-0.4472243193733334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,30,300.28998,27.13997803,0.23,0,-12.0875,96.875,1996-08-30,1996-Aug,28.359999366104603,2019-01-01,-0.4972426293733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,8,31,300.23999,27.08999023,0.22,0,-12.0875,96.875,1996-08-31,1996-Aug,28.359999366104603,2019-01-01,-0.5472304293733323,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,1,300.16998,27.01998291,0.22,0,-12.0875,96.875,1996-09-01,1996-Sep,28.359999366104603,2019-01-01,-0.6172377493733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,2,300.16,27.01000366,0.22,0,-12.0875,96.875,1996-09-02,1996-Sep,28.359999366104603,2019-01-01,-0.627216999373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,3,300.01999,26.86998901,0.22,0,-12.0875,96.875,1996-09-03,1996-Sep,28.359999366104603,2019-01-01,-0.7672316493733327,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,4,299.95999,26.80999146,0.22,0,-12.0875,96.875,1996-09-04,1996-Sep,28.359999366104603,2019-01-01,-0.8272291993733347,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,5,300.00998,26.85997925,0.22,0,-12.0875,96.875,1996-09-05,1996-Sep,28.359999366104603,2019-01-01,-0.7772414093733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,6,299.97,26.82000122,0.22,0,-12.0875,96.875,1996-09-06,1996-Sep,28.359999366104603,2019-01-01,-0.8172194393733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,7,299.94,26.79000244,0.23,0,-12.0875,96.875,1996-09-07,1996-Sep,28.359999366104603,2019-01-01,-0.8472182193733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,8,299.94,26.79000244,0.22,0,-12.0875,96.875,1996-09-08,1996-Sep,28.359999366104603,2019-01-01,-0.8472182193733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,9,299.97998,26.82998047,0.22,0,-12.0875,96.875,1996-09-09,1996-Sep,28.359999366104603,2019-01-01,-0.807240189373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,10,299.94,26.79000244,0.22,0,-12.0875,96.875,1996-09-10,1996-Sep,28.359999366104603,2019-01-01,-0.8472182193733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,11,299.81,26.65999756,0.22,0,-12.0875,96.875,1996-09-11,1996-Sep,28.359999366104603,2019-01-01,-0.9772230993733331,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,12,299.78998,26.63997803,0.22,0,-12.0875,96.875,1996-09-12,1996-Sep,28.359999366104603,2019-01-01,-0.9972426293733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,13,299.75998,26.60997925,0.22,0,-12.0875,96.875,1996-09-13,1996-Sep,28.359999366104603,2019-01-01,-1.0272414093733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,14,299.72998,26.57998047,0.22,0,-12.0875,96.875,1996-09-14,1996-Sep,28.359999366104603,2019-01-01,-1.057240189373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,15,299.73999,26.58999023,0.22,0,-12.0875,96.875,1996-09-15,1996-Sep,28.359999366104603,2019-01-01,-1.0472304293733323,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,16,299.69,26.54000244,0.22,0,-12.0875,96.875,1996-09-16,1996-Sep,28.359999366104603,2019-01-01,-1.0972182193733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,17,299.56,26.40999756,0.22,0,-12.0875,96.875,1996-09-17,1996-Sep,28.359999366104603,2019-01-01,-1.227223099373333,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,18,299.57001,26.42000732,0.23,0,-12.0875,96.875,1996-09-18,1996-Sep,28.359999366104603,2019-01-01,-1.217213339373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,19,299.51999,26.36998901,0.22,0,-12.0875,96.875,1996-09-19,1996-Sep,28.359999366104603,2019-01-01,-1.2672316493733327,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,20,300.26999,27.11998901,0.23,0,-12.0875,96.875,1996-09-20,1996-Sep,28.359999366104603,2019-01-01,-0.5172316493733327,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,21,300.31,27.15999756,0.22,0,-12.0875,96.875,1996-09-21,1996-Sep,28.359999366104603,2019-01-01,-0.47722309937333307,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,22,300.35001,27.2000061,0.22,0,-12.0875,96.875,1996-09-22,1996-Sep,28.359999366104603,2019-01-01,-0.4372145593733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,23,300.47998,27.32998047,0.22,0,-12.0875,96.875,1996-09-23,1996-Sep,28.359999366104603,2019-01-01,-0.30724018937333497,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,24,300.91,27.76000366,0.23,0,-12.0875,96.875,1996-09-24,1996-Sep,28.359999366104603,2019-01-01,0.12278300062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,25,300.94998,27.79998169,0.23,0,-12.0875,96.875,1996-09-25,1996-Sep,28.359999366104603,2019-01-01,0.16276103062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1996,9,26,300.97,27.82000122,0.22,0,-12.0875,96.875,1996-09-26,1996-Sep,28.359999366104603,2019-01-01,0.18278056062666792,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
