year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
2002,3,22,305.35001,32.2000061035156,0.19,0,2002-03-22,2002-Mar,-14.0574,121.783,29.689999336376786,2019-01-01,3.28436066567739,2.5100067671388118,0.3585723953055445,1988,28.915645437838208,1985_to_1990,3.28436066567739,0.46919438081105574,1,8.676207186742726
2002,3,23,305.07001,31.9200073242188,0.19,0,2002-03-23,2002-Mar,-14.0574,121.783,29.689999336376786,2019-01-01,3.004361886380593,2.230007987842015,0.31857256969171643,1988,28.915645437838208,1985_to_1990,3.004361886380593,0.4291945551972276,1,9.105401741939954
2002,3,24,304.26999,31.1199890136719,0.19,0,2002-03-24,2002-Mar,-14.0574,121.783,29.689999336376786,2019-01-01,2.2043435758336933,1.429989677295115,0.20428423961358785,1988,28.915645437838208,1985_to_1990,2.2043435758336933,0.31490622511909905,1,9.420307967059053
2002,3,25,304.28,31.1299987792969,0.19,0,2002-03-25,2002-Mar,-14.0574,121.783,29.689999336376786,2019-01-01,2.2143533414586933,1.439999442920115,0.205714206131445,1988,28.915645437838208,1985_to_1990,2.2143533414586933,0.3163361916369562,1,9.736644158696008
2002,3,26,304.23999,31.089990234375,0.19,0,2002-03-26,2002-Mar,-14.0574,121.783,29.689999336376786,2019-01-01,2.1743447965367935,1.3999908979982152,0.19999869971403075,1988,28.915645437838208,1985_to_1990,2.1743447965367935,0.31062068521954195,1,10.047264843915551
2002,3,27,304.44998,31.2999816894531,0.23,0,2002-03-27,2002-Mar,-14.0574,121.783,29.689999336376786,2019-01-01,2.3843362516148936,1.6099823530763153,0.2299974790109022,1988,28.915645437838208,1985_to_1990,2.3843362516148936,0.3406194645164134,1,10.387884308431964
2002,3,28,304.54999,31.3999877929688,0.24,0,2002-03-28,2002-Mar,-14.0574,121.783,29.689999336376786,2019-01-01,2.484342355130593,1.709988456592015,0.2442840652274307,1988,28.915645437838208,1985_to_1990,2.484342355130593,0.3549060507329419,1,10.742790359164905
2002,3,29,304.56,31.4099975585938,0.26,0,2002-03-29,2002-Mar,-14.0574,121.783,29.689999336376786,2019-01-01,2.494352120755593,1.719998222217015,0.24571403174528786,1988,28.915645437838208,1985_to_1990,2.494352120755593,0.35633601725079905,1,11.099126376415704
2002,3,30,303.94,30.7900024414063,0.19,0,2002-03-30,2002-Mar,-14.0574,121.783,29.689999336376786,2019-01-01,1.8743570035680932,1.100003105029515,0.15714330071850213,1988,28.915645437838208,1985_to_1990,1.8743570035680932,0.2677652862240133,1,11.366891662639718
2002,3,31,303.88,30.7300048828125,0.19,0,2002-03-31,2002-Mar,-14.0574,121.783,29.689999336376786,2019-01-01,1.8143594449742935,1.0400055464357152,0.14857222091938788,1988,28.915645437838208,1985_to_1990,1.8143594449742935,0.25919420642489904,1,11.626085869064617
2002,4,1,303.91998,30.7699829101563,0.19,0,2002-04-01,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.8543374723180932,1.079983573779515,0.15428336768278786,1988,28.915645437838208,1985_to_1990,1.8543374723180932,0.26490535318829905,1,11.890991222252916
2002,4,2,303.97998,30.82998046875,0.21,0,2002-04-02,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.9143350309117935,1.1399811323732152,0.16285444748188788,1988,28.915645437838208,1985_to_1990,1.9143350309117935,0.27347643298739904,1,12.164467655240315
2002,4,3,303.60999,30.4599853515625,0.19,0,2002-04-03,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.5443399137242935,0,0,1988,28.915645437838208,1985_to_1990,1.5443399137242935,0.22061998767489907,1,12.385087642915215
2002,4,4,303.64999,30.4999938964844,0.19,0,2002-04-04,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.5843484586461933,0,0,1988,28.915645437838208,1985_to_1990,1.5843484586461933,0.22633549409231332,1,12.611423137007527
2002,4,5,303.64999,30.4999938964844,0.19,0,2002-04-05,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.5843484586461933,0,0,1988,28.915645437838208,1985_to_1990,1.5843484586461933,0.22633549409231332,1,12.837758631099842
2002,4,6,304.16998,31.0199829101563,0.19,0,2002-04-06,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,2.104337472318093,1.329983573779515,0.18999765339707356,1988,28.915645437838208,1985_to_1990,2.104337472318093,0.30061963890258475,1,13.138378270002425
2002,4,7,304.17999,31.0299926757813,0.19,0,2002-04-07,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,2.114347237943093,1.339993339404515,0.1914276199149307,1988,28.915645437838208,1985_to_1990,2.114347237943093,0.3020496054204419,1,13.440427875422868
2002,4,8,304.16998,31.0199829101563,0.19,0,2002-04-08,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,2.104337472318093,1.329983573779515,0.18999765339707356,1988,28.915645437838208,1985_to_1990,2.104337472318093,0.30061963890258475,1,13.741047514325452
2002,4,9,304.25,31.1,0.24,0,2002-04-09,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,2.1843545621617935,1.4100006636232152,0.20142866623188788,1988,28.915645437838208,1985_to_1990,2.1843545621617935,0.31205065173739904,1,14.053098166062851
2002,4,10,304.34,31.1899963378906,0.29,0,2002-04-10,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,2.2743509000523936,1.4999970015138153,0.21428528593054505,1988,28.915645437838208,1985_to_1990,2.2743509000523936,0.32490727143605624,1,14.378005437498908
2002,4,11,304.35999,31.2099853515625,0.3,0,2002-04-11,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,2.2943399137242935,1.5199860151857152,0.21714085931224503,1988,28.915645437838208,1985_to_1990,2.2943399137242935,0.3277628448177562,1,14.705768282316663
2002,4,12,303.60001,30.4500061035156,0.19,0,2002-04-12,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.5343606656773936,0,0,1988,28.915645437838208,1985_to_1990,1.5343606656773936,0.21919438081105622,1,14.92496266312772
2002,4,13,303.67999,30.5299926757813,0.19,0,2002-04-13,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.6143472379430932,0,0,1988,28.915645437838208,1985_to_1990,1.6143472379430932,0.23062103399187045,1,15.006392280873262
2002,4,14,303.66998,30.5199829101563,0.2,0,2002-04-14,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.6043374723180932,0,0,1988,28.915645437838208,1985_to_1990,1.6043374723180932,0.22919106747401333,1,15.064964232603177
2002,4,15,303.97,30.8200012207031,0.19,0,2002-04-15,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.9043557828648936,1.1300018843263153,0.16142884061804505,1988,28.915645437838208,1985_to_1990,1.9043557828648936,0.27205082612355624,1,15.16068043656522
2002,4,16,303.97998,30.82998046875,0.19,0,2002-04-16,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.9143350309117935,1.1399811323732152,0.16285444748188788,1988,28.915645437838208,1985_to_1990,1.9143350309117935,0.27347643298739904,1,15.262107787290663
2002,4,17,304.01999,30.8699890136719,0.19,0,2002-04-17,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.9543435758336933,1.179989677295115,0.16856995389930216,1988,28.915645437838208,1985_to_1990,1.9543435758336933,0.27919193940481335,1,15.330680785337535
2002,4,18,304.09,30.9399963378906,0.19,0,2002-04-18,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,2.0243509000523936,1.2499970015138153,0.17857100021625932,1988,28.915645437838208,1985_to_1990,2.0243509000523936,0.2891929857217705,1,15.364965104533963
2002,4,19,304.03,30.8799987792969,0.19,0,2002-04-19,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.9643533414586933,1.189999442920115,0.1699999204171593,1988,28.915645437838208,1985_to_1990,1.9643533414586933,0.2806219059226705,1,15.327825211955835
2002,4,20,303.94998,30.7999816894531,0.2,0,2002-04-20,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.8843362516148936,1.1099823530763153,0.15856890758233075,1988,28.915645437838208,1985_to_1990,1.8843362516148936,0.26919089308784194,1,15.257822247391092
2002,4,21,303.88998,30.7399841308594,0.19,0,2002-04-21,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.8243386930211933,1.049984794482615,0.14999782778323073,1988,28.915645437838208,1985_to_1990,1.8243386930211933,0.2606198132887419,1,15.163536009946892
2002,4,22,303.82001,30.6700073242188,0.19,0,2002-04-22,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.7543618863805932,0,0,1988,28.915645437838208,1985_to_1990,1.7543618863805932,0.25062312662579905,1,15.060683052357605
2002,4,23,303.85001,30.7000061035156,0.19,0,2002-04-23,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.7843606656773936,1.0100067671388153,0.14428668101983075,1988,28.915645437838208,1985_to_1990,1.7843606656773936,0.25490866652534194,1,14.986398907547335
2002,4,24,303.82999,30.6799865722656,0.19,0,2002-04-24,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.7643411344273936,0,0,1988,28.915645437838208,1985_to_1990,1.7643411344273936,0.25204873348962764,1,14.917825909500449
2002,4,25,304.26999,31.1199890136719,0.19,0,2002-04-25,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,2.2043435758336933,1.429989677295115,0.20428423961358785,1988,28.915645437838208,1985_to_1990,2.2043435758336933,0.31490622511909905,1,14.923541415917862
2002,4,26,304.17999,31.0299926757813,0.19,0,2002-04-26,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,2.114347237943093,1.339993339404515,0.1914276199149307,1988,28.915645437838208,1985_to_1990,2.114347237943093,0.3020496054204419,1,14.922111449400006
2002,4,27,304.19,31.0400024414063,0.19,0,2002-04-27,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,2.124357003568093,1.350003105029515,0.19285758643278786,1988,28.915645437838208,1985_to_1990,2.124357003568093,0.30347957193829905,1,14.93068252919912
2002,4,28,303.88,30.7300048828125,0.19,0,2002-04-28,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.8143594449742935,1.0400055464357152,0.14857222091938788,1988,28.915645437838208,1985_to_1990,1.8143594449742935,0.25919420642489904,1,14.93068252919912
2002,4,29,303.84,30.6899963378906,0.19,0,2002-04-29,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.7743509000523936,0,0,1988,28.915645437838208,1985_to_1990,1.7743509000523936,0.2534787000074848,1,15.039255352859835
2002,4,30,303.81,30.6599975585938,0.19,0,2002-04-30,2002-Apr,-14.0574,121.783,29.689999336376786,2019-01-01,1.7443521207555932,0,0,1988,28.915645437838208,1985_to_1990,1.7443521207555932,0.24919316010794187,1,15.288448512967776
2002,5,1,303.47,30.3200012207031,0.2,0,2002-05-01,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.4043557828648936,0,0,1988,28.915645437838208,1985_to_1990,1.4043557828648936,0.2006222546949848,1,15.489070767662762
2002,5,2,303.37,30.2199951171875,0.19,0,2002-05-02,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.3043496793492935,0,0,1988,28.915645437838208,1985_to_1990,1.3043496793492935,0.1863356684784705,1,15.675406436141232
2002,5,3,303.39999,30.2499938964844,0.2,0,2002-05-03,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.3343484586461933,0,0,1988,28.915645437838208,1985_to_1990,1.3343484586461933,0.19062120837802762,1,15.866027644519258
2002,5,4,303.62,30.4699951171875,0.19,0,2002-05-04,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.5543496793492935,0,0,1988,28.915645437838208,1985_to_1990,1.5543496793492935,0.22204995419275622,1,16.088077598712015
2002,5,5,303.44,30.2900024414063,0.19,0,2002-05-05,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.3743570035680932,0,0,1988,28.915645437838208,1985_to_1990,1.3743570035680932,0.19633671479544187,1,16.284414313507458
2002,5,6,303.44,30.2900024414063,0.19,0,2002-05-06,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.3743570035680932,0,0,1988,28.915645437838208,1985_to_1990,1.3743570035680932,0.19633671479544187,1,16.480751028302898
2002,5,7,303.28998,30.1399780273438,0.19,0,2002-05-07,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.2243325895055932,0,0,1988,28.915645437838208,1985_to_1990,1.2243325895055932,0.17490465564365618,1,16.655655683946556
2002,5,8,303.31,30.1599975585938,0.19,0,2002-05-08,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.2443521207555932,0,0,1988,28.915645437838208,1985_to_1990,1.2443521207555932,0.17776458867937045,1,16.833420272625926
2002,5,9,303.28998,30.1399780273438,0.19,0,2002-05-09,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.2243325895055932,0,0,1988,28.915645437838208,1985_to_1990,1.2243325895055932,0.17490465564365618,1,17.00832492826958
2002,5,10,303.28998,30.1399780273438,0.19,0,2002-05-10,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.2243325895055932,0,0,1988,28.915645437838208,1985_to_1990,1.2243325895055932,0.17490465564365618,1,17.18322958391324
2002,5,11,303.57001,30.4200073242188,0.19,0,2002-05-11,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.5043618863805932,0,0,1988,28.915645437838208,1985_to_1990,1.5043618863805932,0.21490884091151333,1,17.39813842482475
2002,5,12,303.51999,30.3699890136719,0.19,0,2002-05-12,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.4543435758336933,0,0,1988,28.915645437838208,1985_to_1990,1.4543435758336933,0.2077633679762419,1,17.605901792800992
2002,5,13,303.53998,30.3899780273438,0.19,0,2002-05-13,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.4743325895055932,0,0,1988,28.915645437838208,1985_to_1990,1.4743325895055932,0.21061894135794187,1,17.816520734158935
2002,5,14,303.29999,30.1499877929688,0.19,0,2002-05-14,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.2343423551305932,0,0,1988,28.915645437838208,1985_to_1990,1.2343423551305932,0.17633462216151333,1,17.992855356320447
2002,5,15,303.25998,30.1099792480469,0.19,0,2002-05-15,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.1943338102086933,0,0,1988,28.915645437838208,1985_to_1990,1.1943338102086933,0.17061911574409905,1,18.163474472064546
2002,5,16,303.25,30.1,0.19,0,2002-05-16,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.1843545621617935,0,0,1988,28.915645437838208,1985_to_1990,1.1843545621617935,0.16919350888025622,1,18.332667980944805
2002,5,17,303.04999,29.8999877929688,0.19,0,2002-05-17,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,0.9843423551305932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,18.332667980944805
2002,5,18,303.07999,29.9299865722656,0.19,0,2002-05-18,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.0143411344273936,0,0,1988,28.915645437838208,1985_to_1990,1.0143411344273936,0.14490587634677052,1,18.477573857291574
2002,5,19,303.09,29.9399963378906,0.19,0,2002-05-19,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,1.0243509000523936,0,0,1988,28.915645437838208,1985_to_1990,1.0243509000523936,0.14633584286462767,1,18.6239097001562
2002,5,20,302.97,29.8200012207031,0.19,0,2002-05-20,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,0.9043557828648936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,18.6239097001562
2002,5,21,302.95999,29.8099914550781,0.19,0,2002-05-21,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,0.8943460172398936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,18.6239097001562
2002,5,22,302.94,29.7900024414063,0.19,0,2002-05-22,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,0.8743570035680932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,18.6239097001562
2002,5,23,302.91998,29.7699829101563,0.19,0,2002-05-23,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,0.8543374723180932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,18.6239097001562
2002,5,24,302.91998,29.7699829101563,0.2,0,2002-05-24,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,0.8543374723180932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,18.6239097001562
2002,5,25,302.85001,29.7000061035156,0.19,0,2002-05-25,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,0.7843606656773936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,18.6239097001562
2002,5,26,302.88,29.7300048828125,0.19,0,2002-05-26,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,0.8143594449742935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,18.6239097001562
2002,5,27,302.85999,29.7099853515625,0.19,0,2002-05-27,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,0.7943399137242935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,18.6239097001562
2002,5,28,302.81,29.6599975585938,0.19,0,2002-05-28,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,0.7443521207555932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,18.6239097001562
2002,5,29,302.81,29.6599975585938,0.19,0,2002-05-29,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,0.7443521207555932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,18.6239097001562
2002,5,30,302.42999,29.2799926757813,0.19,0,2002-05-30,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,0.3643472379430932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,18.431858525260317
2002,5,31,302.47998,29.32998046875,0.19,0,2002-05-31,2002-May,-14.0574,121.783,29.689999336376786,2019-01-01,0.41433503091179347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,18.21266414444926
2002,6,1,302.47,29.3200012207031,0.14,0,2002-06-01,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,0.4043557828648936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,17.943473251361418
2002,6,2,302.12,28.9699951171875,0.15,0,2002-06-02,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,0.05434967934929347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,17.69142451787179
2002,6,3,302.09,28.9399963378906,0.14,0,2002-06-03,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,0.024350900052393598,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,17.472230137060734
2002,6,4,302.03998,28.8899780273438,0.14,0,2002-06-04,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.025667410494406795,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,17.270182275501906
2002,6,5,301.69998,28.5499816894531,0.15,0,2002-06-05,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.3656637483851064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,17.045276747927453
2002,6,6,301.63,28.4800048828125,0.14,0,2002-06-06,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.43564055502570653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,16.79036808140211
2002,6,7,301.60999,28.4599853515625,0.15,0,2002-06-07,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.45566008627570653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,16.54832039422944
2002,6,8,301.51999,28.3699890136719,0.14,0,2002-06-08,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.5456564241663067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,16.30198716715721
2002,6,9,301.51999,28.3699890136719,0.15,0,2002-06-09,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.5456564241663067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,16.0256508011341
2002,6,10,301.54999,28.3999877929688,0.14,0,2002-06-10,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.5156576448694068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,15.762171054809642
2002,6,11,301.54999,28.3999877929688,0.14,0,2002-06-11,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.5156576448694068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,15.5129778947017
2002,6,12,301.34,28.1899963378906,0.14,0,2002-06-12,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.7256490999476064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,15.269500241011173
2002,6,13,301.31,28.1599975585938,0.15,0,2002-06-13,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.7556478792444068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,14.877449938046087
2002,6,14,301.32999,28.1799865722656,0.15,0,2002-06-14,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.7356588655726064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,14.408255557235032
2002,6,15,301.34,28.1899963378906,0.14,0,2002-06-15,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.7256490999476064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,13.979061002037804
2002,6,16,301.32999,28.1799865722656,0.14,0,2002-06-16,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.7356588655726064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,13.664154776918705
2002,6,17,301.34,28.1899963378906,0.14,0,2002-06-17,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.7256490999476064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,13.347818585281749
2002,6,18,301.32001,28.1700073242188,0.14,0,2002-06-18,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.7456381136194068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,13.037197900062207
2002,6,19,301.32999,28.1799865722656,0.14,0,2002-06-19,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.7356588655726064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,12.696578435545794
2002,6,20,301.34,28.1899963378906,0.14,0,2002-06-20,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-0.7256490999476064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,12.341672384812851
2002,6,21,300.97,27.8200012207031,0.14,0,2002-06-21,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.0956442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,11.985336367562052
2002,6,22,300.97,27.8200012207031,0.14,0,2002-06-22,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.0956442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,11.71757108133804
2002,6,23,300.95999,27.8099914550781,0.15,0,2002-06-23,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.1056539827601064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,11.45837687491314
2002,6,24,300.78,27.6299987792969,0.14,0,2002-06-24,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.2856466585413067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,11.193471521724842
2002,6,25,300.82001,27.6700073242188,0.14,0,2002-06-25,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.2456381136194068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,10.919995088737442
2002,6,26,300.85999,27.7099853515625,0.14,0,2002-06-26,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.2056600862757065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,10.699375101062543
2002,6,27,300.82001,27.6700073242188,0.14,0,2002-06-27,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.2456381136194068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,10.47303960697023
2002,6,28,300.57001,27.4200073242188,0.14,0,2002-06-28,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.4956381136194068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,10.246704112877916
2002,6,29,300.62,27.4699951171875,0.14,0,2002-06-29,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.4456503206507065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,9.946084473975331
2002,6,30,300.60001,27.4500061035156,0.14,0,2002-06-30,2002-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.4656393343226064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,9.64403486855489
2002,7,1,300.53,27.3799987792969,0.14,0,2002-07-01,2002-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-1.5356466585413067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,9.343415229652305
2002,7,2,300.53998,27.3899780273438,0.14,0,2002-07-02,2002-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-1.5256674104944068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,9.031364577914905
2002,7,3,300.51999,27.3699890136719,0.14,0,2002-07-03,2002-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-1.5456564241663067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,8.70645730647885
2002,7,4,300.07999,26.9299865722656,0.14,0,2002-07-04,2002-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-1.9856588655726064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,8.378694461661093
2002,7,5,300.12,26.9699951171875,0.14,0,2002-07-05,2002-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-1.9456503206507065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,8.159500080850037
2002,7,6,300.13998,26.9899841308594,0.14,0,2002-07-06,2002-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-1.9256613069788067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,7.9288790468581665
2002,7,7,299.92999,26.7799926757813,0.14,0,2002-07-07,2002-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.135652762056907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,7.699687979384153
2002,7,8,299.88998,26.7399841308594,0.14,0,2002-07-08,2002-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.1756613069788067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,7.427637153260597
2002,7,9,299.89999,26.7499938964844,0.14,0,2002-07-09,2002-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.1656515413538067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,7.1541607202731985
2002,7,10,299.91998,26.7699829101563,0.14,0,2002-07-10,2002-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.145662527681907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,6.874968780868385
2002,7,11,299.97998,26.82998046875,0.15,0,2002-07-11,2002-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.0856649690882065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,6.585775795146614
2002,7,12,299.98999,26.839990234375,0.14,0,2002-07-12,2002-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.0756552034632065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,6.305153889223944
2002,7,13,299.97,26.8200012207031,0.14,0,2002-07-13,2002-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.0956442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,6.035962996136102
