year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
2004,5,26,302.10001,28.9500061035157,0.17,0,2004-05-26,2004-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.003914680051977371,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,5,27,302.00998,28.8599792480469,0.17,0,2004-05-27,2004-May,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.08611217541682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,5,28,302.06,28.9099975585938,0.17,0,2004-05-28,2004-May,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.0360938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,5,29,302.06,28.9099975585938,0.17,0,2004-05-29,2004-May,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.0360938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,5,30,301.94998,28.7999816894531,0.3,0,2004-05-30,2004-May,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1461097340106221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,5,31,301.79999,28.6499877929688,0.17,0,2004-05-31,2004-May,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.2961036304949225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,1,301.78,28.6299987792969,0.14,0,2004-06-01,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.31609264416682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,2,301.78,28.6299987792969,0.14,0,2004-06-02,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.31609264416682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,3,301.94,28.7900024414063,0.14,0,2004-06-03,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1560889820574225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,4,301.88998,28.7399841308594,0.14,0,2004-06-04,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.20610729260432237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,5,301.85999,28.7099853515625,0.14,0,2004-06-05,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.23610607190122224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,6,301.72998,28.57998046875,0.14,0,2004-06-06,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.36611095471372224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,7,301.76999,28.6199890136719,0.14,0,2004-06-07,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.32610240979182237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,8,301.76999,28.6199890136719,0.14,0,2004-06-08,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.32610240979182237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,9,301.76999,28.6199890136719,0.14,0,2004-06-09,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.32610240979182237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,10,301.72,28.5700012207031,0.14,0,2004-06-10,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.3760902027606221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,11,301.70999,28.5599914550781,0.14,0,2004-06-11,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.3860999683856221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,12,301.72998,28.57998046875,0.14,0,2004-06-12,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.36611095471372224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,13,301.57001,28.4200073242188,0.15,0,2004-06-13,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.5260840992449225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,14,301.53998,28.3899780273438,0.14,0,2004-06-14,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.5561133961199225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,15,301.48999,28.339990234375,0.14,0,2004-06-15,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.6061011890887222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,16,301.16,28.0100036621094,0.15,0,2004-06-16,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.9360877613543224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,17,301.06,27.9099975585938,0.15,0,2004-06-17,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.0360938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,18,300.97998,27.82998046875,0.15,0,2004-06-18,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.1161109547137222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,19,300.79999,27.6499877929688,0.14,0,2004-06-19,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.2961036304949225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,20,300.79999,27.6499877929688,0.14,0,2004-06-20,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.2961036304949225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,21,300.75,27.6,0.14,0,2004-06-21,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.3460914234637222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,22,300.50998,27.3599792480469,0.14,0,2004-06-22,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.5861121754168224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,23,300.44,27.2900024414063,0.14,0,2004-06-23,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.6560889820574225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,24,300.5,27.35,0.15,0,2004-06-24,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.5960914234637222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,25,300.44998,27.2999816894531,0.14,0,2004-06-25,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.646109734010622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,26,300.44,27.2900024414063,0.14,0,2004-06-26,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.6560889820574225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,27,300.42999,27.2799926757813,0.14,0,2004-06-27,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.6660987476824225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,28,300.32001,27.1700073242188,0.14,0,2004-06-28,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.7760840992449225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,29,300.26999,27.1199890136719,0.15,0,2004-06-29,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.8261024097918224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,6,30,300.25,27.1,0.14,0,2004-06-30,2004-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.8460914234637222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,1,300.06,26.9099975585938,0.14,0,2004-07-01,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.0360938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,2,300.00998,26.8599792480469,0.14,0,2004-07-02,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.0861121754168224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,3,300.03998,26.8899780273438,0.14,0,2004-07-03,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.0561133961199225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,4,300,26.85,0.14,0,2004-07-04,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.0960914234637222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,5,300.03998,26.8899780273438,0.15,0,2004-07-05,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.0561133961199225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,6,300.13,26.9800048828125,0.14,0,2004-07-06,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.9660865406512222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,7,300.16,27.0100036621094,0.14,0,2004-07-07,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.9360877613543224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,8,300.19,27.0400024414063,0.14,0,2004-07-08,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.9060889820574225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,9,300.19998,27.0499816894531,0.14,0,2004-07-09,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.896109734010622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,10,300.22,27.0700012207031,0.14,0,2004-07-10,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.876090202760622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,11,300.31,27.1599975585938,0.14,0,2004-07-11,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.7860938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,12,300.25,27.1,0.14,0,2004-07-12,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.8460914234637222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,13,300.19998,27.0499816894531,0.14,0,2004-07-13,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.896109734010622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,14,300.07999,26.9299865722656,0.15,0,2004-07-14,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.016104851198122,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,15,300.09,26.9399963378906,0.14,0,2004-07-15,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.006095085573122,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,16,300.07001,26.9200073242188,0.14,0,2004-07-16,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.0260840992449225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,17,299.94998,26.7999816894531,0.14,0,2004-07-17,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.146109734010622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,18,299.75998,26.609979248047,0.14,0,2004-07-18,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.336112175416723,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,19,299.66998,26.5199829101563,0.14,0,2004-07-19,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4261085133074225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,20,299.66,26.5100036621094,0.14,0,2004-07-20,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4360877613543224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,21,299.57999,26.4299865722656,0.14,0,2004-07-21,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.516104851198122,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,22,299.53,26.3799987792969,0.14,0,2004-07-22,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5660926441668224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,23,299.44,26.2900024414063,0.14,0,2004-07-23,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.6560889820574225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,24,299.26999,26.1199890136719,0.15,0,2004-07-24,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.8261024097918224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,25,299.53998,26.3899780273438,0.14,0,2004-07-25,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5561133961199225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,26,299.63998,26.4899841308594,0.15,0,2004-07-26,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4561072926043224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,27,299.66998,26.5199829101563,0.14,0,2004-07-27,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4261085133074225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,28,299.63998,26.4899841308594,0.14,0,2004-07-28,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4561072926043224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,29,299.62,26.4699951171875,0.14,0,2004-07-29,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4760963062762222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,30,299.72,26.5700012207031,0.14,0,2004-07-30,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.376090202760622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,7,31,299.78998,26.6399780273438,0.14,0,2004-07-31,2004-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.3061133961199225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,1,299.81,26.6599975585938,0.14,0,2004-08-01,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.2860938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,2,299.78,26.6299987792969,0.14,0,2004-08-02,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.3160926441668224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,3,299.69998,26.5499816894531,0.15,0,2004-08-03,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.396109734010622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,4,299.70999,26.5599914550781,0.15,0,2004-08-04,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.386099968385622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,5,299.76999,26.6199890136719,0.14,0,2004-08-05,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.3261024097918224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,6,299.63998,26.4899841308594,0.14,0,2004-08-06,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4561072926043224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,7,299.63,26.4800048828125,0.14,0,2004-08-07,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4660865406512222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,8,299.63,26.4800048828125,0.14,0,2004-08-08,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4660865406512222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,9,299.41998,26.2699829101563,0.14,0,2004-08-09,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.6761085133074225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,10,299.41998,26.2699829101563,0.14,0,2004-08-10,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.6761085133074225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,11,299.41998,26.2699829101563,0.14,0,2004-08-11,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.6761085133074225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,12,299.39999,26.2499938964844,0.14,0,2004-08-12,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.6960975269793224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,13,299.41,26.2600036621093,0.14,0,2004-08-13,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.6860877613544254,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,14,299.42999,26.2799926757813,0.14,0,2004-08-14,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.6660987476824225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,15,299.53998,26.3899780273438,0.15,0,2004-08-15,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5561133961199225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,16,299.53998,26.3899780273438,0.15,0,2004-08-16,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5561133961199225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,17,299.56,26.4099975585938,0.14,0,2004-08-17,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5360938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,18,299.79999,26.6499877929688,0.14,0,2004-08-18,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.2961036304949225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,19,299.85999,26.7099853515625,0.14,0,2004-08-19,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.2361060719012222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,20,299.76999,26.6199890136719,0.14,0,2004-08-20,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.3261024097918224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,21,299.53998,26.3899780273438,0.14,0,2004-08-21,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5561133961199225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,22,299.54999,26.3999877929688,0.14,0,2004-08-22,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5461036304949225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,23,299.53998,26.3899780273438,0.15,0,2004-08-23,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5561133961199225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,24,299.53998,26.3899780273438,0.14,0,2004-08-24,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5561133961199225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,25,299.53998,26.3899780273438,0.14,0,2004-08-25,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5561133961199225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,26,299.53998,26.3899780273438,0.14,0,2004-08-26,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5561133961199225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,27,299.54999,26.3999877929688,0.15,0,2004-08-27,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5461036304949225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,28,299.66,26.5100036621094,0.14,0,2004-08-28,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4360877613543224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,29,299.66998,26.5199829101563,0.14,0,2004-08-29,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4261085133074225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,30,299.69998,26.5499816894531,0.14,0,2004-08-30,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.396109734010622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,8,31,299.50998,26.3599792480469,0.14,0,2004-08-31,2004-Aug,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5861121754168224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,1,299.51999,26.3699890136719,0.19,0,2004-09-01,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5761024097918224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,2,299.59,26.4399963378906,0.19,0,2004-09-02,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.506095085573122,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,3,299.62,26.4699951171875,0.19,0,2004-09-03,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4760963062762222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,4,299.54999,26.3999877929688,0.19,0,2004-09-04,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.5461036304949225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,5,299.60999,26.4599853515625,0.19,0,2004-09-05,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4861060719012222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,6,299.88998,26.7399841308594,0.19,0,2004-09-06,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.2061072926043224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,7,299.72998,26.57998046875,0.19,0,2004-09-07,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.3661109547137222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,8,299.69998,26.5499816894531,0.19,0,2004-09-08,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.396109734010622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,9,299.72,26.5700012207031,0.19,0,2004-09-09,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.376090202760622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,10,299.97,26.8200012207031,0.19,0,2004-09-10,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.126090202760622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,11,299.98999,26.839990234375,0.19,0,2004-09-11,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.1061011890887222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,12,299.97,26.8200012207031,0.19,0,2004-09-12,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.126090202760622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,13,299.69998,26.5499816894531,0.19,0,2004-09-13,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.396109734010622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,14,299.67999,26.5299926757813,0.19,0,2004-09-14,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4160987476824225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,15,299.69,26.5400024414063,0.19,0,2004-09-15,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.4060889820574225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,16,299.97,26.8200012207031,0.19,0,2004-09-16,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.126090202760622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,17,299.97998,26.82998046875,0.19,0,2004-09-17,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.1161109547137222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,18,299.97,26.8200012207031,0.19,0,2004-09-18,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.126090202760622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,19,300.13,26.9800048828125,0.19,0,2004-09-19,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.9660865406512222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,20,300.23999,27.089990234375,0.19,0,2004-09-20,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.8561011890887222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
2004,9,21,300.29999,27.1499877929688,0.19,0,2004-09-21,2004-Sep,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.7961036304949225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0
