year,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,end_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
2016,4,16,304.66,31.51000366,0.19,0,-14.121,123.5467,2016-04-16,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,1.6409643082788001,1.8900043220585907,0.27000061743694154,29.8690393517212,1988.2857,1985_to_1993,1.6409643082788001,0.23442347261125715,1,9.50311373203818
2016,4,17,304.60999,31.45998535,0.19,0,-14.121,123.5467,2016-04-17,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,1.5909459982788015,1.839986012058592,0.26285514457979886,29.8690393517212,1988.2857,1985_to_1993,1.5909459982788015,0.2272779997541145,1,9.51597035203818
2016,4,18,304.63998,31.48998413,0.19,0,-14.121,123.5467,2016-04-18,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,1.6209447782788011,1.8699847920585917,0.26714068457979884,29.8690393517212,1988.2857,1985_to_1993,1.6209447782788011,0.23156353975411445,1,9.568826797752465
2016,4,19,304.78998,31.63997803,0.19,0,-14.121,123.5467,2016-04-19,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,1.770938678278803,2.0199786920585936,0.2885683845797991,29.8690393517212,1988.2857,1985_to_1993,1.770938678278803,0.2529912397541147,1,9.82181803750658
2016,4,20,305,31.85,0.19,0,-14.121,123.5467,2016-04-20,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,1.9809606482788027,2.2300006620585933,0.3185715231512276,29.8690393517212,1988.2857,1985_to_1993,1.9809606482788027,0.28299437832554325,1,10.104812415832123
2016,4,21,304.53,31.37999878,0.19,0,-14.121,123.5467,2016-04-21,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,1.5109594282788024,1.759999442058593,0.25142849172265613,29.8690393517212,1988.2857,1985_to_1993,1.5109594282788024,0.21585134689697177,1,10.320663762729096
2016,4,22,304.32001,31.17000732,0.19,0,-14.121,123.5467,2016-04-22,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,1.3009679682788011,1.5500079820585917,0.22142971172265596,29.8690393517212,1988.2857,1985_to_1993,1.3009679682788011,0.18585256689697158,1,10.506516329626066
2016,4,23,304.25998,31.10997925,0.19,0,-14.121,123.5467,2016-04-23,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,1.2409398982787998,1.4899799120585904,0.2128542731512272,29.8690393517212,1988.2857,1985_to_1993,1.2409398982787998,0.17727712832554282,1,10.683793457951609
2016,4,24,304.12,30.96999512,0.19,0,-14.121,123.5467,2016-04-24,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,1.1009557682788014,1.349995782058592,0.19285654029408456,29.8690393517212,1988.2857,1985_to_1993,1.1009557682788014,0.1572793954684002,1,10.841072853420009
2016,4,25,303.98999,30.83999023,0.19,0,-14.121,123.5467,2016-04-25,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,0.9709508782788028,1.2199908920585933,0.1742844131512276,29.8690393517212,1988.2857,1985_to_1993,0,0,1,10.841072853420009
2016,4,26,304,30.85,0.19,0,-14.121,123.5467,2016-04-26,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,0.9809606482788027,1.2300006620585933,0.17571438029408476,29.8690393517212,1988.2857,1985_to_1993,0,0,1,10.841072853420009
2016,4,27,304.14999,30.9999939,0.19,0,-14.121,123.5467,2016-04-27,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,1.130954548278801,1.3799945620585916,0.1971420802940845,29.8690393517212,1988.2857,1985_to_1993,1.130954548278801,0.16156493546840014,1,11.002637788888409
2016,4,28,304.28,31.12999878,0.19,0,-14.121,123.5467,2016-04-28,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,1.2609594282788024,1.509999442058593,0.2157142060083704,29.8690393517212,1988.2857,1985_to_1993,1.2609594282788024,0.18013706118268605,1,11.182774850071096
2016,4,29,304.42999,31.27999268,0.19,0,-14.121,123.5467,2016-04-29,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,1.4109533282788007,1.6599933420585913,0.23714190600837018,29.8690393517212,1988.2857,1985_to_1993,1.4109533282788007,0.20156476118268582,1,11.38433961125378
2016,4,30,304.54999,31.39998779,0.2,0,-14.121,123.5467,2016-04-30,2016-Apr,2020-12-31,29.619999337941408,2019-01-01,1.5309484382788021,1.7799884520585927,0.25428406457979896,29.8690393517212,1988.2857,1985_to_1993,1.5309484382788021,0.21870691975411458,1,11.603046531007896
2016,5,1,304.38,31.23000488,0.19,0,-14.121,123.5467,2016-05-01,2016-May,2020-12-31,29.619999337941408,2019-01-01,1.3609655282788005,1.610005542058591,0.23000079172265586,29.8690393517212,1988.2857,1985_to_1993,1.3609655282788005,0.1944236468969715,1,11.797470177904868
2016,5,2,304.26999,31.11998901,0.19,0,-14.121,123.5467,2016-05-02,2016-May,2020-12-31,29.619999337941408,2019-01-01,1.2509496582788024,1.499989672058593,0.2142842388655133,29.8690393517212,1988.2857,1985_to_1993,1.2509496582788024,0.17870709403982893,1,11.976177271944696
2016,5,3,304.12,30.96999512,0.19,0,-14.121,123.5467,2016-05-03,2016-May,2020-12-31,29.619999337941408,2019-01-01,1.1009557682788014,1.349995782058592,0.19285654029408456,29.8690393517212,1988.2857,1985_to_1993,1.1009557682788014,0.1572793954684002,1,12.133456667413096
2016,5,4,303.98999,30.83999023,0.19,0,-14.121,123.5467,2016-05-04,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.9709508782788028,1.2199908920585933,0.1742844131512276,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.133456667413096
2016,5,5,303.75,30.6,0.19,0,-14.121,123.5467,2016-05-05,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.7309606482788027,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.133456667413096
2016,5,6,303.72998,30.57998047,0.2,0,-14.121,123.5467,2016-05-06,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.7109411182788001,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.133456667413096
2016,5,7,303.97998,30.82998047,0.19,0,-14.121,123.5467,2016-05-07,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.9609411182788001,1.2099811320585907,0.17285444743694153,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.133456667413096
2016,5,8,304.01999,30.86998901,0.19,0,-14.121,123.5467,2016-05-08,2016-May,2020-12-31,29.619999337941408,2019-01-01,1.0009496582788024,1.249989672058593,0.17856995315122756,29.8690393517212,1988.2857,1985_to_1993,1.0009496582788024,0.1429928083255432,1,12.276449475738639
2016,5,9,303.89999,30.7499939,0.43,0,-14.121,123.5467,2016-05-09,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.880954548278801,1.1299945620585916,0.1614277945797988,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.276449475738639
2016,5,10,303.60001,30.4500061,0.23,0,-14.121,123.5467,2016-05-10,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.5809667482788008,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.276449475738639
2016,5,11,303.47998,30.32998047,0.19,0,-14.121,123.5467,2016-05-11,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.46094111827880013,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.276449475738639
2016,5,12,303.17999,30.02999268,0.19,0,-14.121,123.5467,2016-05-12,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.1609533282788007,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.276449475738639
2016,5,13,303.07001,29.92000732,0.19,0,-14.121,123.5467,2016-05-13,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.050967968278801123,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.276449475738639
2016,5,14,302.97,29.82000122,0.19,0,-14.121,123.5467,2016-05-14,2016-May,2020-12-31,29.619999337941408,2019-01-01,-0.049038131721196976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.276449475738639
2016,5,15,303.14999,29.9999939,0.19,0,-14.121,123.5467,2016-05-15,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.13095454827880104,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.276449475738639
2016,5,16,303.22998,30.07998047,0.19,0,-14.121,123.5467,2016-05-16,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.21094111827880013,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.276449475738639
2016,5,17,303.22998,30.07998047,0.19,0,-14.121,123.5467,2016-05-17,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.21094111827880013,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.276449475738639
2016,5,18,303.19998,30.04998169,0.19,0,-14.121,123.5467,2016-05-18,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.18094233827880046,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.276449475738639
2016,5,19,303.17999,30.02999268,0.19,0,-14.121,123.5467,2016-05-19,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.1609533282788007,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.276449475738639
2016,5,20,303.26999,30.11998901,0.2,0,-14.121,123.5467,2016-05-20,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.25094965827880245,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.276449475738639
2016,5,21,303.22,30.07000122,0.19,0,-14.121,123.5467,2016-05-21,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.20096186827880302,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.276449475738639
2016,5,22,303.17999,30.02999268,0.19,0,-14.121,123.5467,2016-05-22,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.1609533282788007,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.133456667413096
2016,5,23,303.10001,29.9500061,0.19,0,-14.121,123.5467,2016-05-23,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.080966748278800793,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,12.133456667413096
2016,5,24,303.06,29.90999756,0.19,0,-14.121,123.5467,2016-05-24,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.04095820827880203,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,11.946178493373267
2016,5,25,302.95999,29.80999146,0.19,0,-14.121,123.5467,2016-05-25,2016-May,2020-12-31,29.619999337941408,2019-01-01,-0.05904789172119962,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,11.748899272190583
2016,5,26,302.97998,29.82998047,0.19,0,-14.121,123.5467,2016-05-26,2016-May,2020-12-31,29.619999337941408,2019-01-01,-0.03905888172119987,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,11.547334511007897
2016,5,27,303.13,29.98000488,0.19,0,-14.121,123.5467,2016-05-27,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.11096552827880046,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,11.35862636982521
2016,5,28,303.06,29.90999756,0.19,0,-14.121,123.5467,2016-05-28,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.04095820827880203,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,11.179919275785382
2016,5,29,302.94,29.79000244,0.19,0,-14.121,123.5467,2016-05-29,2016-May,2020-12-31,29.619999337941408,2019-01-01,-0.0790369117212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,11.006927687459838
2016,5,30,303.20999,30.05999146,0.19,0,-14.121,123.5467,2016-05-30,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.19095210827880038,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,10.849648291991437
2016,5,31,303.34,30.18999634,0.19,0,-14.121,123.5467,2016-05-31,2016-May,2020-12-31,29.619999337941408,2019-01-01,0.3209569882788017,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,10.590941546523037
2016,6,1,303.37,30.21999512,0.17,0,-14.121,123.5467,2016-06-01,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,0.35095576827880137,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,10.349376959626067
2016,6,2,303.44,30.29000244,0.17,0,-14.121,123.5467,2016-06-02,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,0.4209630882787998,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,10.117813419871952
2016,6,3,303.60001,30.4500061,0.2,0,-14.121,123.5467,2016-06-03,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,0.5809667482788008,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,9.886249880117838
2016,6,4,303.57999,30.42998657,0.18,0,-14.121,123.5467,2016-06-04,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,0.5609472182788018,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,9.687540693220866
2016,6,5,303.54999,30.39998779,0.17,0,-14.121,123.5467,2016-06-05,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,0.5309484382788021,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,9.487405899181038
2016,6,6,303.44,30.29000244,0.18,0,-14.121,123.5467,2016-06-06,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,0.4209630882787998,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,9.278700025141209
2016,6,7,303.26999,30.11998901,0.18,0,-14.121,123.5467,2016-06-07,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,0.25094965827880245,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,9.081420803958522
2016,6,8,303.19998,30.04998169,0.18,0,-14.121,123.5467,2016-06-08,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,0.18094233827880046,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,8.915570328490123
2016,6,9,303.16,30.01000366,0.17,0,-14.121,123.5467,2016-06-09,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,0.14096430827880013,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,8.915570328490123
2016,6,10,303.03998,29.88997803,0.17,0,-14.121,123.5467,2016-06-10,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,0.020938678278803025,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,8.759720900164579
2016,6,11,302.98999,29.83999023,0.17,0,-14.121,123.5467,2016-06-11,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.029049121721197224,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,8.759720900164579
2016,6,12,302.88998,29.73998413,0.17,0,-14.121,123.5467,2016-06-12,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.12905522172119888,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,8.759720900164579
2016,6,13,302.50998,29.35997925,0.2,0,-14.121,123.5467,2016-06-13,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.5090601017212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,8.759720900164579
2016,6,14,302.72998,29.57998047,0.17,0,-14.121,123.5467,2016-06-14,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.28905888172119987,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,8.759720900164579
2016,6,15,302.87,29.71999512,0.18,0,-14.121,123.5467,2016-06-15,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.14904423172119863,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,8.616728091839036
2016,6,16,302.88998,29.73998413,0.18,0,-14.121,123.5467,2016-06-16,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.12905522172119888,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,8.473735283513493
2016,6,17,302.82999,29.67998657,0.18,0,-14.121,123.5467,2016-06-17,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.18905278172119822,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,8.473735283513493
2016,6,18,302.60001,29.4500061,0.18,0,-14.121,123.5467,2016-06-18,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.4190332517211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,8.327886900902236
2016,6,19,302.72,29.57000122,0.17,0,-14.121,123.5467,2016-06-19,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.299038131721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,8.140608726862407
2016,6,20,302.78,29.62999878,0.17,0,-14.121,123.5467,2016-06-20,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.23904057172119764,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,7.930472887108293
2016,6,21,302.82999,29.67998657,0.18,0,-14.121,123.5467,2016-06-21,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.18905278172119822,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,7.726052553068463
2016,6,22,302.66,29.51000366,0.18,0,-14.121,123.5467,2016-06-22,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.35903569172119987,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,7.524487791885778
2016,6,23,302.37,29.21999512,0.18,0,-14.121,123.5467,2016-06-23,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.6490442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,7.307210837845949
2016,6,24,302.85001,29.7000061,0.19,0,-14.121,123.5467,2016-06-24,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.1690332517211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,7.078502870948977
2016,6,25,302.76999,29.61998901,0.17,0,-14.121,123.5467,2016-06-25,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.24905034172119755,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,6.841223824052006
2016,6,26,302.67999,29.52999268,0.17,0,-14.121,123.5467,2016-06-26,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.3390466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,6.588232584297891
2016,6,27,302.5,29.35,0.17,0,-14.121,123.5467,2016-06-27,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.5190393517211973,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,6.312383678829491
2016,6,28,302.41,29.26000366,0.17,0,-14.121,123.5467,2016-06-28,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.6090356917211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,6.010817174789662
2016,6,29,302.38,29.23000488,0.17,0,-14.121,123.5467,2016-06-29,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.6390344717211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,5.712110603606976
2016,6,30,302.38998,29.23998413,0.18,0,-14.121,123.5467,2016-06-30,2016-Jun,2020-12-31,29.619999337941408,2019-01-01,-0.6290552217211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,5.43054619242429
2016,7,1,302.39999,29.2499939,0.17,0,-14.121,123.5467,2016-07-01,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-0.619045451721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,5.15041174695589
2016,7,2,302.31,29.15999756,0.17,0,-14.121,123.5467,2016-07-02,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-0.709041791721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,4.873132874344633
2016,7,3,302.16998,29.01998291,0.18,0,-14.121,123.5467,2016-07-03,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-0.8490564417211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,4.592998428876233
2016,7,4,302.10999,28.95998535,0.17,0,-14.121,123.5467,2016-07-04,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-0.9090540017211985,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,4.324290636264975
2016,7,5,302.10999,28.95998535,0.17,0,-14.121,123.5467,2016-07-05,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-0.9090540017211985,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,4.087011589368005
2016,7,6,302.10999,28.95998535,0.17,0,-14.121,123.5467,2016-07-06,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-0.9090540017211985,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,3.8583036224710323
2016,7,7,302.07999,28.92998657,0.17,0,-14.121,123.5467,2016-07-07,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-0.9390527817211982,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,3.631025622716918
2016,7,8,302.09,28.93999634,0.17,0,-14.121,123.5467,2016-07-08,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-0.9290430117211983,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,3.4008876901056606
2016,7,9,302.13,28.98000488,0.17,0,-14.121,123.5467,2016-07-09,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-0.8890344717211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,3.1664642174944038
2016,7,10,302.13,28.98000488,0.17,0,-14.121,123.5467,2016-07-10,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-0.8890344717211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,2.939186217740289
2016,7,11,302.22998,29.07998047,0.26,0,-14.121,123.5467,2016-07-11,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-0.7890588817211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,2.7076226779861745
2016,7,12,301.85001,28.7000061,0.18,0,-14.121,123.5467,2016-07-12,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-1.1690332517211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,2.45463143823206
2016,7,13,301.75,28.6,0.17,0,-14.121,123.5467,2016-07-13,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-1.2690393517211973,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,2.1716370599065167
2016,7,14,301.72998,28.57998047,0.17,0,-14.121,123.5467,2016-07-14,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-1.2890588817211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,1.955785713009545
2016,7,15,301.64999,28.4999939,0.17,0,-14.121,123.5467,2016-07-15,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-1.369045451721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,1.7699331461125734
2016,7,16,301.47998,28.32998047,0.18,0,-14.121,123.5467,2016-07-16,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-1.5390588817211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,1.5926560177870306
2016,7,17,301.41998,28.26998291,0.18,0,-14.121,123.5467,2016-07-17,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-1.5990564417211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,1.4353766223186304
2016,7,18,301.50998,28.35997925,0.17,0,-14.121,123.5467,2016-07-18,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-1.5090601017212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,1.4353766223186304
2016,7,19,301.51999,28.36998901,0.17,0,-14.121,123.5467,2016-07-19,2016-Jul,2020-12-31,29.619999337941408,2019-01-01,-1.4990503417211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,1.4353766223186304
