year,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,end_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
2010,6,17,295.34,22.18999634,0.49,0,-28.4609,113.772,2010-06-17,2010-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.2753433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,6,18,295.41,22.26000366,0.44,0,-28.4609,113.772,2010-06-18,2010-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.2053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,6,19,295.28,22.12999878,0.35,0,-28.4609,113.772,2010-06-19,2010-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.335340913034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,6,20,295.34,22.18999634,0.47,0,-28.4609,113.772,2010-06-20,2010-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.2753433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,6,21,295.38998,22.23998413,0.43,0,-28.4609,113.772,2010-06-21,2010-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.2253555630345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,6,22,295.97998,22.82998047,0.32,0,-28.4609,113.772,2010-06-22,2010-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.6353592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,6,23,295.94998,22.79998169,0.28,0,-28.4609,113.772,2010-06-23,2010-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.665358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,6,24,295.85999,22.70998535,0.28,0,-28.4609,113.772,2010-06-24,2010-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.755354343034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,6,25,295.03,21.87999878,0.29,0,-28.4609,113.772,2010-06-25,2010-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.585340913034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,6,26,295.00998,21.85997925,0.3,0,-28.4609,113.772,2010-06-26,2010-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.6053604430345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,6,27,294.95999,21.80999146,0.3,0,-28.4609,113.772,2010-06-27,2010-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.655348233034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,6,28,294.78998,21.63997803,0.28,0,-28.4609,113.772,2010-06-28,2010-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.8253616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,6,29,294.41998,21.26998291,0.29,0,-28.4609,113.772,2010-06-29,2010-Jun,2020-12-31,23.46999947540462,2019-01-01,-2.1953567830345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,6,30,294.41998,21.26998291,0.28,0,-28.4609,113.772,2010-06-30,2010-Jun,2020-12-31,23.46999947540462,2019-01-01,-2.1953567830345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,1,294.32001,21.17000732,0.28,0,-28.4609,113.772,2010-07-01,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.2953323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,2,293.75,20.6,0.28,0,-28.4609,113.772,2010-07-02,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.8653396930345068,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,3,293.63,20.48000488,0.28,0,-28.4609,113.772,2010-07-03,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.985334813034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,4,293.48999,20.33999023,0.28,0,-28.4609,113.772,2010-07-04,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-3.1253494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,5,293.28,20.12999878,0.28,0,-28.4609,113.772,2010-07-05,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-3.335340913034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,6,293.41,20.26000366,0.29,0,-28.4609,113.772,2010-07-06,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-3.2053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,7,293.39999,20.2499939,0.28,0,-28.4609,113.772,2010-07-07,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-3.2153457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,8,293.91998,20.76998291,0.4,0,-28.4609,113.772,2010-07-08,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.6953567830345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,9,294.09,20.93999634,0.46,0,-28.4609,113.772,2010-07-09,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.5253433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,10,294.04999,20.89998779,0.35,0,-28.4609,113.772,2010-07-10,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.5653519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,11,294.29999,21.14998779,0.28,0,-28.4609,113.772,2010-07-11,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.3153519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,12,294.41,21.26000366,0.35,0,-28.4609,113.772,2010-07-12,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.2053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,13,294.29999,21.14998779,0.41,0,-28.4609,113.772,2010-07-13,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.3153519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,14,294.06,20.90999756,0.3,0,-28.4609,113.772,2010-07-14,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.5553421330345074,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,15,293.97,20.82000122,0.31,0,-28.4609,113.772,2010-07-15,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.6453384730345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,16,294.01999,20.86998901,0.34,0,-28.4609,113.772,2010-07-16,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.595350683034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,17,294.17999,21.02999268,0.49,0,-28.4609,113.772,2010-07-17,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.4353470130345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,18,294.10999,20.95998535,0.77,0,-28.4609,113.772,2010-07-18,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.505354343034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,19,293.45999,20.30999146,0.28,0,-28.4609,113.772,2010-07-19,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-3.155348233034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,20,293.73999,20.58999023,0.32,0,-28.4609,113.772,2010-07-20,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.8753494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,21,294.13998,20.98998413,0.28,0,-28.4609,113.772,2010-07-21,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.4753555630345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,22,294.12,20.96999512,0.29,0,-28.4609,113.772,2010-07-22,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.495344573034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,23,294.07001,20.92000732,0.28,0,-28.4609,113.772,2010-07-23,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.5453323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,24,293.39999,20.2499939,0.28,0,-28.4609,113.772,2010-07-24,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-3.2153457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,25,293.20999,20.05999146,0.29,0,-28.4609,113.772,2010-07-25,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-3.405348233034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,26,293.19,20.04000244,0.28,0,-28.4609,113.772,2010-07-26,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-3.4253372530345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,27,294.00998,20.85997925,0.35,0,-28.4609,113.772,2010-07-27,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.6053604430345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,28,294.14999,20.9999939,0.31,0,-28.4609,113.772,2010-07-28,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.4653457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,29,294.07999,20.92998657,0.35,0,-28.4609,113.772,2010-07-29,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.5353531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,30,293.54999,20.39998779,0.28,0,-28.4609,113.772,2010-07-30,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-3.0653519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,7,31,293.47998,20.32998047,0.28,0,-28.4609,113.772,2010-07-31,2010-Jul,2020-12-31,23.46999947540462,2019-01-01,-3.1353592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,1,293.45999,20.30999146,0.29,0,-28.4609,113.772,2010-08-01,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-3.155348233034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,2,293.59,20.43999634,0.28,0,-28.4609,113.772,2010-08-02,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-3.0253433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,3,293.94998,20.79998169,0.28,0,-28.4609,113.772,2010-08-03,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.665358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,4,293.97998,20.82998047,0.28,0,-28.4609,113.772,2010-08-04,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.6353592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,5,293.97,20.82000122,0.28,0,-28.4609,113.772,2010-08-05,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.6453384730345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,6,294.44,21.29000244,0.28,0,-28.4609,113.772,2010-08-06,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.1753372530345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,7,294.35999,21.20998535,0.28,0,-28.4609,113.772,2010-08-07,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.255354343034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,8,293.95999,20.80999146,0.28,0,-28.4609,113.772,2010-08-08,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.655348233034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,9,293.29999,20.14998779,0.28,0,-28.4609,113.772,2010-08-09,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-3.3153519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,10,293.19998,20.04998169,0.32,0,-28.4609,113.772,2010-08-10,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-3.415358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,11,293.29999,20.14998779,0.56,0,-28.4609,113.772,2010-08-11,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-3.3153519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,12,293.88998,20.73998413,0.34,0,-28.4609,113.772,2010-08-12,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.7253555630345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,13,293.84,20.68999634,0.28,0,-28.4609,113.772,2010-08-13,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.7753433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,14,293.79999,20.64998779,0.33,0,-28.4609,113.772,2010-08-14,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.8153519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,15,293.60001,20.4500061,0.36,0,-28.4609,113.772,2010-08-15,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-3.0153335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,16,293.64999,20.4999939,0.29,0,-28.4609,113.772,2010-08-16,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.9653457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,17,293.66,20.51000366,0.32,0,-28.4609,113.772,2010-08-17,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.9553360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,18,293.64999,20.4999939,0.32,0,-28.4609,113.772,2010-08-18,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.9653457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,19,293.79999,20.64998779,0.33,0,-28.4609,113.772,2010-08-19,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.8153519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,20,293.89999,20.7499939,0.28,0,-28.4609,113.772,2010-08-20,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.7153457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,21,293.94,20.79000244,0.37,0,-28.4609,113.772,2010-08-21,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.6753372530345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2010,8,22,293.94,20.79000244,0.58,0,-28.4609,113.772,2010-08-22,2010-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.6753372530345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
